id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0016239	positive regulation of macroautophagy	4	0.77	0.76	9.24	266.07
GO:1900087	positive regulation of G1/S transition of mitotic cell cycle	3	0.93	0.86	9.58	354.41
GO:0045217	cell-cell junction maintenance	3	0.87	0.72	9.31	51.61
GO:0019064	fusion of virus membrane with host plasma membrane	3	0.93	0.82	9.54	56.73
GO:0045627	positive regulation of T-helper 1 cell differentiation	3	1.00	0.96	9.63	2605.16
GO:0031394	positive regulation of prostaglandin biosynthetic process	3	0.93	0.88	9.59	954.14
GO:0043922	negative regulation by host of viral transcription	3	1.00	0.93	9.63	272.38
GO:0072173	metanephric tubule morphogenesis	2	0.87	0.76	9.38	32.21
GO:0045629	negative regulation of T-helper 2 cell differentiation	2	1.00	0.96	9.63	2589.44
GO:0045347	negative regulation of MHC class II biosynthetic process	1	1.00	0.85	9.63	147.30
GO:2000545	negative regulation of endothelial cell chemotaxis to fibroblast growth factor	1	1.00	0.93	9.63	1104.33
GO:0040015	negative regulation of multicellular organism growth	1	1.00	0.82	9.63	145.84
GO:0003105	negative regulation of glomerular filtration	1	1.00	0.85	9.63	60.83
GO:0030850	prostate gland development	1	1.00	0.79	9.63	53.04
GO:2000969	positive regulation of AMPA receptor activity	1	1.00	0.92	9.63	1126.33
GO:0045653	negative regulation of megakaryocyte differentiation	1	1.00	0.88	9.63	350.12
GO:1900138	negative regulation of phospholipase A2 activity	1	1.00	0.88	9.63	83.36
