id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048246	macrophage chemotaxis	7	1.00	0.88	9.63	95.92
GO:0045069	regulation of viral genome replication	6	0.78	0.74	9.09	18.47
GO:0007205	protein kinase C-activating G-protein coupled receptor signaling pathway	5	1.00	0.82	9.63	26.98
GO:0050482	arachidonic acid secretion	4	1.00	0.95	9.63	224.86
GO:0002438	acute inflammatory response to antigenic stimulus	4	0.77	0.71	9.12	43.67
GO:0016239	positive regulation of macroautophagy	4	0.77	0.76	9.24	266.07
GO:1900087	positive regulation of G1/S transition of mitotic cell cycle	3	0.93	0.86	9.58	354.41
GO:0045217	cell-cell junction maintenance	3	0.87	0.72	9.31	51.61
GO:0060155	platelet dense granule organization	3	1.00	0.82	9.63	22.86
GO:0019064	fusion of virus membrane with host plasma membrane	3	0.93	0.82	9.54	56.73
GO:0071880	adenylate cyclase-activating adrenergic receptor signaling pathway	3	0.83	0.83	9.45	86.62
GO:0070493	thrombin-activated receptor signaling pathway	3	1.00	0.82	9.63	26.98
GO:0097029	mature conventional dendritic cell differentiation	3	1.00	0.82	9.63	70.63
GO:0002467	germinal center formation	3	1.00	0.79	9.63	29.46
GO:0031649	heat generation	2	0.93	0.79	9.49	21.01
GO:0072610	interleukin-12 secretion	2	1.00	0.92	9.63	137.07
GO:0072173	metanephric tubule morphogenesis	2	0.87	0.76	9.38	32.21
GO:0043117	positive regulation of vascular permeability	2	1.00	0.82	9.63	22.58
GO:0021795	cerebral cortex cell migration	2	0.77	0.73	9.22	22.93
GO:0042063	gliogenesis	1	1.00	0.79	9.63	21.76
GO:0035768	endothelial cell chemotaxis to fibroblast growth factor	1	1.00	0.90	9.63	91.92
GO:0014839	myoblast migration involved in skeletal muscle regeneration	1	1.00	0.85	9.63	22.01
GO:0002518	lymphocyte chemotaxis across high endothelial venule	1	0.93	0.84	9.56	95.76
GO:0097026	dendritic cell dendrite assembly	1	1.00	0.82	9.63	58.57
GO:0097022	lymphocyte migration into lymph node	1	1.00	0.88	9.63	30.24
GO:0002025	norepinephrine-epinephrine-mediated vasodilation involved in regulation of systemic arterial blood pressure	1	1.00	0.90	9.63	55.19
GO:0030850	prostate gland development	1	1.00	0.79	9.63	53.04
GO:0038115	chemokine (C-C motif) ligand 19 signaling pathway	1	0.93	0.84	9.52	32.49
