id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0045019	negative regulation of nitric oxide biosynthetic process	8	1.00	0.88	9.63	660.58
GO:0060044	negative regulation of cardiac muscle cell proliferation	6	1.00	0.92	9.63	721.62
GO:0051001	negative regulation of nitric-oxide synthase activity	5	1.00	0.85	9.63	123.18
GO:1903243	negative regulation of cardiac muscle hypertrophy in response to stress	5	1.00	0.90	9.63	308.05
GO:0071872	cellular response to epinephrine stimulus	4	1.00	0.88	9.63	410.29
GO:0014059	regulation of dopamine secretion	4	0.89	0.82	9.49	80.46
GO:0051599	response to hydrostatic pressure	3	0.93	0.76	9.52	59.74
GO:0035744	T-helper 1 cell cytokine production	3	1.00	0.88	9.63	53.33
GO:1901660	calcium ion export	3	0.84	0.82	9.37	37.62
GO:0098703	calcium ion import across plasma membrane	2	1.00	0.98	9.63	984.44
GO:0043415	positive regulation of skeletal muscle tissue regeneration	2	0.89	0.82	9.58	230.11
GO:0050823	peptide antigen stabilization	1	1.00	0.85	9.63	60.02
GO:0060434	bronchus morphogenesis	1	1.00	0.75	9.63	27.65
GO:2000556	positive regulation of T-helper 1 cell cytokine production	1	1.00	0.92	9.63	941.85
GO:0006798	polyphosphate catabolic process	1	1.00	0.82	9.63	116.36
GO:1990428	miRNA transport	1	0.93	0.84	9.53	42.49
GO:0003430	growth plate cartilage chondrocyte growth	1	0.93	0.76	9.52	50.60
GO:0045763	negative regulation of cellular amino acid metabolic process	1	0.68	0.69	8.88	319.04
