id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0000578	embryonic axis specification	4	0.79	0.64	8.75	24.59
GO:0072708	response to sorbitol	3	0.93	0.76	9.47	29.40
GO:0090656	t-circle formation	3	1.00	0.88	9.63	168.69
GO:1902065	response to L-glutamate	3	0.93	0.79	9.56	96.09
GO:0002455	humoral immune response mediated by circulating immunoglobulin	3	1.00	0.85	9.63	48.29
GO:0006269	DNA replication, synthesis of RNA primer	3	0.83	0.79	9.52	624.58
GO:0035563	positive regulation of chromatin binding	3	0.93	0.76	9.49	31.32
GO:0007224	smoothened signaling pathway	2	0.78	0.71	8.87	26.50
GO:1905340	regulation of protein localization to kinetochore	2	0.89	0.77	9.38	29.06
GO:1905775	negative regulation of DNA helicase activity	1	0.93	0.86	9.59	205.11
GO:0071539	protein localization to centrosome	1	0.93	0.86	9.54	37.38
