id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0071260	cellular response to mechanical stimulus	19	1.00	0.79	9.63	56.12
GO:0032370	positive regulation of lipid transport	19	0.63	0.64	8.27	82.73
GO:0010827	regulation of glucose transmembrane transport	16	0.77	0.71	9.12	16.39
GO:0070498	interleukin-1-mediated signaling pathway	15	1.00	0.85	9.63	30.19
GO:0030316	osteoclast differentiation	14	0.93	0.79	9.51	47.07
GO:0043491	protein kinase B signaling	13	1.00	0.82	9.63	26.43
GO:0006006	glucose metabolic process	12	0.71	0.68	8.57	34.68
GO:0034605	cellular response to heat	12	0.84	0.71	9.26	50.43
GO:0000060	protein import into nucleus, translocation	11	1.00	0.90	9.63	93.44
GO:0010883	regulation of lipid storage	10	0.79	0.68	9.12	20.47
GO:0050691	regulation of defense response to virus by host	10	0.89	0.80	9.47	72.39
GO:0045672	positive regulation of osteoclast differentiation	10	0.93	0.86	9.59	840.78
GO:0030866	cortical actin cytoskeleton organization	9	0.77	0.71	9.12	53.95
GO:0044130	negative regulation of growth of symbiont in host	8	1.00	0.85	9.63	102.69
GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	7	0.93	0.82	9.52	52.45
GO:0035176	social behavior	7	1.00	0.70	9.63	22.58
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	6	1.00	0.85	9.63	76.31
GO:0045779	negative regulation of bone resorption	6	1.00	0.85	9.63	83.01
GO:1903140	regulation of establishment of endothelial barrier	4	0.89	0.82	9.47	90.35
GO:0007254	JNK cascade	4	1.00	0.93	9.63	290.61
GO:0035234	ectopic germ cell programmed cell death	3	1.00	0.79	9.63	49.33
GO:0002439	chronic inflammatory response to antigenic stimulus	3	1.00	0.82	9.63	42.97
GO:0048711	positive regulation of astrocyte differentiation	3	0.93	0.88	9.59	472.10
GO:0001660	fever generation	3	1.00	0.85	9.63	35.73
GO:0070102	interleukin-6-mediated signaling pathway	3	1.00	0.85	9.63	30.19
GO:0001878	response to yeast	3	0.93	0.79	9.51	28.65
GO:0032800	receptor biosynthetic process	3	0.83	0.74	9.32	73.96
GO:0048566	embryonic digestive tract development	3	0.93	0.76	9.49	33.61
GO:0072679	thymocyte migration	2	0.89	0.82	9.53	31.85
GO:0072540	T-helper 17 cell lineage commitment	2	1.00	0.88	9.63	46.26
GO:0097527	necroptotic signaling pathway	2	1.00	0.79	9.63	23.17
GO:0070091	glucagon secretion	1	1.00	0.90	9.63	103.34
GO:0001781	neutrophil apoptotic process	1	1.00	0.82	9.63	45.60
GO:0071550	death-inducing signaling complex assembly	1	0.93	0.76	9.49	40.42
