id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0000354	cis assembly of pre-catalytic spliceosome	1	1.00	0.85	9.63	66.60
GO:0070309	lens fiber cell morphogenesis	1	1.00	0.82	9.63	47.45
GO:0038180	nerve growth factor signaling pathway	1	1.00	0.85	9.63	27.20
GO:0042987	amyloid precursor protein catabolic process	1	0.93	0.79	9.52	48.55
GO:0010735	positive regulation of transcription via serum response element binding	1	1.00	0.95	9.63	1467.90
GO:0061502	early endosome to recycling endosome transport	1	1.00	0.82	9.63	50.18
GO:0072643	interferon-gamma secretion	1	1.00	0.92	9.63	137.07
GO:0015809	arginine transport	1	0.80	0.81	9.38	84.44
GO:0051145	smooth muscle cell differentiation	1	0.78	0.68	8.86	21.76
GO:1902953	positive regulation of ER to Golgi vesicle-mediated transport	1	1.00	0.85	9.63	124.30
GO:0006621	protein retention in ER lumen	1	1.00	0.88	9.63	48.70
GO:0015786	UDP-glucose transmembrane transport	1	0.93	0.84	9.57	142.06
GO:0070625	zymogen granule exocytosis	1	1.00	0.90	9.63	41.65
GO:0006384	transcription initiation from RNA polymerase III promoter	1	1.00	0.90	9.63	477.15
GO:0000718	nucleotide-excision repair, DNA damage removal	1	1.00	0.88	9.63	149.04
GO:0010668	ectodermal cell differentiation	1	1.00	0.75	9.63	21.07
GO:0030263	apoptotic chromosome condensation	1	1.00	0.88	9.63	25.05
