id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0005975	carbohydrate metabolic process	29	0.38	0.39	5.46	18.42
GO:0030036	actin cytoskeleton organization	26	0.63	0.61	8.05	29.61
GO:0001818	negative regulation of cytokine production	25	0.51	0.55	7.03	44.36
GO:0050900	leukocyte migration	25	0.60	0.59	8.02	26.94
GO:0032989	cellular component morphogenesis	25	0.56	0.48	7.27	42.57
GO:0051056	regulation of small GTPase mediated signal transduction	25	0.68	0.69	8.65	45.07
GO:0051091	positive regulation of DNA binding transcription factor activity	25	0.81	0.84	9.43	277.83
GO:0007610	behavior	24	0.48	0.24	4.72	3.37
GO:0016311	dephosphorylation	24	0.68	0.63	8.33	24.41
GO:0034976	response to endoplasmic reticulum stress	24	0.68	0.59	8.28	29.00
GO:0001666	response to hypoxia	23	0.81	0.70	9.12	21.16
GO:0006520	cellular amino acid metabolic process	23	0.41	0.53	6.53	77.81
GO:0019932	second-messenger-mediated signaling	22	0.65	0.65	8.32	26.43
GO:0016055	Wnt signaling pathway	20	0.59	0.65	7.65	28.58
GO:0030705	cytoskeleton-dependent intracellular transport	20	0.60	0.59	7.89	33.20
GO:0034599	cellular response to oxidative stress	16	0.72	0.61	8.94	68.67
GO:0045732	positive regulation of protein catabolic process	16	0.70	0.70	9.03	231.05
GO:0035304	regulation of protein dephosphorylation	15	0.70	0.72	9.08	108.84
GO:0006486	protein glycosylation	14	0.62	0.66	8.59	174.08
GO:0043523	regulation of neuron apoptotic process	13	0.70	0.70	8.76	34.54
GO:0016236	macroautophagy	12	0.77	0.67	8.94	39.83
GO:0098781	ncRNA transcription	12	0.74	0.78	9.34	701.60
GO:0045444	fat cell differentiation	11	0.87	0.68	9.29	21.07
GO:0016485	protein processing	11	0.65	0.65	8.32	99.81
GO:0048872	homeostasis of number of cells	8	0.67	0.58	7.80	10.43
GO:0097352	autophagosome maturation	8	1.00	0.79	9.63	38.05
GO:0008593	regulation of Notch signaling pathway	8	0.81	0.73	9.41	41.85
GO:0042133	neurotransmitter metabolic process	8	0.61	0.55	7.79	28.87
GO:0045471	response to ethanol	7	0.93	0.76	9.52	69.73
GO:0035295	tube development	7	0.56	0.48	6.60	11.73
GO:0007584	response to nutrient	7	0.58	0.58	7.78	20.62
GO:0031952	regulation of protein autophosphorylation	7	0.83	0.81	9.51	111.97
GO:0090263	positive regulation of canonical Wnt signaling pathway	6	0.83	0.79	9.42	236.53
GO:0031047	gene silencing by RNA	6	0.77	0.76	9.17	70.60
GO:0021954	central nervous system neuron development	6	0.80	0.69	9.01	34.23
GO:0070498	interleukin-1-mediated signaling pathway	6	1.00	0.85	9.63	30.19
GO:0061418	regulation of transcription from RNA polymerase II promoter in response to hypoxia	6	0.89	0.89	9.56	532.70
GO:0007173	epidermal growth factor receptor signaling pathway	6	0.78	0.78	9.04	32.39
GO:0015850	organic hydroxy compound transport	6	0.54	0.56	6.98	14.73
GO:0010501	RNA secondary structure unwinding	5	1.00	0.85	9.63	115.08
GO:0030218	erythrocyte differentiation	5	0.84	0.71	9.12	22.68
GO:0051279	regulation of release of sequestered calcium ion into cytosol	5	0.74	0.76	9.24	148.50
GO:0030520	intracellular estrogen receptor signaling pathway	5	1.00	0.88	9.63	54.01
GO:0071353	cellular response to interleukin-4	5	1.00	0.82	9.63	81.65
GO:0006359	regulation of transcription by RNA polymerase III	4	0.84	0.84	9.53	248.57
GO:0097345	mitochondrial outer membrane permeabilization	4	1.00	0.92	9.63	138.60
GO:0045879	negative regulation of smoothened signaling pathway	4	0.87	0.78	9.45	188.11
GO:0032228	regulation of synaptic transmission, GABAergic	4	0.89	0.80	9.41	30.62
GO:0071277	cellular response to calcium ion	4	1.00	0.82	9.63	78.50
GO:0033147	negative regulation of intracellular estrogen receptor signaling pathway	3	1.00	0.88	9.63	234.24
GO:0051353	positive regulation of oxidoreductase activity	3	0.69	0.63	8.56	68.71
GO:0019430	removal of superoxide radicals	3	1.00	0.79	9.63	35.17
GO:0016255	attachment of GPI anchor to protein	3	1.00	0.85	9.63	151.15
GO:2000036	regulation of stem cell population maintenance	3	0.74	0.62	9.04	23.09
GO:0001829	trophectodermal cell differentiation	3	1.00	0.75	9.63	21.07
GO:0007205	protein kinase C-activating G-protein coupled receptor signaling pathway	2	1.00	0.82	9.63	26.98
GO:0043951	negative regulation of cAMP-mediated signaling	2	0.79	0.77	9.42	239.89
GO:0048041	focal adhesion assembly	2	1.00	0.88	9.63	92.53
GO:0035235	ionotropic glutamate receptor signaling pathway	2	0.87	0.78	9.31	27.20
GO:0045744	negative regulation of G-protein coupled receptor protein signaling pathway	2	0.65	0.67	8.62	189.86
GO:0051601	exocyst localization	2	0.93	0.79	9.52	40.77
GO:0002456	T cell mediated immunity	2	0.76	0.67	9.12	29.49
GO:0038180	nerve growth factor signaling pathway	1	1.00	0.85	9.63	27.20
GO:0042987	amyloid precursor protein catabolic process	1	0.93	0.79	9.52	48.55
GO:0051145	smooth muscle cell differentiation	1	0.78	0.68	8.86	21.76
GO:0006621	protein retention in ER lumen	1	1.00	0.88	9.63	48.70
GO:0006384	transcription initiation from RNA polymerase III promoter	1	1.00	0.90	9.63	477.15
GO:0010668	ectodermal cell differentiation	1	1.00	0.75	9.63	21.07
GO:0030263	apoptotic chromosome condensation	1	1.00	0.88	9.63	25.05
