id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0006405	RNA export from nucleus	90	0.71	0.73	9.03	77.48
GO:0016999	antibiotic metabolic process	85	0.47	0.48	6.27	22.12
GO:1903046	meiotic cell cycle process	78	0.49	0.44	6.09	19.36
GO:0006006	glucose metabolic process	77	0.71	0.68	8.57	34.68
GO:0008016	regulation of heart contraction	66	0.57	0.61	7.59	16.15
GO:1903828	negative regulation of cellular protein localization	66	0.60	0.62	7.90	40.95
GO:0032092	positive regulation of protein binding	65	0.71	0.64	8.53	32.71
GO:0045444	fat cell differentiation	64	0.87	0.68	9.29	21.07
GO:0002573	myeloid leukocyte differentiation	61	0.74	0.66	8.74	45.13
GO:0006906	vesicle fusion	61	0.68	0.66	8.56	63.10
GO:0006368	transcription elongation from RNA polymerase II promoter	58	1.00	0.90	9.63	477.15
GO:0007229	integrin-mediated signaling pathway	53	1.00	0.82	9.63	26.50
GO:0008406	gonad development	47	0.87	0.68	9.27	49.87
GO:0035264	multicellular organism growth	45	1.00	0.70	9.63	22.58
GO:0050766	positive regulation of phagocytosis	42	0.77	0.76	9.34	175.33
GO:1903313	positive regulation of mRNA metabolic process	42	0.71	0.73	9.19	379.16
GO:0071695	anatomical structure maturation	42	0.59	0.50	6.76	8.54
GO:0043279	response to alkaloid	40	0.72	0.65	8.86	29.80
GO:0070498	interleukin-1-mediated signaling pathway	40	1.00	0.85	9.63	30.19
GO:1900034	regulation of cellular response to heat	32	0.87	0.76	9.27	29.43
GO:0045070	positive regulation of viral genome replication	30	0.89	0.82	9.47	85.31
GO:0006369	termination of RNA polymerase II transcription	29	0.89	0.84	9.55	477.15
GO:0051058	negative regulation of small GTPase mediated signal transduction	29	0.81	0.78	9.37	239.49
GO:0001960	negative regulation of cytokine-mediated signaling pathway	28	0.71	0.71	8.97	244.80
GO:0010824	regulation of centrosome duplication	27	0.79	0.79	9.47	54.57
GO:0042073	intraciliary transport	27	0.87	0.78	9.45	76.71
GO:0030814	regulation of cAMP metabolic process	27	0.71	0.75	9.25	212.56
GO:0032543	mitochondrial translation	26	1.00	0.88	9.63	403.66
GO:0060395	SMAD protein signal transduction	20	1.00	0.79	9.63	23.17
GO:0032456	endocytic recycling	20	0.89	0.77	9.43	48.98
GO:0031047	gene silencing by RNA	20	0.77	0.76	9.17	70.60
GO:0006359	regulation of transcription by RNA polymerase III	19	0.84	0.84	9.53	248.57
GO:0033137	negative regulation of peptidyl-serine phosphorylation	14	0.89	0.86	9.56	780.33
GO:0016254	preassembly of GPI anchor in ER membrane	13	1.00	0.85	9.63	147.20
GO:0006047	UDP-N-acetylglucosamine metabolic process	13	0.87	0.78	9.52	163.58
GO:0007096	regulation of exit from mitosis	12	0.78	0.76	9.25	94.90
GO:0000729	DNA double-strand break processing	12	0.81	0.76	9.36	149.04
GO:1904874	positive regulation of telomerase RNA localization to Cajal body	12	1.00	0.79	9.63	22.95
GO:0045899	positive regulation of RNA polymerase II transcriptional preinitiation complex assembly	10	1.00	0.96	9.63	4139.88
GO:0006616	SRP-dependent cotranslational protein targeting to membrane, translocation	8	1.00	0.92	9.63	169.63
GO:0010761	fibroblast migration	8	0.93	0.79	9.49	22.57
GO:0071872	cellular response to epinephrine stimulus	6	1.00	0.88	9.63	410.29
GO:0050859	negative regulation of B cell receptor signaling pathway	6	1.00	0.88	9.63	309.62
GO:0046833	positive regulation of RNA export from nucleus	6	0.84	0.80	9.45	194.80
GO:0032790	ribosome disassembly	6	1.00	0.82	9.63	97.00
GO:0018344	protein geranylgeranylation	5	0.93	0.84	9.57	169.37
GO:0051256	mitotic spindle midzone assembly	5	1.00	0.79	9.63	55.95
GO:0043570	maintenance of DNA repeat elements	5	0.81	0.76	9.45	170.28
GO:0016577	histone demethylation	5	0.77	0.78	9.36	346.41
GO:0051096	positive regulation of helicase activity	5	0.89	0.77	9.52	50.03
GO:0033299	secretion of lysosomal enzymes	3	0.93	0.86	9.57	133.33
GO:0090156	cellular sphingolipid homeostasis	3	1.00	0.82	9.63	50.57
GO:0010265	SCF complex assembly	3	1.00	0.79	9.63	40.42
GO:0006210	thymine catabolic process	3	1.00	0.90	9.63	1047.62
GO:1901898	negative regulation of relaxation of cardiac muscle	2	1.00	0.88	9.63	64.74
GO:0015876	acetyl-CoA transport	1	0.93	0.84	9.55	76.71
GO:0015761	mannose transmembrane transport	1	1.00	0.90	9.63	37.51
GO:1990390	protein K33-linked ubiquitination	1	1.00	0.93	9.63	157.60
GO:1904042	negative regulation of cystathionine beta-synthase activity	1	1.00	0.82	9.63	45.59
GO:2000299	negative regulation of Rho-dependent protein serine/threonine kinase activity	1	1.00	0.95	9.63	1428.36
