;GO:0061178;GO:0030073;GO:0014066;GO:0030193;GO:0061296;GO:1900212;GO:0023019;GO:0046854;GO:0048557;GO:0008344;GO:0048754;GO:0061017;GO:0006367;GO:0055091;GO:0050796;GO:0009749;GO:0032922;GO:0002314;GO:0002315;GO:0070365;GO:0030308;GO:0001826;GO:0019722;GO:0035556;GO:0010470;GO:0035672;GO:0065004;GO:0033132;GO:0000902;GO:0060395;GO:0043433;GO:0042663;GO:0000226;GO:0072181;GO:0007219;GO:0001678;GO:2000648;GO:2000049;GO:2000048;GO:0006182;GO:0060261;GO:0008285;GO:0039020;GO:0006661;GO:0006468;GO:0045944;GO:0072095;GO:0043401;GO:0000432;GO:0000122;GO:0007229;GO:0051300;GO:0010719;GO:0048863;GO:2000811;GO:0010832;GO:0030522;GO:2000971;GO:0007043;GO:0006351;GO:0006591;GO:0007168;GO:0009267;GO:0061987;GO:0033626;GO:0001657;GO:0071542;GO:2000543;GO:0050900;GO:0030111
GO:0033132;0.2832212090999459;0.2346436367742753;0.2504175334712824;0.3226609571923275;0.2834078126429887;0.3002374776279056;0.27617687756466514;0.0;0.0;0.0;0.0;0.0;0.0;0.17552267843442942;0.28273593724946766;0.0;0.2997687023620736;0.0;0.0;0.0;0.4356661644821251;0.0;0.3094103251502608;0.3780430088681892;0.3262628792784232;0.0;0.0;1.0;0.0;0.27617687756466514;0.47700050751830547;0.24057281055540614;0.0;0.0;0.29513882130469515;0.19235234341934632;0.27289121433359137;0.20727595672193327;0.3162114882716522;0.0;0.28424953616939647;0.4680267852117631;0.0;0.0;0.0;0.39488777062135255;0.24943908341599474;0.3015090451169525;0.2674198711844796;0.46301877223736343;0.23923188436375753;0.0;0.3793455975228747;0.0;0.298896551436257;0.33797382339227766;0.3428709359871604;0.29825395023012286;0.0;0.0;0.0;0.23923188436375753;0.0;0.28424953616939647;0.23923188436375753;0.0;0.0;0.2823266968867448;0.0;0.3416818445901312
GO:0000902;0.0;0.4958888699265413;0.0;0.0;0.0;0.0;0.4790592049416244;0.33487038804144237;0.6136490121080123;0.0;0.6777255199249161;0.5936154107008855;0.4790592049416244;0.0;0.0;0.0;0.0;0.5936154107008855;0.5936154107008855;0.5936154107008855;0.0;0.5936154107008855;0.5492376457281276;0.6005553926106608;0.0;0.0;0.6570076034225614;0.0;1.0;0.4790592049416244;0.0;0.0;0.6007390465522617;0.6136490121080123;0.534966141882562;0.39399134638128824;0.0;0.0;0.0;0.3020667124127789;0.0;0.0;0.5665312300860921;0.39714754879463726;0.4421601659366463;0.0;0.0;0.5413363656948194;0.28805544386391463;0.0;0.4790592049416244;0.6097607605905744;0.0;0.5924416724500732;0.0;0.0;0.5653833197296321;0.0;0.6329606493877487;0.5863489828368283;0.4127215195868493;0.4790592049416244;0.4679125771140685;0.3048851088488315;0.4790592049416244;0.539856842185299;0.6104450756858024;0.0;0.578470194768272;0.0
GO:0060395;0.38511873264519897;0.4024070004238523;0.3255125024548749;0.42455848073758057;0.27617687756466514;0.293006542549582;0.5185369985399844;0.2610185749042658;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.254758964990266;0.36914472200145243;0.0;0.3419771558958498;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.4356077275999497;0.3855773354389354;0.5887154393264875;0.6400331862090207;0.41267166403040795;0.0;0.4719014502269431;0.27617687756466514;0.4790592049416244;1.0;0.4056911875763928;0.3156677795389986;0.4484365689853069;0.0;0.5744439354809219;0.32731203144025983;0.35929999908557614;0.28237092570552574;0.2988381145540817;0.20858484291008988;0.293006542549582;0.4679683483295877;0.0;0.3232957356574607;0.3683083527994698;0.37000345208716146;0.3358478681679795;0.5808141592931793;0.23923188436375753;0.35471240603141263;0.5185369985399844;0.4246546073949561;0.36914472200145243;0.38440359718812317;0.27617687756466514;0.3152541495206858;0.604861113327992;0.30917348026718633;0.44785449619213036;0.4928671133341394;0.31923965008416033;0.5185369985399844;0.40123326217304006;0.2560615493486744;0.5185369985399844;0.0;0.4024070004238523;0.35742166587033725;0.4849883252655831;0.42809062934211595
GO:0043433;0.3995618998485225;0.3414967097965865;0.3500981082974453;0.43900164794090407;0.38779208641703883;0.4046217514019557;0.4056911875763928;0.0;0.0;0.0;0.0;0.0;0.0;0.2650608146213454;0.32998278008145465;0.0;0.48344243485063826;0.0;0.0;0.0;0.5245616994629068;0.0;0.41626339817257196;0.4675811450551052;0.43311595230073435;0.0;0.0;0.47700050751830547;0.0;0.4056911875763928;1.0;0.3206233290160566;0.0;0.0;0.4019918943270063;0.2818904796062623;0.35708305036648597;0.30695653154809616;0.38779208641703883;0.0;0.5028365112055213;0.5569223201925448;0.0;0.0;0.0;0.6262660316702737;0.3562921564383059;0.40836211813926365;0.48600684622060436;0.6109749856145248;0.3460849573860687;0.0;0.49090236949307303;0.0;0.36513084942762225;0.4042081213836429;0.43240907217407637;0.4473983166073629;0.0;0.0;0.0;0.3460849573860687;0.0;0.5028365112055213;0.3460849573860687;0.0;0.0;0.38200727171290766;0.0;0.44853491761244235
GO:0042663;0.30005087408486286;0.25147330175919225;0.28273593724946766;0.41082393380389914;0.39280799069005806;0.35484562788272683;0.293006542549582;0.0;0.0;0.0;0.0;0.0;0.0;0.19235234341934632;0.31688053906977975;0.0;0.22410562170685017;0.0;0.0;0.0;0.37016992540512594;0.0;0.32623999013517774;0.4145027302186185;0.751827727486118;0.0;0.0;0.24057281055540614;0.0;0.3156677795389986;0.3206233290160566;1.0;0.0;0.0;0.32928342312500725;0.20918200840426326;0.3070358161539035;0.22410562170685017;0.2560615493486744;0.0;0.2574024755403231;0.402530546134764;0.0;0.0;0.0;0.3400181728945506;0.4391124349563637;0.3356536469372646;0.21377025599374544;0.3247271268388018;0.2733764861840696;0.0;0.4657514336458028;0.0;0.24057281055540614;0.4190333593611844;0.37933065733758975;0.23959436050011845;0.0;0.0;0.0;0.2560615493486744;0.0;0.2305999209786624;0.2733764861840696;0.0;0.0;0.681088990532779;0.0;0.37582644641044327
GO:0000226;0.0;0.4652662339702239;0.0;0.0;0.0;0.0;0.4484365689853069;0.34653904544005387;0.0;0.0;0.0;0.41563289335664344;0.4484365689853069;0.0;0.0;0.0;0.0;0.41563289335664344;0.41563289335664344;0.41563289335664344;0.0;0.41563289335664344;0.5186150097718103;0.5699327566543434;0.0;0.0;0.5935812918375805;0.0;0.6007390465522617;0.4484365689853069;0.0;0.0;1.0;0.0;0.5043435059262444;0.4056600037798998;0.0;0.0;0.0;0.29972410126252613;0.0;0.0;0.0;0.4088162061932488;0.4538288233352578;0.0;0.0;0.5107137297385018;0.3137353698113904;0.0;0.4484365689853069;0.7297506243107146;0.0;0.46275156952776303;0.0;0.0;0.5347606837733145;0.0;0.5695343378027677;0.5229226712518473;0.3874451837845532;0.4484365689853069;0.47958123451268;0.33056503479630733;0.4484365689853069;0.0;0.4652662339702239;0.0;0.5150438831832911;0.0
GO:0072181;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5201671426053232;0.0;0.6840613285962787;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.44637497268261;0.44637497268261;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.6136490121080123;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44520123443179777;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.4632046376675269;0.0;0.0;0.0
GO:0007219;0.38141943939581247;0.4583139373647899;0.3391281460408835;0.4208591874881941;0.29513882130469515;0.31196848628961205;0.5744439354809219;0.3169255118452034;0.0;0.0;0.0;0.44148427237987303;0.44148427237987303;0.29103584556569123;0.37558786739131284;0.0;0.39788409283678744;0.44148427237987303;0.44148427237987303;0.44148427237987303;0.43190843435056325;0.44148427237987303;0.6446223762674252;0.6959401231499585;0.41911480942026835;0.0;0.5278083871678807;0.29513882130469515;0.534966141882562;0.5744439354809219;0.4019918943270063;0.32928342312500725;0.5043435059262444;0.0;1.0;0.38321896838119746;0.36574314447543654;0.2959865692915344;0.31245375814009035;0.2644917798510275;0.31196848628961205;0.4642690550802012;0.0;0.3792026725983983;0.42421528974040734;0.3931067133994356;0.3422910135578399;0.6367210962341168;0.29513882130469515;0.3778156673436867;0.6112061044989261;0.48056154433589365;0.37558786739131284;0.44031053412906074;0.29513882130469515;0.3342160932607158;0.6607680502689295;0.3156166256570468;0.503761433133068;0.548774050275077;0.3751465870250979;0.6112061044989261;0.4571401991139777;0.31196848628961205;0.6112061044989261;0.0;0.4583139373647899;0.37103730945634583;0.5408952622065206;0.4345337747319764
GO:0001678;0.35888926772424273;0.4354533295603512;0.231818017332936;0.4321111415005755;0.19235234341934632;0.20918200840426326;0.32731203144025983;0.24090324668827506;0.0;0.0;0.0;0.30050947687859925;0.32731203144025983;0.5215084847079856;0.3757189327091596;0.0;0.2715886299751829;0.30050947687859925;0.30050947687859925;0.30050947687859925;0.29631828083655093;0.30050947687859925;0.39749047222676315;0.4488082191092963;0.32265308174422863;0.0;0.38683359166660697;0.19235234341934632;0.39399134638128824;0.32731203144025983;0.2818904796062623;0.20918200840426326;0.4056600037798998;0.0;0.38321896838119746;1.0;0.23880295940197666;0.20514362943214276;0.20514362943214276;0.19861195333334608;0.20918200840426326;0.328678901566189;0.0;0.30318040744147007;0.34819302458347906;0.2940421318263669;0.24582928588180025;0.38958919219345484;0.21140323934614252;0.2787510857706181;0.32731203144025983;0.36638930339628056;0.26265895086671714;0.3517694706219629;0.18058550093835818;0.2196627728943789;0.41363614622826755;0.219154897981007;0.36278663763179425;0.40779925477380324;0.2836355830749014;0.32731203144025983;0.3685991356068798;0.22823290433105947;0.32731203144025983;0.0;0.3441416964251768;0.28019436959695426;0.399920466705247;0.32160485820738066
GO:2000648;0.33651059543529216;0.2856179035795044;0.31688053906977975;0.3759503435276738;0.2574024755403231;0.27423214052524003;0.33249744452391555;0.0;0.0;0.0;0.0;0.0;0.0;0.2219732944170597;0.35334026042020905;0.0;0.2564240254850354;0.0;0.0;0.0;0.40966082737945947;0.0;0.3603845919554899;0.453993632192952;0.37723714608365216;0.0;0.0;0.27289121433359137;0.0;0.35929999908557614;0.35708305036648597;0.3070358161539035;0.0;0.0;0.36574314447543654;0.23880295940197666;1.0;0.35027767465042614;0.29020615116898657;0.0;0.38667472386509705;0.6647324846284968;0.0;0.0;0.0;0.4463566965672812;0.3004133502212238;0.3721133682876939;0.30340005833713996;0.35556806037258293;0.309836207534499;0.0;0.35334026042020905;0.0;0.27289121433359137;0.31196848628961205;0.4188215593119232;0.2737389623204306;0.0;0.0;0.0;0.29020615116898657;0.0;0.2602208719763758;0.3698450588801801;0.0;0.0;0.4253284148152376;0.0;0.4122861677608726
GO:2000049;0.28638407661690235;0.2519585736096705;0.24943908341599474;0.3422910135578399;0.20727595672193327;0.22410562170685017;0.28237092570552574;0.0;0.0;0.0;0.0;0.0;0.0;0.18831396444722587;0.23676874105877915;0.0;0.22276469551520156;0.0;0.0;0.0;0.3172430152061407;0.0;0.3102580731371;0.36157582001963323;0.3435778161138184;0.0;0.0;0.20727595672193327;0.0;0.28237092570552574;0.30695653154809616;0.22410562170685017;0.0;0.0;0.2959865692915344;0.20514362943214276;0.35027767465042614;1.0;0.7851474704628364;0.0;0.3138179532999968;0.3496036359357787;0.0;0.0;0.0;0.3931299823676934;0.26675402025138994;0.3023567931037917;0.25017334413755216;0.2914302730053289;0.24007963235059676;0.0;0.2835836852363069;0.0;0.19326468817306902;0.2323419601290897;0.3264037471386044;0.24007963235059676;0.0;0.0;0.0;0.24007963235059676;0.0;0.19730306714518947;0.2969882883150799;0.0;0.0;0.3916690848454038;0.0;0.3425295925769704
GO:2000048;0.3028512654654583;0.2519585736096705;0.2659062722645507;0.3422910135578399;0.298896551436257;0.3157262164211739;0.2988381145540817;0.0;0.0;0.0;0.0;0.0;0.0;0.18831396444722587;0.30005087408486286;0.0;0.22276469551520156;0.0;0.0;0.0;0.46246871904378567;0.0;0.326725261985656;0.3976730652337016;0.3435778161138184;0.0;0.0;0.3162114882716522;0.0;0.2988381145540817;0.38779208641703883;0.2560615493486744;0.0;0.0;0.31245375814009035;0.20514362943214276;0.29020615116898657;0.7851474704628364;1.0;0.0;0.24057281055540614;0.4948293397734237;0.0;0.0;0.0;0.3231885079096337;0.26675402025138994;0.3188239819523477;0.19694059100882855;0.3970621362685169;0.25654682119915273;0.0;0.4020068345122913;0.0;0.3162114882716522;0.35528876022767286;0.3625009923526728;0.31788400659563526;0.0;0.0;0.0;0.25654682119915273;0.0;0.21377025599374544;0.25654682119915273;0.0;0.0;0.29781543568001306;0.0;0.3589967814255264
GO:0006182;0.0;0.22541450789500678;0.0;0.0;0.0;0.0;0.20858484291008988;0.3618019942939735;0.0;0.0;0.0;0.20858484291008988;0.4363957620599238;0.0;0.0;0.0;0.0;0.20858484291008988;0.20858484291008988;0.20858484291008988;0.0;0.20858484291008988;0.27876328369659314;0.33008103057912636;0.0;0.0;0.29490895769809755;0.0;0.3020667124127789;0.20858484291008988;0.0;0.0;0.29972410126252613;0.0;0.2644917798510275;0.19861195333334608;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.4852669659662672;0.4792273700739906;0.0;0.0;0.27086200366328483;0.1394909949935002;0.0;0.20858484291008988;0.24766211486611056;0.0;0.2557035190812094;0.0;0.0;0.29490895769809755;0.0;0.27086200366328483;0.5013942466001988;0.35905205778964844;0.20858484291008988;0.2725331840661263;0.1563206599784171;0.20858484291008988;0.0;0.22541450789500678;0.0;0.3079958327367376;0.0
GO:0060261;0.30005087408486286;0.25147330175919225;0.2672471984561994;0.33949062217724446;0.22656154200654188;0.24339120699145883;0.293006542549582;0.0;0.0;0.0;0.0;0.0;0.0;0.19235234341934632;0.29956560223438455;0.0;0.4262227024419076;0.0;0.0;0.0;0.4573792066862223;0.0;0.32623999013517774;0.3948726738531061;0.34309254426334007;0.0;0.0;0.28424953616939647;0.0;0.293006542549582;0.5028365112055213;0.2574024755403231;0.0;0.0;0.31196848628961205;0.20918200840426326;0.38667472386509705;0.3138179532999968;0.24057281055540614;0.0;1.0;0.3829004897692516;0.0;0.0;0.0;0.8014755105516551;0.2662687484009117;0.3183387101018694;0.5861213561183932;0.6294484732266138;0.2560615493486744;0.0;0.29956560223438455;0.0;0.22656154200654188;0.2656388139625626;0.35970060097207734;0.23959436050011845;0.0;0.0;0.0;0.2560615493486744;0.0;0.48850632318894677;0.5865252848911542;0.0;0.0;0.3888686934648083;0.0;0.35851150957504807
GO:0008285;0.43503650604005684;0.3811126335603649;0.41237526905064026;0.4744762541324385;0.44536554822234653;0.4621952132072635;0.43516467270092424;0.0;0.0;0.0;0.0;0.0;0.0;0.31184923658127206;0.45186617102497373;0.0;0.3496036359357787;0.0;0.0;0.0;0.6470876916125601;0.0;0.4558793219363504;0.5566608603699608;0.47273187606451267;0.0;0.0;0.4680267852117631;0.0;0.4679683483295877;0.5569223201925448;0.402530546134764;0.0;0.0;0.4642690550802012;0.328678901566189;0.6647324846284968;0.3496036359357787;0.4948293397734237;0.0;0.3829004897692516;1.0;0.0;0.0;0.0;0.4622125188369482;0.3959080802020843;0.4706392788924586;0.3332671491556712;0.5435311330546064;0.40836211813926365;0.0;0.5711370682877972;0.0;0.4680267852117631;0.5071040571677838;0.5214887874889319;0.47687180173189436;0.0;0.0;0.0;0.3857008811498471;0.0;0.35009681414058813;0.40836211813926365;0.0;0.0;0.42465437610059015;0.0;0.5108120783656374
GO:0039020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.5371258684003071;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.4730493605834032;0.4730493605834032;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.5665312300860921;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4718756223325909;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6679949188932015;0.48987902556832014;0.0;0.0;0.0
GO:0006661;0.0;0.3401254006423777;0.0;0.0;0.0;0.0;0.3232957356574607;0.7425597555413941;0.0;0.0;0.0;0.3036656792919483;0.4688924740273696;0.0;0.0;0.0;0.0;0.3036656792919483;0.3036656792919483;0.3036656792919483;0.0;0.3036656792919483;0.39347417644396404;0.4447919233264972;0.0;0.0;0.389989794079956;0.0;0.39714754879463726;0.3232957356574607;0.0;0.0;0.4088162061932488;0.0;0.3792026725983983;0.30318040744147007;0.0;0.0;0.0;0.4852669659662672;0.0;0.0;0.0;1.0;0.5611345871926978;0.0;0.0;0.3855728964106557;0.232292606620636;0.0;0.3232957356574607;0.3623730076134814;0.0;0.3602719731893333;0.0;0.0;0.4096198504454684;0.0;0.36594284004514327;0.549379697360913;0.39290766383783676;0.3232957356574607;0.37710163817425024;0.24912227160555295;0.3232957356574607;0.0;0.3401254006423777;0.0;0.403076669118596;0.0
GO:0006468;0.0;0.38513801778438667;0.0;0.0;0.0;0.0;0.3683083527994698;0.6690310990685737;0.0;0.0;0.0;0.34867829643395737;0.46646292569931075;0.0;0.0;0.0;0.0;0.34867829643395737;0.34867829643395737;0.34867829643395737;0.0;0.34867829643395737;0.43848679358597303;0.48980454046850624;0.0;0.0;0.435002411221965;0.0;0.4421601659366463;0.3683083527994698;0.0;0.0;0.4538288233352578;0.0;0.42421528974040734;0.34819302458347906;0.0;0.0;0.0;0.4792273700739906;0.0;0.0;0.0;0.5611345871926978;1.0;0.0;0.0;0.43058551355266467;0.27730522376264505;0.0;0.3683083527994698;0.4073856247554904;0.0;0.40528459033134234;0.0;0.0;0.4546324675874774;0.0;0.41095545718715226;0.5893730843653875;0.4741014923208795;0.3683083527994698;0.4221142553162593;0.29413488874756194;0.3683083527994698;0.0;0.38513801778438667;0.0;0.448089286260605;0.0
GO:0045944;0.37936290315255944;0.33261152886901574;0.3498628958104269;0.41880265124494104;0.31039722189683727;0.32722688688175416;0.37000345208716146;0.0;0.0;0.0;0.0;0.0;0.0;0.27721246684145;0.3807038293442081;0.0;0.54965222290666;0.0;0.0;0.0;0.42985189810731017;0.0;0.40737821724500123;0.4741847029208027;0.4242307713731636;0.0;0.0;0.39488777062135255;0.0;0.37000345208716146;0.6262660316702737;0.3400181728945506;0.0;0.0;0.3931067133994356;0.2940421318263669;0.4463566965672812;0.3931299823676934;0.3231885079096337;0.0;0.8014755105516551;0.4622125188369482;0.0;0.0;0.0;1.0;0.3474069755107352;0.3994769372116929;0.725039615376414;0.7683667324846346;0.33719977645849797;0.0;0.3807038293442081;0.0;0.31039722189683727;0.34947449385285795;0.4390126300397739;0.320732587609942;0.0;0.0;0.0;0.33719977645849797;0.0;0.6119358436536991;0.3972086278041791;0.0;0.0;0.4681807225325049;0.0;0.4396497366848716
GO:0072095;0.3357197015071121;0.29826301787597614;0.29342840815218313;0.4629599500747044;0.6134339413488563;0.5296289891311398;0.3358478681679795;0.0;0.0;0.0;0.0;0.0;0.0;0.2289996208968833;0.27745439750843653;0.0;0.26675402025138994;0.0;0.0;0.0;0.6071224234763966;0.0;0.35656251740340567;0.4078802642859388;0.5752447452857454;0.0;0.0;0.24943908341599474;0.0;0.3358478681679795;0.3562921564383059;0.4391124349563637;0.0;0.0;0.3422910135578399;0.24582928588180025;0.3004133502212238;0.26675402025138994;0.26675402025138994;0.0;0.2662687484009117;0.3959080802020843;0.0;0.0;0.0;0.3474069755107352;1.0;0.3486612373700973;0.2199390760738622;0.3321159294549863;0.28638407661690235;0.0;0.45097096888972044;0.0;0.23395034462272646;0.39025907152227807;0.37270819140491;0.28638407661690235;0.0;0.0;0.0;0.28638407661690235;0.0;0.23676874105877915;0.28638407661690235;0.0;0.0;0.5199947471256747;0.0;0.388834036843276
GO:0043401;0.38778966320806985;0.4646841611770473;0.34549836985314086;0.4272294113004515;0.3015090451169525;0.3183387101018694;0.5808141592931793;0.3232957356574607;0.0;0.0;0.0;0.44785449619213036;0.44785449619213036;0.29740606937794856;0.38195809120357016;0.0;0.40425431664904476;0.44785449619213036;0.44785449619213036;0.44785449619213036;0.4382786581628206;0.44785449619213036;0.6509926000796826;0.7023103469622157;0.4254850332325257;0.0;0.5341786109801381;0.3015090451169525;0.5413363656948194;0.5808141592931793;0.40836211813926365;0.3356536469372646;0.5107137297385018;0.0;0.6367210962341168;0.38958919219345484;0.3721133682876939;0.3023567931037917;0.3188239819523477;0.27086200366328483;0.3183387101018694;0.4706392788924586;0.0;0.3855728964106557;0.43058551355266467;0.3994769372116929;0.3486612373700973;1.0;0.3015090451169525;0.38418589115594404;0.5808141592931793;0.48693176814815103;0.38195809120357016;0.44668075794131806;0.3015090451169525;0.34058631707297315;0.6671382740811869;0.3219868494693041;0.5101316569453254;0.5551442740873342;0.3815168108373553;0.5808141592931793;0.463510422926235;0.3183387101018694;0.5808141592931793;0.0;0.4646841611770473;0.37740753326860316;0.547265486018778;0.44090399854423373
GO:0000432;0.2504175334712824;0.24090324668827506;0.22361497890962173;0.289857281563664;0.1851737485278404;0.2020034135127573;0.23923188436375753;0.17001544586744105;0.0;0.0;0.0;0.19457357436122563;0.22407358170335817;0.15286144144501296;0.2532359299073351;0.3231502516854577;0.4093930374569907;0.19457357436122563;0.19457357436122563;0.19457357436122563;0.30090652842603316;0.19457357436122563;0.3094103251502608;0.360728072032794;0.29676287193629064;0.0;0.2808976891492333;0.2674198711844796;0.28805544386391463;0.23923188436375753;0.48600684622060436;0.21377025599374544;0.3137353698113904;0.0;0.29513882130469515;0.21140323934614252;0.30340005833713996;0.25017334413755216;0.19694059100882855;0.1394909949935002;0.5861213561183932;0.3332671491556712;0.0;0.232292606620636;0.27730522376264505;0.725039615376414;0.2199390760738622;0.3015090451169525;1.0;0.5798151326130334;0.23923188436375753;0.26315085365937885;0.2532359299073351;0.26849480509400586;0.1851737485278404;0.22425102048386109;0.3255559991517652;0.19326468817306902;0.2568507351144206;0.30186335225642963;0.20719968789966026;0.23923188436375753;0.5815486794844884;0.788007251309672;0.29924073570943865;0.0;0.24090324668827506;0.32522408430236366;0.29398456418787333;0.31218183724799864
GO:0000122;0.36407185709681056;0.3173204828132669;0.334571849754678;0.4035116051891922;0.3815733974752486;0.3984030624601655;0.35471240603141263;0.0;0.0;0.0;0.0;0.0;0.0;0.2619214207857012;0.3654127832884592;0.0;0.5343611768509111;0.0;0.0;0.0;0.5111705123249684;0.0;0.3920871711892524;0.4588936568650539;0.40893972531741474;0.0;0.0;0.46301877223736343;0.0;0.35471240603141263;0.6109749856145248;0.3247271268388018;0.0;0.0;0.3778156673436867;0.2787510857706181;0.35556806037258293;0.2914302730053289;0.3970621362685169;0.0;0.6294484732266138;0.5435311330546064;0.0;0.0;0.0;0.7683667324846346;0.3321159294549863;0.38418589115594404;0.5798151326130334;1.0;0.32190873040274914;0.0;0.45788112598962216;0.0;0.3815733974752486;0.4206506694312692;0.42372158398402504;0.39641953506238276;0.0;0.0;0.0;0.32190873040274914;0.0;0.5966447975979503;0.32190873040274914;0.0;0.0;0.36648101317014037;0.0;0.4243586906291228
GO:0007229;0.3255125024548749;0.4024070004238523;0.2832212090999459;0.3649522505472565;0.23923188436375753;0.2560615493486744;0.5185369985399844;0.2610185749042658;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.2351289086247536;0.31968093045037527;0.0;0.3419771558958498;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.37600149740962563;0.3855773354389354;0.5887154393264875;0.6400331862090207;0.3632078724793308;0.0;0.4719014502269431;0.23923188436375753;0.4790592049416244;0.5185369985399844;0.3460849573860687;0.2733764861840696;0.4484365689853069;0.0;0.6112061044989261;0.32731203144025983;0.309836207534499;0.24007963235059676;0.25654682119915273;0.20858484291008988;0.2560615493486744;0.40836211813926365;0.0;0.3232957356574607;0.3683083527994698;0.33719977645849797;0.28638407661690235;0.5808141592931793;0.23923188436375753;0.32190873040274914;1.0;0.4246546073949561;0.31968093045037527;0.38440359718812317;0.23923188436375753;0.2783091563197782;0.604861113327992;0.25970968871610917;0.44785449619213036;0.4928671133341394;0.31923965008416033;0.5552991675579886;0.40123326217304006;0.2560615493486744;0.5552991675579886;0.0;0.4024070004238523;0.31513037251540826;0.4849883252655831;0.3786268377910388
GO:0051300;0.0;0.44148427237987303;0.0;0.0;0.0;0.0;0.4246546073949561;0.30009584686028645;0.0;0.0;0.0;0.4246546073949561;0.4246546073949561;0.0;0.0;0.0;0.0;0.4246546073949561;0.4246546073949561;0.4246546073949561;0.0;0.4246546073949561;0.4948330481814594;0.5461507950639926;0.0;0.0;0.6026030058758931;0.0;0.6097607605905744;0.4246546073949561;0.0;0.0;0.7297506243107146;0.0;0.48056154433589365;0.36638930339628056;0.0;0.0;0.0;0.24766211486611056;0.0;0.0;0.0;0.3623730076134814;0.4073856247554904;0.0;0.0;0.48693176814815103;0.26315085365937885;0.0;0.4246546073949561;1.0;0.0;0.4234808691441438;0.0;0.0;0.5109787221829638;0.0;0.5785560518410804;0.53194438529016;0.358316922040181;0.4246546073949561;0.44031053412906074;0.2799805186442958;0.4246546073949561;0.0;0.44148427237987303;0.0;0.5240655972216037;0.0
GO:0010719;0.369016555340585;0.31509268286089304;0.326725261985656;0.5065921696212818;0.49374630399665986;0.5105759689815768;0.36914472200145243;0.0;0.0;0.0;0.0;0.0;0.0;0.24582928588180025;0.36318498333608534;0.0;0.2835836852363069;0.0;0.0;0.0;0.5387764475581593;0.0;0.3898593712368785;0.4638383551088283;0.5545973193138094;0.0;0.0;0.3793455975228747;0.0;0.36914472200145243;0.49090236949307303;0.4657514336458028;0.0;0.0;0.37558786739131284;0.26265895086671714;0.35334026042020905;0.2835836852363069;0.4020068345122913;0.0;0.29956560223438455;0.5711370682877972;0.0;0.0;0.0;0.3807038293442081;0.45097096888972044;0.38195809120357016;0.2532359299073351;0.45788112598962216;0.31968093045037527;0.0;1.0;0.0;0.3793455975228747;0.5671015149050833;0.42866628222779946;0.41085185103242255;0.0;0.0;0.0;0.31968093045037527;0.0;0.270065594892252;0.31968093045037527;0.0;0.0;0.49934732115373875;0.0;0.4221308906767489
GO:0048863;0.0;0.40123326217304006;0.0;0.0;0.0;0.0;0.38440359718812317;0.2979948124361384;0.44520123443179777;0.0;0.5092777422487016;0.8241812457219668;0.38440359718812317;0.0;0.0;0.0;0.0;0.5340106363901591;0.5340106363901591;0.5668143120188227;0.0;0.6091056053737516;0.45458203797462643;0.5058997848571596;0.0;0.0;0.4439251574144702;0.0;0.5924416724500732;0.38440359718812317;0.0;0.0;0.46275156952776303;0.44520123443179777;0.44031053412906074;0.3517694706219629;0.0;0.0;0.0;0.2557035190812094;0.0;0.0;0.4718756223325909;0.3602719731893333;0.40528459033134234;0.0;0.0;0.44668075794131806;0.26849480509400586;0.0;0.38440359718812317;0.4234808691441438;0.0;1.0;0.0;0.0;0.4707277119761308;0.0;0.4198782033796575;0.4648908205216665;0.3407271488227646;0.38440359718812317;0.42569070135474313;0.28532447007892275;0.38440359718812317;0.44520123443179777;0.6259352703586685;0.0;0.45701203245311023;0.0
