id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0030154	cell differentiation	319	0.39	0.39	5.18	16.68
GO:0001932	regulation of protein phosphorylation	305	0.50	0.62	7.64	109.03
GO:0001932	regulation of protein phosphorylation	305	0.50	0.62	7.64	109.03
GO:0032270	positive regulation of cellular protein metabolic process	303	0.47	0.59	7.41	288.49
GO:0043933	protein-containing complex subunit organization	279	0.43	0.41	5.44	14.95
GO:0008284	positive regulation of cell proliferation	267	0.56	0.57	7.27	43.45
GO:0045893	positive regulation of transcription, DNA-templated	267	0.52	0.67	8.14	1208.12
GO:0006887	exocytosis	246	0.67	0.66	8.38	37.08
GO:0019221	cytokine-mediated signaling pathway	244	0.60	0.63	7.60	26.50
GO:0065003	protein-containing complex assembly	240	0.45	0.48	6.06	36.47
GO:0010629	negative regulation of gene expression	234	0.47	0.56	6.74	59.05
GO:0006351	transcription, DNA-templated	229	0.57	0.68	8.45	581.39
GO:0060548	negative regulation of cell death	229	0.54	0.56	7.27	41.94
GO:2000145	regulation of cell motility	228	0.47	0.52	6.88	34.54
GO:0009968	negative regulation of signal transduction	226	0.44	0.54	6.68	140.65
GO:0001934	positive regulation of protein phosphorylation	221	0.58	0.69	8.60	663.11
GO:0001934	positive regulation of protein phosphorylation	221	0.58	0.69	8.60	663.11
GO:0016310	phosphorylation	219	0.53	0.56	6.88	24.41
GO:0043066	negative regulation of apoptotic process	216	0.56	0.63	7.79	81.07
GO:0048843	negative regulation of axon extension involved in axon guidance	5	1.00	0.95	9.63	2931.02
GO:0030334	regulation of cell migration	216	0.48	0.56	7.11	36.74
GO:0030334	regulation of cell migration	216	0.48	0.56	7.11	36.74
GO:0016477	cell migration	211	0.47	0.48	6.31	17.13
GO:0045944	positive regulation of transcription by RNA polymerase II	210	0.55	0.71	8.36	1463.86
GO:0033993	response to lipid	209	0.53	0.51	6.86	13.32
GO:0051248	negative regulation of protein metabolic process	204	0.45	0.55	6.75	129.53
GO:0007186	G-protein coupled receptor signaling pathway	200	0.55	0.57	7.20	23.17
GO:0032661	regulation of interleukin-18 production	3	0.83	0.70	9.29	15.70
GO:0001818	negative regulation of cytokine production	82	0.51	0.55	7.03	44.36
GO:0001819	positive regulation of cytokine production	151	0.51	0.54	6.97	44.26
GO:0007162	negative regulation of cell adhesion	79	0.57	0.57	7.40	38.27
GO:0045785	positive regulation of cell adhesion	142	0.58	0.54	7.23	21.97
GO:0043299	leukocyte degranulation	192	0.81	0.78	9.22	48.81
GO:0045859	regulation of protein kinase activity	187	0.56	0.68	8.33	159.56
GO:0002283	neutrophil activation involved in immune response	186	0.93	0.82	9.55	82.20
GO:1903507	negative regulation of nucleic acid-templated transcription	180	0.55	0.67	8.38	898.55
GO:0006468	protein phosphorylation	174	0.57	0.64	8.18	177.76
GO:0006468	protein phosphorylation	174	0.57	0.64	8.18	177.76
GO:0045892	negative regulation of transcription, DNA-templated	173	0.56	0.69	8.52	1581.26
GO:0006508	proteolysis	172	0.55	0.57	7.34	47.86
GO:0045087	innate immune response	168	0.68	0.59	8.16	26.47
GO:0002764	immune response-regulating signaling pathway	167	0.59	0.58	7.89	48.80
GO:0008285	negative regulation of cell proliferation	165	0.56	0.57	7.31	43.61
GO:0010942	positive regulation of cell death	158	0.54	0.56	7.33	41.78
GO:0009725	response to hormone	158	0.53	0.51	7.03	21.86
GO:0051272	positive regulation of cellular component movement	152	0.55	0.56	7.38	52.23
GO:0034220	ion transmembrane transport	151	0.45	0.51	6.18	26.33
GO:0060341	regulation of cellular localization	150	0.40	0.45	5.64	10.45
GO:0006259	DNA metabolic process	147	0.45	0.55	7.12	145.26
GO:0006259	DNA metabolic process	147	0.45	0.55	7.12	145.26
GO:0015031	protein transport	146	0.48	0.59	6.99	54.46
GO:0006974	cellular response to DNA damage stimulus	146	0.57	0.53	7.47	29.00
GO:0010033	response to organic substance	453	0.35	0.37	4.75	9.28
GO:0009636	response to toxic substance	83	0.58	0.49	6.94	9.28
GO:0042493	response to drug	144	0.47	0.43	5.84	9.28
GO:0046677	response to antibiotic	77	0.56	0.48	6.78	9.28
GO:0043065	positive regulation of apoptotic process	142	0.56	0.63	7.81	80.91
GO:0055065	metal ion homeostasis	141	0.57	0.64	7.90	34.21
GO:0098542	defense response to other organism	134	0.66	0.62	8.42	39.21
GO:0043410	positive regulation of MAPK cascade	131	0.66	0.75	9.17	1017.24
GO:1903706	regulation of hemopoiesis	131	0.50	0.54	7.23	38.17
GO:0000122	negative regulation of transcription by RNA polymerase II	130	0.61	0.74	8.79	1836.95
GO:0019752	carboxylic acid metabolic process	129	0.32	0.45	5.31	42.50
GO:0019752	carboxylic acid metabolic process	129	0.32	0.45	5.31	42.50
GO:0045860	positive regulation of protein kinase activity	128	0.63	0.73	9.00	1094.92
GO:0010469	regulation of signaling receptor activity	127	0.59	0.62	7.95	48.62
GO:0045786	negative regulation of cell cycle	126	0.51	0.54	7.10	42.35
GO:0043269	regulation of ion transport	126	0.41	0.50	6.00	14.08
GO:0045088	regulation of innate immune response	125	0.47	0.56	6.78	42.47
GO:0034613	cellular protein localization	117	0.45	0.48	6.33	26.83
GO:0046649	lymphocyte activation	117	0.55	0.52	7.16	18.06
GO:0050727	regulation of inflammatory response	115	0.53	0.59	7.40	31.59
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	114	0.58	0.64	7.56	28.11
GO:0048513	animal organ development	111	0.50	0.45	5.88	11.73
GO:0006897	endocytosis	106	0.63	0.61	8.09	26.36
GO:0045787	positive regulation of cell cycle	105	0.53	0.55	7.23	42.18
GO:0051276	chromosome organization	104	0.55	0.52	6.96	18.35
GO:0051497	negative regulation of stress fiber assembly	7	1.00	0.93	9.63	338.84
GO:0032956	regulation of actin cytoskeleton organization	69	0.56	0.63	7.72	34.12
GO:0070507	regulation of microtubule cytoskeleton organization	38	0.61	0.65	8.24	33.71
GO:0030001	metal ion transport	102	0.54	0.59	7.29	15.42
GO:0071345	cellular response to cytokine stimulus	100	0.67	0.63	8.21	61.60
GO:0051090	regulation of DNA binding transcription factor activity	99	0.72	0.77	9.22	255.34
GO:0032989	cellular component morphogenesis	98	0.56	0.48	7.27	42.57
GO:0002052	positive regulation of neuroblast proliferation	3	1.00	0.88	9.63	501.00
GO:0045664	regulation of neuron differentiation	94	0.51	0.60	7.72	62.26
GO:0006281	DNA repair	93	0.63	0.66	8.78	180.34
GO:0006366	transcription by RNA polymerase II	92	0.60	0.72	8.61	583.88
GO:0051052	regulation of DNA metabolic process	92	0.47	0.56	7.17	70.58
GO:0009615	response to virus	92	0.74	0.66	8.80	27.27
GO:0072593	reactive oxygen species metabolic process	14	0.72	0.56	8.45	17.52
GO:0017144	drug metabolic process	91	0.37	0.38	5.07	17.52
GO:0001933	negative regulation of protein phosphorylation	88	0.61	0.70	8.76	664.69
GO:0070372	regulation of ERK1 and ERK2 cascade	88	0.87	0.85	9.54	158.99
GO:0043900	regulation of multi-organism process	88	0.40	0.40	5.32	7.96
GO:0009617	response to bacterium	87	0.75	0.67	8.94	27.27
GO:0055086	nucleobase-containing small molecule metabolic process	87	0.38	0.48	6.63	107.58
GO:2001233	regulation of apoptotic signaling pathway	86	0.59	0.64	8.44	61.17
GO:0044057	regulation of system process	85	0.41	0.46	5.70	11.79
GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	28	0.81	0.85	9.56	733.39
GO:0010466	negative regulation of peptidase activity	60	0.71	0.75	9.35	435.90
GO:0042493	response to drug	144	0.47	0.43	5.84	9.28
GO:0009636	response to toxic substance	83	0.58	0.49	6.94	9.28
GO:0051259	protein complex oligomerization	82	0.78	0.68	9.09	40.42
GO:0071407	cellular response to organic cyclic compound	81	0.53	0.56	7.03	63.03
GO:0043547	positive regulation of GTPase activity	80	0.93	0.79	9.52	49.34
GO:0001558	regulation of cell growth	77	0.58	0.58	7.66	26.25
GO:0002793	positive regulation of peptide secretion	76	0.62	0.66	8.06	82.41
GO:0006886	intracellular protein transport	76	0.55	0.65	8.12	90.55
GO:0044772	mitotic cell cycle phase transition	75	0.84	0.67	9.04	28.43
GO:0016525	negative regulation of angiogenesis	29	0.81	0.78	9.32	151.11
GO:0045766	positive regulation of angiogenesis	51	0.81	0.76	9.30	134.49
GO:0043254	regulation of protein complex assembly	72	0.50	0.54	6.88	27.32
GO:0097190	apoptotic signaling pathway	69	0.70	0.64	8.53	23.17
GO:0019932	second-messenger-mediated signaling	69	0.65	0.65	8.32	26.43
GO:0033044	regulation of chromosome organization	68	0.44	0.54	6.49	19.19
GO:0009991	response to extracellular stimulus	68	0.51	0.45	6.23	8.70
GO:0051640	organelle localization	68	0.49	0.45	6.08	7.87
GO:0051099	positive regulation of binding	36	0.61	0.55	7.48	18.40
GO:0051100	negative regulation of binding	36	0.62	0.56	7.57	18.50
GO:0001666	response to hypoxia	67	0.81	0.70	9.12	21.16
GO:0051603	proteolysis involved in cellular protein catabolic process	66	0.65	0.65	8.27	49.65
GO:0030036	actin cytoskeleton organization	65	0.63	0.61	8.05	29.61
GO:0006959	humoral immune response	65	0.74	0.57	8.38	14.53
GO:1904300	positive regulation of transcytosis	1	1.00	0.85	9.63	59.34
GO:0030100	regulation of endocytosis	64	0.59	0.62	8.15	44.91
GO:0000226	microtubule cytoskeleton organization	64	0.58	0.58	7.66	30.31
GO:0034599	cellular response to oxidative stress	50	0.72	0.61	8.94	68.67
GO:0042542	response to hydrogen peroxide	39	0.93	0.76	9.54	79.29
GO:0034599	cellular response to oxidative stress	50	0.72	0.61	8.94	68.67
GO:0042542	response to hydrogen peroxide	39	0.93	0.76	9.54	79.29
GO:0000165	MAPK cascade	62	0.74	0.77	9.24	231.45
GO:0051056	regulation of small GTPase mediated signal transduction	61	0.68	0.69	8.65	45.07
GO:1901214	regulation of neuron death	61	0.67	0.63	8.47	13.83
GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	59	0.79	0.74	9.26	45.07
GO:0030855	epithelial cell differentiation	58	0.55	0.52	6.96	21.07
GO:0048545	response to steroid hormone	57	0.69	0.64	8.94	60.25
GO:0042176	regulation of protein catabolic process	57	0.59	0.62	8.21	56.79
GO:0010711	negative regulation of collagen catabolic process	1	1.00	0.82	9.63	104.13
GO:0006650	glycerophospholipid metabolic process	56	0.59	0.62	8.12	144.72
GO:0048608	reproductive structure development	56	0.61	0.50	7.37	31.35
GO:0071214	cellular response to abiotic stimulus	56	0.59	0.54	7.66	24.78
GO:0016567	protein ubiquitination	55	0.69	0.74	9.00	153.79
GO:0007264	small GTPase mediated signal transduction	55	0.74	0.69	8.74	26.43
GO:0097435	supramolecular fiber organization	55	0.60	0.50	7.35	14.95
GO:0071363	cellular response to growth factor stimulus	54	0.77	0.67	8.94	60.39
GO:0046942	carboxylic acid transport	54	0.45	0.58	6.78	47.71
GO:1903046	meiotic cell cycle process	42	0.49	0.44	6.09	19.36
GO:0098813	nuclear chromosome segregation	25	0.77	0.58	8.71	18.72
GO:0006511	ubiquitin-dependent protein catabolic process	53	0.74	0.74	9.19	156.45
GO:0051896	regulation of protein kinase B signaling	53	0.89	0.80	9.43	45.07
GO:0007187	G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	52	0.70	0.67	8.58	26.98
GO:0043687	post-translational protein modification	51	0.65	0.67	8.51	151.15
GO:2000377	regulation of reactive oxygen species metabolic process	50	0.66	0.62	8.48	26.78
GO:0060759	regulation of response to cytokine stimulus	49	0.59	0.55	7.43	11.65
GO:0010632	regulation of epithelial cell migration	49	0.68	0.69	8.94	51.83
GO:0022900	electron transport chain	49	0.71	0.61	8.48	29.76
GO:0048660	regulation of smooth muscle cell proliferation	48	0.83	0.70	9.29	15.51
GO:0002576	platelet degranulation	47	1.00	0.88	9.63	39.86
GO:0050679	positive regulation of epithelial cell proliferation	47	0.72	0.68	8.65	65.07
GO:0022411	cellular component disassembly	47	0.54	0.47	6.60	14.95
GO:0006024	glycosaminoglycan biosynthetic process	17	0.76	0.70	9.16	237.50
GO:1901136	carbohydrate derivative catabolic process	38	0.50	0.50	6.56	36.50
GO:0022412	cellular process involved in reproduction in multicellular organism	45	0.53	0.39	6.04	15.42
GO:0070098	chemokine-mediated signaling pathway	44	0.73	0.72	9.00	30.19
GO:0006520	cellular amino acid metabolic process	44	0.41	0.53	6.53	77.81
GO:0001695	histamine catabolic process	1	1.00	0.88	9.63	799.20
GO:0008360	regulation of cell shape	43	0.68	0.66	8.69	41.78
GO:0072657	protein localization to membrane	43	0.58	0.58	7.59	29.83
GO:0002478	antigen processing and presentation of exogenous peptide antigen	43	0.80	0.65	8.94	20.20
GO:0030198	extracellular matrix organization	42	0.68	0.59	8.24	16.90
GO:0006417	regulation of translation	40	0.52	0.61	8.02	212.82
GO:1905038	regulation of membrane lipid metabolic process	3	0.73	0.69	9.07	42.30
GO:0030193	regulation of blood coagulation	37	0.67	0.69	8.94	65.68
GO:0048679	regulation of axon regeneration	5	0.68	0.76	9.14	147.26
GO:0035239	tube morphogenesis	41	0.56	0.48	6.58	10.94
GO:0030278	regulation of ossification	41	0.74	0.62	8.94	11.79
GO:0051302	regulation of cell division	41	0.56	0.53	7.28	12.04
GO:0006396	RNA processing	40	0.49	0.60	7.48	115.08
GO:0045665	negative regulation of neuron differentiation	39	0.62	0.68	8.73	338.15
GO:0051701	interaction with host	39	0.38	0.39	5.05	8.50
GO:0016579	protein deubiquitination	38	0.73	0.76	9.15	202.60
GO:0065004	protein-DNA complex assembly	38	0.65	0.65	8.33	63.42
GO:0031099	regeneration	37	0.70	0.55	7.89	11.73
GO:0014066	regulation of phosphatidylinositol 3-kinase signaling	37	0.89	0.80	9.43	45.07
GO:0060333	interferon-gamma-mediated signaling pathway	37	1.00	0.85	9.63	30.19
GO:0001894	tissue homeostasis	10	0.72	0.65	8.40	12.04
GO:0000723	telomere maintenance	27	0.73	0.72	9.29	183.02
GO:0048589	developmental growth	36	0.55	0.40	6.36	12.22
GO:0045216	cell-cell junction organization	35	0.68	0.59	8.15	16.05
GO:0030522	intracellular receptor signaling pathway	35	0.65	0.62	7.99	23.17
GO:0071248	cellular response to metal ion	35	0.70	0.64	8.46	59.28
GO:0006367	transcription initiation from RNA polymerase II promoter	34	1.00	0.90	9.63	477.15
GO:0009306	protein secretion	34	0.57	0.66	7.92	130.29
GO:0007229	integrin-mediated signaling pathway	34	1.00	0.82	9.63	26.50
GO:0016042	lipid catabolic process	34	0.51	0.51	6.88	43.15
GO:0097746	regulation of blood vessel diameter	33	0.64	0.64	8.47	38.29
GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	32	0.79	0.83	9.47	340.69
GO:2001020	regulation of response to DNA damage stimulus	32	0.59	0.62	8.02	29.43
GO:0072331	signal transduction by p53 class mediator	32	0.81	0.73	9.18	26.43
GO:0001667	ameboidal-type cell migration	31	0.61	0.60	7.76	20.63
GO:0006066	alcohol metabolic process	31	0.45	0.48	6.19	23.10
GO:0008202	steroid metabolic process	30	0.57	0.53	7.51	35.32
GO:0001649	osteoblast differentiation	29	1.00	0.75	9.63	21.07
GO:0009743	response to carbohydrate	29	0.63	0.57	8.10	27.32
GO:2000241	regulation of reproductive process	29	0.42	0.41	5.52	7.96
GO:0048469	cell maturation	29	0.70	0.55	8.24	25.22
GO:0031396	regulation of protein ubiquitination	29	0.64	0.72	8.86	78.03
GO:0045995	regulation of embryonic development	28	0.50	0.54	6.89	27.38
GO:0090305	nucleic acid phosphodiester bond hydrolysis	28	0.61	0.63	8.36	112.25
GO:0010506	regulation of autophagy	28	0.63	0.64	8.27	43.36
GO:0120032	regulation of plasma membrane bounded cell projection assembly	28	0.63	0.67	8.36	49.28
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	28	0.62	0.56	7.74	16.14
GO:0043009	chordate embryonic development	27	0.93	0.79	9.49	22.50
GO:1901222	regulation of NIK/NF-kappaB signaling	27	0.84	0.77	9.34	45.07
GO:0048146	positive regulation of fibroblast proliferation	26	0.89	0.77	9.43	63.75
GO:0043401	steroid hormone mediated signaling pathway	26	0.75	0.70	8.80	25.74
GO:0030177	positive regulation of Wnt signaling pathway	25	0.73	0.72	9.04	188.45
GO:0048167	regulation of synaptic plasticity	25	0.67	0.69	8.57	39.26
GO:0015698	inorganic anion transport	25	0.64	0.64	7.92	13.47
GO:0120031	plasma membrane bounded cell projection assembly	25	0.69	0.64	8.45	55.86
GO:0006470	protein dephosphorylation	25	0.76	0.73	9.22	177.17
GO:0033209	tumor necrosis factor-mediated signaling pathway	24	0.89	0.80	9.51	30.19
GO:0045598	regulation of fat cell differentiation	24	0.83	0.70	9.34	27.05
GO:0035295	tube development	24	0.56	0.48	6.60	11.73
GO:0015850	organic hydroxy compound transport	24	0.54	0.56	6.98	14.73
GO:0000209	protein polyubiquitination	24	0.77	0.80	9.22	155.40
GO:0046427	positive regulation of JAK-STAT cascade	24	0.89	0.84	9.53	286.60
GO:0048193	Golgi vesicle transport	24	0.72	0.65	8.47	13.98
GO:0034103	regulation of tissue remodeling	24	0.68	0.59	8.38	11.79
GO:0014013	regulation of gliogenesis	23	0.62	0.66	8.63	62.26
GO:0048871	multicellular organismal homeostasis	23	0.74	0.62	8.60	18.02
GO:2000107	negative regulation of leukocyte apoptotic process	23	0.72	0.73	8.94	105.17
GO:0002244	hematopoietic progenitor cell differentiation	23	0.81	0.66	8.94	21.07
GO:1902600	proton transmembrane transport	22	0.76	0.75	9.12	95.87
GO:0007200	phospholipase C-activating G-protein coupled receptor signaling pathway	22	0.78	0.71	8.87	26.98
GO:0045444	fat cell differentiation	22	0.87	0.68	9.29	21.07
GO:0060191	regulation of lipase activity	22	0.70	0.64	8.60	12.47
GO:0016202	regulation of striated muscle tissue development	22	0.61	0.63	8.27	41.67
GO:0034504	protein localization to nucleus	22	0.72	0.68	8.76	32.77
GO:0060070	canonical Wnt signaling pathway	21	0.67	0.71	8.39	31.42
GO:0007219	Notch signaling pathway	21	0.78	0.71	8.87	26.50
GO:0044703	multi-organism reproductive process	21	0.69	0.47	7.64	14.23
GO:0050807	regulation of synapse organization	21	0.59	0.58	7.57	15.89
GO:1903311	regulation of mRNA metabolic process	21	0.60	0.65	8.36	73.29
GO:0006270	DNA replication initiation	20	0.80	0.75	9.41	149.04
GO:1904035	regulation of epithelial cell apoptotic process	20	0.68	0.69	8.44	19.32
GO:0007249	I-kappaB kinase/NF-kappaB signaling	20	1.00	0.82	9.63	26.43
GO:0031663	lipopolysaccharide-mediated signaling pathway	20	1.00	0.82	9.63	26.50
GO:0040029	regulation of gene expression, epigenetic	20	0.63	0.64	7.86	16.68
GO:0042116	macrophage activation	20	0.87	0.72	9.47	19.85
GO:0007569	cell aging	19	0.80	0.60	8.94	24.75
GO:0007517	muscle organ development	19	0.78	0.64	8.75	27.68
GO:1901796	regulation of signal transduction by p53 class mediator	18	0.72	0.71	9.12	45.07
GO:0043330	response to exogenous dsRNA	18	0.93	0.79	9.49	30.96
GO:0006473	protein acetylation	18	0.61	0.68	8.39	153.64
GO:0006914	autophagy	17	0.67	0.59	8.40	37.75
GO:0031023	microtubule organizing center organization	17	0.73	0.56	8.47	24.42
GO:0000281	mitotic cytokinesis	17	0.93	0.76	9.47	28.62
GO:0048015	phosphatidylinositol-mediated signaling	17	0.93	0.82	9.51	26.43
GO:0043551	regulation of phosphatidylinositol 3-kinase activity	16	0.83	0.83	9.52	113.72
GO:0010718	positive regulation of epithelial to mesenchymal transition	16	0.81	0.73	9.38	170.70
GO:0070498	interleukin-1-mediated signaling pathway	15	1.00	0.85	9.63	30.19
GO:0071466	cellular response to xenobiotic stimulus	15	0.74	0.62	8.58	40.79
GO:0051353	positive regulation of oxidoreductase activity	15	0.69	0.63	8.56	68.71
GO:0021782	glial cell development	15	0.76	0.63	8.78	32.15
GO:0051146	striated muscle cell differentiation	14	0.74	0.66	8.78	21.76
GO:0018107	peptidyl-threonine phosphorylation	14	0.77	0.78	9.31	337.99
GO:0042769	DNA damage response, detection of DNA damage	14	0.79	0.68	9.14	39.84
GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	14	0.89	0.86	9.54	264.07
GO:0034502	protein localization to chromosome	14	0.67	0.66	8.49	32.77
GO:0010927	cellular component assembly involved in morphogenesis	14	0.67	0.58	8.21	30.08
GO:0051651	maintenance of location in cell	14	0.61	0.55	7.66	23.78
GO:0002577	regulation of antigen processing and presentation	13	0.60	0.55	7.52	10.80
GO:0050850	positive regulation of calcium-mediated signaling	12	0.78	0.76	9.28	239.92
GO:0001837	epithelial to mesenchymal transition	12	0.75	0.67	8.65	23.15
GO:0043242	negative regulation of protein complex disassembly	12	0.72	0.69	8.83	65.73
GO:0006297	nucleotide-excision repair, DNA gap filling	12	1.00	0.85	9.63	149.04
GO:0034605	cellular response to heat	12	0.84	0.71	9.26	50.43
GO:0018149	peptide cross-linking	12	0.60	0.65	8.12	151.15
GO:0046627	negative regulation of insulin receptor signaling pathway	12	0.89	0.80	9.52	294.35
GO:0043029	T cell homeostasis	11	1.00	0.85	9.63	22.00
GO:0007218	neuropeptide signaling pathway	11	0.93	0.79	9.49	26.98
GO:0035307	positive regulation of protein dephosphorylation	11	0.81	0.80	9.46	660.90
GO:0035722	interleukin-12-mediated signaling pathway	11	1.00	0.85	9.63	30.19
GO:0032006	regulation of TOR signaling	11	0.79	0.74	9.26	45.07
GO:0000060	protein import into nucleus, translocation	11	1.00	0.90	9.63	93.44
GO:0001523	retinoid metabolic process	10	0.77	0.76	9.19	47.55
GO:0071526	semaphorin-plexin signaling pathway	10	0.81	0.73	9.09	26.50
GO:0045742	positive regulation of epidermal growth factor receptor signaling pathway	10	0.83	0.79	9.42	233.18
GO:0031638	zymogen activation	10	0.83	0.76	9.39	102.58
GO:0042168	heme metabolic process	9	0.71	0.68	9.05	114.92
GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	9	1.00	0.85	9.63	147.29
GO:0055094	response to lipoprotein particle	9	0.87	0.72	9.27	38.33
GO:0090344	negative regulation of cell aging	9	0.87	0.72	9.34	80.68
GO:0010656	negative regulation of muscle cell apoptotic process	9	0.84	0.80	9.49	104.61
GO:0033619	membrane protein proteolysis	9	0.81	0.73	9.26	49.65
GO:1902895	positive regulation of pri-miRNA transcription by RNA polymerase II	8	1.00	0.95	9.63	1721.24
GO:0006271	DNA strand elongation involved in DNA replication	8	0.78	0.76	9.42	149.74
GO:0045747	positive regulation of Notch signaling pathway	8	0.93	0.82	9.56	187.64
GO:0051315	attachment of mitotic spindle microtubules to kinetochore	8	0.89	0.70	9.29	27.92
GO:0010970	transport along microtubule	8	0.61	0.63	8.46	66.94
GO:0002062	chondrocyte differentiation	8	0.89	0.70	9.45	21.07
GO:0000729	DNA double-strand break processing	8	0.81	0.76	9.36	149.04
GO:0014075	response to amine	8	0.80	0.69	9.22	29.80
GO:0030947	regulation of vascular endothelial growth factor receptor signaling pathway	8	0.89	0.77	9.43	67.94
GO:0010862	positive regulation of pathway-restricted SMAD protein phosphorylation	7	1.00	0.92	9.63	1012.56
GO:0010800	positive regulation of peptidyl-threonine phosphorylation	7	1.00	0.92	9.63	778.67
GO:0051154	negative regulation of striated muscle cell differentiation	7	0.76	0.73	9.15	145.65
GO:0006513	protein monoubiquitination	7	0.87	0.85	9.57	155.40
GO:0060009	Sertoli cell development	7	0.93	0.76	9.52	53.97
GO:0035589	G-protein coupled purinergic nucleotide receptor signaling pathway	7	1.00	0.88	9.63	82.06
GO:0043618	regulation of transcription from RNA polymerase II promoter in response to stress	7	0.63	0.75	8.94	530.21
GO:0010744	positive regulation of macrophage derived foam cell differentiation	7	1.00	0.82	9.63	113.86
GO:0006304	DNA modification	7	0.67	0.68	8.88	164.17
GO:0044380	protein localization to cytoskeleton	7	0.64	0.64	8.34	32.77
GO:1903729	regulation of plasma membrane organization	7	0.70	0.64	8.40	15.89
GO:0042953	lipoprotein transport	7	1.00	0.88	9.63	68.45
GO:0034394	protein localization to cell surface	6	1.00	0.79	9.63	29.83
GO:0033690	positive regulation of osteoblast proliferation	6	1.00	0.82	9.63	63.05
GO:0043171	peptide catabolic process	6	0.72	0.68	8.97	139.84
GO:0043500	muscle adaptation	6	0.73	0.62	8.75	17.31
GO:0008333	endosome to lysosome transport	6	0.84	0.74	9.37	62.68
GO:0031297	replication fork processing	6	0.89	0.82	9.52	150.65
GO:2001222	regulation of neuron migration	6	0.79	0.74	9.51	102.29
GO:1903429	regulation of cell maturation	6	0.67	0.66	8.53	30.45
GO:0010912	positive regulation of isomerase activity	6	0.87	0.72	9.27	30.87
GO:0035655	interleukin-18-mediated signaling pathway	5	1.00	0.85	9.63	30.19
GO:0016358	dendrite development	5	0.83	0.74	9.26	32.63
GO:0060707	trophoblast giant cell differentiation	5	1.00	0.79	9.63	42.29
GO:0031641	regulation of myelination	5	0.89	0.77	9.41	42.06
GO:0021879	forebrain neuron differentiation	5	0.80	0.72	9.01	26.73
GO:0019319	hexose biosynthetic process	5	0.75	0.70	9.15	135.77
GO:0002645	positive regulation of tolerance induction	5	0.70	0.67	9.02	121.88
GO:0048208	COPII vesicle coating	5	1.00	0.82	9.63	62.44
GO:2000348	regulation of CD40 signaling pathway	4	0.89	0.77	9.41	41.85
GO:0055015	ventricular cardiac muscle cell development	4	1.00	0.85	9.63	69.56
GO:0045454	cell redox homeostasis	4	1.00	0.79	9.63	31.94
GO:0000578	embryonic axis specification	4	0.79	0.64	8.75	24.59
GO:0034351	negative regulation of glial cell apoptotic process	4	0.93	0.84	9.55	104.33
GO:0090656	t-circle formation	4	1.00	0.88	9.63	168.69
GO:0018279	protein N-linked glycosylation via asparagine	4	0.87	0.83	9.49	334.83
GO:0007221	positive regulation of transcription of Notch receptor target	4	1.00	0.95	9.63	1467.90
