id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0045766	positive regulation of angiogenesis	51	0.81	0.76	9.30	134.49
GO:0006753	nucleoside phosphate metabolic process	74	0.42	0.53	7.26	168.50
GO:0045637	regulation of myeloid cell differentiation	74	0.62	0.63	8.47	67.17
GO:0051098	regulation of binding	69	0.50	0.45	6.36	6.77
GO:0019932	second-messenger-mediated signaling	69	0.65	0.65	8.32	26.43
GO:0097190	apoptotic signaling pathway	69	0.70	0.64	8.53	23.17
GO:0001666	response to hypoxia	67	0.81	0.70	9.12	21.16
GO:0030036	actin cytoskeleton organization	65	0.63	0.61	8.05	29.61
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	64	0.69	0.74	9.07	111.97
GO:0000226	microtubule cytoskeleton organization	64	0.58	0.58	7.66	30.31
GO:0030100	regulation of endocytosis	64	0.59	0.62	8.15	44.91
GO:0034599	cellular response to oxidative stress	50	0.72	0.61	8.94	68.67
GO:0042542	response to hydrogen peroxide	39	0.93	0.76	9.54	79.29
GO:0034599	cellular response to oxidative stress	50	0.72	0.61	8.94	68.67
GO:0042542	response to hydrogen peroxide	39	0.93	0.76	9.54	79.29
GO:0000165	MAPK cascade	62	0.74	0.77	9.24	231.45
GO:0051056	regulation of small GTPase mediated signal transduction	61	0.68	0.69	8.65	45.07
GO:0002687	positive regulation of leukocyte migration	61	0.66	0.71	8.96	238.70
GO:1901214	regulation of neuron death	61	0.67	0.63	8.47	13.83
GO:0007088	regulation of mitotic nuclear division	61	0.59	0.64	8.17	54.97
GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	59	0.79	0.74	9.26	45.07
GO:0051054	positive regulation of DNA metabolic process	59	0.59	0.65	8.41	301.51
GO:0030855	epithelial cell differentiation	58	0.55	0.52	6.96	21.07
GO:0048545	response to steroid hormone	57	0.69	0.64	8.94	60.25
GO:0042176	regulation of protein catabolic process	57	0.59	0.62	8.21	56.79
GO:0006650	glycerophospholipid metabolic process	56	0.59	0.62	8.12	144.72
GO:0048608	reproductive structure development	56	0.61	0.50	7.37	31.35
GO:0016567	protein ubiquitination	55	0.69	0.74	9.00	153.79
GO:0006260	DNA replication	54	0.73	0.72	9.27	254.20
GO:0071363	cellular response to growth factor stimulus	54	0.77	0.67	8.94	60.39
GO:0051896	regulation of protein kinase B signaling	53	0.89	0.80	9.43	45.07
GO:0002824	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	52	0.62	0.66	8.48	139.22
GO:0032675	regulation of interleukin-6 production	52	0.80	0.69	9.04	15.70
GO:0043687	post-translational protein modification	51	0.65	0.67	8.51	151.15
GO:0097305	response to alcohol	51	0.63	0.56	7.84	27.32
GO:2000377	regulation of reactive oxygen species metabolic process	50	0.66	0.62	8.48	26.78
GO:0060759	regulation of response to cytokine stimulus	49	0.59	0.55	7.43	11.65
GO:0022900	electron transport chain	49	0.71	0.61	8.48	29.76
GO:0048660	regulation of smooth muscle cell proliferation	48	0.83	0.70	9.29	15.51
GO:0032649	regulation of interferon-gamma production	46	0.79	0.68	9.04	15.70
GO:0002009	morphogenesis of an epithelium	45	0.51	0.51	6.34	13.50
GO:0006520	cellular amino acid metabolic process	44	0.41	0.53	6.53	77.81
GO:0008360	regulation of cell shape	43	0.68	0.66	8.69	41.78
GO:0072657	protein localization to membrane	43	0.58	0.58	7.59	29.83
GO:0002478	antigen processing and presentation of exogenous peptide antigen	43	0.80	0.65	8.94	20.20
GO:0030198	extracellular matrix organization	42	0.68	0.59	8.24	16.90
GO:0030193	regulation of blood coagulation	37	0.67	0.69	8.94	65.68
GO:0048679	regulation of axon regeneration	5	0.68	0.76	9.14	147.26
GO:1903046	meiotic cell cycle process	42	0.49	0.44	6.09	19.36
GO:0043901	negative regulation of multi-organism process	41	0.52	0.51	6.65	23.38
GO:0009165	nucleotide biosynthetic process	41	0.53	0.64	8.30	725.10
GO:0030278	regulation of ossification	41	0.74	0.62	8.94	11.79
GO:0051302	regulation of cell division	41	0.56	0.53	7.28	12.04
GO:0006396	RNA processing	40	0.49	0.60	7.48	115.08
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	39	0.76	0.78	9.31	348.36
GO:0051701	interaction with host	39	0.38	0.39	5.05	8.50
GO:0031099	regeneration	37	0.70	0.55	7.89	11.73
GO:0014066	regulation of phosphatidylinositol 3-kinase signaling	37	0.89	0.80	9.43	45.07
GO:0048589	developmental growth	36	0.55	0.40	6.36	12.22
GO:0071103	DNA conformation change	36	0.67	0.63	8.24	21.24
GO:0006275	regulation of DNA replication	36	0.61	0.66	8.62	150.74
GO:0071248	cellular response to metal ion	35	0.70	0.64	8.46	59.28
GO:0006367	transcription initiation from RNA polymerase II promoter	34	1.00	0.90	9.63	477.15
GO:0009306	protein secretion	34	0.57	0.66	7.92	130.29
GO:0007229	integrin-mediated signaling pathway	34	1.00	0.82	9.63	26.50
GO:0016042	lipid catabolic process	34	0.51	0.51	6.88	43.15
GO:0097746	regulation of blood vessel diameter	33	0.64	0.64	8.47	38.29
GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	32	0.79	0.83	9.47	340.69
GO:2001020	regulation of response to DNA damage stimulus	32	0.59	0.62	8.02	29.43
GO:0071478	cellular response to radiation	32	0.67	0.63	8.53	36.92
GO:0001667	ameboidal-type cell migration	31	0.61	0.60	7.76	20.63
GO:0008202	steroid metabolic process	30	0.57	0.53	7.51	35.32
GO:1902275	regulation of chromatin organization	30	0.51	0.61	7.27	21.75
GO:0002720	positive regulation of cytokine production involved in immune response	17	0.74	0.72	9.21	248.72
GO:0002719	negative regulation of cytokine production involved in immune response	14	0.75	0.73	9.21	248.91
GO:0001649	osteoblast differentiation	29	1.00	0.75	9.63	21.07
GO:0042108	positive regulation of cytokine biosynthetic process	29	0.63	0.67	8.76	609.34
GO:0032677	regulation of interleukin-8 production	29	0.79	0.68	9.04	15.70
GO:0009743	response to carbohydrate	29	0.63	0.57	8.10	27.32
GO:0048469	cell maturation	29	0.70	0.55	8.24	25.22
GO:0031396	regulation of protein ubiquitination	29	0.64	0.72	8.86	78.03
GO:0045995	regulation of embryonic development	28	0.50	0.54	6.89	27.38
GO:0090305	nucleic acid phosphodiester bond hydrolysis	28	0.61	0.63	8.36	112.25
GO:0051983	regulation of chromosome segregation	28	0.53	0.51	7.14	12.04
GO:0044070	regulation of anion transport	28	0.51	0.58	7.09	16.65
GO:0010506	regulation of autophagy	28	0.63	0.64	8.27	43.36
GO:0032642	regulation of chemokine production	28	0.61	0.59	7.80	15.70
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	28	0.62	0.56	7.74	16.14
GO:0043009	chordate embryonic development	27	0.93	0.79	9.49	22.50
GO:0097327	response to antineoplastic agent	27	0.60	0.55	7.35	13.57
GO:0000723	telomere maintenance	27	0.73	0.72	9.29	183.02
GO:1901222	regulation of NIK/NF-kappaB signaling	27	0.84	0.77	9.34	45.07
GO:0048146	positive regulation of fibroblast proliferation	26	0.89	0.77	9.43	63.75
GO:0032655	regulation of interleukin-12 production	26	0.79	0.68	9.04	15.70
GO:0043401	steroid hormone mediated signaling pathway	26	0.75	0.70	8.80	25.74
GO:0034121	regulation of toll-like receptor signaling pathway	25	0.61	0.66	8.32	87.36
GO:0030177	positive regulation of Wnt signaling pathway	25	0.73	0.72	9.04	188.45
GO:0048167	regulation of synaptic plasticity	25	0.67	0.69	8.57	39.26
GO:0006470	protein dephosphorylation	25	0.76	0.73	9.22	177.17
GO:0098813	nuclear chromosome segregation	25	0.77	0.58	8.71	18.72
GO:0045598	regulation of fat cell differentiation	24	0.83	0.70	9.34	27.05
GO:0035295	tube development	24	0.56	0.48	6.60	11.73
GO:0006024	glycosaminoglycan biosynthetic process	17	0.76	0.70	9.16	237.50
GO:0006027	glycosaminoglycan catabolic process	17	0.79	0.72	9.25	234.17
GO:0046427	positive regulation of JAK-STAT cascade	24	0.89	0.84	9.53	286.60
GO:0034103	regulation of tissue remodeling	24	0.68	0.59	8.38	11.79
GO:0032481	positive regulation of type I interferon production	22	0.81	0.73	9.26	65.24
GO:0035548	negative regulation of interferon-beta secretion	1	1.00	0.92	9.63	774.93
GO:0006334	nucleosome assembly	23	0.87	0.78	9.47	104.52
GO:0014013	regulation of gliogenesis	23	0.62	0.66	8.63	62.26
GO:0048871	multicellular organismal homeostasis	23	0.74	0.62	8.60	18.02
GO:0033273	response to vitamin	23	0.67	0.66	8.44	22.82
GO:2000107	negative regulation of leukocyte apoptotic process	23	0.72	0.73	8.94	105.17
GO:0002244	hematopoietic progenitor cell differentiation	23	0.81	0.66	8.94	21.07
GO:0007200	phospholipase C-activating G-protein coupled receptor signaling pathway	22	0.78	0.71	8.87	26.98
GO:0045444	fat cell differentiation	22	0.87	0.68	9.29	21.07
GO:0015718	monocarboxylic acid transport	22	0.56	0.66	7.76	50.20
GO:0006865	amino acid transport	22	0.52	0.64	7.71	64.92
GO:0032653	regulation of interleukin-10 production	22	0.79	0.68	9.04	15.70
GO:0060191	regulation of lipase activity	22	0.70	0.64	8.60	12.47
GO:0016202	regulation of striated muscle tissue development	22	0.61	0.63	8.27	41.67
GO:0007043	cell-cell junction assembly	22	0.75	0.67	8.82	53.94
GO:0034504	protein localization to nucleus	22	0.72	0.68	8.76	32.77
GO:0060070	canonical Wnt signaling pathway	21	0.67	0.71	8.39	31.42
GO:0007219	Notch signaling pathway	21	0.78	0.71	8.87	26.50
GO:0044703	multi-organism reproductive process	21	0.69	0.47	7.64	14.23
GO:0034250	positive regulation of cellular amide metabolic process	20	0.60	0.62	8.20	170.99
GO:0006270	DNA replication initiation	20	0.80	0.75	9.41	149.04
GO:1904035	regulation of epithelial cell apoptotic process	20	0.68	0.69	8.44	19.32
GO:0007249	I-kappaB kinase/NF-kappaB signaling	20	1.00	0.82	9.63	26.43
GO:0031663	lipopolysaccharide-mediated signaling pathway	20	1.00	0.82	9.63	26.50
GO:0040029	regulation of gene expression, epigenetic	20	0.63	0.64	7.86	16.68
GO:0055076	transition metal ion homeostasis	20	0.69	0.72	8.83	36.15
GO:0007569	cell aging	19	0.80	0.60	8.94	24.75
GO:0007517	muscle organ development	19	0.78	0.64	8.75	27.68
GO:0006690	icosanoid metabolic process	19	0.66	0.65	8.75	57.98
GO:1901796	regulation of signal transduction by p53 class mediator	18	0.72	0.71	9.12	45.07
GO:0046605	regulation of centrosome cycle	18	0.72	0.73	9.19	52.96
GO:0043330	response to exogenous dsRNA	18	0.93	0.79	9.49	30.96
GO:0006473	protein acetylation	18	0.61	0.68	8.39	153.64
GO:0033003	regulation of mast cell activation	14	0.74	0.69	9.18	27.11
GO:0043313	regulation of neutrophil degranulation	5	0.89	0.86	9.54	150.85
GO:0051303	establishment of chromosome localization	18	0.72	0.65	8.76	43.83
GO:0060760	positive regulation of response to cytokine stimulus	17	0.70	0.64	8.44	40.71
GO:0006914	autophagy	17	0.67	0.59	8.40	37.75
GO:0031023	microtubule organizing center organization	17	0.73	0.56	8.47	24.42
GO:1900544	positive regulation of purine nucleotide metabolic process	17	0.69	0.74	9.22	589.86
GO:0000281	mitotic cytokinesis	17	0.93	0.76	9.47	28.62
GO:0048015	phosphatidylinositol-mediated signaling	17	0.93	0.82	9.51	26.43
GO:0043551	regulation of phosphatidylinositol 3-kinase activity	16	0.83	0.83	9.52	113.72
GO:0031644	regulation of neurological system process	16	0.63	0.60	7.94	14.36
GO:0010718	positive regulation of epithelial to mesenchymal transition	16	0.81	0.73	9.38	170.70
GO:0070498	interleukin-1-mediated signaling pathway	15	1.00	0.85	9.63	30.19
GO:0009112	nucleobase metabolic process	15	0.64	0.64	8.84	133.16
GO:0071466	cellular response to xenobiotic stimulus	15	0.74	0.62	8.58	40.79
GO:0007281	germ cell development	15	0.87	0.68	9.34	71.68
GO:0051353	positive regulation of oxidoreductase activity	15	0.69	0.63	8.56	68.71
GO:0021782	glial cell development	15	0.76	0.63	8.78	32.15
GO:0010575	positive regulation of vascular endothelial growth factor production	14	1.00	0.82	9.63	64.54
GO:0051146	striated muscle cell differentiation	14	0.74	0.66	8.78	21.76
GO:0018107	peptidyl-threonine phosphorylation	14	0.77	0.78	9.31	337.99
GO:2000249	regulation of actin cytoskeleton reorganization	14	0.89	0.82	9.43	36.20
GO:0042769	DNA damage response, detection of DNA damage	14	0.79	0.68	9.14	39.84
GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	14	0.89	0.86	9.54	264.07
GO:0034502	protein localization to chromosome	14	0.67	0.66	8.49	32.77
GO:0051651	maintenance of location in cell	14	0.61	0.55	7.66	23.78
GO:0033628	regulation of cell adhesion mediated by integrin	13	0.83	0.66	9.22	10.16
GO:0051383	kinetochore organization	13	0.93	0.76	9.49	38.76
GO:0031952	regulation of protein autophosphorylation	13	0.83	0.81	9.51	111.97
GO:0002577	regulation of antigen processing and presentation	13	0.60	0.55	7.52	10.80
GO:0007062	sister chromatid cohesion	13	0.75	0.67	8.80	32.57
GO:0001954	positive regulation of cell-matrix adhesion	13	0.87	0.76	9.34	50.26
GO:0050850	positive regulation of calcium-mediated signaling	12	0.78	0.76	9.28	239.92
GO:0001837	epithelial to mesenchymal transition	12	0.75	0.67	8.65	23.15
GO:0043242	negative regulation of protein complex disassembly	12	0.72	0.69	8.83	65.73
GO:0006298	mismatch repair	12	0.83	0.79	9.50	183.05
GO:0006297	nucleotide-excision repair, DNA gap filling	12	1.00	0.85	9.63	149.04
GO:0070317	negative regulation of G0 to G1 transition	12	1.00	0.85	9.63	83.03
GO:0051258	protein polymerization	12	0.80	0.72	9.14	44.52
GO:0002830	positive regulation of type 2 immune response	12	0.89	0.77	9.46	108.58
GO:0034605	cellular response to heat	12	0.84	0.71	9.26	50.43
GO:0018149	peptide cross-linking	12	0.60	0.65	8.12	151.15
GO:0046627	negative regulation of insulin receptor signaling pathway	12	0.89	0.80	9.52	294.35
GO:0006213	pyrimidine nucleoside metabolic process	12	0.61	0.65	8.74	243.37
GO:0051017	actin filament bundle assembly	12	0.79	0.72	9.14	39.79
GO:0090224	regulation of spindle organization	12	0.72	0.74	9.03	52.96
GO:0043032	positive regulation of macrophage activation	11	0.93	0.82	9.55	126.60
GO:0043029	T cell homeostasis	11	1.00	0.85	9.63	22.00
GO:0050832	defense response to fungus	11	0.87	0.76	9.39	69.94
GO:0007218	neuropeptide signaling pathway	11	0.93	0.79	9.49	26.98
GO:0097711	ciliary basal body-plasma membrane docking	11	1.00	0.79	9.63	21.39
GO:0016572	histone phosphorylation	11	0.71	0.73	9.20	367.80
GO:0035307	positive regulation of protein dephosphorylation	11	0.81	0.80	9.46	660.90
GO:0035722	interleukin-12-mediated signaling pathway	11	1.00	0.85	9.63	30.19
GO:0032006	regulation of TOR signaling	11	0.79	0.74	9.26	45.07
GO:0032660	regulation of interleukin-17 production	11	0.76	0.67	9.04	15.70
GO:0000060	protein import into nucleus, translocation	11	1.00	0.90	9.63	93.44
GO:0001523	retinoid metabolic process	10	0.77	0.76	9.19	47.55
GO:0035094	response to nicotine	10	0.93	0.72	9.45	26.17
GO:0071526	semaphorin-plexin signaling pathway	10	0.81	0.73	9.09	26.50
GO:0045742	positive regulation of epidermal growth factor receptor signaling pathway	10	0.83	0.79	9.42	233.18
GO:0098581	detection of external biotic stimulus	10	0.68	0.59	8.40	36.51
GO:0031638	zymogen activation	10	0.83	0.76	9.39	102.58
GO:1904994	regulation of leukocyte adhesion to vascular endothelial cell	10	0.79	0.72	9.12	14.81
GO:0048538	thymus development	9	1.00	0.79	9.63	35.89
GO:0002523	leukocyte migration involved in inflammatory response	9	0.93	0.79	9.51	29.14
GO:0097067	cellular response to thyroid hormone stimulus	9	0.89	0.77	9.49	110.48
GO:0042168	heme metabolic process	9	0.71	0.68	9.05	114.92
GO:0042832	defense response to protozoan	9	0.93	0.79	9.54	69.65
GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	9	1.00	0.85	9.63	147.29
GO:0055094	response to lipoprotein particle	9	0.87	0.72	9.27	38.33
GO:0030301	cholesterol transport	9	0.78	0.74	9.00	37.85
GO:0090344	negative regulation of cell aging	9	0.87	0.72	9.34	80.68
GO:0010656	negative regulation of muscle cell apoptotic process	9	0.84	0.80	9.49	104.61
GO:0033619	membrane protein proteolysis	9	0.81	0.73	9.26	49.65
GO:0034968	histone lysine methylation	9	0.71	0.77	9.27	765.80
GO:1902895	positive regulation of pri-miRNA transcription by RNA polymerase II	8	1.00	0.95	9.63	1721.24
GO:0006271	DNA strand elongation involved in DNA replication	8	0.78	0.76	9.42	149.74
GO:0045747	positive regulation of Notch signaling pathway	8	0.93	0.82	9.56	187.64
GO:0051315	attachment of mitotic spindle microtubules to kinetochore	8	0.89	0.70	9.29	27.92
GO:0010970	transport along microtubule	8	0.61	0.63	8.46	66.94
GO:0002062	chondrocyte differentiation	8	0.89	0.70	9.45	21.07
GO:0000729	DNA double-strand break processing	8	0.81	0.76	9.36	149.04
GO:0014075	response to amine	8	0.80	0.69	9.22	29.80
GO:0032494	response to peptidoglycan	8	0.87	0.72	9.46	77.34
GO:0051653	spindle localization	8	0.79	0.64	9.22	22.02
GO:0030947	regulation of vascular endothelial growth factor receptor signaling pathway	8	0.89	0.77	9.43	67.94
GO:0010862	positive regulation of pathway-restricted SMAD protein phosphorylation	7	1.00	0.92	9.63	1012.56
GO:0010800	positive regulation of peptidyl-threonine phosphorylation	7	1.00	0.92	9.63	778.67
GO:0051154	negative regulation of striated muscle cell differentiation	7	0.76	0.73	9.15	145.65
GO:1902036	regulation of hematopoietic stem cell differentiation	7	0.89	0.80	9.47	97.62
GO:0006513	protein monoubiquitination	7	0.87	0.85	9.57	155.40
GO:0060009	Sertoli cell development	7	0.93	0.76	9.52	53.97
GO:0002430	complement receptor mediated signaling pathway	7	0.93	0.86	9.58	218.74
GO:0035589	G-protein coupled purinergic nucleotide receptor signaling pathway	7	1.00	0.88	9.63	82.06
GO:0043618	regulation of transcription from RNA polymerase II promoter in response to stress	7	0.63	0.75	8.94	530.21
GO:0010744	positive regulation of macrophage derived foam cell differentiation	7	1.00	0.82	9.63	113.86
GO:0006304	DNA modification	7	0.67	0.68	8.88	164.17
GO:0044380	protein localization to cytoskeleton	7	0.64	0.64	8.34	32.77
GO:1903729	regulation of plasma membrane organization	7	0.70	0.64	8.40	15.89
GO:0042953	lipoprotein transport	7	1.00	0.88	9.63	68.45
GO:0034394	protein localization to cell surface	6	1.00	0.79	9.63	29.83
GO:0033690	positive regulation of osteoblast proliferation	6	1.00	0.82	9.63	63.05
GO:0008272	sulfate transport	6	0.87	0.78	9.41	30.35
GO:0034308	primary alcohol metabolic process	6	0.59	0.59	7.59	25.87
GO:2001198	regulation of dendritic cell differentiation	6	0.89	0.80	9.46	68.78
GO:0043171	peptide catabolic process	6	0.72	0.68	8.97	139.84
GO:0007077	mitotic nuclear envelope disassembly	6	1.00	0.82	9.63	74.08
GO:0043500	muscle adaptation	6	0.73	0.62	8.75	17.31
GO:0031935	regulation of chromatin silencing	6	0.70	0.77	9.22	302.62
GO:0008333	endosome to lysosome transport	6	0.84	0.74	9.37	62.68
GO:0031297	replication fork processing	6	0.89	0.82	9.52	150.65
GO:0031109	microtubule polymerization or depolymerization	6	0.79	0.72	9.07	33.20
GO:1905809	negative regulation of synapse organization	6	0.71	0.68	8.73	66.21
GO:2001222	regulation of neuron migration	6	0.79	0.74	9.51	102.29
GO:1903429	regulation of cell maturation	6	0.67	0.66	8.53	30.45
GO:0010912	positive regulation of isomerase activity	6	0.87	0.72	9.27	30.87
GO:0045217	cell-cell junction maintenance	5	0.87	0.72	9.31	51.61
GO:0035655	interleukin-18-mediated signaling pathway	5	1.00	0.85	9.63	30.19
GO:0016358	dendrite development	5	0.83	0.74	9.26	32.63
GO:0006978	DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator	5	1.00	0.88	9.63	145.47
GO:0048384	retinoic acid receptor signaling pathway	5	0.79	0.72	8.94	25.57
GO:0060707	trophoblast giant cell differentiation	5	1.00	0.79	9.63	42.29
GO:0070339	response to bacterial lipopeptide	5	0.79	0.72	9.26	34.64
GO:0031641	regulation of myelination	5	0.89	0.77	9.41	42.06
GO:0021879	forebrain neuron differentiation	5	0.80	0.72	9.01	26.73
GO:0019319	hexose biosynthetic process	5	0.75	0.70	9.15	135.77
GO:0085020	protein K6-linked ubiquitination	5	1.00	0.93	9.63	157.60
GO:0002645	positive regulation of tolerance induction	5	0.70	0.67	9.02	121.88
GO:0048208	COPII vesicle coating	5	1.00	0.82	9.63	62.44
GO:2000348	regulation of CD40 signaling pathway	4	0.89	0.77	9.41	41.85
GO:0055015	ventricular cardiac muscle cell development	4	1.00	0.85	9.63	69.56
GO:0045454	cell redox homeostasis	4	1.00	0.79	9.63	31.94
GO:0000578	embryonic axis specification	4	0.79	0.64	8.75	24.59
GO:0034351	negative regulation of glial cell apoptotic process	4	0.93	0.84	9.55	104.33
GO:0090656	t-circle formation	4	1.00	0.88	9.63	168.69
GO:0000727	double-strand break repair via break-induced replication	4	1.00	0.92	9.63	521.72
GO:0018279	protein N-linked glycosylation via asparagine	4	0.87	0.83	9.49	334.83
GO:0007221	positive regulation of transcription of Notch receptor target	4	1.00	0.95	9.63	1467.90
GO:0038110	interleukin-2-mediated signaling pathway	4	1.00	0.85	9.63	30.19
GO:2000010	positive regulation of protein localization to cell surface	4	1.00	0.85	9.63	73.71
GO:0060732	positive regulation of inositol phosphate biosynthetic process	4	0.93	0.84	9.59	800.12
GO:0045347	negative regulation of MHC class II biosynthetic process	4	1.00	0.85	9.63	147.30
GO:0060718	chorionic trophoblast cell differentiation	4	1.00	0.75	9.63	21.07
GO:0061614	pri-miRNA transcription by RNA polymerase II	4	1.00	0.93	9.63	587.64
GO:0097186	amelogenesis	4	1.00	0.82	9.63	26.74
GO:0046645	positive regulation of gamma-delta T cell activation	4	0.87	0.83	9.51	251.57
GO:0071801	regulation of podosome assembly	4	0.89	0.80	9.43	64.45
GO:0007252	I-kappaB phosphorylation	4	1.00	0.88	9.63	180.75
GO:0010716	negative regulation of extracellular matrix disassembly	4	1.00	0.85	9.63	86.14
