id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0000731	DNA synthesis involved in DNA repair	15	0.77	0.76	9.37	574.69
GO:0042306	regulation of protein import into nucleus	14	0.83	0.79	9.51	189.48
GO:0042594	response to starvation	14	0.61	0.59	7.51	20.88
GO:0007517	muscle organ development	12	0.78	0.64	8.75	27.68
GO:0032088	negative regulation of NF-kappaB transcription factor activity	11	0.93	0.91	9.59	279.62
GO:0048511	rhythmic process	10	0.62	0.31	5.94	3.37
GO:0006999	nuclear pore organization	7	0.89	0.74	9.49	38.43
GO:0007214	gamma-aminobutyric acid signaling pathway	6	1.00	0.82	9.63	26.98
GO:0097035	regulation of membrane lipid distribution	6	0.69	0.60	8.44	26.99
GO:0030301	cholesterol transport	5	0.78	0.74	9.00	37.85
GO:0003376	sphingosine-1-phosphate signaling pathway	5	0.89	0.77	9.41	50.15
GO:0050892	intestinal absorption	4	0.81	0.66	9.18	23.07
GO:1904837	beta-catenin-TCF complex assembly	4	1.00	0.79	9.63	40.42
GO:0061647	histone H3-K9 modification	4	0.84	0.80	9.49	187.05
GO:0070633	transepithelial transport	4	0.81	0.66	8.82	10.99
GO:0048240	sperm capacitation	4	1.00	0.75	9.63	67.15
GO:0048194	Golgi vesicle budding	3	0.89	0.77	9.41	40.37
GO:0045348	positive regulation of MHC class II biosynthetic process	3	1.00	0.85	9.63	147.29
GO:0090400	stress-induced premature senescence	3	0.93	0.76	9.54	55.83
GO:0086013	membrane repolarization during cardiac muscle cell action potential	3	0.81	0.78	9.25	81.64
GO:0006904	vesicle docking involved in exocytosis	2	0.89	0.77	9.43	32.65
GO:0001756	somitogenesis	2	1.00	0.79	9.63	43.80
GO:0050872	white fat cell differentiation	2	0.93	0.76	9.47	21.76
GO:0051097	negative regulation of helicase activity	2	0.87	0.76	9.43	49.94
GO:0046628	positive regulation of insulin receptor signaling pathway	2	0.89	0.80	9.52	293.60
GO:0050434	positive regulation of viral transcription	2	0.93	0.82	9.53	62.41
GO:0003413	chondrocyte differentiation involved in endochondral bone morphogenesis	1	0.93	0.76	9.47	21.07
GO:0035358	regulation of peroxisome proliferator activated receptor signaling pathway	1	0.89	0.77	9.41	41.85
GO:2000655	negative regulation of cellular response to testosterone stimulus	1	1.00	0.79	9.63	79.37
GO:0061181	regulation of chondrocyte development	1	0.83	0.76	9.46	87.87
GO:0010934	macrophage cytokine production	1	1.00	0.79	9.63	22.64
GO:0060766	negative regulation of androgen receptor signaling pathway	1	0.93	0.84	9.57	234.24
GO:0033210	leptin-mediated signaling pathway	1	0.93	0.82	9.51	30.19
GO:0006642	triglyceride mobilization	1	1.00	0.88	9.63	86.98
GO:0045795	positive regulation of cell volume	1	1.00	0.85	9.63	50.63
GO:0006047	UDP-N-acetylglucosamine metabolic process	1	0.87	0.78	9.52	163.58
GO:1904179	positive regulation of adipose tissue development	1	1.00	0.82	9.63	84.16
