id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0016055	Wnt signaling pathway	24	0.59	0.65	7.65	28.58
GO:0015698	inorganic anion transport	18	0.64	0.64	7.92	13.47
GO:0006406	mRNA export from nucleus	18	0.89	0.84	9.52	121.36
GO:0001938	positive regulation of endothelial cell proliferation	18	0.89	0.80	9.46	87.31
GO:0097193	intrinsic apoptotic signaling pathway	18	0.74	0.69	9.07	50.98
GO:0001676	long-chain fatty acid metabolic process	14	0.68	0.72	8.87	93.73
GO:0042306	regulation of protein import into nucleus	14	0.83	0.79	9.51	189.48
GO:0007179	transforming growth factor beta receptor signaling pathway	13	0.76	0.75	9.05	29.90
GO:0007517	muscle organ development	12	0.78	0.64	8.75	27.68
GO:0032088	negative regulation of NF-kappaB transcription factor activity	11	0.93	0.91	9.59	279.62
GO:0071479	cellular response to ionizing radiation	11	0.89	0.77	9.45	48.66
GO:0031056	regulation of histone modification	11	0.56	0.65	8.38	99.90
GO:0006835	dicarboxylic acid transport	10	0.60	0.68	8.15	50.20
GO:0006605	protein targeting	8	0.72	0.76	9.18	93.44
GO:0007214	gamma-aminobutyric acid signaling pathway	6	1.00	0.82	9.63	26.98
GO:0038128	ERBB2 signaling pathway	6	0.87	0.83	9.37	32.39
GO:0035338	long-chain fatty-acyl-CoA biosynthetic process	5	1.00	0.88	9.63	500.32
GO:0045579	positive regulation of B cell differentiation	5	0.84	0.82	9.50	803.20
GO:0030301	cholesterol transport	5	0.78	0.74	9.00	37.85
GO:0003376	sphingosine-1-phosphate signaling pathway	5	0.89	0.77	9.41	50.15
GO:0010875	positive regulation of cholesterol efflux	5	1.00	0.90	9.63	184.01
GO:0030225	macrophage differentiation	4	0.93	0.79	9.51	47.07
GO:0016239	positive regulation of macroautophagy	4	0.77	0.76	9.24	266.07
GO:0050892	intestinal absorption	4	0.81	0.66	9.18	23.07
GO:0048240	sperm capacitation	4	1.00	0.75	9.63	67.15
GO:0048194	Golgi vesicle budding	3	0.89	0.77	9.41	40.37
GO:0070208	protein heterotrimerization	3	1.00	0.85	9.63	85.45
GO:0006904	vesicle docking involved in exocytosis	2	0.89	0.77	9.43	32.65
GO:0006695	cholesterol biosynthetic process	2	0.87	0.78	9.51	430.36
GO:0001542	ovulation from ovarian follicle	2	1.00	0.75	9.63	27.16
GO:0098914	membrane repolarization during atrial cardiac muscle cell action potential	2	1.00	0.90	9.63	124.80
GO:0001756	somitogenesis	2	1.00	0.79	9.63	43.80
GO:0050872	white fat cell differentiation	2	0.93	0.76	9.47	21.76
GO:0051290	protein heterotetramerization	2	1.00	0.85	9.63	85.45
GO:0050434	positive regulation of viral transcription	2	0.93	0.82	9.53	62.41
GO:0006344	maintenance of chromatin silencing	1	0.89	0.74	9.34	21.24
GO:0006343	establishment of chromatin silencing	1	0.89	0.74	9.34	21.24
GO:0002329	pre-B cell differentiation	1	1.00	0.88	9.63	65.74
GO:0003413	chondrocyte differentiation involved in endochondral bone morphogenesis	1	0.93	0.76	9.47	21.07
GO:0010934	macrophage cytokine production	1	1.00	0.79	9.63	22.64
GO:0098915	membrane repolarization during ventricular cardiac muscle cell action potential	1	1.00	0.90	9.63	124.80
GO:0042595	behavioral response to starvation	1	1.00	0.82	9.63	23.52
GO:0033210	leptin-mediated signaling pathway	1	0.93	0.82	9.51	30.19
GO:0006642	triglyceride mobilization	1	1.00	0.88	9.63	86.98
GO:0045795	positive regulation of cell volume	1	1.00	0.85	9.63	50.63
GO:0035377	transepithelial water transport	1	1.00	0.82	9.63	37.82
GO:0015888	thiamine transport	1	1.00	0.82	9.63	74.13
GO:0070602	regulation of centromeric sister chromatid cohesion	1	0.81	0.80	9.34	56.73
GO:0071934	thiamine transmembrane transport	1	0.93	0.79	9.56	153.84
GO:0006047	UDP-N-acetylglucosamine metabolic process	1	0.87	0.78	9.52	163.58
