id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0051725	protein de-ADP-ribosylation	1	1.00	0.85	9.63	151.15
GO:1990963	establishment of blood-retinal barrier	1	1.00	0.75	9.63	32.15
GO:0097035	regulation of membrane lipid distribution	1	0.69	0.60	8.44	26.99
GO:0072311	glomerular epithelial cell differentiation	1	0.79	0.72	9.22	49.62
GO:0032782	bile acid secretion	1	1.00	0.90	9.63	69.43
GO:0050850	positive regulation of calcium-mediated signaling	1	0.78	0.76	9.28	239.92
GO:1904478	regulation of intestinal absorption	1	0.77	0.71	9.22	30.84
GO:0045947	negative regulation of translational initiation	1	0.75	0.77	9.38	1335.45
GO:2000768	positive regulation of nephron tubule epithelial cell differentiation	1	1.00	0.88	9.63	415.06
GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	1	1.00	0.85	9.63	147.29
GO:1903416	response to glycoside	1	0.79	0.64	8.84	27.32
GO:1900028	negative regulation of ruffle assembly	1	1.00	0.90	9.63	173.85
GO:0007268	chemical synaptic transmission	1	0.74	0.72	8.66	23.17
GO:2000251	positive regulation of actin cytoskeleton reorganization	1	1.00	0.90	9.63	130.74
GO:0032594	protein transport within lipid bilayer	1	0.70	0.75	9.24	121.86
