id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0120035	regulation of plasma membrane bounded cell projection organization	253	0.51	0.58	7.05	17.28
GO:0051259	protein complex oligomerization	239	0.78	0.68	9.09	40.42
GO:0048468	cell development	239	0.51	0.45	6.51	28.42
GO:0002683	negative regulation of immune system process	230	0.43	0.47	5.92	22.69
GO:0071345	cellular response to cytokine stimulus	217	0.67	0.63	8.21	61.60
GO:0003006	developmental process involved in reproduction	214	0.43	0.34	5.07	14.49
GO:0006897	endocytosis	213	0.63	0.61	8.09	26.36
GO:0051090	regulation of DNA binding transcription factor activity	212	0.72	0.77	9.22	255.34
GO:0043900	regulation of multi-organism process	210	0.40	0.40	5.32	7.96
GO:0051051	negative regulation of transport	201	0.42	0.50	5.86	25.98
GO:0051052	regulation of DNA metabolic process	195	0.47	0.56	7.17	70.58
GO:0043687	post-translational protein modification	182	0.65	0.67	8.51	151.15
GO:0043547	positive regulation of GTPase activity	178	0.93	0.79	9.52	49.34
GO:0051098	regulation of binding	176	0.50	0.45	6.36	6.77
GO:0090066	regulation of anatomical structure size	175	0.53	0.46	6.45	8.64
GO:0006417	regulation of translation	172	0.52	0.61	8.02	212.82
GO:0071407	cellular response to organic cyclic compound	170	0.53	0.56	7.03	63.03
GO:1903829	positive regulation of cellular protein localization	170	0.60	0.62	7.80	40.87
GO:0005975	carbohydrate metabolic process	170	0.38	0.39	5.46	18.42
GO:0010469	regulation of signaling receptor activity	169	0.59	0.62	7.95	48.62
GO:0071214	cellular response to abiotic stimulus	157	0.59	0.54	7.66	24.78
GO:0006650	glycerophospholipid metabolic process	156	0.59	0.62	8.12	144.72
GO:0000398	mRNA splicing, via spliceosome	139	0.83	0.85	9.49	356.67
GO:0016055	Wnt signaling pathway	138	0.59	0.65	7.65	28.58
GO:0051056	regulation of small GTPase mediated signal transduction	138	0.68	0.69	8.65	45.07
GO:0006412	translation	138	0.87	0.78	9.51	402.56
GO:0019216	regulation of lipid metabolic process	138	0.45	0.52	6.42	13.04
GO:0050804	modulation of chemical synaptic transmission	133	0.52	0.58	7.24	27.32
GO:1903311	regulation of mRNA metabolic process	131	0.60	0.65	8.36	73.29
GO:0006914	autophagy	128	0.67	0.59	8.40	37.75
GO:0034976	response to endoplasmic reticulum stress	127	0.68	0.59	8.28	29.00
GO:0007265	Ras protein signal transduction	123	0.76	0.73	8.94	27.53
GO:0031396	regulation of protein ubiquitination	121	0.64	0.72	8.86	78.03
GO:0070848	response to growth factor	119	0.71	0.60	8.45	13.32
GO:0006888	ER to Golgi vesicle-mediated transport	118	1.00	0.82	9.63	49.13
GO:0001505	regulation of neurotransmitter levels	113	0.49	0.44	5.98	8.64
GO:0006486	protein glycosylation	108	0.62	0.66	8.59	174.08
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	108	0.89	0.82	9.52	239.11
GO:0048729	tissue morphogenesis	99	0.49	0.44	5.81	10.94
GO:0060271	cilium assembly	92	0.87	0.76	9.41	137.68
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	90	0.63	0.64	8.31	41.85
GO:0001959	regulation of cytokine-mediated signaling pathway	90	0.61	0.63	8.11	55.11
GO:1901215	negative regulation of neuron death	86	0.76	0.70	9.05	58.54
GO:0071248	cellular response to metal ion	86	0.70	0.64	8.46	59.28
GO:0051896	regulation of protein kinase B signaling	86	0.89	0.80	9.43	45.07
GO:0030522	intracellular receptor signaling pathway	85	0.65	0.62	7.99	23.17
GO:1904018	positive regulation of vasculature development	78	0.70	0.67	8.67	85.86
GO:0034728	nucleosome organization	77	0.71	0.65	8.68	36.42
GO:0034329	cell junction assembly	71	0.71	0.61	8.53	35.01
GO:0034614	cellular response to reactive oxygen species	69	0.77	0.67	9.20	144.09
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	68	1.00	0.79	9.63	42.20
GO:0009749	response to glucose	55	0.89	0.80	9.41	32.96
GO:0097191	extrinsic apoptotic signaling pathway	54	0.83	0.74	9.22	51.06
GO:0032200	telomere organization	54	0.71	0.65	8.59	21.24
GO:0071456	cellular response to hypoxia	51	1.00	0.82	9.63	103.25
GO:0050764	regulation of phagocytosis	48	0.69	0.69	9.05	47.10
GO:0007249	I-kappaB kinase/NF-kappaB signaling	42	1.00	0.82	9.63	26.43
GO:0008593	regulation of Notch signaling pathway	41	0.81	0.73	9.41	41.85
GO:0001649	osteoblast differentiation	40	1.00	0.75	9.63	21.07
GO:0048588	developmental cell growth	37	0.68	0.54	8.28	29.95
GO:0051017	actin filament bundle assembly	30	0.79	0.72	9.14	39.79
GO:0031663	lipopolysaccharide-mediated signaling pathway	25	1.00	0.82	9.63	26.50
GO:0033619	membrane protein proteolysis	22	0.81	0.73	9.26	49.65
GO:0051146	striated muscle cell differentiation	21	0.74	0.66	8.78	21.76
GO:0001756	somitogenesis	21	1.00	0.79	9.63	43.80
GO:0043491	protein kinase B signaling	20	1.00	0.82	9.63	26.43
GO:0051085	chaperone cofactor-dependent protein refolding	19	1.00	0.79	9.63	21.14
GO:0045742	positive regulation of epidermal growth factor receptor signaling pathway	19	0.83	0.79	9.42	233.18
GO:0060765	regulation of androgen receptor signaling pathway	17	0.84	0.77	9.43	43.64
GO:0031641	regulation of myelination	16	0.89	0.77	9.41	42.06
GO:0030501	positive regulation of bone mineralization	16	0.93	0.82	9.56	171.86
GO:0019724	B cell mediated immunity	16	0.73	0.66	8.88	29.49
GO:0046627	negative regulation of insulin receptor signaling pathway	16	0.89	0.80	9.52	294.35
GO:0038061	NIK/NF-kappaB signaling	13	1.00	0.82	9.63	26.43
GO:0045022	early endosome to late endosome transport	13	1.00	0.82	9.63	50.18
GO:0050873	brown fat cell differentiation	13	1.00	0.79	9.63	21.76
GO:0014065	phosphatidylinositol 3-kinase signaling	12	1.00	0.88	9.63	26.43
GO:0031929	TOR signaling	12	0.87	0.76	9.38	26.43
GO:0010907	positive regulation of glucose metabolic process	12	0.79	0.77	9.34	280.17
GO:0010918	positive regulation of mitochondrial membrane potential	9	1.00	0.79	9.63	24.66
GO:0051000	positive regulation of nitric-oxide synthase activity	9	1.00	0.85	9.63	123.23
GO:0032967	positive regulation of collagen biosynthetic process	8	1.00	0.82	9.63	105.22
GO:0060644	mammary gland epithelial cell differentiation	8	0.83	0.70	9.12	24.20
GO:0071880	adenylate cyclase-activating adrenergic receptor signaling pathway	7	0.83	0.83	9.45	86.62
GO:0045986	negative regulation of smooth muscle contraction	7	0.75	0.75	8.98	66.40
GO:0045475	locomotor rhythm	6	1.00	0.75	9.63	28.71
GO:0035358	regulation of peroxisome proliferator activated receptor signaling pathway	6	0.89	0.77	9.41	41.85
GO:0042738	exogenous drug catabolic process	5	0.93	0.76	9.51	56.33
GO:0048667	cell morphogenesis involved in neuron differentiation	5	0.81	0.73	9.22	47.45
GO:0002606	positive regulation of dendritic cell antigen processing and presentation	5	0.89	0.77	9.43	55.29
GO:0043129	surfactant homeostasis	5	1.00	0.85	9.63	28.07
GO:0032287	peripheral nervous system myelin maintenance	4	1.00	0.82	9.63	21.35
GO:0031649	heat generation	3	0.93	0.79	9.49	21.01
GO:0003198	epithelial to mesenchymal transition involved in endocardial cushion formation	3	1.00	0.85	9.63	26.14
GO:0010739	positive regulation of protein kinase A signaling	3	1.00	0.88	9.63	237.72
GO:0022009	central nervous system vasculogenesis	3	1.00	0.79	9.63	21.76
GO:0072656	maintenance of protein location in mitochondrion	3	1.00	0.85	9.63	48.00
GO:0060267	positive regulation of respiratory burst	3	0.93	0.76	9.49	37.09
GO:1902463	protein localization to cell leading edge	2	1.00	0.79	9.63	29.83
GO:0001300	chronological cell aging	1	1.00	0.75	9.63	26.14
