id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:1902895	positive regulation of pri-miRNA transcription by RNA polymerase II	2	1.00	0.95	9.63	1721.24
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	2	0.64	0.67	8.12	28.11
GO:0032801	receptor catabolic process	2	0.84	0.74	9.34	102.12
GO:0006816	calcium ion transport	2	0.67	0.71	8.69	35.67
GO:0048146	positive regulation of fibroblast proliferation	2	0.89	0.77	9.43	63.75
GO:0070723	response to cholesterol	2	0.93	0.79	9.52	80.92
GO:0006904	vesicle docking involved in exocytosis	1	0.89	0.77	9.43	32.65
GO:0045599	negative regulation of fat cell differentiation	1	0.93	0.79	9.54	114.62
GO:0070306	lens fiber cell differentiation	1	1.00	0.79	9.63	24.20
GO:2000210	positive regulation of anoikis	1	1.00	0.88	9.63	103.82
GO:0035338	long-chain fatty-acyl-CoA biosynthetic process	1	1.00	0.88	9.63	500.32
GO:0060744	mammary gland branching involved in thelarche	1	1.00	0.88	9.63	74.22
GO:0001570	vasculogenesis	1	0.89	0.70	9.29	21.07
GO:0033280	response to vitamin D	1	0.93	0.82	9.55	74.56
GO:0030214	hyaluronan catabolic process	1	1.00	0.88	9.63	501.28
GO:0010742	macrophage derived foam cell differentiation	1	1.00	0.79	9.63	21.76
GO:0038180	nerve growth factor signaling pathway	1	1.00	0.85	9.63	27.20
GO:0060395	SMAD protein signal transduction	1	1.00	0.79	9.63	23.17
GO:0009749	response to glucose	1	0.89	0.80	9.41	32.96
GO:0010800	positive regulation of peptidyl-threonine phosphorylation	1	1.00	0.92	9.63	778.67
GO:0009817	defense response to fungus, incompatible interaction	1	1.00	0.85	9.63	143.15
GO:0061502	early endosome to recycling endosome transport	1	1.00	0.82	9.63	50.18
GO:0016236	macroautophagy	1	0.77	0.67	8.94	39.83
GO:0032660	regulation of interleukin-17 production	1	0.76	0.67	9.04	15.70
GO:0006415	translational termination	1	0.89	0.77	9.41	39.99
GO:0002062	chondrocyte differentiation	1	0.89	0.70	9.45	21.07
GO:0035307	positive regulation of protein dephosphorylation	1	0.81	0.80	9.46	660.90
GO:0060751	branch elongation involved in mammary gland duct branching	1	0.93	0.79	9.49	21.22
GO:0048642	negative regulation of skeletal muscle tissue development	1	0.79	0.77	9.31	215.72
GO:0032967	positive regulation of collagen biosynthetic process	1	1.00	0.82	9.63	105.22
GO:0007406	negative regulation of neuroblast proliferation	1	0.89	0.82	9.55	502.08
GO:0085029	extracellular matrix assembly	1	0.80	0.69	9.18	38.16
GO:0006754	ATP biosynthetic process	1	0.70	0.78	9.42	8670.87
GO:1900126	negative regulation of hyaluronan biosynthetic process	1	1.00	0.90	9.63	591.28
GO:1903053	regulation of extracellular matrix organization	1	0.71	0.64	8.47	15.89
GO:0014003	oligodendrocyte development	1	1.00	0.79	9.63	34.10
GO:0031058	positive regulation of histone modification	1	0.67	0.73	9.14	590.85
GO:0071560	cellular response to transforming growth factor beta stimulus	1	1.00	0.82	9.63	97.49
GO:0051149	positive regulation of muscle cell differentiation	1	0.71	0.68	8.85	114.55
GO:0060312	regulation of blood vessel remodeling	1	0.83	0.70	9.38	28.90
GO:0006893	Golgi to plasma membrane transport	1	0.89	0.80	9.51	32.11
GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	1	0.93	0.90	9.60	732.69
GO:0007183	SMAD protein complex assembly	1	1.00	0.82	9.63	44.52
GO:0007182	common-partner SMAD protein phosphorylation	1	1.00	0.88	9.63	180.75
GO:0010575	positive regulation of vascular endothelial growth factor production	1	1.00	0.82	9.63	64.54
GO:0030278	regulation of ossification	1	0.74	0.62	8.94	11.79
GO:0019049	evasion or tolerance of host defenses by virus	1	0.66	0.73	8.89	177.37
GO:2000278	regulation of DNA biosynthetic process	1	0.69	0.70	9.04	150.74
GO:1901666	positive regulation of NAD+ ADP-ribosyltransferase activity	1	1.00	0.82	9.63	49.12
GO:0010642	negative regulation of platelet-derived growth factor receptor signaling pathway	1	0.89	0.80	9.50	188.11
GO:1990314	cellular response to insulin-like growth factor stimulus	1	1.00	0.88	9.63	388.67
GO:1903798	regulation of production of miRNAs involved in gene silencing by miRNA	1	0.79	0.79	9.43	182.33
GO:0090100	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	1	0.78	0.74	9.25	188.45
GO:0016197	endosomal transport	1	0.71	0.64	8.82	47.19
GO:0060389	pathway-restricted SMAD protein phosphorylation	1	1.00	0.88	9.63	180.75
GO:0097191	extrinsic apoptotic signaling pathway	1	0.83	0.74	9.22	51.06
GO:2000249	regulation of actin cytoskeleton reorganization	1	0.89	0.82	9.43	36.20
GO:0006633	fatty acid biosynthetic process	1	0.65	0.70	8.91	359.85
GO:0001837	epithelial to mesenchymal transition	1	0.75	0.67	8.65	23.15
GO:0045662	negative regulation of myoblast differentiation	1	0.93	0.79	9.54	114.62
GO:0043117	positive regulation of vascular permeability	1	1.00	0.82	9.63	22.58
GO:0046627	negative regulation of insulin receptor signaling pathway	1	0.89	0.80	9.52	294.35
GO:0008354	germ cell migration	1	0.93	0.76	9.51	40.54
GO:0050435	amyloid-beta metabolic process	1	0.93	0.79	9.53	60.02
GO:0002244	hematopoietic progenitor cell differentiation	1	0.81	0.66	8.94	21.07
