id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0051052	regulation of DNA metabolic process	75	0.47	0.56	7.17	70.58
GO:0043547	positive regulation of GTPase activity	75	0.93	0.79	9.52	49.34
GO:0010817	regulation of hormone levels	68	0.41	0.40	5.23	8.64
GO:0006886	intracellular protein transport	68	0.55	0.65	8.12	90.55
GO:0097190	apoptotic signaling pathway	66	0.70	0.64	8.53	23.17
GO:0010975	regulation of neuron projection development	65	0.57	0.66	8.40	84.29
GO:0006898	receptor-mediated endocytosis	60	0.68	0.66	8.48	28.44
GO:0071222	cellular response to lipopolysaccharide	58	1.00	0.82	9.63	238.00
GO:0051260	protein homooligomerization	53	0.89	0.77	9.41	42.03
GO:0030099	myeloid cell differentiation	53	0.69	0.60	8.15	21.07
GO:0071363	cellular response to growth factor stimulus	52	0.77	0.67	8.94	60.39
GO:0018108	peptidyl-tyrosine phosphorylation	52	0.81	0.80	9.41	338.33
GO:0048608	reproductive structure development	51	0.61	0.50	7.37	31.35
GO:0051897	positive regulation of protein kinase B signaling	43	1.00	0.88	9.63	238.42
GO:0043523	regulation of neuron apoptotic process	38	0.70	0.70	8.76	34.54
GO:0001959	regulation of cytokine-mediated signaling pathway	38	0.61	0.63	8.11	55.11
GO:0016579	protein deubiquitination	35	0.73	0.76	9.15	202.60
GO:0043433	negative regulation of DNA binding transcription factor activity	33	0.81	0.84	9.47	278.01
GO:0051282	regulation of sequestering of calcium ion	32	0.68	0.59	8.42	31.13
GO:0046854	phosphatidylinositol phosphorylation	29	1.00	0.88	9.63	218.74
GO:2000045	regulation of G1/S transition of mitotic cell cycle	27	0.74	0.75	9.04	58.64
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	26	1.00	0.79	9.63	42.20
GO:0001701	in utero embryonic development	25	1.00	0.85	9.63	22.50
GO:0048469	cell maturation	24	0.70	0.55	8.24	25.22
GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	23	1.00	0.88	9.63	238.42
GO:0006470	protein dephosphorylation	22	0.76	0.73	9.22	177.17
GO:0050854	regulation of antigen receptor-mediated signaling pathway	22	0.78	0.71	9.29	67.48
GO:0031056	regulation of histone modification	21	0.56	0.65	8.38	99.90
GO:0050663	cytokine secretion	19	0.61	0.70	8.23	133.33
GO:0002244	hematopoietic progenitor cell differentiation	19	0.81	0.66	8.94	21.07
GO:0090183	regulation of kidney development	17	0.54	0.56	7.57	27.38
GO:0048534	hematopoietic or lymphoid organ development	17	0.73	0.62	8.31	15.26
GO:0045599	negative regulation of fat cell differentiation	11	0.93	0.79	9.54	114.62
GO:0050850	positive regulation of calcium-mediated signaling	11	0.78	0.76	9.28	239.92
GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	10	0.89	0.86	9.54	264.07
GO:1902895	positive regulation of pri-miRNA transcription by RNA polymerase II	8	1.00	0.95	9.63	1721.24
GO:0045814	negative regulation of gene expression, epigenetic	7	0.77	0.73	9.08	80.10
GO:2000679	positive regulation of transcription regulatory region DNA binding	6	0.89	0.77	9.43	47.97
GO:0043966	histone H3 acetylation	5	0.77	0.83	9.35	659.45
GO:2000648	positive regulation of stem cell proliferation	5	0.87	0.76	9.34	63.97
GO:0014065	phosphatidylinositol 3-kinase signaling	5	1.00	0.88	9.63	26.43
GO:0016358	dendrite development	4	0.83	0.74	9.26	32.63
GO:0031929	TOR signaling	4	0.87	0.76	9.38	26.43
GO:0060231	mesenchymal to epithelial transition	4	0.83	0.70	9.34	24.20
GO:2000352	negative regulation of endothelial cell apoptotic process	4	1.00	0.90	9.63	129.93
GO:0045347	negative regulation of MHC class II biosynthetic process	3	1.00	0.85	9.63	147.30
GO:0033600	negative regulation of mammary gland epithelial cell proliferation	3	1.00	0.85	9.63	170.74
GO:0045879	negative regulation of smoothened signaling pathway	3	0.87	0.78	9.45	188.11
GO:0061290	canonical Wnt signaling pathway involved in metanephric kidney development	2	0.93	0.86	9.57	106.74
GO:0072178	nephric duct morphogenesis	2	0.87	0.76	9.38	32.21
GO:0006882	cellular zinc ion homeostasis	2	1.00	0.92	9.63	329.34
GO:0007172	signal complex assembly	2	1.00	0.82	9.63	86.37
GO:0002669	positive regulation of T cell anergy	1	1.00	0.88	9.63	417.44
GO:2000683	regulation of cellular response to X-ray	1	0.89	0.70	9.29	23.69
GO:0042421	norepinephrine biosynthetic process	1	1.00	0.88	9.63	472.61
GO:0071599	otic vesicle development	1	1.00	0.79	9.63	62.40
GO:0002378	immunoglobulin biosynthetic process	1	0.93	0.76	9.49	39.16
