id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:1905448	positive regulation of mitochondrial ATP synthesis coupled electron transport	2	0.93	0.91	9.60	1375.56
GO:0035999	tetrahydrofolate interconversion	2	1.00	0.88	9.63	262.54
GO:1905463	negative regulation of DNA duplex unwinding	2	0.89	0.82	9.55	116.67
GO:0090129	positive regulation of synapse maturation	1	0.93	0.82	9.57	185.50
GO:0010835	regulation of protein ADP-ribosylation	1	0.93	0.84	9.55	75.95
GO:0032834	positive regulation of CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation involved in immune response	1	1.00	0.96	9.63	3627.31
GO:0019088	immortalization of host cell by virus	1	1.00	0.88	9.63	54.80
GO:0045085	negative regulation of interleukin-2 biosynthetic process	1	1.00	0.88	9.63	836.02
GO:0045870	positive regulation of single stranded viral RNA replication via double stranded DNA intermediate	1	1.00	0.90	9.63	106.56
GO:0046078	dUMP metabolic process	1	0.89	0.88	9.57	882.68
