id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050852	T cell receptor signaling pathway	53	1.00	0.92	9.63	219.43
GO:0000226	microtubule cytoskeleton organization	52	0.58	0.58	7.66	30.31
GO:0070098	chemokine-mediated signaling pathway	44	0.73	0.72	9.00	30.19
GO:0019722	calcium-mediated signaling	44	0.72	0.71	8.71	27.81
GO:0007265	Ras protein signal transduction	41	0.76	0.73	8.94	27.53
GO:0000082	G1/S transition of mitotic cell cycle	38	1.00	0.79	9.63	42.75
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	29	1.00	0.79	9.63	42.20
GO:0031343	positive regulation of cell killing	27	0.66	0.58	8.19	21.38
GO:0000086	G2/M transition of mitotic cell cycle	27	1.00	0.79	9.63	43.45
GO:0046718	viral entry into host cell	25	0.77	0.73	8.94	28.37
GO:0038095	Fc-epsilon receptor signaling pathway	25	0.93	0.84	9.55	78.48
GO:0031100	animal organ regeneration	23	0.89	0.70	9.29	28.09
GO:0002244	hematopoietic progenitor cell differentiation	23	0.81	0.66	8.94	21.07
GO:0048704	embryonic skeletal system morphogenesis	22	0.87	0.72	9.38	45.49
GO:0050773	regulation of dendrite development	18	0.76	0.78	9.51	86.24
GO:0051310	metaphase plate congression	15	0.84	0.74	9.34	45.44
GO:0000281	mitotic cytokinesis	14	0.93	0.76	9.47	28.62
GO:0006006	glucose metabolic process	13	0.71	0.68	8.57	34.68
GO:0000819	sister chromatid segregation	13	0.89	0.74	9.43	40.65
GO:0007098	centrosome cycle	12	1.00	0.75	9.63	37.69
GO:0097711	ciliary basal body-plasma membrane docking	11	1.00	0.79	9.63	21.39
GO:0035722	interleukin-12-mediated signaling pathway	10	1.00	0.85	9.63	30.19
GO:0044774	mitotic DNA integrity checkpoint	10	0.83	0.79	9.41	188.74
GO:0030261	chromosome condensation	10	0.83	0.76	9.22	23.95
GO:0051315	attachment of mitotic spindle microtubules to kinetochore	8	0.89	0.70	9.29	27.92
GO:0006268	DNA unwinding involved in DNA replication	8	0.83	0.79	9.34	24.42
GO:0007094	mitotic spindle assembly checkpoint	7	1.00	0.96	9.63	1801.80
GO:0090307	mitotic spindle assembly	7	1.00	0.88	9.63	186.05
GO:1904666	regulation of ubiquitin protein ligase activity	6	0.89	0.88	9.52	93.80
GO:0007077	mitotic nuclear envelope disassembly	6	1.00	0.82	9.63	74.08
GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	6	0.87	0.78	9.52	52.93
GO:0045132	meiotic chromosome segregation	6	0.80	0.65	9.09	42.96
GO:0007095	mitotic G2 DNA damage checkpoint	6	1.00	0.93	9.63	857.76
GO:0009262	deoxyribonucleotide metabolic process	6	0.59	0.67	8.60	187.01
GO:0001556	oocyte maturation	5	1.00	0.75	9.63	79.09
GO:0055015	ventricular cardiac muscle cell development	4	1.00	0.85	9.63	69.56
GO:1903543	positive regulation of exosomal secretion	4	1.00	0.90	9.63	273.98
GO:0034501	protein localization to kinetochore	4	0.84	0.80	9.29	35.82
GO:0019860	uracil metabolic process	3	0.87	0.81	9.53	250.74
GO:0015949	nucleobase-containing small molecule interconversion	3	0.77	0.71	9.27	109.53
GO:0048596	embryonic camera-type eye morphogenesis	3	1.00	0.85	9.63	49.04
GO:0007064	mitotic sister chromatid cohesion	3	0.87	0.76	9.34	49.16
GO:0000712	resolution of meiotic recombination intermediates	3	1.00	0.79	9.63	26.25
GO:0031915	positive regulation of synaptic plasticity	3	0.87	0.81	9.45	41.66
GO:0048752	semicircular canal morphogenesis	2	1.00	0.75	9.63	28.50
GO:0000132	establishment of mitotic spindle orientation	2	0.93	0.84	9.58	227.85
GO:1904798	positive regulation of core promoter binding	2	1.00	0.85	9.63	62.60
GO:0046785	microtubule polymerization	2	1.00	0.85	9.63	97.27
GO:0007100	mitotic centrosome separation	2	1.00	0.75	9.63	26.82
GO:0090166	Golgi disassembly	2	1.00	0.79	9.63	58.91
GO:0035999	tetrahydrofolate interconversion	2	1.00	0.88	9.63	262.54
GO:0007344	pronuclear fusion	1	1.00	0.82	9.63	29.38
GO:0014038	regulation of Schwann cell differentiation	1	0.89	0.84	9.49	65.84
GO:0019088	immortalization of host cell by virus	1	1.00	0.88	9.63	54.80
GO:0045870	positive regulation of single stranded viral RNA replication via double stranded DNA intermediate	1	1.00	0.90	9.63	106.56
GO:0007057	spindle assembly involved in female meiosis I	1	1.00	0.92	9.63	179.90
