id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0006974	cellular response to DNA damage stimulus	128	0.57	0.53	7.47	29.00
GO:0060326	cell chemotaxis	101	0.64	0.61	8.15	30.29
GO:0009894	regulation of catabolic process	94	0.42	0.46	5.75	10.74
GO:0051276	chromosome organization	92	0.55	0.52	6.96	18.35
GO:0055086	nucleobase-containing small molecule metabolic process	87	0.38	0.48	6.63	107.58
GO:0016579	protein deubiquitination	37	0.73	0.76	9.15	202.60
GO:0016567	protein ubiquitination	53	0.69	0.74	9.00	153.79
GO:0001818	negative regulation of cytokine production	81	0.51	0.55	7.03	44.36
GO:0007204	positive regulation of cytosolic calcium ion concentration	77	0.68	0.77	9.10	290.30
GO:0097190	apoptotic signaling pathway	69	0.70	0.64	8.53	23.17
GO:0051640	organelle localization	60	0.49	0.45	6.08	7.87
GO:0030855	epithelial cell differentiation	58	0.55	0.52	6.96	21.07
GO:0007098	centrosome cycle	12	1.00	0.75	9.63	37.69
GO:0000226	microtubule cytoskeleton organization	52	0.58	0.58	7.66	30.31
GO:0048598	embryonic morphogenesis	55	0.54	0.47	6.15	10.94
GO:0006511	ubiquitin-dependent protein catabolic process	49	0.74	0.74	9.19	156.45
GO:0051701	interaction with host	39	0.38	0.39	5.05	8.50
GO:1903046	meiotic cell cycle process	35	0.49	0.44	6.09	19.36
GO:0010634	positive regulation of epithelial cell migration	34	0.79	0.77	9.38	242.53
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	29	1.00	0.79	9.63	42.20
GO:0048469	cell maturation	29	0.70	0.55	8.24	25.22
GO:0045995	regulation of embryonic development	28	0.50	0.54	6.89	27.38
GO:0031343	positive regulation of cell killing	27	0.66	0.58	8.19	21.38
GO:0031100	animal organ regeneration	23	0.89	0.70	9.29	28.09
GO:0002244	hematopoietic progenitor cell differentiation	23	0.81	0.66	8.94	21.07
GO:0006575	cellular modified amino acid metabolic process	21	0.52	0.51	7.11	41.16
GO:0007569	cell aging	19	0.80	0.60	8.94	24.75
GO:0017015	regulation of transforming growth factor beta receptor signaling pathway	18	0.81	0.76	9.32	71.24
GO:0045429	positive regulation of nitric oxide biosynthetic process	18	1.00	0.88	9.63	658.64
GO:0098813	nuclear chromosome segregation	17	0.77	0.58	8.71	18.72
GO:0017148	negative regulation of translation	14	0.65	0.70	9.08	1114.67
GO:0006006	glucose metabolic process	13	0.71	0.68	8.57	34.68
GO:0030857	negative regulation of epithelial cell differentiation	13	0.66	0.65	8.64	143.90
GO:0051150	regulation of smooth muscle cell differentiation	10	0.70	0.68	8.74	28.43
GO:1904666	regulation of ubiquitin protein ligase activity	6	0.89	0.88	9.52	93.80
GO:0055015	ventricular cardiac muscle cell development	4	1.00	0.85	9.63	69.56
GO:0090312	positive regulation of protein deacetylation	4	0.84	0.82	9.50	445.88
GO:0034501	protein localization to kinetochore	4	0.84	0.80	9.29	35.82
GO:0015949	nucleobase-containing small molecule interconversion	3	0.77	0.71	9.27	109.53
GO:0031915	positive regulation of synaptic plasticity	3	0.87	0.81	9.45	41.66
GO:1904798	positive regulation of core promoter binding	2	1.00	0.85	9.63	62.60
GO:0007100	mitotic centrosome separation	2	1.00	0.75	9.63	26.82
GO:2000309	positive regulation of tumor necrosis factor (ligand) superfamily member 11 production	2	1.00	0.85	9.63	85.22
GO:0090166	Golgi disassembly	2	1.00	0.79	9.63	58.91
GO:0010216	maintenance of DNA methylation	2	1.00	0.85	9.63	149.04
GO:1905463	negative regulation of DNA duplex unwinding	2	0.89	0.82	9.55	116.67
GO:0010835	regulation of protein ADP-ribosylation	1	0.93	0.84	9.55	75.95
GO:0007344	pronuclear fusion	1	1.00	0.82	9.63	29.38
GO:0014038	regulation of Schwann cell differentiation	1	0.89	0.84	9.49	65.84
GO:0045870	positive regulation of single stranded viral RNA replication via double stranded DNA intermediate	1	1.00	0.90	9.63	106.56
GO:0060552	positive regulation of fructose 1,6-bisphosphate metabolic process	1	1.00	0.88	9.63	179.14
GO:0060550	positive regulation of fructose 1,6-bisphosphate 1-phosphatase activity	1	1.00	0.93	9.63	315.72
