id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0002548	monocyte chemotaxis	18	1.00	0.85	9.63	125.46
GO:0048469	cell maturation	12	0.70	0.55	8.24	25.22
GO:0060333	interferon-gamma-mediated signaling pathway	11	1.00	0.85	9.63	30.19
GO:0097191	extrinsic apoptotic signaling pathway	11	0.83	0.74	9.22	51.06
GO:0031663	lipopolysaccharide-mediated signaling pathway	10	1.00	0.82	9.63	26.50
GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	10	0.80	0.80	9.39	355.88
GO:0051262	protein tetramerization	9	0.89	0.77	9.41	42.03
GO:0002407	dendritic cell chemotaxis	9	0.87	0.78	9.49	93.28
GO:0008064	regulation of actin polymerization or depolymerization	9	0.67	0.73	9.05	119.89
GO:0050792	regulation of viral process	9	0.60	0.59	7.74	14.20
GO:0031100	animal organ regeneration	9	0.89	0.70	9.29	28.09
GO:0048245	eosinophil chemotaxis	9	1.00	0.90	9.63	130.30
GO:0048246	macrophage chemotaxis	7	1.00	0.88	9.63	95.92
GO:0008344	adult locomotory behavior	7	0.84	0.62	9.16	24.58
GO:0033280	response to vitamin D	6	0.93	0.82	9.55	74.56
GO:0007517	muscle organ development	6	0.78	0.64	8.75	27.68
GO:0010818	T cell chemotaxis	6	0.84	0.80	9.45	127.61
GO:0000060	protein import into nucleus, translocation	6	1.00	0.90	9.63	93.44
GO:0007259	JAK-STAT cascade	6	0.93	0.82	9.51	26.43
GO:0022029	telencephalon cell migration	5	0.69	0.67	8.68	21.32
GO:0051873	killing by host of symbiont cells	5	0.81	0.76	9.45	141.48
GO:1901739	regulation of myoblast fusion	4	0.89	0.82	9.47	64.32
GO:0035584	calcium-mediated signaling using intracellular calcium source	3	1.00	0.88	9.63	30.12
GO:1904659	glucose transmembrane transport	3	0.84	0.82	9.37	37.51
GO:0002467	germinal center formation	3	1.00	0.79	9.63	29.46
GO:0043615	astrocyte cell migration	2	0.89	0.77	9.38	22.24
GO:0050966	detection of mechanical stimulus involved in sensory perception of pain	2	1.00	0.82	9.63	71.51
GO:0035722	interleukin-12-mediated signaling pathway	2	1.00	0.85	9.63	30.19
GO:0072679	thymocyte migration	2	0.89	0.82	9.53	31.85
GO:0097029	mature conventional dendritic cell differentiation	2	1.00	0.82	9.63	70.63
GO:0033622	integrin activation	2	1.00	0.79	9.63	40.42
GO:1904798	positive regulation of core promoter binding	1	1.00	0.85	9.63	62.60
GO:2000545	negative regulation of endothelial cell chemotaxis to fibroblast growth factor	1	1.00	0.93	9.63	1104.33
GO:0035768	endothelial cell chemotaxis to fibroblast growth factor	1	1.00	0.90	9.63	91.92
GO:2000549	positive regulation of dendritic cell dendrite assembly	1	1.00	0.90	9.63	200.31
GO:0035782	mature natural killer cell chemotaxis	1	1.00	0.90	9.63	95.76
GO:0050965	detection of temperature stimulus involved in sensory perception of pain	1	1.00	0.82	9.63	60.18
GO:0072610	interleukin-12 secretion	1	1.00	0.92	9.63	137.07
GO:0002518	lymphocyte chemotaxis across high endothelial venule	1	0.93	0.84	9.56	95.76
GO:0035684	helper T cell extravasation	1	0.89	0.84	9.47	63.47
GO:2001264	negative regulation of C-C chemokine binding	1	1.00	0.82	9.63	47.53
