id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0001818	negative regulation of cytokine production	37	0.51	0.55	7.03	44.36
GO:0006816	calcium ion transport	23	0.67	0.71	8.69	35.67
GO:0002824	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	22	0.62	0.66	8.48	139.22
GO:0001666	response to hypoxia	22	0.81	0.70	9.12	21.16
GO:0051928	positive regulation of calcium ion transport	21	0.70	0.73	8.85	69.31
GO:0008360	regulation of cell shape	15	0.68	0.66	8.69	41.78
GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	10	0.80	0.80	9.39	355.88
GO:0008064	regulation of actin polymerization or depolymerization	9	0.67	0.73	9.05	119.89
GO:0002823	negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	9	0.63	0.67	8.58	139.71
GO:0050718	positive regulation of interleukin-1 beta secretion	8	1.00	0.93	9.63	998.82
GO:0002763	positive regulation of myeloid leukocyte differentiation	7	0.77	0.76	9.35	698.40
GO:0008344	adult locomotory behavior	7	0.84	0.62	9.16	24.58
GO:0033280	response to vitamin D	6	0.93	0.82	9.55	74.56
GO:0010508	positive regulation of autophagy	6	0.72	0.71	9.04	216.89
GO:0009582	detection of abiotic stimulus	6	0.63	0.51	7.55	17.39
GO:1903078	positive regulation of protein localization to plasma membrane	6	0.84	0.80	9.43	218.50
GO:0043372	positive regulation of CD4-positive, alpha-beta T cell differentiation	6	0.80	0.83	9.54	1782.73
GO:0050796	regulation of insulin secretion	6	0.83	0.81	9.53	205.48
GO:0051873	killing by host of symbiont cells	5	0.81	0.76	9.45	141.48
GO:1901739	regulation of myoblast fusion	4	0.89	0.82	9.47	64.32
GO:0045069	regulation of viral genome replication	4	0.78	0.74	9.09	18.47
GO:0034605	cellular response to heat	4	0.84	0.71	9.26	50.43
GO:0071731	response to nitric oxide	3	0.93	0.76	9.54	66.43
GO:1904659	glucose transmembrane transport	3	0.84	0.82	9.37	37.51
GO:0051712	positive regulation of killing of cells of other organism	3	0.72	0.65	9.05	72.12
GO:2000515	negative regulation of CD4-positive, alpha-beta T cell activation	3	0.77	0.80	9.41	305.77
GO:0002467	germinal center formation	3	1.00	0.79	9.63	29.46
GO:0050930	induction of positive chemotaxis	2	1.00	0.88	9.63	129.40
GO:0033160	positive regulation of protein import into nucleus, translocation	2	1.00	0.92	9.63	970.02
GO:0048842	positive regulation of axon extension involved in axon guidance	2	1.00	0.95	9.63	2927.41
GO:0043922	negative regulation by host of viral transcription	2	1.00	0.93	9.63	272.38
GO:1903237	negative regulation of leukocyte tethering or rolling	1	1.00	0.92	9.63	459.05
GO:1904798	positive regulation of core promoter binding	1	1.00	0.85	9.63	62.60
GO:0045347	negative regulation of MHC class II biosynthetic process	1	1.00	0.85	9.63	147.30
GO:0060559	positive regulation of calcidiol 1-monooxygenase activity	1	1.00	0.92	9.63	1344.96
GO:2001264	negative regulation of C-C chemokine binding	1	1.00	0.82	9.63	47.53
GO:0071361	cellular response to ethanol	1	1.00	0.82	9.63	330.81
