id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0045087	innate immune response	228	0.68	0.59	8.16	26.47
GO:0002237	response to molecule of bacterial origin	158	0.69	0.59	8.74	31.75
GO:0042742	defense response to bacterium	83	0.79	0.72	9.19	69.65
GO:0061024	membrane organization	203	0.47	0.43	6.06	14.95
GO:0071345	cellular response to cytokine stimulus	193	0.67	0.63	8.21	61.60
GO:0003006	developmental process involved in reproduction	189	0.43	0.34	5.07	14.49
GO:0051090	regulation of DNA binding transcription factor activity	187	0.72	0.77	9.22	255.34
GO:0006897	endocytosis	177	0.63	0.61	8.09	26.36
GO:0032989	cellular component morphogenesis	174	0.56	0.48	7.27	42.57
GO:0090066	regulation of anatomical structure size	157	0.53	0.46	6.45	8.64
GO:0010469	regulation of signaling receptor activity	157	0.59	0.62	7.95	48.62
GO:0015711	organic anion transport	153	0.43	0.54	6.27	28.20
GO:0010506	regulation of autophagy	149	0.63	0.64	8.27	43.36
GO:0005975	carbohydrate metabolic process	145	0.38	0.39	5.46	18.42
GO:0097190	apoptotic signaling pathway	145	0.70	0.64	8.53	23.17
GO:0007264	small GTPase mediated signal transduction	142	0.74	0.69	8.74	26.43
GO:0030036	actin cytoskeleton organization	137	0.63	0.61	8.05	29.61
GO:0032984	protein-containing complex disassembly	132	0.61	0.55	7.66	35.41
GO:0016055	Wnt signaling pathway	129	0.59	0.65	7.65	28.58
GO:0016311	dephosphorylation	126	0.68	0.63	8.33	24.41
GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	124	0.79	0.74	9.26	45.07
GO:0050804	modulation of chemical synaptic transmission	119	0.52	0.58	7.24	27.32
GO:0031642	negative regulation of myelination	4	1.00	0.85	9.63	207.09
GO:0019216	regulation of lipid metabolic process	120	0.45	0.52	6.42	13.04
GO:0001666	response to hypoxia	118	0.81	0.70	9.12	21.16
GO:0006914	autophagy	112	0.67	0.59	8.40	37.75
GO:0050678	regulation of epithelial cell proliferation	107	0.61	0.60	7.63	15.51
GO:0001505	regulation of neurotransmitter levels	99	0.49	0.44	5.98	8.64
GO:0006486	protein glycosylation	91	0.62	0.66	8.59	174.08
GO:0060828	regulation of canonical Wnt signaling pathway	85	0.70	0.70	8.83	44.05
GO:0007610	behavior	84	0.48	0.24	4.72	3.37
GO:2001236	regulation of extrinsic apoptotic signaling pathway	82	0.74	0.75	9.28	63.25
GO:0046488	phosphatidylinositol metabolic process	80	0.68	0.69	8.80	147.20
GO:0071248	cellular response to metal ion	74	0.70	0.64	8.46	59.28
GO:0017038	protein import	65	0.74	0.75	8.98	57.35
GO:0031398	positive regulation of protein ubiquitination	63	0.75	0.79	9.37	528.45
GO:0045766	positive regulation of angiogenesis	59	0.81	0.76	9.30	134.49
GO:0006959	humoral immune response	58	0.74	0.57	8.38	14.53
GO:0007268	chemical synaptic transmission	54	0.74	0.72	8.66	23.17
GO:1901222	regulation of NIK/NF-kappaB signaling	54	0.84	0.77	9.34	45.07
GO:0031099	regeneration	51	0.70	0.55	7.89	11.73
GO:0007188	adenylate cyclase-modulating G-protein coupled receptor signaling pathway	43	0.71	0.71	8.71	27.67
GO:0045814	negative regulation of gene expression, epigenetic	39	0.77	0.73	9.08	80.10
GO:0007249	I-kappaB kinase/NF-kappaB signaling	38	1.00	0.82	9.63	26.43
GO:0007565	female pregnancy	38	1.00	0.70	9.63	32.81
GO:1900371	regulation of purine nucleotide biosynthetic process	38	0.64	0.71	8.94	257.37
GO:0010717	regulation of epithelial to mesenchymal transition	34	0.71	0.65	9.00	54.42
GO:0042692	muscle cell differentiation	32	0.69	0.59	8.24	21.07
GO:0090502	RNA phosphodiester bond hydrolysis, endonucleolytic	30	0.68	0.71	8.88	231.14
GO:0051781	positive regulation of cell division	30	0.68	0.63	8.44	42.29
GO:0010803	regulation of tumor necrosis factor-mediated signaling pathway	27	0.89	0.80	9.45	58.00
GO:0051017	actin filament bundle assembly	27	0.79	0.72	9.14	39.79
GO:0032768	regulation of monooxygenase activity	25	0.73	0.66	8.80	22.93
GO:0035725	sodium ion transmembrane transport	24	0.89	0.82	9.49	113.92
GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	23	1.00	0.93	9.63	1230.27
GO:0045669	positive regulation of osteoblast differentiation	22	0.93	0.79	9.56	169.86
GO:0050808	synapse organization	22	0.70	0.55	8.12	14.95
GO:0031663	lipopolysaccharide-mediated signaling pathway	21	1.00	0.82	9.63	26.50
GO:0048015	phosphatidylinositol-mediated signaling	19	0.93	0.82	9.51	26.43
GO:0043491	protein kinase B signaling	16	1.00	0.82	9.63	26.43
GO:0007200	phospholipase C-activating G-protein coupled receptor signaling pathway	16	0.78	0.71	8.87	26.98
GO:1904837	beta-catenin-TCF complex assembly	16	1.00	0.79	9.63	40.42
GO:0002902	regulation of B cell apoptotic process	15	0.74	0.76	9.12	22.88
GO:0035914	skeletal muscle cell differentiation	15	0.87	0.68	9.29	21.07
GO:0046627	negative regulation of insulin receptor signaling pathway	14	0.89	0.80	9.52	294.35
GO:0006306	DNA methylation	14	0.74	0.77	9.25	389.47
GO:0031638	zymogen activation	14	0.83	0.76	9.39	102.58
GO:0090344	negative regulation of cell aging	13	0.87	0.72	9.34	80.68
GO:0060395	SMAD protein signal transduction	13	1.00	0.79	9.63	23.17
GO:0048041	focal adhesion assembly	13	1.00	0.88	9.63	92.53
GO:1903077	negative regulation of protein localization to plasma membrane	12	0.84	0.80	9.49	218.53
GO:1902895	positive regulation of pri-miRNA transcription by RNA polymerase II	11	1.00	0.95	9.63	1721.24
GO:0006954	inflammatory response	10	0.68	0.59	8.12	11.94
GO:0050855	regulation of B cell receptor signaling pathway	10	0.89	0.80	9.46	68.86
GO:0035589	G-protein coupled purinergic nucleotide receptor signaling pathway	8	1.00	0.88	9.63	82.06
GO:1904263	positive regulation of TORC1 signaling	8	1.00	0.90	9.63	286.95
GO:0002320	lymphoid progenitor cell differentiation	7	0.87	0.72	9.22	22.16
GO:0034214	protein hexamerization	6	1.00	0.82	9.63	42.03
GO:0048557	embryonic digestive tract morphogenesis	6	1.00	0.79	9.63	31.26
GO:0071550	death-inducing signaling complex assembly	5	0.93	0.76	9.49	40.42
GO:0007263	nitric oxide mediated signal transduction	5	0.93	0.82	9.51	27.81
GO:0045345	positive regulation of MHC class I biosynthetic process	4	1.00	0.85	9.63	147.29
GO:0006930	substrate-dependent cell migration, cell extension	4	1.00	0.82	9.63	58.57
GO:0060355	positive regulation of cell adhesion molecule production	4	1.00	0.79	9.63	40.68
GO:0045347	negative regulation of MHC class II biosynthetic process	3	1.00	0.85	9.63	147.30
GO:1990743	protein sialylation	2	1.00	0.85	9.63	166.28
GO:0000379	tRNA-type intron splice site recognition and cleavage	2	1.00	0.88	9.63	117.48
GO:0071955	recycling endosome to Golgi transport	2	1.00	0.85	9.63	101.51
GO:0044027	hypermethylation of CpG island	1	1.00	0.90	9.63	74.96
GO:0008063	Toll signaling pathway	1	1.00	0.82	9.63	26.50
GO:0045751	negative regulation of Toll signaling pathway	1	1.00	0.85	9.63	187.41
GO:0097107	postsynaptic density assembly	1	1.00	0.82	9.63	79.49
