id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0030336	negative regulation of cell migration	67	0.58	0.64	8.21	158.04
GO:1901605	alpha-amino acid metabolic process	63	0.44	0.57	6.86	80.64
GO:0046474	glycerophospholipid biosynthetic process	62	0.66	0.68	8.82	510.21
GO:0042110	T cell activation	58	0.59	0.59	7.76	19.85
GO:0001701	in utero embryonic development	58	1.00	0.85	9.63	22.50
GO:0042742	defense response to bacterium	55	0.79	0.72	9.19	69.65
GO:0034329	cell junction assembly	55	0.71	0.61	8.53	35.01
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	53	1.00	0.79	9.63	42.20
GO:0009267	cellular response to starvation	48	0.64	0.64	8.46	112.77
GO:0045766	positive regulation of angiogenesis	45	0.81	0.76	9.30	134.49
GO:0007268	chemical synaptic transmission	43	0.74	0.72	8.66	23.17
GO:0000082	G1/S transition of mitotic cell cycle	41	1.00	0.79	9.63	42.75
GO:0042102	positive regulation of T cell proliferation	41	0.78	0.78	9.42	564.85
GO:0000187	activation of MAPK activity	41	0.81	0.87	9.53	3706.25
GO:0048639	positive regulation of developmental growth	39	0.64	0.61	8.27	76.49
GO:0045471	response to ethanol	37	0.93	0.76	9.52	69.73
GO:0071375	cellular response to peptide hormone stimulus	37	0.74	0.72	9.12	386.03
GO:0050880	regulation of blood vessel size	36	0.63	0.61	8.30	24.53
GO:0032092	positive regulation of protein binding	35	0.71	0.64	8.53	32.71
GO:0042035	regulation of cytokine biosynthetic process	33	0.53	0.59	7.80	134.50
GO:0006606	protein import into nucleus	33	0.89	0.84	9.55	277.54
GO:0000018	regulation of DNA recombination	31	0.61	0.65	8.39	73.35
GO:0030838	positive regulation of actin filament polymerization	30	0.79	0.83	9.46	459.93
GO:0032507	maintenance of protein location in cell	29	0.68	0.63	8.41	43.86
GO:0048754	branching morphogenesis of an epithelial tube	29	0.74	0.69	8.88	51.71
GO:0046854	phosphatidylinositol phosphorylation	28	1.00	0.88	9.63	218.74
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	27	0.83	0.85	9.50	3778.55
GO:0035264	multicellular organism growth	25	1.00	0.70	9.63	22.58
GO:0032414	positive regulation of ion transmembrane transporter activity	23	0.65	0.70	8.74	245.33
GO:0015914	phospholipid transport	22	0.78	0.74	9.04	67.00
GO:0046605	regulation of centrosome cycle	21	0.72	0.73	9.19	52.96
GO:0034968	histone lysine methylation	20	0.71	0.77	9.27	765.80
GO:0019048	modulation by virus of host morphology or physiology	19	0.52	0.58	7.27	41.65
GO:0045840	positive regulation of mitotic nuclear division	17	0.71	0.73	9.14	276.06
GO:0051402	neuron apoptotic process	17	0.83	0.70	9.02	23.44
GO:0051281	positive regulation of release of sequestered calcium ion into cytosol	15	0.89	0.91	9.59	905.07
GO:1902476	chloride transmembrane transport	14	1.00	0.88	9.63	110.52
GO:0071333	cellular response to glucose stimulus	14	1.00	0.88	9.63	272.30
GO:0007176	regulation of epidermal growth factor-activated receptor activity	13	0.87	0.87	9.56	373.36
GO:0045839	negative regulation of mitotic nuclear division	12	0.70	0.72	9.08	276.54
GO:0090307	mitotic spindle assembly	12	1.00	0.88	9.63	186.05
GO:0046326	positive regulation of glucose import	11	0.93	0.84	9.55	84.68
GO:0010875	positive regulation of cholesterol efflux	11	1.00	0.90	9.63	184.01
GO:0045429	positive regulation of nitric oxide biosynthetic process	11	1.00	0.88	9.63	658.64
GO:0140013	meiotic nuclear division	11	0.78	0.71	9.22	44.67
GO:0050911	detection of chemical stimulus involved in sensory perception of smell	9	1.00	0.79	9.63	23.39
GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	9	1.00	0.88	9.63	164.98
GO:0006309	apoptotic DNA fragmentation	8	1.00	0.90	9.63	682.12
GO:0030049	muscle filament sliding	8	1.00	0.82	9.63	20.96
GO:0086091	regulation of heart rate by cardiac conduction	8	1.00	0.88	9.63	61.17
GO:0051900	regulation of mitochondrial depolarization	7	0.89	0.80	9.46	53.42
GO:0051446	positive regulation of meiotic cell cycle	7	0.66	0.65	8.59	98.99
GO:0006688	glycosphingolipid biosynthetic process	7	0.74	0.75	9.32	632.09
GO:0000098	sulfur amino acid catabolic process	6	0.71	0.73	9.17	455.52
GO:0097062	dendritic spine maintenance	6	1.00	0.85	9.63	53.71
GO:0010881	regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion	6	1.00	0.93	9.63	219.46
GO:0034375	high-density lipoprotein particle remodeling	5	0.93	0.82	9.55	83.38
GO:0035627	ceramide transport	5	0.84	0.74	9.22	35.67
GO:0006516	glycoprotein catabolic process	5	0.81	0.73	9.41	376.25
GO:0000097	sulfur amino acid biosynthetic process	5	0.69	0.72	9.14	459.75
GO:0006957	complement activation, alternative pathway	5	1.00	0.88	9.63	200.06
GO:0007130	synaptonemal complex assembly	5	1.00	0.82	9.63	88.08
GO:1902237	positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	4	1.00	0.92	9.63	829.38
GO:0045821	positive regulation of glycolytic process	4	0.89	0.89	9.59	4823.69
GO:0042415	norepinephrine metabolic process	4	0.89	0.80	9.49	81.97
GO:0006750	glutathione biosynthetic process	4	1.00	0.88	9.63	528.58
GO:0075733	intracellular transport of virus	4	0.73	0.69	8.98	41.41
GO:1900016	negative regulation of cytokine production involved in inflammatory response	4	1.00	0.88	9.63	227.00
GO:0048596	embryonic camera-type eye morphogenesis	3	1.00	0.85	9.63	49.04
GO:0045725	positive regulation of glycogen biosynthetic process	3	1.00	0.92	9.63	1082.43
GO:1905166	negative regulation of lysosomal protein catabolic process	3	1.00	0.92	9.63	1230.91
GO:0009313	oligosaccharide catabolic process	3	0.68	0.63	8.46	68.60
GO:0046325	negative regulation of glucose import	2	0.93	0.84	9.55	84.77
GO:1902474	positive regulation of protein localization to synapse	2	0.93	0.79	9.49	25.48
GO:0016584	nucleosome positioning	2	1.00	0.82	9.63	77.16
GO:0042428	serotonin metabolic process	2	0.87	0.72	9.53	239.02
GO:0042412	taurine biosynthetic process	2	1.00	0.82	9.63	394.79
GO:0070814	hydrogen sulfide biosynthetic process	2	1.00	0.79	9.63	215.28
GO:0098910	regulation of atrial cardiac muscle cell action potential	2	0.79	0.81	9.47	148.60
GO:0036353	histone H2A-K119 monoubiquitination	2	1.00	0.96	9.63	843.90
GO:0009440	cyanate catabolic process	2	1.00	0.79	9.63	206.69
GO:0019427	acetyl-CoA biosynthetic process from acetate	1	1.00	0.88	9.63	435.73
GO:0010189	vitamin E biosynthetic process	1	1.00	0.82	9.63	280.76
GO:0098907	regulation of SA node cell action potential	1	1.00	0.88	9.63	70.34
GO:0006689	ganglioside catabolic process	1	1.00	0.90	9.63	1346.43
GO:1904831	positive regulation of aortic smooth muscle cell differentiation	1	1.00	0.90	9.63	358.98
GO:0006069	ethanol oxidation	1	1.00	0.85	9.63	86.80
GO:0097069	cellular response to thyroxine stimulus	1	1.00	0.85	9.63	824.80
GO:0036493	positive regulation of translation in response to endoplasmic reticulum stress	1	0.93	0.88	9.60	1562.86
