id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050982	detection of mechanical stimulus	2	0.74	0.62	8.71	57.71
GO:2000774	positive regulation of cellular senescence	2	1.00	0.85	9.63	164.05
GO:0070588	calcium ion transmembrane transport	2	0.71	0.75	9.08	116.68
GO:0010918	positive regulation of mitochondrial membrane potential	2	1.00	0.79	9.63	24.66
GO:0046854	phosphatidylinositol phosphorylation	2	1.00	0.88	9.63	218.74
GO:0042986	positive regulation of amyloid precursor protein biosynthetic process	1	1.00	0.90	9.63	886.60
GO:0043318	negative regulation of cytotoxic T cell degranulation	1	1.00	0.93	9.63	1135.38
GO:1901300	positive regulation of hydrogen peroxide-mediated programmed cell death	1	0.93	0.88	9.59	687.12
GO:2001199	negative regulation of dendritic cell differentiation	1	1.00	0.88	9.63	349.47
GO:1904646	cellular response to amyloid-beta	1	1.00	0.85	9.63	273.93
GO:0048701	embryonic cranial skeleton morphogenesis	1	1.00	0.82	9.63	46.18
GO:0045947	negative regulation of translational initiation	1	0.75	0.77	9.38	1335.45
GO:0002890	negative regulation of immunoglobulin mediated immune response	1	0.74	0.76	9.30	318.60
GO:2000768	positive regulation of nephron tubule epithelial cell differentiation	1	1.00	0.88	9.63	415.06
GO:0007268	chemical synaptic transmission	1	0.74	0.72	8.66	23.17
GO:0042308	negative regulation of protein import into nucleus	1	0.93	0.86	9.59	779.11
GO:0032594	protein transport within lipid bilayer	1	0.70	0.75	9.24	121.86
GO:0001942	hair follicle development	1	1.00	0.75	9.63	22.36
GO:0090179	planar cell polarity pathway involved in neural tube closure	1	1.00	0.92	9.63	275.51
