id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:1903046	meiotic cell cycle process	60	0.49	0.44	6.09	19.36
GO:0007167	enzyme linked receptor protein signaling pathway	218	0.53	0.59	7.04	26.50
GO:0048468	cell development	196	0.51	0.45	6.51	28.42
GO:0051276	chromosome organization	162	0.55	0.52	6.96	18.35
GO:0051052	regulation of DNA metabolic process	159	0.47	0.56	7.17	70.58
GO:0043687	post-translational protein modification	156	0.65	0.67	8.51	151.15
GO:0022411	cellular component disassembly	156	0.54	0.47	6.60	14.95
GO:0006897	endocytosis	155	0.63	0.61	8.09	26.36
GO:0045785	positive regulation of cell adhesion	155	0.58	0.54	7.23	21.97
GO:0090305	nucleic acid phosphodiester bond hydrolysis	121	0.61	0.63	8.36	112.25
GO:0001505	regulation of neurotransmitter levels	89	0.49	0.44	5.98	8.64
GO:0001701	in utero embryonic development	72	1.00	0.85	9.63	22.50
GO:0070125	mitochondrial translational elongation	58	1.00	0.85	9.63	106.95
GO:0045069	regulation of viral genome replication	48	0.78	0.74	9.09	18.47
GO:0007219	Notch signaling pathway	38	0.78	0.71	8.87	26.50
GO:0046718	viral entry into host cell	38	0.77	0.73	8.94	28.37
GO:0045333	cellular respiration	32	0.68	0.63	8.24	30.86
GO:0035264	multicellular organism growth	31	1.00	0.70	9.63	22.58
GO:0006997	nucleus organization	22	0.69	0.59	8.10	18.35
GO:0045669	positive regulation of osteoblast differentiation	21	0.93	0.79	9.56	169.86
GO:0051402	neuron apoptotic process	21	0.83	0.70	9.02	23.44
GO:0006361	transcription initiation from RNA polymerase I promoter	19	1.00	0.90	9.63	477.15
GO:0006356	regulation of transcription by RNA polymerase I	17	0.75	0.79	9.31	248.57
GO:0042558	pteridine-containing compound metabolic process	16	0.64	0.57	8.56	81.87
GO:0001756	somitogenesis	15	1.00	0.79	9.63	43.80
GO:0001657	ureteric bud development	14	1.00	0.88	9.63	36.92
GO:1900449	regulation of glutamate receptor signaling pathway	13	0.78	0.71	9.14	41.85
GO:0060395	SMAD protein signal transduction	12	1.00	0.79	9.63	23.17
GO:0034243	regulation of transcription elongation from RNA polymerase II promoter	10	0.89	0.88	9.54	502.60
GO:0070525	tRNA threonylcarbamoyladenosine metabolic process	6	0.79	0.74	9.39	115.08
GO:1904874	positive regulation of telomerase RNA localization to Cajal body	6	1.00	0.79	9.63	22.95
GO:0090399	replicative senescence	5	1.00	0.75	9.63	26.14
GO:1905843	regulation of cellular response to gamma radiation	1	0.89	0.74	9.34	24.79
