id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007264	small GTPase mediated signal transduction	157	0.74	0.69	8.74	26.43
GO:0071214	cellular response to abiotic stimulus	153	0.59	0.54	7.66	24.78
GO:0006650	glycerophospholipid metabolic process	152	0.59	0.62	8.12	144.72
GO:0006979	response to oxidative stress	149	0.65	0.53	8.02	9.54
GO:0002429	immune response-activating cell surface receptor signaling pathway	148	0.74	0.75	9.28	217.35
GO:0051260	protein homooligomerization	147	0.89	0.77	9.41	42.03
GO:0015914	phospholipid transport	31	0.78	0.74	9.04	67.00
GO:0046942	carboxylic acid transport	106	0.45	0.58	6.78	47.71
GO:1903320	regulation of protein modification by small protein conjugation or removal	133	0.59	0.67	8.45	75.95
GO:0001666	response to hypoxia	130	0.81	0.70	9.12	21.16
GO:0000398	mRNA splicing, via spliceosome	130	0.83	0.85	9.49	356.67
GO:0006914	autophagy	124	0.67	0.59	8.40	37.75
GO:0006888	ER to Golgi vesicle-mediated transport	114	1.00	0.82	9.63	49.13
GO:0007005	mitochondrion organization	111	0.62	0.56	7.74	18.35
GO:0042110	T cell activation	99	0.59	0.59	7.76	19.85
GO:0016241	regulation of macroautophagy	90	0.67	0.69	8.61	45.30
GO:0048812	neuron projection morphogenesis	90	0.65	0.68	8.50	63.00
GO:1903900	regulation of viral life cycle	87	0.65	0.65	8.28	16.28
GO:0001701	in utero embryonic development	85	1.00	0.85	9.63	22.50
GO:0071248	cellular response to metal ion	84	0.70	0.64	8.46	59.28
GO:0006367	transcription initiation from RNA polymerase II promoter	81	1.00	0.90	9.63	477.15
GO:0060326	cell chemotaxis	81	0.64	0.61	8.15	30.29
GO:1904018	positive regulation of vasculature development	73	0.70	0.67	8.67	85.86
GO:0009267	cellular response to starvation	73	0.64	0.64	8.46	112.77
GO:0032868	response to insulin	72	0.93	0.82	9.54	74.03
GO:0070126	mitochondrial translational termination	69	1.00	0.85	9.63	40.69
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	67	1.00	0.79	9.63	42.20
GO:0070125	mitochondrial translational elongation	66	1.00	0.85	9.63	106.95
GO:0051262	protein tetramerization	64	0.89	0.77	9.41	42.03
GO:0006006	glucose metabolic process	62	0.71	0.68	8.57	34.68
GO:0008203	cholesterol metabolic process	60	0.80	0.72	9.22	82.65
GO:0016052	carbohydrate catabolic process	59	0.48	0.49	6.69	43.27
GO:0006406	mRNA export from nucleus	57	0.89	0.84	9.52	121.36
GO:0009749	response to glucose	54	0.89	0.80	9.41	32.96
GO:0031098	stress-activated protein kinase signaling cascade	52	0.80	0.72	9.19	55.43
GO:0046718	viral entry into host cell	52	0.77	0.73	8.94	28.37
GO:0006637	acyl-CoA metabolic process	49	0.59	0.59	7.98	77.21
GO:0007032	endosome organization	47	0.84	0.71	9.22	20.92
GO:0060337	type I interferon signaling pathway	44	1.00	0.85	9.63	30.19
GO:0048208	COPII vesicle coating	42	1.00	0.82	9.63	62.44
GO:0007249	I-kappaB kinase/NF-kappaB signaling	41	1.00	0.82	9.63	26.43
GO:0035264	multicellular organism growth	39	1.00	0.70	9.63	22.58
GO:0001649	osteoblast differentiation	38	1.00	0.75	9.63	21.07
GO:0031100	animal organ regeneration	38	0.89	0.70	9.29	28.09
GO:0008286	insulin receptor signaling pathway	35	0.87	0.81	9.34	31.00
GO:0038095	Fc-epsilon receptor signaling pathway	35	0.93	0.84	9.55	78.48
GO:0006749	glutathione metabolic process	33	0.84	0.74	9.36	147.29
GO:0032233	positive regulation of actin filament bundle assembly	32	0.89	0.86	9.53	256.93
GO:0070498	interleukin-1-mediated signaling pathway	31	1.00	0.85	9.63	30.19
GO:0006296	nucleotide-excision repair, DNA incision, 5'-to lesion	29	1.00	0.88	9.63	115.14
GO:0007173	epidermal growth factor receptor signaling pathway	28	0.78	0.78	9.04	32.39
GO:0008333	endosome to lysosome transport	26	0.84	0.74	9.37	62.68
GO:0042269	regulation of natural killer cell mediated cytotoxicity	24	0.77	0.76	9.29	75.65
GO:0006904	vesicle docking involved in exocytosis	22	0.89	0.77	9.43	32.65
GO:0030521	androgen receptor signaling pathway	22	0.89	0.82	9.45	54.01
GO:0006956	complement activation	21	0.84	0.77	9.47	169.64
GO:0043330	response to exogenous dsRNA	20	0.93	0.79	9.49	30.96
GO:0035914	skeletal muscle cell differentiation	18	0.87	0.68	9.29	21.07
GO:0001782	B cell homeostasis	18	0.93	0.82	9.51	22.00
GO:1904837	beta-catenin-TCF complex assembly	17	1.00	0.79	9.63	40.42
GO:0070059	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	17	0.93	0.82	9.56	84.13
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	17	1.00	0.85	9.63	76.31
GO:0001942	hair follicle development	17	1.00	0.75	9.63	22.36
GO:0001890	placenta development	16	1.00	0.75	9.63	49.87
GO:0035666	TRIF-dependent toll-like receptor signaling pathway	16	0.93	0.93	9.59	413.35
GO:0009264	deoxyribonucleotide catabolic process	15	0.71	0.75	9.30	1401.31
GO:0010499	proteasomal ubiquitin-independent protein catabolic process	15	1.00	0.88	9.63	190.81
GO:0051568	histone H3-K4 methylation	14	0.87	0.87	9.53	767.59
GO:0048041	focal adhesion assembly	14	1.00	0.88	9.63	92.53
GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	13	0.87	0.78	9.52	52.93
GO:1990126	retrograde transport, endosome to plasma membrane	12	0.87	0.76	9.53	64.06
GO:0038128	ERBB2 signaling pathway	11	0.87	0.83	9.37	32.39
GO:0031114	regulation of microtubule depolymerization	11	0.83	0.81	9.42	74.89
GO:0045445	myoblast differentiation	10	0.89	0.70	9.29	21.07
GO:0048477	oogenesis	10	1.00	0.79	9.63	84.68
GO:0006622	protein targeting to lysosome	10	0.93	0.90	9.59	250.38
GO:0032438	melanosome organization	9	0.93	0.79	9.49	22.01
GO:0033344	cholesterol efflux	8	1.00	0.88	9.63	39.64
GO:0006098	pentose-phosphate shunt	8	1.00	0.93	9.63	549.79
GO:0048679	regulation of axon regeneration	8	0.68	0.76	9.14	147.26
GO:0048490	anterograde synaptic vesicle transport	8	1.00	0.92	9.63	439.20
GO:0034058	endosomal vesicle fusion	8	1.00	0.85	9.63	65.81
GO:0070528	protein kinase C signaling	7	1.00	0.82	9.63	26.43
GO:0051255	spindle midzone assembly	7	0.89	0.70	9.38	39.75
GO:0031053	primary miRNA processing	6	0.89	0.84	9.57	237.28
GO:0030836	positive regulation of actin filament depolymerization	6	0.83	0.85	9.50	392.21
GO:0070493	thrombin-activated receptor signaling pathway	6	1.00	0.82	9.63	26.98
GO:0090160	Golgi to lysosome transport	5	1.00	0.88	9.63	114.41
GO:0031054	pre-miRNA processing	5	1.00	0.90	9.63	237.28
GO:0042167	heme catabolic process	5	0.83	0.76	9.46	638.52
GO:0060068	vagina development	4	1.00	0.82	9.63	51.95
GO:0001913	T cell mediated cytotoxicity	4	0.93	0.79	9.55	37.17
GO:0006552	leucine catabolic process	4	0.93	0.86	9.59	931.61
GO:0030422	production of siRNA involved in RNA interference	4	0.93	0.88	9.57	119.56
GO:0097178	ruffle assembly	4	1.00	0.82	9.63	77.52
GO:0032367	intracellular cholesterol transport	4	0.87	0.81	9.49	129.99
GO:0050689	negative regulation of defense response to virus by host	4	1.00	0.88	9.63	351.97
GO:0002418	immune response to tumor cell	3	0.81	0.66	9.22	23.85
GO:0010626	negative regulation of Schwann cell proliferation	3	0.93	0.88	9.59	548.15
GO:0060712	spongiotrophoblast layer development	3	1.00	0.75	9.63	49.67
GO:0010572	positive regulation of platelet activation	3	0.89	0.84	9.59	334.52
GO:0007296	vitellogenesis	3	1.00	0.75	9.63	35.55
GO:0035494	SNARE complex disassembly	3	1.00	0.82	9.63	39.99
GO:0002317	plasma cell differentiation	2	1.00	0.90	9.63	149.81
GO:0035669	TRAM-dependent toll-like receptor 4 signaling pathway	2	1.00	0.98	9.63	827.39
GO:0048597	post-embryonic camera-type eye morphogenesis	2	1.00	0.85	9.63	48.05
GO:0033625	positive regulation of integrin activation	2	0.93	0.82	9.55	140.38
GO:0060708	spongiotrophoblast differentiation	2	1.00	0.79	9.63	42.29
GO:0002337	B-1a B cell differentiation	2	1.00	0.90	9.63	66.43
GO:0034120	positive regulation of erythrocyte aggregation	1	1.00	0.85	9.63	68.83
GO:0060305	regulation of cell diameter	1	1.00	0.82	9.63	29.63
GO:0070560	protein secretion by platelet	1	1.00	0.90	9.63	143.50
GO:0048211	Golgi vesicle docking	1	1.00	0.82	9.63	22.49
GO:0003344	pericardium morphogenesis	1	1.00	0.82	9.63	33.28
