id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0061025	membrane fusion	7	0.61	0.55	7.48	18.35
GO:0043542	endothelial cell migration	7	0.80	0.75	9.14	24.97
GO:0031100	animal organ regeneration	7	0.89	0.70	9.29	28.09
GO:0044703	multi-organism reproductive process	7	0.69	0.47	7.64	14.23
GO:0002430	complement receptor mediated signaling pathway	7	0.93	0.86	9.58	218.74
GO:0031663	lipopolysaccharide-mediated signaling pathway	7	1.00	0.82	9.63	26.50
GO:0007219	Notch signaling pathway	7	0.78	0.71	8.87	26.50
GO:0007416	synapse assembly	7	0.84	0.67	9.12	35.85
GO:0061900	glial cell activation	7	0.84	0.62	9.12	9.96
GO:1902882	regulation of response to oxidative stress	7	0.64	0.61	8.75	14.14
GO:0002577	regulation of antigen processing and presentation	7	0.60	0.55	7.52	10.80
GO:1901224	positive regulation of NIK/NF-kappaB signaling	7	0.93	0.84	9.57	238.82
GO:0035335	peptidyl-tyrosine dephosphorylation	6	0.89	0.82	9.53	179.25
GO:0014015	positive regulation of gliogenesis	6	0.73	0.74	9.26	336.55
GO:0007194	negative regulation of adenylate cyclase activity	6	0.89	0.89	9.59	6285.12
GO:0007249	I-kappaB kinase/NF-kappaB signaling	6	1.00	0.82	9.63	26.43
GO:0032507	maintenance of protein location in cell	6	0.68	0.63	8.41	43.86
GO:0098581	detection of external biotic stimulus	6	0.68	0.59	8.40	36.51
GO:2000107	negative regulation of leukocyte apoptotic process	6	0.72	0.73	8.94	105.17
GO:0000041	transition metal ion transport	6	0.61	0.66	7.94	17.36
GO:0033280	response to vitamin D	5	0.93	0.82	9.55	74.56
GO:0050850	positive regulation of calcium-mediated signaling	5	0.78	0.76	9.28	239.92
GO:0010575	positive regulation of vascular endothelial growth factor production	5	1.00	0.82	9.63	64.54
GO:2001198	regulation of dendritic cell differentiation	5	0.89	0.80	9.46	68.78
GO:0032655	regulation of interleukin-12 production	5	0.79	0.68	9.04	15.70
GO:0032743	positive regulation of interleukin-2 production	5	0.89	0.77	9.43	65.24
GO:0001523	retinoid metabolic process	4	0.77	0.76	9.19	47.55
GO:0002767	immune response-inhibiting cell surface receptor signaling pathway	4	0.81	0.76	9.25	128.37
GO:0016197	endosomal transport	4	0.71	0.64	8.82	47.19
GO:0046627	negative regulation of insulin receptor signaling pathway	4	0.89	0.80	9.52	294.35
GO:0018279	protein N-linked glycosylation via asparagine	4	0.87	0.83	9.49	334.83
GO:0001942	hair follicle development	4	1.00	0.75	9.63	22.36
GO:0007259	JAK-STAT cascade	4	0.93	0.82	9.51	26.43
GO:0007205	protein kinase C-activating G-protein coupled receptor signaling pathway	4	1.00	0.82	9.63	26.98
GO:0010743	regulation of macrophage derived foam cell differentiation	4	0.89	0.74	9.34	27.05
GO:0010863	positive regulation of phospholipase C activity	4	0.93	0.84	9.55	83.74
GO:0033238	regulation of cellular amine metabolic process	4	0.53	0.56	7.48	41.10
GO:0006691	leukotriene metabolic process	4	0.76	0.73	9.19	59.93
GO:0055094	response to lipoprotein particle	4	0.87	0.72	9.27	38.33
GO:0022600	digestive system process	4	0.69	0.54	7.78	9.78
GO:0043032	positive regulation of macrophage activation	4	0.93	0.82	9.55	126.60
GO:1905809	negative regulation of synapse organization	4	0.71	0.68	8.73	66.21
GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	4	1.00	0.85	9.63	147.29
GO:0046209	nitric oxide metabolic process	3	0.89	0.74	9.47	82.70
GO:0001569	branching involved in blood vessel morphogenesis	3	1.00	0.85	9.63	53.50
GO:0044130	negative regulation of growth of symbiont in host	3	1.00	0.85	9.63	102.69
GO:0015939	pantothenate metabolic process	3	0.83	0.76	9.44	165.93
GO:0050861	positive regulation of B cell receptor signaling pathway	3	1.00	0.88	9.63	365.09
GO:0035307	positive regulation of protein dephosphorylation	3	0.81	0.80	9.46	660.90
GO:0044539	long-chain fatty acid import	3	1.00	0.93	9.63	75.03
GO:0043315	positive regulation of neutrophil degranulation	3	1.00	0.93	9.63	798.77
GO:0097186	amelogenesis	3	1.00	0.82	9.63	26.74
GO:0030194	positive regulation of blood coagulation	3	0.77	0.76	9.34	205.45
GO:0010642	negative regulation of platelet-derived growth factor receptor signaling pathway	3	0.89	0.80	9.50	188.11
GO:0070339	response to bacterial lipopeptide	3	0.79	0.72	9.26	34.64
GO:0007252	I-kappaB phosphorylation	3	1.00	0.88	9.63	180.75
GO:0015914	phospholipid transport	3	0.78	0.74	9.04	67.00
GO:0003376	sphingosine-1-phosphate signaling pathway	3	0.89	0.77	9.41	50.15
GO:0099623	regulation of cardiac muscle cell membrane repolarization	3	0.72	0.73	9.19	47.16
GO:0071397	cellular response to cholesterol	3	1.00	0.85	9.63	437.71
GO:0042832	defense response to protozoan	3	0.93	0.79	9.54	69.65
GO:0042953	lipoprotein transport	3	1.00	0.88	9.63	68.45
GO:0048015	phosphatidylinositol-mediated signaling	3	0.93	0.82	9.51	26.43
GO:0002369	T cell cytokine production	3	0.87	0.76	9.49	52.63
GO:0002309	T cell proliferation involved in immune response	2	0.87	0.78	9.52	137.08
GO:0002666	positive regulation of T cell tolerance induction	2	0.87	0.78	9.49	165.82
GO:0060732	positive regulation of inositol phosphate biosynthetic process	2	0.93	0.84	9.59	800.12
GO:0048538	thymus development	2	1.00	0.79	9.63	35.89
GO:1990000	amyloid fibril formation	2	1.00	0.79	9.63	65.11
GO:0032489	regulation of Cdc42 protein signal transduction	2	1.00	0.92	9.63	50.15
GO:0044351	macropinocytosis	2	0.87	0.78	9.41	29.54
GO:0042157	lipoprotein metabolic process	2	0.76	0.67	9.00	47.86
GO:0008203	cholesterol metabolic process	2	0.80	0.72	9.22	82.65
GO:0090107	regulation of high-density lipoprotein particle assembly	2	0.93	0.79	9.51	42.80
GO:0006349	regulation of gene expression by genetic imprinting	2	0.89	0.80	9.58	130.93
GO:1904306	positive regulation of gastro-intestinal system smooth muscle contraction	2	0.84	0.82	9.36	89.00
GO:0060155	platelet dense granule organization	2	1.00	0.82	9.63	22.86
GO:2001189	negative regulation of T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell	2	1.00	0.90	9.63	430.88
GO:0032700	negative regulation of interleukin-17 production	2	0.87	0.76	9.43	65.25
GO:0097011	cellular response to granulocyte macrophage colony-stimulating factor stimulus	2	1.00	0.82	9.63	81.65
GO:1902287	semaphorin-plexin signaling pathway involved in axon guidance	2	1.00	0.88	9.63	28.58
GO:0042308	negative regulation of protein import into nucleus	2	0.93	0.86	9.59	779.11
GO:0042789	mRNA transcription by RNA polymerase II	2	1.00	0.93	9.63	1288.39
GO:0014005	microglia development	2	1.00	0.79	9.63	67.64
GO:0060453	regulation of gastric acid secretion	2	0.83	0.74	9.43	33.40
GO:0086013	membrane repolarization during cardiac muscle cell action potential	2	0.81	0.78	9.25	81.64
GO:0070839	divalent metal ion export	2	0.89	0.82	9.43	35.67
GO:0071447	cellular response to hydroperoxide	2	0.87	0.72	9.49	143.11
GO:1900227	positive regulation of NLRP3 inflammasome complex assembly	2	1.00	0.85	9.63	140.38
GO:1903974	positive regulation of cellular response to macrophage colony-stimulating factor stimulus	2	0.93	0.82	9.55	111.62
GO:1902943	positive regulation of voltage-gated chloride channel activity	1	1.00	0.92	9.63	1152.20
GO:2000334	positive regulation of blood microparticle formation	1	0.93	0.79	9.55	107.44
GO:0071872	cellular response to epinephrine stimulus	1	1.00	0.88	9.63	410.29
GO:0045342	MHC class II biosynthetic process	1	1.00	0.79	9.63	39.16
GO:0045454	cell redox homeostasis	1	1.00	0.79	9.63	31.94
GO:0090265	positive regulation of immune complex clearance by monocytes and macrophages	1	1.00	0.82	9.63	55.89
GO:0034380	high-density lipoprotein particle assembly	1	1.00	0.85	9.63	106.00
GO:0000023	maltose metabolic process	1	0.89	0.77	9.45	66.17
GO:0034395	regulation of transcription from RNA polymerase II promoter in response to iron	1	0.89	0.88	9.53	252.65
GO:0070102	interleukin-6-mediated signaling pathway	1	1.00	0.85	9.63	30.19
GO:0046598	positive regulation of viral entry into host cell	1	0.93	0.84	9.55	85.02
GO:0032289	central nervous system myelin formation	1	1.00	0.82	9.63	33.54
GO:0015707	nitrite transport	1	1.00	0.85	9.63	31.19
GO:0035723	interleukin-15-mediated signaling pathway	1	1.00	0.85	9.63	30.19
GO:0007035	vacuolar acidification	1	0.93	0.91	9.58	182.54
GO:0061903	positive regulation of 1-phosphatidylinositol-3-kinase activity	1	1.00	0.95	9.63	1772.75
GO:0050904	diapedesis	1	0.89	0.77	9.51	29.14
GO:0046513	ceramide biosynthetic process	1	0.81	0.78	9.47	443.75
GO:0010668	ectodermal cell differentiation	1	1.00	0.75	9.63	21.07
GO:0035705	T-helper 17 cell chemotaxis	1	1.00	0.92	9.63	128.71
GO:1904058	positive regulation of sensory perception of pain	1	1.00	0.88	9.63	66.22
GO:0038166	angiotensin-activated signaling pathway	1	0.87	0.76	9.49	26.98
GO:0045919	positive regulation of cytolysis	1	0.84	0.71	9.38	41.09
GO:0043615	astrocyte cell migration	1	0.89	0.77	9.38	22.24
GO:0032741	positive regulation of interleukin-18 production	1	0.93	0.79	9.52	64.95
GO:0009609	response to symbiotic bacterium	1	0.93	0.79	9.52	57.43
GO:1904317	cellular response to 2-O-acetyl-1-O-hexadecyl-sn-glycero-3-phosphocholine	1	1.00	0.82	9.63	456.19
GO:0072011	glomerular endothelium development	1	0.93	0.84	9.52	41.72
GO:1904303	positive regulation of maternal process involved in parturition	1	1.00	0.79	9.63	118.07
GO:0007221	positive regulation of transcription of Notch receptor target	1	1.00	0.95	9.63	1467.90
GO:0006497	protein lipidation	1	0.65	0.68	8.67	151.15
GO:1904300	positive regulation of transcytosis	1	1.00	0.85	9.63	59.34
GO:0032816	positive regulation of natural killer cell activation	1	0.83	0.79	9.45	160.33
GO:0032707	negative regulation of interleukin-23 production	1	0.93	0.79	9.52	64.97
GO:2001193	positive regulation of gamma-delta T cell activation involved in immune response	1	1.00	0.92	9.63	449.65
GO:1903141	negative regulation of establishment of endothelial barrier	1	1.00	0.90	9.63	507.76
GO:0032959	inositol trisphosphate biosynthetic process	1	1.00	0.88	9.63	361.00
GO:0038027	apolipoprotein A-I-mediated signaling pathway	1	1.00	0.82	9.63	26.50
GO:0070257	positive regulation of mucus secretion	1	1.00	0.85	9.63	117.31
GO:0002277	myeloid dendritic cell activation involved in immune response	1	0.93	0.79	9.54	81.80
GO:0006876	cellular cadmium ion homeostasis	1	1.00	0.92	9.63	329.34
GO:1900223	positive regulation of amyloid-beta clearance	1	1.00	0.79	9.63	41.04
GO:0070120	ciliary neurotrophic factor-mediated signaling pathway	1	1.00	0.85	9.63	30.19
GO:0055091	phospholipid homeostasis	1	1.00	0.85	9.63	32.35
GO:0055096	low-density lipoprotein particle mediated signaling	1	1.00	0.82	9.63	23.86
GO:0035249	synaptic transmission, glutamatergic	1	1.00	0.88	9.63	25.74
GO:0005983	starch catabolic process	1	1.00	0.88	9.63	666.97
GO:0002230	positive regulation of defense response to virus by host	1	1.00	0.88	9.63	73.08
GO:0097623	potassium ion export across plasma membrane	1	1.00	0.93	9.63	138.27
GO:2000363	positive regulation of prostaglandin-E synthase activity	1	1.00	0.82	9.63	43.02
GO:2001202	negative regulation of transforming growth factor-beta secretion	1	1.00	0.92	9.63	670.94
GO:2000473	positive regulation of hematopoietic stem cell migration	1	1.00	0.88	9.63	201.09
GO:0071258	cellular response to gravity	1	1.00	0.79	9.63	37.21
