id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0071333	cellular response to glucose stimulus	8	1.00	0.88	9.63	272.30
GO:0043525	positive regulation of neuron apoptotic process	7	0.84	0.80	9.39	179.36
GO:0035176	social behavior	7	1.00	0.70	9.63	22.58
GO:0050999	regulation of nitric-oxide synthase activity	7	0.89	0.77	9.41	24.72
GO:0044130	negative regulation of growth of symbiont in host	6	1.00	0.85	9.63	102.69
GO:0043278	response to morphine	6	0.93	0.82	9.55	93.34
GO:0031622	positive regulation of fever generation	6	0.84	0.82	9.45	276.00
GO:0032308	positive regulation of prostaglandin secretion	6	0.89	0.86	9.55	484.67
GO:0034116	positive regulation of heterotypic cell-cell adhesion	5	1.00	0.82	9.63	52.09
GO:0042730	fibrinolysis	5	1.00	0.90	9.63	252.90
GO:0001657	ureteric bud development	5	1.00	0.88	9.63	36.92
GO:0032922	circadian regulation of gene expression	5	1.00	0.82	9.63	31.18
GO:0060444	branching involved in mammary gland duct morphogenesis	5	0.87	0.78	9.37	53.50
GO:0045345	positive regulation of MHC class I biosynthetic process	3	1.00	0.85	9.63	147.29
GO:0051457	maintenance of protein location in nucleus	3	0.81	0.76	9.29	48.00
GO:0043153	entrainment of circadian clock by photoperiod	3	1.00	0.82	9.63	32.76
GO:0010829	negative regulation of glucose transmembrane transport	3	0.89	0.80	9.53	65.67
GO:0070943	neutrophil mediated killing of symbiont cell	3	0.84	0.80	9.53	160.25
GO:0060559	positive regulation of calcidiol 1-monooxygenase activity	3	1.00	0.92	9.63	1344.96
GO:0046827	positive regulation of protein export from nucleus	3	0.81	0.80	9.43	516.73
GO:0051097	negative regulation of helicase activity	3	0.87	0.76	9.43	49.94
GO:0003417	growth plate cartilage development	2	1.00	0.82	9.63	33.90
GO:0001660	fever generation	2	1.00	0.85	9.63	35.73
GO:0014050	negative regulation of glutamate secretion	2	0.93	0.86	9.59	415.45
GO:0002068	glandular epithelial cell development	2	0.83	0.74	9.14	35.74
GO:0030213	hyaluronan biosynthetic process	1	1.00	0.88	9.63	506.70
GO:0044869	negative regulation by host of viral exo-alpha-sialidase activity	1	1.00	0.92	9.63	511.15
GO:0031076	embryonic camera-type eye development	1	1.00	0.85	9.63	37.01
GO:1901740	negative regulation of myoblast fusion	1	1.00	0.90	9.63	353.26
GO:2000866	positive regulation of estradiol secretion	1	1.00	0.90	9.63	439.70
GO:0039532	negative regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway	1	0.89	0.82	9.57	651.69
GO:0002812	biosynthetic process of antibacterial peptides active against Gram-negative bacteria	1	1.00	0.90	9.63	215.43
GO:0044871	negative regulation by host of viral glycoprotein metabolic process	1	1.00	0.88	9.63	465.76
