id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0045639	positive regulation of myeloid cell differentiation	32	0.73	0.72	9.19	278.21
GO:0051495	positive regulation of cytoskeleton organization	32	0.62	0.66	8.29	90.96
GO:0045582	positive regulation of T cell differentiation	31	0.70	0.75	9.32	861.16
GO:0050672	negative regulation of lymphocyte proliferation	27	0.74	0.75	9.27	262.95
GO:0042391	regulation of membrane potential	27	0.52	0.46	6.44	8.64
GO:0046854	phosphatidylinositol phosphorylation	27	1.00	0.88	9.63	218.74
GO:0045471	response to ethanol	24	0.93	0.76	9.52	69.73
GO:0006958	complement activation, classical pathway	22	1.00	0.88	9.63	171.03
GO:0045840	positive regulation of mitotic nuclear division	17	0.71	0.73	9.14	276.06
GO:0071277	cellular response to calcium ion	16	1.00	0.82	9.63	78.50
GO:0032092	positive regulation of protein binding	14	0.71	0.64	8.53	32.71
GO:2001240	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	14	1.00	0.92	9.63	570.20
GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	13	0.93	0.90	9.60	732.69
GO:0045086	positive regulation of interleukin-2 biosynthetic process	9	1.00	0.88	9.63	834.88
GO:0031532	actin cytoskeleton reorganization	9	1.00	0.82	9.63	32.01
GO:0046888	negative regulation of hormone secretion	8	0.64	0.69	8.67	252.02
GO:0032693	negative regulation of interleukin-10 production	8	0.89	0.77	9.43	65.25
GO:0030032	lamellipodium assembly	7	0.89	0.77	9.53	78.22
GO:0010613	positive regulation of cardiac muscle hypertrophy	7	0.89	0.82	9.49	95.58
GO:0002367	cytokine production involved in immune response	7	0.75	0.57	8.67	19.93
GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	6	0.89	0.86	9.56	427.81
GO:0043303	mast cell degranulation	6	1.00	0.90	9.63	196.34
GO:0010881	regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion	6	1.00	0.93	9.63	219.46
GO:0006687	glycosphingolipid metabolic process	6	0.68	0.69	9.04	147.46
GO:0035162	embryonic hemopoiesis	6	0.93	0.79	9.49	36.11
GO:0032469	endoplasmic reticulum calcium ion homeostasis	5	0.83	0.83	9.53	288.69
GO:0002230	positive regulation of defense response to virus by host	5	1.00	0.88	9.63	73.08
GO:0051712	positive regulation of killing of cells of other organism	4	0.72	0.65	9.05	72.12
GO:0048170	positive regulation of long-term neuronal synaptic plasticity	3	1.00	0.92	9.63	315.95
GO:0031274	positive regulation of pseudopodium assembly	3	0.93	0.86	9.57	200.71
GO:0035234	ectopic germ cell programmed cell death	3	1.00	0.79	9.63	49.33
GO:0043031	negative regulation of macrophage activation	3	0.93	0.82	9.55	126.92
GO:0008542	visual learning	3	1.00	0.88	9.63	51.66
GO:1904251	regulation of bile acid metabolic process	3	0.83	0.76	9.45	58.70
GO:0001660	fever generation	3	1.00	0.85	9.63	35.73
GO:2000650	negative regulation of sodium ion transmembrane transporter activity	3	0.83	0.83	9.46	676.30
GO:0043922	negative regulation by host of viral transcription	3	1.00	0.93	9.63	272.38
GO:1904306	positive regulation of gastro-intestinal system smooth muscle contraction	3	0.84	0.82	9.36	89.00
GO:0051000	positive regulation of nitric-oxide synthase activity	3	1.00	0.85	9.63	123.23
GO:1901725	regulation of histone deacetylase activity	2	0.89	0.86	9.54	193.01
GO:0050910	detection of mechanical stimulus involved in sensory perception of sound	2	1.00	0.82	9.63	83.93
GO:0045590	negative regulation of regulatory T cell differentiation	1	0.89	0.86	9.60	1015.63
GO:0086003	cardiac muscle cell contraction	1	1.00	0.79	9.63	20.96
