id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0043303	mast cell degranulation	6	1.00	0.90	9.63	196.34
GO:0046649	lymphocyte activation	102	0.55	0.52	7.16	18.06
GO:0043303	mast cell degranulation	6	1.00	0.90	9.63	196.34
GO:0046649	lymphocyte activation	102	0.55	0.52	7.16	18.06
GO:0071345	cellular response to cytokine stimulus	88	0.67	0.63	8.21	61.60
GO:0051259	protein complex oligomerization	78	0.78	0.68	9.09	40.42
GO:0043900	regulation of multi-organism process	74	0.40	0.40	5.32	7.96
GO:0001558	regulation of cell growth	70	0.58	0.58	7.66	26.25
GO:0097324	melanocyte migration	1	1.00	0.85	9.63	24.97
GO:0030595	leukocyte chemotaxis	69	0.69	0.67	8.77	62.06
GO:0097324	melanocyte migration	1	1.00	0.85	9.63	24.97
GO:0030595	leukocyte chemotaxis	69	0.69	0.67	8.77	62.06
GO:0010959	regulation of metal ion transport	65	0.50	0.57	7.05	16.65
GO:0030029	actin filament-based process	62	0.59	0.42	6.58	7.39
GO:0090257	regulation of muscle system process	41	0.52	0.55	7.00	14.36
GO:0008016	regulation of heart contraction	34	0.57	0.61	7.59	16.15
GO:0051091	positive regulation of DNA binding transcription factor activity	54	0.81	0.84	9.43	277.83
GO:0030099	myeloid cell differentiation	52	0.69	0.60	8.15	21.07
GO:0050729	positive regulation of inflammatory response	44	0.66	0.68	8.59	125.85
GO:0008360	regulation of cell shape	38	0.68	0.66	8.69	41.78
GO:0042391	regulation of membrane potential	27	0.52	0.46	6.44	8.64
GO:0045471	response to ethanol	24	0.93	0.76	9.52	69.73
GO:0051781	positive regulation of cell division	24	0.68	0.63	8.44	42.29
GO:0007219	Notch signaling pathway	20	0.78	0.71	8.87	26.50
GO:0002244	hematopoietic progenitor cell differentiation	19	0.81	0.66	8.94	21.07
GO:0048863	stem cell differentiation	16	0.70	0.60	8.24	21.07
GO:0071277	cellular response to calcium ion	16	1.00	0.82	9.63	78.50
GO:0032092	positive regulation of protein binding	14	0.71	0.64	8.53	32.71
GO:0061515	myeloid cell development	14	0.81	0.66	9.02	32.15
GO:0034105	positive regulation of tissue remodeling	11	0.78	0.68	9.09	42.29
GO:0045747	positive regulation of Notch signaling pathway	8	0.93	0.82	9.56	187.64
GO:0097067	cellular response to thyroid hormone stimulus	8	0.89	0.77	9.49	110.48
GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	8	1.00	0.85	9.63	147.29
GO:0030032	lamellipodium assembly	7	0.89	0.77	9.53	78.22
GO:0002367	cytokine production involved in immune response	7	0.75	0.57	8.67	19.93
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	6	1.00	0.85	9.63	76.31
GO:0035162	embryonic hemopoiesis	6	0.93	0.79	9.49	36.11
GO:0032469	endoplasmic reticulum calcium ion homeostasis	5	0.83	0.83	9.53	288.69
GO:0030318	melanocyte differentiation	4	0.89	0.74	9.34	22.86
GO:0051000	positive regulation of nitric-oxide synthase activity	3	1.00	0.85	9.63	123.23
GO:1901725	regulation of histone deacetylase activity	2	0.89	0.86	9.54	193.01
