id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0032525	somite rostral/caudal axis specification	1	1.00	0.79	9.63	40.32
GO:0019563	glycerol catabolic process	1	0.84	0.80	9.51	382.06
GO:0043032	positive regulation of macrophage activation	1	0.93	0.82	9.55	126.60
GO:0008542	visual learning	1	1.00	0.88	9.63	51.66
GO:0002741	positive regulation of cytokine secretion involved in immune response	1	1.00	0.92	9.63	980.52
GO:0001662	behavioral fear response	1	1.00	0.79	9.63	37.89
GO:0009267	cellular response to starvation	1	0.64	0.64	8.46	112.77
GO:0033353	S-adenosylmethionine cycle	1	1.00	0.93	9.63	1057.56
GO:0001893	maternal placenta development	1	1.00	0.75	9.63	43.25
GO:0043525	positive regulation of neuron apoptotic process	1	0.84	0.80	9.39	179.36
GO:0040019	positive regulation of embryonic development	1	0.62	0.63	8.06	86.83
GO:0042795	snRNA transcription by RNA polymerase II	1	1.00	0.95	9.63	1410.65
GO:0051151	negative regulation of smooth muscle cell differentiation	1	0.81	0.76	9.30	145.65
GO:0010389	regulation of G2/M transition of mitotic cell cycle	1	0.74	0.74	8.99	58.93
GO:0001675	acrosome assembly	1	1.00	0.82	9.63	135.95
GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	1	0.93	0.82	9.56	84.23
GO:0002091	negative regulation of receptor internalization	1	0.93	0.86	9.59	394.08
GO:1990138	neuron projection extension	1	0.81	0.66	9.22	50.60
GO:0090050	positive regulation of cell migration involved in sprouting angiogenesis	1	1.00	0.93	9.63	645.24
GO:0046456	icosanoid biosynthetic process	1	0.76	0.73	9.34	261.77
GO:0090179	planar cell polarity pathway involved in neural tube closure	1	1.00	0.92	9.63	275.51
GO:0007094	mitotic spindle assembly checkpoint	1	1.00	0.96	9.63	1801.80
GO:0036258	multivesicular body assembly	1	1.00	0.85	9.63	62.72
GO:0032211	negative regulation of telomere maintenance via telomerase	1	1.00	0.92	9.63	1705.74
GO:0045087	innate immune response	1	0.68	0.59	8.16	26.47
GO:0051081	nuclear envelope disassembly	1	0.83	0.70	9.22	57.49
GO:0060213	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening	1	1.00	0.93	9.63	968.14
GO:1900246	positive regulation of RIG-I signaling pathway	1	1.00	0.90	9.63	756.73
GO:1900245	positive regulation of MDA-5 signaling pathway	1	1.00	0.90	9.63	756.73
GO:1903078	positive regulation of protein localization to plasma membrane	1	0.84	0.80	9.43	218.50
GO:0060693	regulation of branching involved in salivary gland morphogenesis	1	0.87	0.76	9.37	94.00
GO:0047496	vesicle transport along microtubule	1	0.79	0.77	9.37	173.01
GO:0046166	glyceraldehyde-3-phosphate biosynthetic process	1	1.00	0.82	9.63	293.39
GO:0045199	maintenance of epithelial cell apical/basal polarity	1	1.00	0.82	9.63	34.60
GO:0000086	G2/M transition of mitotic cell cycle	1	1.00	0.79	9.63	43.45
GO:0006855	drug transmembrane transport	1	0.58	0.58	7.29	29.08
GO:0090073	positive regulation of protein homodimerization activity	1	1.00	0.82	9.63	47.42
GO:0046832	negative regulation of RNA export from nucleus	1	0.84	0.80	9.45	195.26
GO:0046718	viral entry into host cell	1	0.77	0.73	8.94	28.37
GO:0090307	mitotic spindle assembly	1	1.00	0.88	9.63	186.05
GO:0050766	positive regulation of phagocytosis	1	0.77	0.76	9.34	175.33
GO:0015914	phospholipid transport	1	0.78	0.74	9.04	67.00
GO:0006414	translational elongation	1	0.77	0.71	9.12	105.16
GO:0042220	response to cocaine	1	0.93	0.79	9.55	106.25
GO:0061088	regulation of sequestering of zinc ion	1	0.89	0.77	9.43	37.42
GO:0032481	positive regulation of type I interferon production	1	0.81	0.73	9.26	65.24
GO:1901673	regulation of mitotic spindle assembly	1	1.00	0.92	9.63	218.78
GO:0006094	gluconeogenesis	1	1.00	0.85	9.63	174.61
GO:1903321	negative regulation of protein modification by small protein conjugation or removal	1	0.70	0.75	9.16	447.88
GO:2000036	regulation of stem cell population maintenance	1	0.74	0.62	9.04	23.09
GO:0006636	unsaturated fatty acid biosynthetic process	1	0.75	0.77	9.34	458.37
GO:1904816	positive regulation of protein localization to chromosome, telomeric region	1	0.93	0.82	9.53	74.11
GO:0032412	regulation of ion transmembrane transporter activity	1	0.54	0.62	7.76	60.98
GO:0010765	positive regulation of sodium ion transport	1	0.76	0.75	9.03	68.46
GO:0071260	cellular response to mechanical stimulus	1	1.00	0.79	9.63	56.12
GO:0042045	epithelial fluid transport	1	0.89	0.74	9.34	24.06
GO:0000724	double-strand break repair via homologous recombination	1	0.87	0.83	9.52	520.62
GO:0019226	transmission of nerve impulse	1	1.00	0.75	9.63	26.02
GO:0098719	sodium ion import across plasma membrane	1	1.00	0.90	9.63	255.85
GO:0001676	long-chain fatty acid metabolic process	1	0.68	0.72	8.87	93.73
GO:0033559	unsaturated fatty acid metabolic process	1	0.66	0.71	8.83	93.73
GO:0031453	positive regulation of heterochromatin assembly	1	0.89	0.88	9.53	211.66
GO:2000256	positive regulation of male germ cell proliferation	1	1.00	0.85	9.63	233.06
GO:0010759	positive regulation of macrophage chemotaxis	1	1.00	0.92	9.63	998.05
GO:0000281	mitotic cytokinesis	1	0.93	0.76	9.47	28.62
GO:0051661	maintenance of centrosome location	1	1.00	0.82	9.63	46.02
GO:0051660	establishment of centrosome localization	1	1.00	0.79	9.63	49.28
GO:0043001	Golgi to plasma membrane protein transport	1	0.93	0.84	9.59	211.18
GO:0046633	alpha-beta T cell proliferation	1	0.80	0.75	9.42	76.83
GO:1903543	positive regulation of exosomal secretion	1	1.00	0.90	9.63	273.98
GO:0034058	endosomal vesicle fusion	1	1.00	0.85	9.63	65.81
GO:0018146	keratan sulfate biosynthetic process	1	1.00	0.88	9.63	415.41
GO:0070830	bicellular tight junction assembly	1	1.00	0.82	9.63	56.14
GO:0045785	positive regulation of cell adhesion	1	0.58	0.54	7.23	21.97
GO:0006606	protein import into nucleus	1	0.89	0.84	9.55	277.54
GO:1903779	regulation of cardiac conduction	1	0.69	0.70	8.76	28.83
GO:1900026	positive regulation of substrate adhesion-dependent cell spreading	1	1.00	0.88	9.63	350.52
GO:0045653	negative regulation of megakaryocyte differentiation	1	1.00	0.88	9.63	350.12
GO:0042144	vacuole fusion, non-autophagic	1	1.00	0.82	9.63	61.09
GO:0007026	negative regulation of microtubule depolymerization	1	0.89	0.86	9.55	364.42
GO:0022618	ribonucleoprotein complex assembly	1	0.63	0.64	8.02	63.13
GO:0001947	heart looping	1	1.00	0.85	9.63	47.98
GO:1900017	positive regulation of cytokine production involved in inflammatory response	1	1.00	0.88	9.63	226.66
GO:0070849	response to epidermal growth factor	1	0.93	0.76	9.47	24.05
