id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048015	phosphatidylinositol-mediated signaling	4	0.93	0.82	9.51	26.43
GO:0030301	cholesterol transport	4	0.78	0.74	9.00	37.85
GO:0035176	social behavior	3	1.00	0.70	9.63	22.58
GO:0006622	protein targeting to lysosome	3	0.93	0.90	9.59	250.38
GO:0055002	striated muscle cell development	3	0.76	0.67	8.94	32.85
GO:0001657	ureteric bud development	3	1.00	0.88	9.63	36.92
GO:1904886	beta-catenin destruction complex disassembly	3	1.00	0.79	9.63	38.05
GO:0007595	lactation	3	1.00	0.82	9.63	25.96
GO:0003056	regulation of vascular smooth muscle contraction	3	0.83	0.79	9.53	76.73
GO:0060009	Sertoli cell development	3	0.93	0.76	9.52	53.97
GO:0071455	cellular response to hyperoxia	2	1.00	0.82	9.63	99.66
GO:1904659	glucose transmembrane transport	2	0.84	0.82	9.37	37.51
GO:0034446	substrate adhesion-dependent cell spreading	2	1.00	0.82	9.63	56.23
GO:0051001	negative regulation of nitric-oxide synthase activity	2	1.00	0.85	9.63	123.18
GO:0042417	dopamine metabolic process	2	0.87	0.78	9.50	117.21
GO:0048627	myoblast development	1	1.00	0.75	9.63	32.15
GO:0001964	startle response	1	1.00	0.79	9.63	22.23
GO:0006465	signal peptide processing	1	0.93	0.82	9.57	245.95
GO:0072012	glomerulus vasculature development	1	0.89	0.80	9.41	29.79
GO:0046541	saliva secretion	1	1.00	0.82	9.63	60.49
GO:0007207	phospholipase C-activating G-protein coupled acetylcholine receptor signaling pathway	1	1.00	0.88	9.63	80.59
GO:0001662	behavioral fear response	1	1.00	0.79	9.63	37.89
GO:0000160	phosphorelay signal transduction system	1	0.84	0.74	9.27	26.43
GO:0086098	angiotensin-activated signaling pathway involved in heart process	1	0.93	0.82	9.52	56.26
GO:0048014	Tie signaling pathway	1	1.00	0.88	9.63	31.00
GO:0098909	regulation of cardiac muscle cell action potential involved in regulation of contraction	1	1.00	0.82	9.63	24.10
GO:0070836	caveola assembly	1	1.00	0.85	9.63	78.00
GO:0042426	choline catabolic process	1	1.00	0.88	9.63	257.11
GO:1904211	membrane protein proteolysis involved in retrograde protein transport, ER to cytosol	1	1.00	0.85	9.63	102.60
