id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0061000	negative regulation of dendritic spine development	1	0.93	0.90	9.60	672.78
GO:0090023	positive regulation of neutrophil chemotaxis	1	1.00	0.93	9.63	945.71
GO:0090303	positive regulation of wound healing	1	0.70	0.70	8.75	62.35
GO:0072303	positive regulation of glomerular metanephric mesangial cell proliferation	1	1.00	0.90	9.63	1018.26
GO:2000773	negative regulation of cellular senescence	1	1.00	0.85	9.63	164.43
GO:0042108	positive regulation of cytokine biosynthetic process	1	0.63	0.67	8.76	609.34
GO:0032713	negative regulation of interleukin-4 production	1	0.93	0.79	9.52	64.97
GO:0051412	response to corticosterone	1	0.93	0.84	9.56	159.44
GO:0008344	adult locomotory behavior	1	0.84	0.62	9.16	24.58
GO:0021952	central nervous system projection neuron axonogenesis	1	0.73	0.78	8.94	67.09
GO:0042416	dopamine biosynthetic process	1	0.93	0.84	9.59	507.85
