id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007052	mitotic spindle organization	4	0.83	0.76	9.28	96.22
GO:0031100	animal organ regeneration	4	0.89	0.70	9.29	28.09
GO:0016525	negative regulation of angiogenesis	4	0.81	0.78	9.32	151.11
GO:0030217	T cell differentiation	3	0.66	0.65	8.68	65.05
GO:0007173	epidermal growth factor receptor signaling pathway	3	0.78	0.78	9.04	32.39
GO:0032092	positive regulation of protein binding	3	0.71	0.64	8.53	32.71
GO:0051310	metaphase plate congression	3	0.84	0.74	9.34	45.44
GO:0007517	muscle organ development	3	0.78	0.64	8.75	27.68
GO:0007569	cell aging	3	0.80	0.60	8.94	24.75
GO:0046854	phosphatidylinositol phosphorylation	3	1.00	0.88	9.63	218.74
GO:0070098	chemokine-mediated signaling pathway	2	0.73	0.72	9.00	30.19
GO:0060070	canonical Wnt signaling pathway	2	0.67	0.71	8.39	31.42
GO:0055007	cardiac muscle cell differentiation	2	0.79	0.72	9.07	45.92
GO:0043153	entrainment of circadian clock by photoperiod	2	1.00	0.82	9.63	32.76
GO:0071850	mitotic cell cycle arrest	2	0.87	0.78	9.42	120.35
GO:0009749	response to glucose	2	0.89	0.80	9.41	32.96
GO:0002042	cell migration involved in sprouting angiogenesis	2	1.00	0.90	9.63	27.17
GO:0046599	regulation of centriole replication	2	0.83	0.83	9.50	89.11
GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	2	1.00	0.82	9.63	44.28
GO:0001701	in utero embryonic development	2	1.00	0.85	9.63	22.50
GO:0070498	interleukin-1-mediated signaling pathway	1	1.00	0.85	9.63	30.19
GO:0007567	parturition	1	1.00	0.70	9.63	32.81
GO:0060574	intestinal epithelial cell maturation	1	1.00	0.82	9.63	41.35
GO:0033158	regulation of protein import into nucleus, translocation	1	0.89	0.84	9.52	190.58
GO:0006978	DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator	1	1.00	0.88	9.63	145.47
GO:1901842	negative regulation of high voltage-gated calcium channel activity	1	1.00	0.95	9.63	1677.05
GO:0007274	neuromuscular synaptic transmission	1	0.93	0.84	9.52	25.74
GO:1904948	midbrain dopaminergic neuron differentiation	1	1.00	0.82	9.63	50.57
GO:0061000	negative regulation of dendritic spine development	1	0.93	0.90	9.60	672.78
GO:0090303	positive regulation of wound healing	1	0.70	0.70	8.75	62.35
GO:0014037	Schwann cell differentiation	1	1.00	0.79	9.63	23.15
GO:0061418	regulation of transcription from RNA polymerase II promoter in response to hypoxia	1	0.89	0.89	9.56	532.70
GO:0030593	neutrophil chemotaxis	1	1.00	0.90	9.63	130.30
GO:0042053	regulation of dopamine metabolic process	1	0.83	0.76	9.45	57.43
GO:0038128	ERBB2 signaling pathway	1	0.87	0.83	9.37	32.39
GO:0042551	neuron maturation	1	0.93	0.72	9.49	39.56
GO:0051412	response to corticosterone	1	0.93	0.84	9.56	159.44
GO:0008344	adult locomotory behavior	1	0.84	0.62	9.16	24.58
GO:0021952	central nervous system projection neuron axonogenesis	1	0.73	0.78	8.94	67.09
GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	1	1.00	0.88	9.63	164.98
GO:0042416	dopamine biosynthetic process	1	0.93	0.84	9.59	507.85
