id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:1990542	mitochondrial transmembrane transport	20	0.63	0.60	7.59	26.62
GO:0040012	regulation of locomotion	181	0.43	0.41	5.73	7.96
GO:0006259	DNA metabolic process	177	0.45	0.55	7.12	145.26
GO:0019752	carboxylic acid metabolic process	175	0.32	0.45	5.31	42.50
GO:0007010	cytoskeleton organization	166	0.52	0.51	6.76	18.35
GO:0007098	centrosome cycle	11	1.00	0.75	9.63	37.69
GO:0006396	RNA processing	161	0.49	0.60	7.48	115.08
GO:0032446	protein modification by small protein conjugation	156	0.66	0.70	8.79	151.85
GO:0009653	anatomical structure morphogenesis	153	0.36	0.31	4.09	6.46
GO:0022414	reproductive process	153	0.35	0.17	3.17	3.37
GO:0019221	cytokine-mediated signaling pathway	150	0.60	0.63	7.60	26.50
GO:0008285	negative regulation of cell proliferation	133	0.56	0.57	7.31	43.61
GO:0050767	regulation of neurogenesis	122	0.47	0.56	7.34	60.46
GO:0051149	positive regulation of muscle cell differentiation	17	0.71	0.68	8.85	114.55
GO:0007186	G-protein coupled receptor signaling pathway	128	0.55	0.57	7.20	23.17
GO:0016477	cell migration	109	0.47	0.48	6.31	17.13
GO:0006325	chromatin organization	102	0.49	0.44	6.23	14.95
GO:0001819	positive regulation of cytokine production	98	0.51	0.54	6.97	44.26
GO:0010469	regulation of signaling receptor activity	85	0.59	0.62	7.95	48.62
GO:0043687	post-translational protein modification	83	0.65	0.67	8.51	151.15
GO:0071345	cellular response to cytokine stimulus	81	0.67	0.63	8.21	61.60
GO:0016050	vesicle organization	80	0.58	0.54	7.25	18.35
GO:0006091	generation of precursor metabolites and energy	72	0.53	0.46	6.54	17.52
GO:0016055	Wnt signaling pathway	67	0.59	0.65	7.65	28.58
GO:0019216	regulation of lipid metabolic process	60	0.45	0.52	6.42	13.04
GO:0001666	response to hypoxia	59	0.81	0.70	9.12	21.16
GO:0050804	modulation of chemical synaptic transmission	56	0.52	0.58	7.24	27.32
GO:1903311	regulation of mRNA metabolic process	55	0.60	0.65	8.36	73.29
GO:0030098	lymphocyte differentiation	46	0.61	0.60	8.24	42.31
GO:0009617	response to bacterium	44	0.75	0.67	8.94	27.27
GO:0007268	chemical synaptic transmission	31	0.74	0.72	8.66	23.17
GO:0030182	neuron differentiation	28	0.58	0.54	7.21	21.07
GO:0035023	regulation of Rho protein signal transduction	28	0.84	0.82	9.32	48.76
GO:2000241	regulation of reproductive process	26	0.42	0.41	5.52	7.96
GO:0007229	integrin-mediated signaling pathway	25	1.00	0.82	9.63	26.50
GO:0008277	regulation of G-protein coupled receptor protein signaling pathway	23	0.54	0.59	7.53	41.85
GO:0036498	IRE1-mediated unfolded protein response	23	1.00	0.82	9.63	55.46
GO:0035335	peptidyl-tyrosine dephosphorylation	22	0.89	0.82	9.53	179.25
GO:0045598	regulation of fat cell differentiation	21	0.83	0.70	9.34	27.05
GO:0042692	muscle cell differentiation	20	0.69	0.59	8.24	21.07
GO:0014066	regulation of phosphatidylinositol 3-kinase signaling	20	0.89	0.80	9.43	45.07
GO:0007043	cell-cell junction assembly	19	0.75	0.67	8.82	53.94
GO:0099003	vesicle-mediated transport in synapse	19	0.70	0.64	8.40	13.98
GO:0007517	muscle organ development	18	0.78	0.64	8.75	27.68
GO:0022405	hair cycle process	17	0.87	0.63	8.94	9.53
GO:0090342	regulation of cell aging	16	0.74	0.62	8.75	23.33
GO:0010717	regulation of epithelial to mesenchymal transition	15	0.71	0.65	9.00	54.42
GO:0070317	negative regulation of G0 to G1 transition	15	1.00	0.85	9.63	83.03
GO:0006094	gluconeogenesis	14	1.00	0.85	9.63	174.61
GO:0060429	epithelium development	14	0.55	0.53	6.89	15.06
GO:0048013	ephrin receptor signaling pathway	14	1.00	0.88	9.63	31.00
GO:0010501	RNA secondary structure unwinding	10	1.00	0.85	9.63	115.08
GO:0006998	nuclear envelope organization	8	0.74	0.62	8.67	18.35
GO:0007416	synapse assembly	8	0.84	0.67	9.12	35.85
GO:0060563	neuroepithelial cell differentiation	6	0.77	0.71	8.80	25.59
GO:0032793	positive regulation of CREB transcription factor activity	6	1.00	0.95	9.63	279.44
GO:0031087	deadenylation-independent decapping of nuclear-transcribed mRNA	4	0.93	0.82	9.56	114.45
GO:0002455	humoral immune response mediated by circulating immunoglobulin	4	1.00	0.85	9.63	48.29
GO:0055015	ventricular cardiac muscle cell development	3	1.00	0.85	9.63	69.56
GO:0051001	negative regulation of nitric-oxide synthase activity	3	1.00	0.85	9.63	123.18
GO:0045759	negative regulation of action potential	3	0.76	0.67	9.09	33.80
GO:1902031	regulation of NADP metabolic process	2	0.87	0.81	9.50	136.62
GO:0061084	negative regulation of protein refolding	1	1.00	0.82	9.63	56.79
GO:0014033	neural crest cell differentiation	1	0.87	0.72	9.27	46.51
GO:0060019	radial glial cell differentiation	1	0.89	0.74	9.34	23.15
GO:0060267	positive regulation of respiratory burst	1	0.93	0.76	9.49	37.09
