id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007098	centrosome cycle	11	1.00	0.75	9.63	37.69
GO:0030334	regulation of cell migration	159	0.48	0.56	7.11	36.74
GO:0050778	positive regulation of immune response	159	0.46	0.52	6.76	78.39
GO:0009725	response to hormone	123	0.53	0.51	7.03	21.86
GO:1903827	regulation of cellular protein localization	120	0.48	0.53	6.86	25.72
GO:0014013	regulation of gliogenesis	20	0.62	0.66	8.63	62.26
GO:0045664	regulation of neuron differentiation	97	0.51	0.60	7.72	62.26
GO:0008610	lipid biosynthetic process	112	0.47	0.48	6.40	43.60
GO:0016477	cell migration	109	0.47	0.48	6.31	17.13
GO:0001819	positive regulation of cytokine production	98	0.51	0.54	6.97	44.26
GO:0048468	cell development	97	0.51	0.45	6.51	28.42
GO:0032989	cellular component morphogenesis	84	0.56	0.48	7.27	42.57
GO:0048513	animal organ development	84	0.50	0.45	5.88	11.73
GO:0098662	inorganic cation transmembrane transport	82	0.58	0.64	7.91	76.35
GO:0006875	cellular metal ion homeostasis	80	0.59	0.67	8.36	105.84
GO:0006091	generation of precursor metabolites and energy	72	0.53	0.46	6.54	17.52
GO:0051251	positive regulation of lymphocyte activation	72	0.58	0.64	8.19	127.58
GO:0001666	response to hypoxia	59	0.81	0.70	9.12	21.16
GO:0050804	modulation of chemical synaptic transmission	56	0.52	0.58	7.24	27.32
GO:0000956	nuclear-transcribed mRNA catabolic process	50	0.69	0.74	9.30	714.77
GO:0030098	lymphocyte differentiation	46	0.61	0.60	8.24	42.31
GO:0017157	regulation of exocytosis	46	0.59	0.65	8.02	60.10
GO:0070507	regulation of microtubule cytoskeleton organization	45	0.61	0.65	8.24	33.71
GO:0009617	response to bacterium	44	0.75	0.67	8.94	27.27
GO:0002687	positive regulation of leukocyte migration	35	0.66	0.71	8.96	238.70
GO:0007268	chemical synaptic transmission	31	0.74	0.72	8.66	23.17
GO:0006406	mRNA export from nucleus	30	0.89	0.84	9.52	121.36
GO:0050728	negative regulation of inflammatory response	26	0.67	0.69	8.71	126.18
GO:0006906	vesicle fusion	24	0.68	0.66	8.56	63.10
GO:0030203	glycosaminoglycan metabolic process	24	0.66	0.62	8.41	52.03
GO:0006606	protein import into nucleus	22	0.89	0.84	9.55	277.54
GO:0051492	regulation of stress fiber assembly	20	0.89	0.86	9.49	106.76
GO:1990542	mitochondrial transmembrane transport	20	0.63	0.60	7.59	26.62
GO:0048562	embryonic organ morphogenesis	18	0.76	0.63	8.67	29.31
GO:0022405	hair cycle process	17	0.87	0.63	8.94	9.53
GO:0030071	regulation of mitotic metaphase/anaphase transition	16	0.76	0.79	9.41	262.33
GO:0042130	negative regulation of T cell proliferation	15	0.78	0.78	9.42	581.93
GO:0051893	regulation of focal adhesion assembly	15	0.89	0.80	9.47	59.48
GO:0015914	phospholipid transport	14	0.78	0.74	9.04	67.00
GO:0006094	gluconeogenesis	14	1.00	0.85	9.63	174.61
GO:0060429	epithelium development	14	0.55	0.53	6.89	15.06
GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	13	1.00	0.92	9.63	350.56
GO:0051055	negative regulation of lipid biosynthetic process	12	0.61	0.66	8.16	116.84
GO:0006695	cholesterol biosynthetic process	11	0.87	0.78	9.51	430.36
GO:0050994	regulation of lipid catabolic process	10	0.64	0.64	8.17	28.34
GO:0003333	amino acid transmembrane transport	9	0.58	0.68	8.30	195.85
GO:0001782	B cell homeostasis	8	0.93	0.82	9.51	22.00
GO:0006998	nuclear envelope organization	8	0.74	0.62	8.67	18.35
GO:0035066	positive regulation of histone acetylation	7	0.81	0.84	9.50	1302.92
GO:0060213	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening	6	1.00	0.93	9.63	968.14
GO:0045078	positive regulation of interferon-gamma biosynthetic process	6	1.00	0.88	9.63	834.88
GO:0048488	synaptic vesicle endocytosis	6	0.89	0.77	9.43	55.01
GO:0001975	response to amphetamine	5	0.93	0.79	9.54	70.50
GO:0048791	calcium ion-regulated exocytosis of neurotransmitter	4	0.89	0.86	9.55	176.63
GO:1904261	positive regulation of basement membrane assembly involved in embryonic body morphogenesis	4	1.00	0.88	9.63	259.35
GO:0070862	negative regulation of protein exit from endoplasmic reticulum	4	0.93	0.86	9.58	386.74
GO:0002455	humoral immune response mediated by circulating immunoglobulin	4	1.00	0.85	9.63	48.29
GO:0050927	positive regulation of positive chemotaxis	3	0.83	0.76	9.42	128.70
GO:1903690	negative regulation of wound healing, spreading of epidermal cells	3	1.00	0.88	9.63	396.73
GO:0033004	negative regulation of mast cell activation	3	0.87	0.78	9.55	126.92
GO:0051001	negative regulation of nitric-oxide synthase activity	3	1.00	0.85	9.63	123.18
GO:1903243	negative regulation of cardiac muscle hypertrophy in response to stress	3	1.00	0.90	9.63	308.05
GO:0045759	negative regulation of action potential	3	0.76	0.67	9.09	33.80
GO:1903553	positive regulation of extracellular exosome assembly	3	1.00	0.88	9.63	166.67
GO:0048295	positive regulation of isotype switching to IgE isotypes	2	0.93	0.90	9.61	1408.31
GO:0000303	response to superoxide	2	0.93	0.79	9.52	40.75
GO:0036316	SREBP-SCAP complex retention in endoplasmic reticulum	1	1.00	0.96	9.63	519.70
GO:0001542	ovulation from ovarian follicle	1	1.00	0.75	9.63	27.16
GO:1901303	negative regulation of cargo loading into COPII-coated vesicle	1	1.00	0.88	9.63	326.98
GO:2000388	positive regulation of antral ovarian follicle growth	1	0.93	0.86	9.58	357.53
GO:0001809	positive regulation of type IV hypersensitivity	1	1.00	0.93	9.63	1055.77
GO:2000360	negative regulation of binding of sperm to zona pellucida	1	1.00	0.82	9.63	145.55
