"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0032355~response to estradiol"	5	2.85714285714286	0.0114128745006518	"5066, 5728, 301, 5914, 847"	162	91	16792	5.69529236195903	0.999998611433807	0.706568959649052	16.8964754741721
"GOTERM_BP_DIRECT"	"GO:0007050~cell cycle arrest"	6	3.42857142857143	0.0115757506439811	"1032, 8872, 1031, 23645, 7046, 9927"	162	141	16792	4.41082216968742	0.999998855844425	0.680203462858256	17.1169723678571
"GOTERM_BP_DIRECT"	"GO:0006468~protein phosphorylation"	11	6.28571428571429	0.0126290823574999	"4217, 56975, 8408, 6850, 79934, 10420, 5914, 7046, 2870, 8895, 9770"	162	456	16792	2.50043318171973	0.999999673119376	0.682965255674601	18.5297456825279
"GOTERM_BP_DIRECT"	"GO:0006801~superoxide metabolic process"	3	1.71428571428571	0.0154999492809275	"4688, 285590, 57580"	162	20	16792	15.5481481481481	0.999999989321805	0.730470075887364	22.2664611797651
"GOTERM_BP_DIRECT"	"GO:1905049~negative regulation of metallopeptidase activity"	2	1.14285714285714	0.0190844357317426	"7077, 7076"	162	2	16792	103.654320987654	0.999999999853053	0.778956709625652	26.706473322999
"GOTERM_BP_DIRECT"	"GO:1903923~positive regulation of protein processing in phagocytic vesicle"	2	1.14285714285714	0.0190844357317426	"4627, 2934"	162	2	16792	103.654320987654	0.999999999853053	0.778956709625652	26.706473322999
"GOTERM_BP_DIRECT"	"GO:0060173~limb development"	3	1.71428571428571	0.0202565362857009	"5066, 5914, 55636"	162	23	16792	13.5201288244767	0.999999999963939	0.777507680238207	28.1059331070853
"GOTERM_BP_DIRECT"	"GO:0043547~positive regulation of GTPase activity"	12	6.85714285714286	0.0203704995957573	"23580, 257106, 221002, 51291, 10287, 3561, 23092, 79890, 57706, 57580, 9826, 273"	162	565	16792	2.20150770239266	0.999999999968546	0.758889322581985	28.2406572012522
"GOTERM_BP_DIRECT"	"GO:0007159~leukocyte cell-cell adhesion"	3	1.71428571428571	0.0237222146552321	"4478, 6850, 10318"	162	25	16792	12.4385185185185	0.999999999999439	0.791370749220003	32.0986762907642
"GOTERM_BP_DIRECT"	"GO:0001578~microtubule bundle formation"	3	1.71428571428571	0.0237222146552321	"57701, 55201, 11261"	162	25	16792	12.4385185185185	0.999999999999439	0.791370749220003	32.0986762907642
"GOTERM_BP_DIRECT"	"GO:0030041~actin filament polymerization"	3	1.71428571428571	0.0255396651127406	"2934, 7454, 57580"	162	26	16792	11.960113960114	0.999999999999937	0.798092537708586	34.1084427302811
"GOTERM_BP_DIRECT"	"GO:1901837~negative regulation of transcription of nuclear large rRNA transcript from RNA polymerase I promoter"	2	1.14285714285714	0.0284904753893487	"9191, 9555"	162	3	16792	69.1028806584362	0.999999999999998	0.816973094710087	37.2530858593422
"GOTERM_BP_DIRECT"	"GO:1900026~positive regulation of substrate adhesion-dependent cell spreading"	3	1.71428571428571	0.0375530952622826	"91663, 1785, 57580"	162	32	16792	9.71759259259259	1	0.882539655661967	46.0536809423913
"GOTERM_BP_DIRECT"	"GO:0006914~autophagy"	5	2.85714285714286	0.0392005484469441	"81876, 10287, 9842, 55201, 203228"	162	133	16792	3.89677898449828	1	0.881850801881393	47.5235102003116
"GOTERM_BP_DIRECT"	"GO:0051056~regulation of small GTPase mediated signal transduction"	5	2.85714285714286	0.0401162526524972	"257106, 51291, 23092, 58480, 9826"	162	134	16792	3.86769854431546	1	0.876517802869128	48.3241579070836
"GOTERM_BP_DIRECT"	"GO:0035556~intracellular signal transduction"	9	5.14285714285714	0.0406241053595773	"10603, 6850, 51291, 9842, 7046, 5777, 7464, 57580, 80851"	162	403	16792	2.31486076647367	1	0.868719031557389	48.7632458048339
"GOTERM_BP_DIRECT"	"GO:0008360~regulation of cell shape"	5	2.85714285714286	0.0459091261207017	"4478, 23580, 301, 4627, 58480"	162	140	16792	3.70194003527337	1	0.890170789576913	53.1296299602686
"GOTERM_BP_DIRECT"	"GO:0071800~podosome assembly"	2	1.14285714285714	0.0470344836212741	"28988, 285590"	162	5	16792	41.4617283950617	1	0.886642635754889	54.0131393381341
"GOTERM_BP_DIRECT"	"GO:0007257~activation of JUN kinase activity"	3	1.71428571428571	0.0512896024408599	"4217, 6850, 28988"	162	38	16792	8.18323586744639	1	0.898867492866252	57.2145868559478
"GOTERM_BP_DIRECT"	"GO:0000079~regulation of cyclin-dependent protein serine/threonine kinase activity"	3	1.71428571428571	0.0537301609541134	"1032, 5728, 1031"	162	39	16792	7.97340930674264	1	0.901488594467255	58.9552085758797
"GOTERM_BP_DIRECT"	"GO:0051045~negative regulation of membrane protein ectodomain proteolysis"	2	1.14285714285714	0.0561741421734374	"7077, 7076"	162	6	16792	34.5514403292181	1	0.903907853384128	60.631542431495
"GOTERM_BP_DIRECT"	"GO:1990000~amyloid fibril formation"	2	1.14285714285714	0.0561741421734374	"11035, 2934"	162	6	16792	34.5514403292181	1	0.903907853384128	60.631542431495
"GOTERM_BP_DIRECT"	"GO:0016192~vesicle-mediated transport"	5	2.85714285714286	0.0587302699527073	"8301, 4043, 8904, 10121, 8895"	162	152	16792	3.409681611436	1	0.906573812523471	62.3159551755811
"GOTERM_BP_DIRECT"	"GO:0070527~platelet aggregation"	3	1.71428571428571	0.0587316470377193	"4627, 7094, 5777"	162	41	16792	7.58446251129178	1	0.899154799629469	62.3168441328444
"GOTERM_BP_DIRECT"	"GO:0045893~positive regulation of transcription, DNA-templated"	10	5.71428571428571	0.0602056629664018	"861, 8301, 10474, 9968, 56970, 5914, 29946, 1785, 7046, 9826"	162	515	16792	2.0127052618962	1	0.897718050557033	63.2571777306114
"GOTERM_BP_DIRECT"	"GO:0031623~receptor internalization"	3	1.71428571428571	0.0638871059252239	"8301, 6850, 1785"	162	43	16792	7.23169681309216	1	0.9046960012844	65.5104882486307
"GOTERM_BP_DIRECT"	"GO:0006629~lipid metabolic process"	5	2.85714285714286	0.0646217849496323	"1119, 221, 2539, 8904, 8895"	162	157	16792	3.30109302508453	1	0.900607520159674	65.9443609716071
"GOTERM_BP_DIRECT"	"GO:0006687~glycosphingolipid metabolic process"	3	1.71428571428571	0.0691889217965621	"5476, 51228, 285362"	162	45	16792	6.91028806584362	1	0.909918101411184	68.5287902580757
"GOTERM_BP_DIRECT"	"GO:0071363~cellular response to growth factor stimulus"	3	1.71428571428571	0.0691889217965621	"847, 8895, 11344"	162	45	16792	6.91028806584362	1	0.909918101411184	68.5287902580757
"GOTERM_BP_DIRECT"	"GO:0035335~peptidyl-tyrosine dephosphorylation"	4	2.28571428571429	0.069768643962756	"9107, 5728, 5777, 54434"	162	99	16792	4.18805337323856	1	0.905627750444927	68.8433542807167
"GOTERM_BP_DIRECT"	"GO:0030853~negative regulation of granulocyte differentiation"	2	1.14285714285714	0.074192933626387	"861, 5914"	162	8	16792	25.9135802469136	1	0.913543154560008	71.1486889303556
"GOTERM_BP_DIRECT"	"GO:0060155~platelet dense granule organization"	2	1.14285714285714	0.074192933626387	"2647, 23682"	162	8	16792	25.9135802469136	1	0.913543154560008	71.1486889303556
"GOTERM_BP_DIRECT"	"GO:0010591~regulation of lamellipodium assembly"	2	1.14285714285714	0.074192933626387	"832, 54434"	162	8	16792	25.9135802469136	1	0.913543154560008	71.1486889303556
"GOTERM_BP_DIRECT"	"GO:0030850~prostate gland development"	2	1.14285714285714	0.074192933626387	"301, 5914"	162	8	16792	25.9135802469136	1	0.913543154560008	71.1486889303556
"GOTERM_BP_DIRECT"	"GO:0002576~platelet degranulation"	4	2.28571428571429	0.0765675070045898	"440915, 7094, 7076, 51706"	162	103	16792	4.0254105237924	1	0.914829168553253	72.3190199276838
"GOTERM_BP_DIRECT"	"GO:0048812~neuron projection morphogenesis"	3	1.71428571428571	0.0773999733192024	"55201, 1785, 28988"	162	48	16792	6.47839506172839	1	0.911708594273858	72.7186574806509
"GOTERM_BP_DIRECT"	"GO:0045471~response to ethanol"	4	2.28571428571429	0.0800726667600523	"5728, 2539, 5914, 847"	162	105	16792	3.94873603762493	1	0.913849116136926	73.9654509396909
"GOTERM_BP_DIRECT"	"GO:0046474~glycerophospholipid biosynthetic process"	2	1.14285714285714	0.0830737092260366	"8904, 8895"	162	9	16792	23.0342935528121	1	0.91671635010013	75.3016426930906
"GOTERM_BP_DIRECT"	"GO:1901223~negative regulation of NIK/NF-kappaB signaling"	2	1.14285714285714	0.0830737092260366	"8904, 9770"	162	9	16792	23.0342935528121	1	0.91671635010013	75.3016426930906
"GOTERM_BP_DIRECT"	"GO:0015031~protein transport"	8	4.57142857142857	0.0862601705836949	"81876, 4627, 9842, 23682, 381, 9545, 57706, 5878"	162	395	16792	2.09932802000313	1	0.919838771595566	76.649821858065
"GOTERM_BP_DIRECT"	"GO:0034097~response to cytokine"	3	1.71428571428571	0.0887932444390845	"7077, 7076, 5914"	162	52	16792	5.98005698005698	1	0.921203095307346	77.6719750665046
"GOTERM_BP_DIRECT"	"GO:0042989~sequestering of actin monomers"	2	1.14285714285714	0.0918698203414518	"2934, 11344"	162	10	16792	20.7308641975309	1	0.923728152404387	78.8570032091111
