"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0006406~mRNA export from nucleus"	5	2.89017341040462	0.0144193147496593	"7884, 7307, 4116, 56943, 3181"	158	100	16792	5.31392405063291	0.999892258338692	0.25524680266546	19.4182591906193
"GOTERM_BP_DIRECT"	"GO:0006123~mitochondrial electron transport, cytochrome c to oxygen"	3	1.73410404624277	0.0147788816412474	"1351, 4697, 1349"	158	20	16792	15.9417721518987	0.999914354387404	0.253728192915203	19.8541525237405
"GOTERM_BP_DIRECT"	"GO:0030433~ER-associated ubiquitin-dependent protein catabolic process"	4	2.3121387283237	0.0186027909307322	"27248, 5706, 57003, 5700"	158	60	16792	7.08523206751055	0.999992580222363	0.300871028038459	24.355693993706
"GOTERM_BP_DIRECT"	"GO:0006369~termination of RNA polymerase II transcription"	4	2.3121387283237	0.0220482963380084	"7884, 7307, 4116, 10978"	158	64	16792	6.64240506329114	0.999999187825445	0.337978581354866	28.2086957869225
"GOTERM_BP_DIRECT"	"GO:0016032~viral process"	8	4.6242774566474	0.0224854558383491	"1781, 2960, 1315, 5692, 2958, 5685, 5694, 51606"	158	299	16792	2.84357139833199	0.999999386929634	0.335491875752367	28.6842534133275
"GOTERM_BP_DIRECT"	"GO:0006886~intracellular protein transport"	7	4.04624277456647	0.0236766195249171	"55737, 51128, 10483, 6643, 1315, 8615, 55973"	158	236	16792	3.15232782664664	0.999999715271582	0.342071599578157	29.9651756238313
"GOTERM_BP_DIRECT"	"GO:0006754~ATP biosynthetic process"	3	1.73410404624277	0.0299005203391055	"2631, 10476, 9551"	158	29	16792	10.9943256219991	0.999999994901589	0.403134305754069	36.3162320381301
"GOTERM_BP_DIRECT"	"GO:0006099~tricarboxylic acid cycle"	3	1.73410404624277	0.0299005203391055	"6392, 6391, 1738"	158	29	16792	10.9943256219991	0.999999994901589	0.403134305754069	36.3162320381301
"GOTERM_BP_DIRECT"	"GO:0006121~mitochondrial electron transport, succinate to ubiquinone"	2	1.15606936416185	0.0368807710762675	"6392, 6391"	158	4	16792	53.1392405063291	0.999999999945706	0.463138893317791	42.79815568753
"GOTERM_BP_DIRECT"	"GO:0006890~retrograde vesicle-mediated transport, Golgi to ER"	4	2.3121387283237	0.0415481728487332	"23256, 1315, 11079, 11316"	158	82	16792	5.18431614695894	0.999999999997443	0.495615361935641	46.7831495416799
"GOTERM_BP_DIRECT"	"GO:0006367~transcription initiation from RNA polymerase II promoter"	5	2.89017341040462	0.0546415576536137	"9443, 2963, 1022, 2960, 2958"	158	152	16792	3.49600266489007	1	0.586709833980478	56.6238405792491
"GOTERM_BP_DIRECT"	"GO:0035493~SNARE complex assembly"	2	1.15606936416185	0.0548110939411759	"6845, 8674"	158	6	16792	35.4261603375527	1	0.578866551866252	56.7393271624794
"GOTERM_BP_DIRECT"	"GO:0002862~negative regulation of inflammatory response to antigenic stimulus"	2	1.15606936416185	0.0636514763002276	"5682, 5692"	158	7	16792	30.3652802893309	1	0.626540931035981	62.3790773047867
"GOTERM_BP_DIRECT"	"GO:0007021~tubulin complex assembly"	2	1.15606936416185	0.0636514763002276	"7411, 6902"	158	7	16792	30.3652802893309	1	0.626540931035981	62.3790773047867
"GOTERM_BP_DIRECT"	"GO:0045056~transcytosis"	2	1.15606936416185	0.0724096960348673	"55737, 8615"	158	8	16792	26.5696202531646	1	0.666965262612076	67.2838655104006
"GOTERM_BP_DIRECT"	"GO:0010467~gene expression"	3	1.73410404624277	0.0741137096920856	"9589, 2963, 3181"	158	48	16792	6.64240506329114	1	0.667396775133551	68.1659509388754
"GOTERM_BP_DIRECT"	"GO:0006120~mitochondrial electron transport, NADH to ubiquinone"	3	1.73410404624277	0.0768084356549036	"4697, 4729, 1738"	158	49	16792	6.5068457762852	1	0.672767163214166	69.5157267970717
"GOTERM_BP_DIRECT"	"GO:0031124~mRNA 3'-end processing"	3	1.73410404624277	0.0795338353209863	"7307, 4116, 10978"	158	50	16792	6.37670886075949	1	0.678007183596551	70.8264229907733
"GOTERM_BP_DIRECT"	"GO:0045047~protein targeting to ER"	2	1.15606936416185	0.0810865119139014	"6727, 23480"	158	9	16792	23.6174402250352	1	0.677518277523785	71.5494350235226
"GOTERM_BP_DIRECT"	"GO:0043653~mitochondrial fragmentation involved in apoptotic process"	2	1.15606936416185	0.0810865119139014	"55737, 56947"	158	9	16792	23.6174402250352	1	0.677518277523785	71.5494350235226
"GOTERM_BP_DIRECT"	"GO:0045899~positive regulation of RNA polymerase II transcriptional preinitiation complex assembly"	2	1.15606936416185	0.0810865119139014	"5706, 5700"	158	9	16792	23.6174402250352	1	0.677518277523785	71.5494350235226
"GOTERM_BP_DIRECT"	"GO:0006397~mRNA processing"	5	2.89017341040462	0.0875381510999356	"7307, 9589, 27258, 3181, 58155"	158	179	16792	2.96867265398487	1	0.698944201482376	74.3783881725572
"GOTERM_BP_DIRECT"	"GO:0006613~cotranslational protein targeting to membrane"	2	1.15606936416185	0.0896826757480493	"6727, 6728"	158	10	16792	21.2556962025316	1	0.700657141851806	75.2590612950019
"GOTERM_BP_DIRECT"	"GO:0006515~misfolded or incompletely synthesized protein catabolic process"	2	1.15606936416185	0.0896826757480493	"10730, 55768"	158	10	16792	21.2556962025316	1	0.700657141851806	75.2590612950019
"GOTERM_BP_DIRECT"	"GO:0006983~ER overload response"	2	1.15606936416185	0.0896826757480493	"54499, 57003"	158	10	16792	21.2556962025316	1	0.700657141851806	75.2590612950019
"GOTERM_BP_DIRECT"	"GO:0048280~vesicle fusion with Golgi apparatus"	2	1.15606936416185	0.0896826757480493	"6845, 8615"	158	10	16792	21.2556962025316	1	0.700657141851806	75.2590612950019
"GOTERM_BP_DIRECT"	"GO:0090161~Golgi ribbon formation"	2	1.15606936416185	0.0981989324420922	"50999, 8674"	158	11	16792	19.3233601841197	1	0.727546009458894	78.4851749428617
"GOTERM_BP_DIRECT"	"GO:0032233~positive regulation of actin filament bundle assembly"	2	1.15606936416185	0.0981989324420922	"3984, 5216"	158	11	16792	19.3233601841197	1	0.727546009458894	78.4851749428617
