"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0090263~positive regulation of canonical Wnt signaling pathway"	4	2.83687943262411	0.0627657632870437	"10213, 5686, 5701, 5683"	128	120	16792	4.37291666666667	1	0.727086825919867	61.6183512058685
"GOTERM_BP_DIRECT"	"GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process"	5	3.54609929078014	0.0682695355862802	"51283, 10213, 5686, 5701, 5683"	128	203	16792	3.23121921182266	1	0.746120291914454	64.8166231331958
"GOTERM_BP_DIRECT"	"GO:0051592~response to calcium ion"	3	2.12765957446809	0.0713236725425861	"22872, 3184, 8604"	128	58	16792	6.78556034482759	1	0.750854643304496	66.4823968749978
"GOTERM_BP_DIRECT"	"GO:0006950~response to stress"	3	2.12765957446809	0.0778307569954136	"5601, 3320, 5612"	128	61	16792	6.45184426229508	1	0.77137328006521	69.7892703969982
"GOTERM_BP_DIRECT"	"GO:0006369~termination of RNA polymerase II transcription"	3	2.12765957446809	0.084516617350089	"1478, 6428, 65109"	128	64	16792	6.1494140625	1	0.790050142731321	72.868282150192
"GOTERM_BP_DIRECT"	"GO:0006413~translational initiation"	4	2.83687943262411	0.0856119667304889	"8669, 1964, 57002, 10480"	128	137	16792	3.83029197080292	1	0.784941933629773	73.3439041614148
"GOTERM_BP_DIRECT"	"GO:0006379~mRNA cleavage"	2	1.41843971631206	0.0871031790786475	"1478, 55339"	128	12	16792	21.8645833333333	1	0.781595199025454	73.9789307589277
"GOTERM_BP_DIRECT"	"GO:0035518~histone H2A monoubiquitination"	2	1.41843971631206	0.0871031790786475	"4591, 84759"	128	12	16792	21.8645833333333	1	0.781595199025454	73.9789307589277
"GOTERM_BP_DIRECT"	"GO:0043248~proteasome assembly"	2	1.41843971631206	0.0871031790786475	"56984, 8624"	128	12	16792	21.8645833333333	1	0.781595199025454	73.9789307589277
"GOTERM_BP_DIRECT"	"GO:0051560~mitochondrial calcium ion homeostasis"	2	1.41843971631206	0.0871031790786475	"55013, 10989"	128	12	16792	21.8645833333333	1	0.781595199025454	73.9789307589277
"GOTERM_BP_DIRECT"	"GO:0010510~regulation of acetyl-CoA biosynthetic process from pyruvate"	2	1.41843971631206	0.0871031790786475	"5162, 8050"	128	12	16792	21.8645833333333	1	0.781595199025454	73.9789307589277
"GOTERM_BP_DIRECT"	"GO:1900025~negative regulation of substrate adhesion-dependent cell spreading"	2	1.41843971631206	0.0940124696809025	"9270, 23189"	128	13	16792	20.1826923076923	1	0.798847333613667	76.7414149948287
"GOTERM_BP_DIRECT"	"GO:0051131~chaperone-mediated protein complex assembly"	2	1.41843971631206	0.0940124696809025	"3320, 3329"	128	13	16792	20.1826923076923	1	0.798847333613667	76.7414149948287
