"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0002455~humoral immune response mediated by circulating immunoglobulin"	2	9.52380952380952	0.00830905155513883	"3127, 3123"	21	7	16792	228.462585034014	0.80348843766218	0.117641163979494	9.89069671243216
"GOTERM_BP_DIRECT"	"GO:0050900~leukocyte migration"	3	14.2857142857143	0.00913189166083236	"4973, 4680, 1088"	21	122	16792	19.6627634660422	0.832855969501883	0.119951735645839	10.8195023350691
"GOTERM_BP_DIRECT"	"GO:0050778~positive regulation of immune response"	2	9.52380952380952	0.0106709928985874	"1511, 1991"	21	9	16792	177.693121693122	0.876563147374224	0.130179465877122	12.5332070813063
"GOTERM_BP_DIRECT"	"GO:0019732~antifungal humoral response"	2	9.52380952380952	0.0118499585272683	"4057, 820"	21	10	16792	159.92380952381	0.902171774618402	0.135223237835668	13.8253733742254
"GOTERM_BP_DIRECT"	"GO:0042088~T-helper 1 type immune response"	2	9.52380952380952	0.0142038868628706	"3127, 3123"	21	12	16792	133.269841269841	0.938555249644566	0.151338698441737	16.3529422893964
"GOTERM_BP_DIRECT"	"GO:0016045~detection of bacterium"	2	9.52380952380952	0.0153788524331935	"3127, 3123"	21	13	16792	123.018315018315	0.951304811051564	0.154560453519505	17.5888982095151
"GOTERM_BP_DIRECT"	"GO:0032496~response to lipopolysaccharide"	3	14.2857142857143	0.0160506030661149	"1511, 1991, 4353"	21	164	16792	14.6271777003484	0.957372588952987	0.153009837560504	18.2879480462911
"GOTERM_BP_DIRECT"	"GO:0007568~aging"	3	14.2857142857143	0.0162360190819241	"56729, 4353, 383"	21	165	16792	14.5385281385281	0.958910684742676	0.147515590556323	18.4799362785368
"GOTERM_BP_DIRECT"	"GO:0002437~inflammatory response to antigenic stimulus"	2	9.52380952380952	0.0177247935208937	"3127, 3123"	21	15	16792	106.615873015873	0.969417672949893	0.153007530737052	20.0065060554118
"GOTERM_BP_DIRECT"	"GO:0002504~antigen processing and presentation of peptide or polysaccharide antigen via MHC class II"	2	9.52380952380952	0.0200654240468568	"3127, 3123"	21	17	16792	94.0728291316526	0.980794266247988	0.164446751538317	22.3534668593746
"GOTERM_BP_DIRECT"	"GO:0002227~innate immune response in mucosa"	2	9.52380952380952	0.0293750680035654	"4057, 820"	21	25	16792	63.9695238095238	0.997014402105287	0.223361791478451	31.0750831899744
"GOTERM_BP_DIRECT"	"GO:0032689~negative regulation of interferon-gamma production"	2	9.52380952380952	0.0328444735108077	"3127, 3123"	21	28	16792	57.1156462585034	0.99851481016174	0.237644422428297	34.0878923137382
"GOTERM_BP_DIRECT"	"GO:0035774~positive regulation of insulin secretion involved in cellular response to glucose stimulus"	2	9.52380952380952	0.0339983216690002	"3127, 3123"	21	29	16792	55.1461412151067	0.998823243009098	0.236467598777801	35.0627225342942
"GOTERM_BP_DIRECT"	"GO:0042130~negative regulation of T cell proliferation"	2	9.52380952380952	0.0431821429338008	"3127, 3123"	21	37	16792	43.2226512226512	0.999817312837855	0.281842765810548	42.3616971115868
"GOTERM_BP_DIRECT"	"GO:0051262~protein tetramerization"	2	9.52380952380952	0.0466046430558882	"3127, 3123"	21	40	16792	39.9809523809524	0.999909167482399	0.291556475094896	44.882917350086
"GOTERM_BP_DIRECT"	"GO:0019882~antigen processing and presentation"	2	9.52380952380952	0.0635434093231883	"3127, 3123"	21	55	16792	29.0770562770563	0.999997245188735	0.366958981010899	55.9334379186186
"GOTERM_BP_DIRECT"	"GO:0009612~response to mechanical stimulus"	2	9.52380952380952	0.0680118948439852	"56729, 4353"	21	59	16792	27.1057304277643	0.999998916018023	0.377253772166556	58.4873391225181
"GOTERM_BP_DIRECT"	"GO:0048661~positive regulation of smooth muscle cell proliferation"	2	9.52380952380952	0.0691258470419978	"56729, 1991"	21	60	16792	26.6539682539683	0.999999141501629	0.372243358911652	59.102434829343
"GOTERM_BP_DIRECT"	"GO:0006952~defense response"	2	9.52380952380952	0.0768881700156845	"3240, 4353"	21	67	16792	23.8692253020611	0.999999832277339	0.3954413445637	63.1612601950852
"GOTERM_BP_DIRECT"	"GO:0060333~interferon-gamma-mediated signaling pathway"	2	9.52380952380952	0.0812961334162409	"3127, 3123"	21	71	16792	22.5244802146211	0.999999934047522	0.403513014343374	65.2977566512348
"GOTERM_BP_DIRECT"	"GO:0016485~protein processing"	2	9.52380952380952	0.0823949957649669	"1511, 566"	21	72	16792	22.2116402116402	0.999999947775318	0.398369881081755	65.8123084528966
"GOTERM_BP_DIRECT"	"GO:0045454~cell redox homeostasis"	2	9.52380952380952	0.0878706037697753	"4057, 820"	21	77	16792	20.7693259121831	0.999999983744204	0.409918489542533	68.2732868377467
"GOTERM_BP_DIRECT"	"GO:0031295~T cell costimulation"	2	9.52380952380952	0.0889619940129745	"3127, 3123"	21	78	16792	20.5030525030525	0.999999987128875	0.404940392208427	68.7438863050553
"GOTERM_BP_DIRECT"	"GO:0050830~defense response to Gram-positive bacterium"	2	9.52380952380952	0.0965670619328164	"1669, 820"	21	85	16792	18.8145658263305	0.999999997489822	0.42309686106188	71.8490298189925
