"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0031145~anaphase-promoting complex-dependent catabolic process"	4	2.66666666666667	0.0304325113895713	"51433, 5714, 51529, 6233"	145	79	16792	5.86364033173287	0.999999998983073	0.626942563743195	37.0818943758708
"GOTERM_BP_DIRECT"	"GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process"	6	4	0.0307207551728118	"51433, 27246, 5714, 51529, 6233, 165324"	145	203	16792	3.42286393748938	0.999999999166757	0.613359081484082	37.3617404691745
"GOTERM_BP_DIRECT"	"GO:0006890~retrograde vesicle-mediated transport, Golgi to ER"	4	2.66666666666667	0.0334608508418598	"54732, 84364, 23760, 83548"	145	82	16792	5.64911690496215	0.999999999874965	0.62894683513282	39.9646092070319
"GOTERM_BP_DIRECT"	"GO:0006368~transcription elongation from RNA polymerase II promoter"	4	2.66666666666667	0.0377333186365881	"5436, 6908, 5431, 1025"	145	86	16792	5.38636728147554	0.999999999993574	0.658284557848258	43.8225044837186
"GOTERM_BP_DIRECT"	"GO:0006367~transcription initiation from RNA polymerase II promoter"	5	3.33333333333333	0.0419398248326169	"10001, 5436, 6908, 5431, 1025"	145	152	16792	3.80943738656987	0.999999999999659	0.682804724208891	47.3937503239825
"GOTERM_BP_DIRECT"	"GO:0006102~isocitrate metabolic process"	2	1.33333333333333	0.0421533808848822	"3420, 50"	145	5	16792	46.3227586206897	0.999999999999706	0.67038152055154	47.5692773759015
"GOTERM_BP_DIRECT"	"GO:0042787~protein ubiquitination involved in ubiquitin-dependent protein catabolic process"	5	3.33333333333333	0.0427942685652893	"51433, 84447, 27246, 51529, 6233"	145	153	16792	3.78453910299752	0.999999999999812	0.662207659314214	48.0927629819193
"GOTERM_BP_DIRECT"	"GO:0042304~regulation of fatty acid biosynthetic process"	2	1.33333333333333	0.0503698527449362	"3692, 22937"	145	6	16792	38.6022988505747	0.999999999999999	0.709657178843239	53.9220714854003
"GOTERM_BP_DIRECT"	"GO:0080009~mRNA methylation"	2	1.33333333333333	0.0503698527449362	"113802, 25962"	145	6	16792	38.6022988505747	0.999999999999999	0.709657178843239	53.9220714854003
"GOTERM_BP_DIRECT"	"GO:0006886~intracellular protein transport"	6	4	0.0527549386907971	"25771, 1211, 115704, 9784, 83548, 26985"	145	236	16792	2.94424313267095	1	0.714109902552411	55.6269448179268
"GOTERM_BP_DIRECT"	"GO:0008380~RNA splicing"	5	3.33333333333333	0.0546052956680247	"6637, 51329, 25962, 10992, 10713"	145	166	16792	3.48815953469049	1	0.714661291836751	56.9088378154295
"GOTERM_BP_DIRECT"	"GO:0006101~citrate metabolic process"	2	1.33333333333333	0.0585163284523573	"1431, 50"	145	7	16792	33.087684729064	1	0.728344554947707	59.5054391264498
"GOTERM_BP_DIRECT"	"GO:0015760~glucose-6-phosphate transport"	2	1.33333333333333	0.0585163284523573	"92579, 54020"	145	7	16792	33.087684729064	1	0.728344554947707	59.5054391264498
"GOTERM_BP_DIRECT"	"GO:0030148~sphingolipid biosynthetic process"	3	2	0.0637673761040909	"8879, 56848, 29956"	145	48	16792	7.23793103448276	1	0.748320586168712	62.7625131215275
"GOTERM_BP_DIRECT"	"GO:0006412~translation"	6	4	0.0669529568945187	"51187, 55168, 5250, 6166, 6233, 63875"	145	253	16792	2.74640861387488	1	0.755121487264335	64.6175015115498
"GOTERM_BP_DIRECT"	"GO:0006476~protein deacetylation"	2	1.33333333333333	0.082541675433619	"3065, 8841"	145	10	16792	23.1613793103448	1	0.816882045709231	72.5155029064855
"GOTERM_BP_DIRECT"	"GO:1902600~hydrogen ion transmembrane transport"	3	2	0.096374581765434	"1327, 440567, 27089"	145	61	16792	5.69542114188807	1	0.856288020765703	78.1137782979553
