"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0016925~protein sumoylation"	5	2.10084033613445	0.0560147401341285	"4927, 53371, 10155, 54780, 9631"	207	117	16792	3.46669969858376	1	0.814464128294023	58.6558408149082
"GOTERM_BP_DIRECT"	"GO:0032212~positive regulation of telomere maintenance via telomerase"	3	1.26050420168067	0.0584106580793609	"908, 8550, 1736"	207	32	16792	7.60507246376812	1	0.816576334448758	60.234772586438
"GOTERM_BP_DIRECT"	"GO:0006409~tRNA export from nucleus"	3	1.26050420168067	0.0584106580793609	"4927, 53371, 9631"	207	32	16792	7.60507246376812	1	0.816576334448758	60.234772586438
"GOTERM_BP_DIRECT"	"GO:0000184~nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	5	2.10084033613445	0.0589007502480764	"6134, 6138, 3646, 6129, 6194"	207	119	16792	3.40843583810336	1	0.808264824598083	60.5507240292379
"GOTERM_BP_DIRECT"	"GO:0075525~viral translational termination-reinitiation"	2	0.840336134453782	0.0598590613539663	"51386, 8664"	207	5	16792	32.448309178744	1	0.80276909499084	61.1617570519759
"GOTERM_BP_DIRECT"	"GO:0009060~aerobic respiration"	3	1.26050420168067	0.061690582737642	"116228, 4723, 7385"	207	33	16792	7.37461572244181	1	0.802228818355092	62.3050268373709
"GOTERM_BP_DIRECT"	"GO:0010827~regulation of glucose transport"	3	1.26050420168067	0.061690582737642	"4927, 53371, 9631"	207	33	16792	7.37461572244181	1	0.802228818355092	62.3050268373709
"GOTERM_BP_DIRECT"	"GO:0090305~nucleic acid phosphodiester bond hydrolysis"	4	1.68067226890756	0.0646653876793723	"6419, 83940, 28990, 10146"	207	75	16792	4.32644122383253	1	0.807622074354776	64.0951445021072
"GOTERM_BP_DIRECT"	"GO:0061635~regulation of protein complex stability"	2	0.840336134453782	0.0713959073245458	"22863, 3312"	207	6	16792	27.0402576489533	1	0.829839507631154	67.8562369595292
"GOTERM_BP_DIRECT"	"GO:0006924~activation-induced cell death of T cells"	2	0.840336134453782	0.0713959073245458	"10572, 6194"	207	6	16792	27.0402576489533	1	0.829839507631154	67.8562369595292
"GOTERM_BP_DIRECT"	"GO:0032543~mitochondrial translation"	3	1.26050420168067	0.0718904192245169	"54460, 64968, 84273"	207	36	16792	6.76006441223833	1	0.822943390489494	68.1175169254634
"GOTERM_BP_DIRECT"	"GO:0006355~regulation of transcription, DNA-templated"	26	10.9243697478992	0.0731876091141025	"84146, 91664, 8721, 1915, 10363, 51028, 10520, 57727, 57805, 7770, 29890, 9326, 171023, 328, 3094, 23269, 9739, 147657, 284370, 148266, 80110, 11168, 9841, 8295, 9031, 168850"	207	1504	16792	1.40235378764518	1	0.819739085256728	68.7934964968726
"GOTERM_BP_DIRECT"	"GO:0075522~IRES-dependent viral translational initiation"	2	0.840336134453782	0.0827918588988069	"8665, 8664"	207	7	16792	23.1773636991028	1	0.849539848862704	73.3971027828401
"GOTERM_BP_DIRECT"	"GO:0051593~response to folic acid"	2	0.840336134453782	0.0827918588988069	"4255, 1938"	207	7	16792	23.1773636991028	1	0.849539848862704	73.3971027828401
"GOTERM_BP_DIRECT"	"GO:0001561~fatty acid alpha-oxidation"	2	0.840336134453782	0.0827918588988069	"26061, 5264"	207	7	16792	23.1773636991028	1	0.849539848862704	73.3971027828401
