"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0042273~ribosomal large subunit biogenesis"	3	4.6875	0.00311965008543879	"6135, 6165, 6129"	57	25	16792	35.3515789473684	0.472985859780341	0.0565668869204518	3.85579754117396
"GOTERM_BP_DIRECT"	"GO:0097421~liver regeneration"	3	4.6875	0.004186032408173	"6229, 6161, 6217"	57	29	16792	30.475499092559	0.576811581668222	0.0691540479888821	5.14210377208029
"GOTERM_BP_DIRECT"	"GO:0098609~cell-cell adhesion"	5	7.8125	0.0126361894765799	"6130, 6159, 6138, 6128, 6187"	57	271	16792	5.43535961675406	0.926238956154628	0.181705233898224	14.788607634122
"GOTERM_BP_DIRECT"	"GO:0098869~cellular oxidant detoxification"	3	4.6875	0.0228236042175217	"10587, 2879, 4259"	57	70	16792	12.6255639097744	0.991200491772859	0.286858680722807	25.21517275348
"GOTERM_BP_DIRECT"	"GO:0034101~erythrocyte homeostasis"	2	3.125	0.0296239747795064	"6229, 6218"	57	9	16792	65.4658869395711	0.997897616727473	0.336999087451993	31.5071176920556
"GOTERM_BP_DIRECT"	"GO:0030490~maturation of SSU-rRNA"	2	3.125	0.0457075163435997	"6223, 6234"	57	14	16792	42.0852130325814	0.999931654778906	0.450877474091576	44.4992049175275
"GOTERM_BP_DIRECT"	"GO:0009142~nucleoside triphosphate biosynthetic process"	2	3.125	0.0457075163435997	"51727, 4832"	57	14	16792	42.0852130325814	0.999931654778906	0.450877474091576	44.4992049175275
"GOTERM_BP_DIRECT"	"GO:0006414~translational elongation"	2	3.125	0.0583855834209156	"6181, 6176"	57	18	16792	32.7329434697856	0.999995594600224	0.515894169495366	53.0967884988187
"GOTERM_BP_DIRECT"	"GO:0006165~nucleoside diphosphate phosphorylation"	2	3.125	0.0583855834209156	"51727, 4832"	57	18	16792	32.7329434697856	0.999995594600224	0.515894169495366	53.0967884988187
"GOTERM_BP_DIRECT"	"GO:0000027~ribosomal large subunit assembly"	2	3.125	0.0677854318270032	"6135, 6128"	57	21	16792	28.0568086883876	0.999999436678218	0.550406723377336	58.6601731681055
"GOTERM_BP_DIRECT"	"GO:0002227~innate immune response in mucosa"	2	3.125	0.0801753308461758	"6170, 2197"	57	25	16792	23.5677192982456	0.999999963730978	0.594120960871897	65.0665510568333
