"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0043123~positive regulation of I-kappaB kinase/NF-kappaB signaling"	6	3.75	0.0122743443072959	"10342, 8737, 5970, 11214, 56829, 79155"	144	161	16792	4.34575569358178	0.999960999788591	0.491757321932424	17.3250147064521
"GOTERM_BP_DIRECT"	"GO:0071375~cellular response to peptide hormone stimulus"	3	1.875	0.0123753866022183	"1445, 5970, 4790"	144	20	16792	17.4916666666667	0.999964145328588	0.472576945985923	17.455204044319
"GOTERM_BP_DIRECT"	"GO:0016569~covalent chromatin modification"	5	3.125	0.015889035695827	"10320, 7913, 6603, 8289, 9577"	144	113	16792	5.15978367748279	0.999998084748059	0.53904307084827	21.8649827716985
"GOTERM_BP_DIRECT"	"GO:0006468~protein phosphorylation"	10	6.25	0.0161826945594315	"1445, 5564, 140901, 11214, 5289, 8859, 9943, 984, 7444, 9475"	144	456	16792	2.557261208577	0.999998501405535	0.525291622812987	22.2233811169136
"GOTERM_BP_DIRECT"	"GO:1903373~positive regulation of endoplasmic reticulum tubular network organization"	2	1.25	0.0169599012436316	"22930, 25782"	144	2	16792	116.611111111111	0.999999217374887	0.522901453274932	23.164525274837
"GOTERM_BP_DIRECT"	"GO:0033209~tumor necrosis factor-mediated signaling pathway"	5	3.125	0.0183352661473082	"8797, 8737, 5710, 5700, 5713"	144	118	16792	4.94114877589454	0.999999752405144	0.532601751220305	24.8039515331719
"GOTERM_BP_DIRECT"	"GO:0038061~NIK/NF-kappaB signaling"	4	2.5	0.0187286703129266	"5710, 4790, 5700, 5713"	144	66	16792	7.06734006734007	0.999999821906348	0.522907810656669	25.2668354239194
"GOTERM_BP_DIRECT"	"GO:0097051~establishment of protein localization to endoplasmic reticulum membrane"	2	1.25	0.0253324285886734	"22930, 25782"	144	3	16792	77.7407407407407	0.999999999308079	0.616611623111129	32.6500101556822
"GOTERM_BP_DIRECT"	"GO:2000630~positive regulation of miRNA metabolic process"	2	1.25	0.0253324285886734	"5970, 4790"	144	3	16792	77.7407407407407	0.999999999308079	0.616611623111129	32.6500101556822
"GOTERM_BP_DIRECT"	"GO:0002474~antigen processing and presentation of peptide antigen via MHC class I"	3	1.875	0.0268089641526037	"6892, 3134, 3105"	144	30	16792	11.6611111111111	0.999999999801007	0.621374068537592	34.2047115072676
"GOTERM_BP_DIRECT"	"GO:0051092~positive regulation of NF-kappaB transcription factor activity"	5	3.125	0.0270217495187385	"8737, 5970, 3845, 4790, 114548"	144	133	16792	4.38387635756057	0.999999999833745	0.608679785334395	34.4259746335875
"GOTERM_BP_DIRECT"	"GO:0036258~multivesicular body assembly"	3	1.875	0.0285004324701208	"9798, 128866, 8766"	144	31	16792	11.2849462365591	0.999999999952376	0.613532418270956	35.9444604273341
"GOTERM_BP_DIRECT"	"GO:0006366~transcription from RNA polymerase II promoter"	10	6.25	0.0315370479422206	"27125, 7913, 4779, 5927, 3097, 5970, 5885, 10620, 4790, 2000"	144	513	16792	2.27312107429067	0.999999999996367	0.636914368712947	38.9602971692023
"GOTERM_BP_DIRECT"	"GO:0045893~positive regulation of transcription, DNA-templated"	10	6.25	0.0322139596422976	"4779, 5927, 7994, 79718, 5970, 91612, 8289, 4790, 56254, 2000"	144	515	16792	2.26429341963323	0.999999999997955	0.630971153881495	39.614226519072
"GOTERM_BP_DIRECT"	"GO:1903061~positive regulation of protein lipidation"	2	1.25	0.0336341417765724	"22930, 25782"	144	4	16792	58.3055555555556	0.999999999999388	0.633731829179118	40.9649592712868
"GOTERM_BP_DIRECT"	"GO:0006919~activation of cysteine-type endopeptidase activity involved in apoptotic process"	4	2.5	0.0339027039763404	"8797, 1512, 8737, 114548"	144	83	16792	5.61981258366801	0.999999999999513	0.623799779467166	41.2171902800789
"GOTERM_BP_DIRECT"	"GO:0019076~viral release from host cell"	2	1.25	0.0500274997538017	"5481, 9798"	144	6	16792	38.8703703703704	1	0.754934419437943	54.6430062784713
"GOTERM_BP_DIRECT"	"GO:0090090~negative regulation of canonical Wnt signaling pathway"	5	3.125	0.050745787669196	"5710, 5700, 5713, 23240, 59349"	144	163	16792	3.57702794819359	1	0.748653798217538	55.1684456737503
"GOTERM_BP_DIRECT"	"GO:0019885~antigen processing and presentation of endogenous peptide antigen via MHC class I"	2	1.25	0.0581203192187755	"6892, 3105"	144	7	16792	33.3174603174603	1	0.785213216062432	60.2436667224778
"GOTERM_BP_DIRECT"	"GO:0007264~small GTPase mediated signal transduction"	6	3.75	0.0594329460878201	"5870, 5908, 377, 7409, 3845, 8766"	144	246	16792	2.84417344173442	1	0.78264823618451	61.0886588287679
"GOTERM_BP_DIRECT"	"GO:0071316~cellular response to nicotine"	2	1.25	0.0661446739625623	"5970, 4790"	144	8	16792	29.1527777777778	1	0.808809801424609	65.1530350180523
"GOTERM_BP_DIRECT"	"GO:0006521~regulation of cellular amino acid metabolic process"	3	1.875	0.0700515103260312	"5710, 5700, 5713"	144	51	16792	6.85947712418301	1	0.818350342756774	67.3323836449935
"GOTERM_BP_DIRECT"	"GO:0071222~cellular response to lipopolysaccharide"	4	2.5	0.0720892423520446	"5970, 4790, 79155, 114548"	144	113	16792	4.12782694198623	1	0.818841608919819	68.4178565800525
"GOTERM_BP_DIRECT"	"GO:0002480~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent"	2	1.25	0.0741011391460845	"3134, 3105"	144	9	16792	25.9135802469136	1	0.819212419583014	69.4564037573
"GOTERM_BP_DIRECT"	"GO:0019882~antigen processing and presentation"	3	1.875	0.0798394233031662	"1512, 5870, 3105"	144	55	16792	6.36060606060606	1	0.834684682337852	72.2458142316268
"GOTERM_BP_DIRECT"	"GO:0000184~nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	4	2.5	0.0813345116974675	"55802, 5515, 23049, 2107"	144	119	16792	3.91970121381886	1	0.832709459464949	72.9324255531333
"GOTERM_BP_DIRECT"	"GO:0000290~deadenylation-dependent decapping of nuclear-transcribed mRNA"	2	1.25	0.0819902851315896	"55802, 219988"	144	10	16792	23.3222222222222	1	0.827610207996309	73.2285461985968
"GOTERM_BP_DIRECT"	"GO:0098609~cell-cell adhesion"	6	3.75	0.0821920654919082	"1982, 1399, 9798, 128866, 22919, 56829"	144	271	16792	2.58179581795818	1	0.820849026443852	73.3190507776205
"GOTERM_BP_DIRECT"	"GO:0090263~positive regulation of canonical Wnt signaling pathway"	4	2.5	0.0829232001188112	"5710, 4790, 5700, 5713"	144	120	16792	3.88703703703704	1	0.816250580035977	73.6445958817922
"GOTERM_BP_DIRECT"	"GO:0006606~protein import into nucleus"	3	1.875	0.0874419044261034	"10526, 8480, 1072"	144	58	16792	6.0316091954023	1	0.826088199068327	75.5756132783885
"GOTERM_BP_DIRECT"	"GO:0006661~phosphatidylinositol biosynthetic process"	3	1.875	0.0874419044261034	"377, 5289, 79837"	144	58	16792	6.0316091954023	1	0.826088199068327	75.5756132783885
"GOTERM_BP_DIRECT"	"GO:0048208~COPII vesicle coating"	3	1.875	0.0952509328126427	"55291, 10342, 59349"	144	61	16792	5.73497267759563	1	0.845877270948578	78.6042580542037
"GOTERM_BP_DIRECT"	"GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process"	5	3.125	0.0955121539171261	"79718, 5710, 54442, 5700, 5713"	144	203	16792	2.87219485495348	1	0.840182879600676	78.6992220468274
"GOTERM_BP_DIRECT"	"GO:0000244~spliceosomal tri-snRNP complex assembly"	2	1.25	0.0975688772269745	"10421, 9129"	144	12	16792	19.4351851851852	1	0.840313308987075	79.4332698897816
"GOTERM_BP_DIRECT"	"GO:0043248~proteasome assembly"	2	1.25	0.0975688772269745	"5710, 23392"	144	12	16792	19.4351851851852	1	0.840313308987075	79.4332698897816
