"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0031047~gene silencing by RNA"	4	3.73831775700935	0.0250843723688436	"55746, 55571, 11097, 79902"	96	111	16792	6.3033033033033	0.999999793926839	0.753291696611525	31.3201212936298
"GOTERM_BP_DIRECT"	"GO:0007077~mitotic nuclear envelope disassembly"	3	2.80373831775701	0.0256845217752549	"55746, 11097, 79902"	96	44	16792	11.9261363636364	0.999999858107722	0.731261494996768	31.9427494468535
"GOTERM_BP_DIRECT"	"GO:0016925~protein sumoylation"	4	3.73831775700935	0.0287185419808627	"55746, 11097, 6015, 79902"	96	117	16792	5.98005698005698	0.999999978564708	0.742908997551583	35.0106548157692
"GOTERM_BP_DIRECT"	"GO:0014070~response to organic cyclic compound"	3	2.80373831775701	0.0313549306295276	"6873, 2542, 2648"	96	49	16792	10.7091836734694	0.999999995871509	0.748158120677954	37.5712810050331
"GOTERM_BP_DIRECT"	"GO:0075733~intracellular transport of virus"	3	2.80373831775701	0.0337490002130548	"55746, 11097, 79902"	96	51	16792	10.2892156862745	0.999999999078461	0.750175955934131	39.8147499604206
"GOTERM_BP_DIRECT"	"GO:0098789~pre-mRNA cleavage required for polyadenylation"	2	1.86915887850467	0.0443825947088544	"10898, 29894"	96	8	16792	43.7291666666667	0.999999999998872	0.820832827166818	48.9008315540294
"GOTERM_BP_DIRECT"	"GO:0006351~transcription, DNA-templated"	18	16.8224299065421	0.0465084655278469	"7701, 4209, 30827, 65980, 7593, 84450, 9987, 1877, 23378, 55929, 116115, 64210, 55571, 6015, 84678, 5934, 23028, 10432"	96	1955	16792	1.61048593350384	0.999999999999708	0.816892457653307	50.5564750630418
"GOTERM_BP_DIRECT"	"GO:0035999~tetrahydrofolate interconversion"	2	1.86915887850467	0.0551701802863876	"6470, 93974"	96	10	16792	34.9833333333333	0.999999999999999	0.852008223810274	56.7988295045739
"GOTERM_BP_DIRECT"	"GO:0035518~histone H2A monoubiquitination"	2	1.86915887850467	0.065837256621243	"84678, 6015"	96	12	16792	29.1527777777778	1	0.886070870273002	63.4768287375139
"GOTERM_BP_DIRECT"	"GO:1900034~regulation of cellular response to heat"	3	2.80373831775701	0.0673693331326514	"55746, 11097, 79902"	96	75	16792	6.99666666666667	1	0.879161962394142	64.3527627027138
"GOTERM_BP_DIRECT"	"GO:0001843~neural tube closure"	3	2.80373831775701	0.0705282260438343	"7248, 23513, 2648"	96	77	16792	6.81493506493506	1	0.878832080501711	66.0973249305787
"GOTERM_BP_DIRECT"	"GO:0071044~histone mRNA catabolic process"	2	1.86915887850467	0.0763851557750155	"5394, 23318"	96	14	16792	24.9880952380952	1	0.887944991974546	69.1231684410414
"GOTERM_BP_DIRECT"	"GO:0006355~regulation of transcription, DNA-templated"	14	13.0841121495327	0.0809494257932916	"7701, 30827, 65980, 55746, 7593, 84450, 9987, 56995, 2648, 8458, 116115, 55571, 9013, 10450"	96	1504	16792	1.62821365248227	1	0.891838383419868	71.3045177880204
"GOTERM_BP_DIRECT"	"GO:0006388~tRNA splicing, via endonucleolytic cleavage and ligation"	2	1.86915887850467	0.0816148261914084	"10898, 29894"	96	15	16792	23.3222222222222	1	0.883486079689196	71.6102489998073
"GOTERM_BP_DIRECT"	"GO:0006338~chromatin remodeling"	3	2.80373831775701	0.0853127876088654	"55929, 9557, 2648"	96	86	16792	6.10174418604651	1	0.884854225003033	73.2547389501778
"GOTERM_BP_DIRECT"	"GO:0051893~regulation of focal adhesion assembly"	2	1.86915887850467	0.0919864253501632	"23499, 7248"	96	17	16792	20.578431372549	1	0.89450565419213	75.9999164962789
"GOTERM_BP_DIRECT"	"GO:0061512~protein localization to cilium"	2	1.86915887850467	0.097128678082522	"9727, 56995"	96	18	16792	19.4351851851852	1	0.8990637769133	77.9334180884079
