"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0051146~striated muscle cell differentiation"	2	2.35294117647059	0.0455036122722953	"RB1, SPAG9"	79	10	16792	42.5113924050633	0.999999999999991	0.740404521772732	50.4234282412196
"GOTERM_BP_DIRECT"	"GO:0046777~protein autophosphorylation"	4	4.70588235294118	0.0459815523023076	"DYRK1A, CLK1, PDPK1, PAK2"	79	172	16792	4.94318516337945	0.999999999999994	0.729804395243724	50.7961193149402
"GOTERM_BP_DIRECT"	"GO:0002446~neutrophil mediated immunity"	2	2.35294117647059	0.0499399558680836	"WDR1, IL6R"	79	11	16792	38.6467203682394	1	0.745745556641874	53.7838108652949
"GOTERM_BP_DIRECT"	"GO:0010941~regulation of cell death"	2	2.35294117647059	0.0499399558680836	"SLC25A24, YWHAZ"	79	11	16792	38.6467203682394	1	0.745745556641874	53.7838108652949
"GOTERM_BP_DIRECT"	"GO:0038095~Fc-epsilon receptor signaling pathway"	4	4.70588235294118	0.0500108648144371	"BCL10, PDPK1, PSMC1, PAK2"	79	178	16792	4.77656094438913	1	0.733030746331264	53.8357528235809
"GOTERM_BP_DIRECT"	"GO:0031295~T cell costimulation"	3	3.52941176470588	0.0509902231309219	"PDPK1, PAK2, CDC42"	79	78	16792	8.17526777020448	1	0.727211554030615	54.5475967331595
"GOTERM_BP_DIRECT"	"GO:0019725~cellular homeostasis"	2	2.35294117647059	0.0543559432016652	"CCR2, MCL1"	79	12	16792	35.4261603375527	1	0.737999744695788	56.916601779321
"GOTERM_BP_DIRECT"	"GO:0045651~positive regulation of macrophage differentiation"	2	2.35294117647059	0.0587516664695475	"CASP8, RB1"	79	13	16792	32.7010710808179	1	0.754068342468866	59.837203060085
"GOTERM_BP_DIRECT"	"GO:0043122~regulation of I-kappaB kinase/NF-kappaB signaling"	2	2.35294117647059	0.067482687539069	"ZFAND6, PDPK1"	79	15	16792	28.3409282700422	1	0.791201511936696	65.0983079292581
"GOTERM_BP_DIRECT"	"GO:0006839~mitochondrial transport"	2	2.35294117647059	0.067482687539069	"SLC25A24, PSEN1"	79	15	16792	28.3409282700422	1	0.791201511936696	65.0983079292581
"GOTERM_BP_DIRECT"	"GO:0002407~dendritic cell chemotaxis"	2	2.35294117647059	0.0761337484478596	"CCR2, CXCR4"	79	17	16792	25.0067014147431	1	0.820909437093841	69.6707459314475
"GOTERM_BP_DIRECT"	"GO:0042981~regulation of apoptotic process"	4	4.70588235294118	0.076750662999297	"CASP8, BCL10, RASSF5, MCL1"	79	213	16792	3.99168003803411	1	0.813963904969807	69.9744435230775
"GOTERM_BP_DIRECT"	"GO:0006469~negative regulation of protein kinase activity"	3	3.52941176470588	0.077450132376513	"PDPK1, RB1, PAK2"	79	99	16792	6.44112006137323	1	0.807535177534943	70.3153461280608
"GOTERM_BP_DIRECT"	"GO:0016310~phosphorylation"	3	3.52941176470588	0.0788003105837153	"PGK1, TOP1, PAK2"	79	100	16792	6.37670886075949	1	0.804039754839784	70.9631904506323
"GOTERM_BP_DIRECT"	"GO:0030225~macrophage differentiation"	2	2.35294117647059	0.080429519990934	"CASP8, CDC42"	79	18	16792	23.6174402250352	1	0.80185249768896	71.7273433126063
"GOTERM_BP_DIRECT"	"GO:0050870~positive regulation of T cell activation"	2	2.35294117647059	0.080429519990934	"BCL10, CCR2"	79	18	16792	23.6174402250352	1	0.80185249768896	71.7273433126063
"GOTERM_BP_DIRECT"	"GO:0000082~G1/S transition of mitotic cell cycle"	3	3.52941176470588	0.0815228567809834	"CRLF3, CACUL1, RB1"	79	102	16792	6.25167535368578	1	0.797565779145309	72.2295815221583
"GOTERM_BP_DIRECT"	"GO:0006892~post-Golgi vesicle-mediated transport"	2	2.35294117647059	0.0847055720625396	"SNAP23, RP2"	79	19	16792	22.3744170552965	1	0.801862079081232	73.6445953985466
"GOTERM_BP_DIRECT"	"GO:0043393~regulation of protein binding"	2	2.35294117647059	0.0847055720625396	"BTBD1, PSEN1"	79	19	16792	22.3744170552965	1	0.801862079081232	73.6445953985466
"GOTERM_BP_DIRECT"	"GO:0006464~cellular protein modification process"	3	3.52941176470588	0.085660721039171	"UEVLD, ST8SIA4, FBXO11"	79	105	16792	6.07305605786618	1	0.79727210429469	74.055932155717
"GOTERM_BP_DIRECT"	"GO:0016567~protein ubiquitination"	5	5.88235294117647	0.0858323908435212	"BACH1, MDM4, VHL, CDC42, FBXO11"	79	359	16792	2.96040337082614	1	0.789707500161648	74.1292236177922
"GOTERM_BP_DIRECT"	"GO:0045893~positive regulation of transcription, DNA-templated"	6	7.05882352941176	0.0912799038524678	"PICALM, CRLF3, BCL10, VHL, PSEN1, RB1"	79	515	16792	2.47639179058621	1	0.802603226066938	76.3570145017535
"GOTERM_BP_DIRECT"	"GO:0006921~cellular component disassembly involved in execution phase of apoptosis"	2	2.35294117647059	0.0931988747932138	"ROCK1, CASP8"	79	21	16792	20.2435201928873	1	0.801881242756147	77.0981610377767
"GOTERM_BP_DIRECT"	"GO:0048025~negative regulation of mRNA splicing, via spliceosome"	2	2.35294117647059	0.0931988747932138	"DYRK1A, HNRNPK"	79	21	16792	20.2435201928873	1	0.801881242756147	77.0981610377767
"GOTERM_BP_DIRECT"	"GO:0006509~membrane protein ectodomain proteolysis"	2	2.35294117647059	0.0974163029600183	"PSEN1, HM13"	79	22	16792	19.3233601841197	1	0.809210911461705	78.6514709547989
