"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0006878~cellular copper ion homeostasis"	2	3.84615384615385	0.0372907054469464	"SCO2, MT2A"	50	13	16792	51.6676923076923	0.999999647945886	0.43533265871805	41.0407319721074
"GOTERM_BP_DIRECT"	"GO:0051091~positive regulation of sequence-specific DNA binding transcription factor activity"	3	5.76923076923077	0.0376460512692816	"TRIM22, TRIM5, DDX58"	50	105	16792	9.59542857142857	0.999999695266945	0.426327954502742	41.3425514344645
"GOTERM_BP_DIRECT"	"GO:0035458~cellular response to interferon-beta"	2	3.84615384615385	0.045700847665378	"AIM2, STAT1"	50	16	16792	41.98	0.999999988606573	0.479633793367646	47.8112034493467
"GOTERM_BP_DIRECT"	"GO:1902187~negative regulation of viral release from host cell"	2	3.84615384615385	0.045700847665378	"PML, TRIM5"	50	16	16792	41.98	0.999999988606573	0.479633793367646	47.8112034493467
"GOTERM_BP_DIRECT"	"GO:0050860~negative regulation of T cell receptor signaling pathway"	2	3.84615384615385	0.0484882021276281	"GBP1, CEACAM1"	50	17	16792	39.5105882352941	0.999999996369693	0.488361089191177	49.8908648496473
"GOTERM_BP_DIRECT"	"GO:0046597~negative regulation of viral entry into host cell"	2	3.84615384615385	0.0512675808518585	"IFITM1, TRIM5"	50	18	16792	37.3155555555556	0.999999998843348	0.496375604374137	51.8877710202497
"GOTERM_BP_DIRECT"	"GO:0045089~positive regulation of innate immune response"	2	3.84615384615385	0.0512675808518585	"GBP5, PLSCR1"	50	18	16792	37.3155555555556	0.999999998843348	0.496375604374137	51.8877710202497
"GOTERM_BP_DIRECT"	"GO:0071294~cellular response to zinc ion"	2	3.84615384615385	0.0540390061868981	"MT2A, MT1A"	50	19	16792	35.3515789473684	0.999999999631504	0.503760454215681	53.8052103631409
"GOTERM_BP_DIRECT"	"GO:0045926~negative regulation of growth"	2	3.84615384615385	0.0540390061868981	"MT2A, MT1A"	50	19	16792	35.3515789473684	0.999999999631504	0.503760454215681	53.8052103631409
"GOTERM_BP_DIRECT"	"GO:0045944~positive regulation of transcription from RNA polymerase II promoter"	7	13.4615384615385	0.06452472258572	"PLSCR1, ATF3, STAT1, PML, HELZ2, DDX58, IRF7"	50	981	16792	2.39641182466871	0.999999999995283	0.557359555726755	60.4364477850299
"GOTERM_BP_DIRECT"	"GO:0034198~cellular response to amino acid starvation"	2	3.84615384615385	0.0705017807445689	"ATF3, EIF2AK2"	50	25	16792	26.8672	0.999999999999615	0.579473306044257	63.8093869644251
"GOTERM_BP_DIRECT"	"GO:2001238~positive regulation of extrinsic apoptotic signaling pathway"	2	3.84615384615385	0.0732181529476565	"TNFSF10, PML"	50	26	16792	25.8338461538462	0.999999999999877	0.582898775925864	65.2522993732686
"GOTERM_BP_DIRECT"	"GO:0060338~regulation of type I interferon-mediated signaling pathway"	2	3.84615384615385	0.0732181529476565	"STAT1, STAT2"	50	26	16792	25.8338461538462	0.999999999999877	0.582898775925864	65.2522993732686
"GOTERM_BP_DIRECT"	"GO:0043123~positive regulation of I-kappaB kinase/NF-kappaB signaling"	3	5.76923076923077	0.0802023122261385	"TRIM22, TNFSF10, TRIM5"	50	161	16792	6.25788819875776	0.999999999999994	0.607001155392569	68.7208021252518
"GOTERM_BP_DIRECT"	"GO:0006954~inflammatory response"	4	7.69230769230769	0.0984264222599	"GBP5, TNFAIP6, AIM2, CCL8"	50	379	16792	3.54448548812665	1	0.675464084111859	76.3172233801641
