"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0070527~platelet aggregation"	4	1.72413793103448	0.0158184139306747	"PIK3CB, ILK, ACTB, FERMT3"	218	41	16792	7.51488028641754	0.999999999332138	0.634337592428807	22.9683126432948
"GOTERM_BP_DIRECT"	"GO:0051642~centrosome localization"	3	1.29310344827586	0.0177068719028799	"NDEL1, NIN, IFT20"	218	16	16792	14.4426605504587	0.999999999947584	0.659040367095501	25.3520193601646
"GOTERM_BP_DIRECT"	"GO:0000186~activation of MAPKK activity"	4	1.72413793103448	0.0214952917587204	"GNAI2, LAMTOR3, KIDINS220, MAP3K8"	218	46	16792	6.69804547267651	0.999999999999687	0.714015752549048	29.926647397232
"GOTERM_BP_DIRECT"	"GO:0031293~membrane protein intracellular domain proteolysis"	3	1.29310344827586	0.0221982420471522	"APH1B, SPPL2A, PSENEN"	218	18	16792	12.8379204892966	0.999999999999879	0.710423259942041	30.7459819935788
"GOTERM_BP_DIRECT"	"GO:0045022~early endosome to late endosome transport"	3	1.29310344827586	0.0221982420471522	"RAB5A, SNX16, RAB7A"	218	18	16792	12.8379204892966	0.999999999999879	0.710423259942041	30.7459819935788
"GOTERM_BP_DIRECT"	"GO:0007020~microtubule nucleation"	3	1.29310344827586	0.0221982420471522	"RANBP9, NDEL1, CSNK1D"	218	18	16792	12.8379204892966	0.999999999999879	0.710423259942041	30.7459819935788
"GOTERM_BP_DIRECT"	"GO:0007049~cell cycle"	8	3.44827586206897	0.022916435501336	"RB1CC1, GNAI2, MAP3K8, GNAI3, E2F3, CCND3, MAPK1, RPS6KA1"	218	217	16792	2.83972434786285	0.999999999999954	0.707328435813885	31.5737881309157
"GOTERM_BP_DIRECT"	"GO:0016477~cell migration"	7	3.01724137931034	0.0244467840190371	"NDEL1, PIK3CB, ARPC5, RAB1A, AVL9, GSK3B, NRDC"	218	172	16792	3.13484104971197	0.999999999999994	0.716722137695044	33.3068137123574
"GOTERM_BP_DIRECT"	"GO:0048013~ephrin receptor signaling pathway"	5	2.1551724137931	0.0253086458684619	"ARPC5, APH1B, ANKS1A, PSENEN, ACTB"	218	86	16792	4.47834435673138	0.999999999999998	0.715773927075509	34.2645918545132
"GOTERM_BP_DIRECT"	"GO:0044565~dendritic cell proliferation"	2	0.862068965517241	0.025679401176218	"AZI2, TBK1"	218	2	16792	77.0275229357798	0.999999999999999	0.708017361412633	34.6726226923396
"GOTERM_BP_DIRECT"	"GO:0030036~actin cytoskeleton organization"	6	2.58620689655172	0.0268820015745303	"ARPC5, RHOG, RAC2, DNAJB6, TMOD3, FLII"	218	130	16792	3.55511644318984	1	0.71207059984001	35.9798260873665
"GOTERM_BP_DIRECT"	"GO:0007165~signal transduction"	24	10.3448275862069	0.0270487707226012	"RAC2, CSNK1D, TXN, TNFSF13B, GNA13, CD53, ANXA5, RASSF3, MIER1, PPP2R5A, CRADD, PIK3CB, GNAI2, TYROBP, TOLLIP, OSTF1, GRN, PRKAA1, ARHGAP19, PXN, FYB1, CCND3, MAPK1, RPS6KA1"	218	1161	16792	1.59230021572671	1	0.702133057495719	36.159149682375
"GOTERM_BP_DIRECT"	"GO:0045453~bone resorption"	3	1.29310344827586	0.0324055910984893	"RAC2, RAB7A, CTNNB1"	218	22	16792	10.5037531276063	1	0.755372038171305	41.6746167555909
"GOTERM_BP_DIRECT"	"GO:0006897~endocytosis"	6	2.58620689655172	0.0344590519630078	"FKBP15, RAB1A, CSNK1D, EHD1, RAB5A, RAB7A"	218	139	16792	3.32492904758762	1	0.765894477014435	43.6677019022373
"GOTERM_BP_DIRECT"	"GO:0035556~intracellular signal transduction"	11	4.74137931034483	0.0372118562609748	"WSB1, GNAI2, TYROBP, TOLLIP, HCLS1, PRKAR1A, CAB39, PRKAA1, GSK3B, FYB1, RPS6KA1"	218	403	16792	2.10248821909076	1	0.781860658827674	46.239382102678
"GOTERM_BP_DIRECT"	"GO:2000286~receptor internalization involved in canonical Wnt signaling pathway"	2	0.862068965517241	0.0382718710959809	"RAB5A, SCYL2"	218	3	16792	51.3516819571865	1	0.781456000474093	47.1999272447471
"GOTERM_BP_DIRECT"	"GO:0016310~phosphorylation"	5	2.1551724137931	0.0407327677341558	"PIK3CB, TOLLIP, PHKA2, PGK1, FGGY"	218	100	16792	3.85137614678899	1	0.792849865014664	49.3681328110445
"GOTERM_BP_DIRECT"	"GO:0007264~small GTPase mediated signal transduction"	8	3.44827586206897	0.0409828076849234	"RHOG, RAC2, RAB2A, RAP2C, RAB1A, RAB10, RAB5A, RAB7A"	218	246	16792	2.50496009547251	1	0.78565651274673	49.5836919003094
"GOTERM_BP_DIRECT"	"GO:0030433~ER-associated ubiquitin-dependent protein catabolic process"	4	1.72413793103448	0.0425389254620772	"UBQLN2, EDEM2, OS9, UBE2J1"	218	60	16792	5.13516819571865	1	0.78917008002951	50.9059718382533
"GOTERM_BP_DIRECT"	"GO:0050852~T cell receptor signaling pathway"	6	2.58620689655172	0.043239987736627	"PIK3CB, CHUK, PSMB3, PTPRC, FYB1, MAPK1"	218	148	16792	3.1227374163154	1	0.785892703001885	51.4909838732118
"GOTERM_BP_DIRECT"	"GO:0061621~canonical glycolysis"	3	1.29310344827586	0.0440895988727091	"HK2, PGK1, ALDOA"	218	26	16792	8.88779110797459	1	0.783884216436326	52.1911825032367
"GOTERM_BP_DIRECT"	"GO:0016567~protein ubiquitination"	10	4.31034482758621	0.0445196103579713	"WSB1, DTX2, KLHL8, FEM1C, OS9, NFE2L2, ARIH1, UBE2J1, ATG3, FBXO30"	218	359	16792	2.14561345225013	1	0.778768789416266	52.5419445839852
"GOTERM_BP_DIRECT"	"GO:0010800~positive regulation of peptidyl-threonine phosphorylation"	3	1.29310344827586	0.0472205631655928	"CAB39, GSK3B, MAPK1"	218	27	16792	8.55861365953109	1	0.79054291169482	54.6904699165176
"GOTERM_BP_DIRECT"	"GO:0034220~ion transmembrane transport"	7	3.01724137931034	0.0554889785398933	"OSTM1, ATP6V0B, ATP6V0E1, ATP6AP1, ATP6V1B2, ATP6V1D, ATP6V1C1"	218	210	16792	2.56758409785933	1	0.834864354265898	60.7139237075823
"GOTERM_BP_DIRECT"	"GO:0034504~protein localization to nucleus"	3	1.29310344827586	0.0570757102744855	"TOR1AIP1, DNAJB6, HHEX"	218	30	16792	7.70275229357798	1	0.836495383078662	61.7802269460115
"GOTERM_BP_DIRECT"	"GO:0045773~positive regulation of axon extension"	3	1.29310344827586	0.0570757102744855	"NDEL1, GSK3B, ILK"	218	30	16792	7.70275229357798	1	0.836495383078662	61.7802269460115
"GOTERM_BP_DIRECT"	"GO:0043154~negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"	4	1.72413793103448	0.0599403627087534	"DNAJB6, LAMTOR5, CD44, RPS6KA1"	218	69	16792	4.465363648451	1	0.844542506849994	63.6368237530352
"GOTERM_BP_DIRECT"	"GO:1990090~cellular response to nerve growth factor stimulus"	3	1.29310344827586	0.060506560536255	"CSNK1D, EHD1, KIDINS220"	218	31	16792	7.45427641313998	1	0.840826201943936	63.9936100653752
"GOTERM_BP_DIRECT"	"GO:0007219~Notch signaling pathway"	5	2.1551724137931	0.0620485563592975	"HHEX, RBPJ, APH1B, DTX2, PSENEN"	218	115	16792	3.34902273633825	1	0.841994100374077	64.948697562123
"GOTERM_BP_DIRECT"	"GO:0033157~regulation of intracellular protein transport"	2	0.862068965517241	0.0629728579622496	"NDEL1, PTPN1"	218	5	16792	30.8110091743119	1	0.840172455855327	65.5097385319689
"GOTERM_BP_DIRECT"	"GO:0016485~protein processing"	4	1.72413793103448	0.0663750353492904	"SRGN, APH1B, PSENEN, NRDC"	218	72	16792	4.27930682976555	1	0.849811906534143	67.5030278342114
"GOTERM_BP_DIRECT"	"GO:0048010~vascular endothelial growth factor receptor signaling pathway"	4	1.72413793103448	0.0663750353492904	"PIK3CB, MAPKAPK2, ACTB, PXN"	218	72	16792	4.27930682976555	1	0.849811906534143	67.5030278342114
"GOTERM_BP_DIRECT"	"GO:0007015~actin filament organization"	4	1.72413793103448	0.0663750353492904	"RAC2, ALDOA, TMOD3, TPM3"	218	72	16792	4.27930682976555	1	0.849811906534143	67.5030278342114
"GOTERM_BP_DIRECT"	"GO:0006096~glycolytic process"	3	1.29310344827586	0.0712031365041275	"HK2, PGK1, ALDOA"	218	34	16792	6.79654614139234	1	0.864309130237706	70.146768200231
"GOTERM_BP_DIRECT"	"GO:1900034~regulation of cellular response to heat"	4	1.72413793103448	0.0731117935359715	"DNAJB6, MAPKAPK2, GSK3B, MAPK1"	218	75	16792	4.10813455657492	1	0.866271201558246	71.1350873238634
"GOTERM_BP_DIRECT"	"GO:0030091~protein repair"	2	0.862068965517241	0.0750854980864556	"TXN, PCMT1"	218	6	16792	25.6758409785933	1	0.868384818870941	72.1247254731922
"GOTERM_BP_DIRECT"	"GO:0006689~ganglioside catabolic process"	2	0.862068965517241	0.0750854980864556	"HEXB, NEU1"	218	6	16792	25.6758409785933	1	0.868384818870941	72.1247254731922
"GOTERM_BP_DIRECT"	"GO:0060440~trachea formation"	2	0.862068965517241	0.0750854980864556	"MAPK1, CTNNB1"	218	6	16792	25.6758409785933	1	0.868384818870941	72.1247254731922
"GOTERM_BP_DIRECT"	"GO:0038096~Fc-gamma receptor signaling pathway involved in phagocytosis"	5	2.1551724137931	0.0825877704606278	"PIK3CB, ARPC5, GRB2, ACTB, MAPK1"	218	127	16792	3.03257964314094	1	0.888797306869318	75.6032696560561
"GOTERM_BP_DIRECT"	"GO:0006457~protein folding"	6	2.58620689655172	0.0847771115397608	"GNAI2, FKBP1A, DNAJB6, FKBP15, TXN, GNAI3"	218	180	16792	2.56758409785933	1	0.890812777831806	76.5388432013232
"GOTERM_BP_DIRECT"	"GO:0006695~cholesterol biosynthetic process"	3	1.29310344827586	0.0863239180332113	"PRKAA1, LBR, INSIG2"	218	38	16792	6.08112023177209	1	0.890866486363709	77.1794188366534
"GOTERM_BP_DIRECT"	"GO:0034446~substrate adhesion-dependent cell spreading"	3	1.29310344827586	0.0863239180332113	"RAB1A, ILK, FERMT3"	218	38	16792	6.08112023177209	1	0.890866486363709	77.1794188366534
"GOTERM_BP_DIRECT"	"GO:0030948~negative regulation of vascular endothelial growth factor receptor signaling pathway"	2	0.862068965517241	0.0870422743843642	"HHEX, PTPN1"	218	7	16792	22.0078636959371	1	0.888513921516201	77.4712926047903
"GOTERM_BP_DIRECT"	"GO:0070050~neuron cellular homeostasis"	2	0.862068965517241	0.0870422743843642	"FGGY, CHMP2B"	218	7	16792	22.0078636959371	1	0.888513921516201	77.4712926047903
"GOTERM_BP_DIRECT"	"GO:0071476~cellular hypotonic response"	2	0.862068965517241	0.0870422743843642	"CAB39, SLC12A6"	218	7	16792	22.0078636959371	1	0.888513921516201	77.4712926047903
"GOTERM_BP_DIRECT"	"GO:0008333~endosome to lysosome transport"	3	1.29310344827586	0.0902431360758715	"SNX16, SCYL2, RAB7A"	218	39	16792	5.92519407198306	1	0.893304960781844	78.729740153541
"GOTERM_BP_DIRECT"	"GO:0016055~Wnt signaling pathway"	6	2.58620689655172	0.0948182121197028	"HHEX, CSNK1D, PRKAA1, GSK3B, LRRFIP2, CTNNB1"	218	187	16792	2.47147132414267	1	0.90130451671206	80.4143077705118
"GOTERM_BP_DIRECT"	"GO:0006690~icosanoid metabolic process"	2	0.862068965517241	0.098845183321752	"PLA2G4A, TBXAS1"	218	8	16792	19.256880733945	1	0.907231554985126	81.7926035056258
"GOTERM_BP_DIRECT"	"GO:0042129~regulation of T cell proliferation"	2	0.862068965517241	0.098845183321752	"RAC2, CTNNB1"	218	8	16792	19.256880733945	1	0.907231554985126	81.7926035056258
"GOTERM_BP_DIRECT"	"GO:0071786~endoplasmic reticulum tubular network organization"	2	0.862068965517241	0.098845183321752	"RTN4, RAB10"	218	8	16792	19.256880733945	1	0.907231554985126	81.7926035056258
"GOTERM_BP_DIRECT"	"GO:1903071~positive regulation of ER-associated ubiquitin-dependent protein catabolic process"	2	0.862068965517241	0.098845183321752	"UBQLN2, NFE2L2"	218	8	16792	19.256880733945	1	0.907231554985126	81.7926035056258
