"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0032897~negative regulation of viral transcription"	2	3.44827586206897	0.0402774512169945	"6672, 6737"	54	13	16792	47.8404558404558	0.999999965572771	0.483633841640689	43.8470758067925
"GOTERM_BP_DIRECT"	"GO:0046597~negative regulation of viral entry into host cell"	2	3.44827586206897	0.0553412091359283	"7706, 85363"	54	18	16792	34.5514403292181	0.999999999953769	0.585790636436844	55.0297451316471
"GOTERM_BP_DIRECT"	"GO:0042346~positive regulation of NF-kappaB import into nucleus"	2	3.44827586206897	0.0642678553934898	"10616, 3965"	54	21	16792	29.6155202821869	0.999999999999126	0.629034232306964	60.6410675839873
"GOTERM_BP_DIRECT"	"GO:0050718~positive regulation of interleukin-1 beta secretion"	2	3.44827586206897	0.0672249720617212	"3965, 834"	54	22	16792	28.2693602693603	0.999999999999767	0.633249559380792	62.3515593897619
"GOTERM_BP_DIRECT"	"GO:0016032~viral process"	4	6.89655172413793	0.068299838508505	"10616, 3431, 6672, 5698"	54	299	16792	4.16003963830051	0.999999999999856	0.626823191663925	62.9559966258702
"GOTERM_BP_DIRECT"	"GO:0045070~positive regulation of viral genome replication"	2	3.44827586206897	0.0789620236557723	"10475, 103"	54	26	16792	23.9202279202279	0.999999999999999	0.670145111879324	68.4826135650807
"GOTERM_BP_DIRECT"	"GO:0050852~T cell receptor signaling pathway"	3	5.17241379310345	0.0794577523448667	"10616, 11119, 5698"	54	148	16792	6.3033033033033	0.999999999999999	0.660905178805755	68.7199036901419
"GOTERM_BP_DIRECT"	"GO:0043392~negative regulation of DNA binding"	2	3.44827586206897	0.0847760887885072	"6672, 3428"	54	28	16792	22.2116402116402	1	0.674403394801672	71.1633450317887
"GOTERM_BP_DIRECT"	"GO:0006513~protein monoubiquitination"	2	3.44827586206897	0.0847760887885072	"7706, 6737"	54	28	16792	22.2116402116402	1	0.674403394801672	71.1633450317887
"GOTERM_BP_DIRECT"	"GO:0002474~antigen processing and presentation of peptide antigen via MHC class I"	2	3.44827586206897	0.0905541407322087	"6891, 6890"	54	30	16792	20.7308641975309	1	0.688686651059267	73.6163454197767
