id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0046718	viral entry into host cell	31	0.77	0.73	8.94	28.37
GO:0007281	germ cell development	30	0.87	0.68	9.34	71.68
GO:0007229	integrin-mediated signaling pathway	29	1.00	0.82	9.63	26.50
GO:0007409	axonogenesis	28	0.69	0.72	8.67	64.61
GO:1990266	neutrophil migration	27	0.89	0.82	9.45	32.18
GO:0070098	chemokine-mediated signaling pathway	25	0.73	0.72	9.00	30.19
GO:0007043	cell-cell junction assembly	25	0.75	0.67	8.82	53.94
GO:0007266	Rho protein signal transduction	23	0.93	0.84	9.52	29.61
GO:0002244	hematopoietic progenitor cell differentiation	21	0.81	0.66	8.94	21.07
GO:0030218	erythrocyte differentiation	19	0.84	0.71	9.12	22.68
GO:0042130	negative regulation of T cell proliferation	18	0.78	0.78	9.42	581.93
GO:0001837	epithelial to mesenchymal transition	18	0.75	0.67	8.65	23.15
GO:0008584	male gonad development	18	1.00	0.79	9.63	50.96
GO:0006112	energy reserve metabolic process	17	0.84	0.71	9.38	30.86
GO:0048704	embryonic skeletal system morphogenesis	17	0.87	0.72	9.38	45.49
GO:0048013	ephrin receptor signaling pathway	17	1.00	0.88	9.63	31.00
GO:0007416	synapse assembly	16	0.84	0.67	9.12	35.85
GO:0008344	adult locomotory behavior	16	0.84	0.62	9.16	24.58
GO:0010001	glial cell differentiation	15	0.72	0.61	8.40	21.07
GO:0006904	vesicle docking involved in exocytosis	14	0.89	0.77	9.43	32.65
GO:0055024	regulation of cardiac muscle tissue development	14	0.68	0.69	8.83	43.05
GO:0015909	long-chain fatty acid transport	14	0.81	0.82	9.30	73.42
GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	14	0.89	0.80	9.45	80.05
GO:0007595	lactation	13	1.00	0.82	9.63	25.96
GO:0048247	lymphocyte chemotaxis	13	0.77	0.73	9.30	94.38
GO:0030216	keratinocyte differentiation	12	0.89	0.77	9.38	25.59
GO:0035176	social behavior	12	1.00	0.70	9.63	22.58
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	12	1.00	0.85	9.63	76.31
GO:0008543	fibroblast growth factor receptor signaling pathway	11	0.71	0.73	8.57	31.00
GO:0022617	extracellular matrix disassembly	11	0.87	0.72	9.38	37.09
GO:0002548	monocyte chemotaxis	10	1.00	0.85	9.63	125.46
GO:0048864	stem cell development	10	0.84	0.67	9.34	32.15
GO:0001756	somitogenesis	10	1.00	0.79	9.63	43.80
GO:0038061	NIK/NF-kappaB signaling	9	1.00	0.82	9.63	26.43
GO:0016358	dendrite development	9	0.83	0.74	9.26	32.63
GO:0007193	adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway	9	0.79	0.77	9.12	28.36
GO:0050911	detection of chemical stimulus involved in sensory perception of smell	8	1.00	0.79	9.63	23.39
GO:0007205	protein kinase C-activating G-protein coupled receptor signaling pathway	7	1.00	0.82	9.63	26.98
GO:0007200	phospholipase C-activating G-protein coupled receptor signaling pathway	7	0.78	0.71	8.87	26.98
GO:0016601	Rac protein signal transduction	7	1.00	0.88	9.63	29.61
GO:0014002	astrocyte development	7	0.93	0.76	9.49	34.10
GO:0035116	embryonic hindlimb morphogenesis	6	1.00	0.82	9.63	58.81
GO:0001890	placenta development	6	1.00	0.75	9.63	49.87
GO:0000212	meiotic spindle organization	6	0.77	0.73	9.17	69.68
GO:0042246	tissue regeneration	6	0.76	0.63	8.94	42.89
GO:0045199	maintenance of epithelial cell apical/basal polarity	6	1.00	0.82	9.63	34.60
GO:0006744	ubiquinone biosynthetic process	6	0.83	0.76	9.41	357.54
GO:0060009	Sertoli cell development	6	0.93	0.76	9.52	53.97
GO:0045823	positive regulation of heart contraction	5	0.67	0.69	8.67	64.31
GO:0060441	epithelial tube branching involved in lung morphogenesis	5	0.93	0.82	9.53	53.50
GO:0014909	smooth muscle cell migration	5	0.89	0.77	9.38	22.01
GO:0008354	germ cell migration	5	0.93	0.76	9.51	40.54
GO:0071493	cellular response to UV-B	5	1.00	0.88	9.63	82.44
GO:0043249	erythrocyte maturation	4	0.89	0.70	9.38	39.56
GO:0048245	eosinophil chemotaxis	4	1.00	0.90	9.63	130.30
GO:0071880	adenylate cyclase-activating adrenergic receptor signaling pathway	3	0.83	0.83	9.45	86.62
GO:0097484	dendrite extension	3	1.00	0.79	9.63	51.99
GO:0007603	phototransduction, visible light	3	1.00	0.85	9.63	130.00
GO:0030238	male sex determination	3	0.89	0.70	9.29	21.56
GO:0046549	retinal cone cell development	2	1.00	0.85	9.63	36.02
GO:0060287	epithelial cilium movement involved in determination of left/right asymmetry	2	1.00	0.82	9.63	22.06
GO:0001766	membrane raft polarization	2	0.93	0.79	9.54	30.90
GO:0007191	adenylate cyclase-activating dopamine receptor signaling pathway	2	1.00	0.92	9.63	86.33
GO:0022010	central nervous system myelination	2	1.00	0.79	9.63	21.18
GO:0033314	mitotic DNA replication checkpoint	2	1.00	0.93	9.63	738.10
GO:0030859	polarized epithelial cell differentiation	2	0.87	0.72	9.34	24.20
GO:0097499	protein localization to non-motile cilium	2	0.87	0.78	9.34	34.16
GO:0038170	somatostatin signaling pathway	1	1.00	0.85	9.63	52.71
GO:0030223	neutrophil differentiation	1	1.00	0.85	9.63	48.17
GO:0051935	glutamate reuptake	1	1.00	0.96	9.63	1195.59
GO:0060073	micturition	1	1.00	0.75	9.63	23.84
GO:0038158	granulocyte colony-stimulating factor signaling pathway	1	1.00	0.85	9.63	30.19
GO:0072560	type B pancreatic cell maturation	1	1.00	0.85	9.63	41.35
GO:0046959	habituation	1	1.00	0.88	9.63	23.55
GO:0036399	TCR signalosome assembly	1	1.00	0.79	9.63	40.42
GO:0051296	establishment of meiotic spindle orientation	1	1.00	0.88	9.63	201.31
GO:0045186	zonula adherens assembly	1	1.00	0.85	9.63	111.88
GO:0001994	norepinephrine-epinephrine vasoconstriction involved in regulation of systemic arterial blood pressure	1	1.00	0.90	9.63	41.63
GO:0001985	negative regulation of heart rate involved in baroreceptor response to increased systemic arterial blood pressure	1	1.00	0.90	9.63	95.56
GO:0040032	post-embryonic body morphogenesis	1	1.00	0.75	9.63	26.28
GO:0003309	type B pancreatic cell differentiation	1	1.00	0.88	9.63	28.92
GO:0055111	ingression involved in gastrulation with mouth forming second	1	1.00	0.85	9.63	24.18
GO:0060008	Sertoli cell differentiation	1	1.00	0.79	9.63	43.82
