id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050851	antigen receptor-mediated signaling pathway	45	0.87	0.83	9.53	218.74
GO:0046474	glycerophospholipid biosynthetic process	44	0.66	0.68	8.82	510.21
GO:0060271	cilium assembly	38	0.87	0.76	9.41	137.68
GO:0007268	chemical synaptic transmission	38	0.74	0.72	8.66	23.17
GO:0048469	cell maturation	36	0.70	0.55	8.24	25.22
GO:0045471	response to ethanol	32	0.93	0.76	9.52	69.73
GO:0046718	viral entry into host cell	31	0.77	0.73	8.94	28.37
GO:0097746	regulation of blood vessel diameter	28	0.64	0.64	8.47	38.29
GO:0043666	regulation of phosphoprotein phosphatase activity	28	0.74	0.77	9.33	158.30
GO:0051591	response to cAMP	24	0.89	0.77	9.45	79.55
GO:0048588	developmental cell growth	23	0.68	0.54	8.28	29.95
GO:0098661	inorganic anion transmembrane transport	19	0.73	0.72	8.98	90.75
GO:0042130	negative regulation of T cell proliferation	18	0.78	0.78	9.42	581.93
GO:0051785	positive regulation of nuclear division	18	0.65	0.68	8.53	90.55
GO:0006112	energy reserve metabolic process	17	0.84	0.71	9.38	30.86
GO:0048704	embryonic skeletal system morphogenesis	17	0.87	0.72	9.38	45.49
GO:0051055	negative regulation of lipid biosynthetic process	16	0.61	0.66	8.16	116.84
GO:0008344	adult locomotory behavior	16	0.84	0.62	9.16	24.58
GO:0007189	adenylate cyclase-activating G-protein coupled receptor signaling pathway	15	0.78	0.78	9.25	56.87
GO:0006904	vesicle docking involved in exocytosis	14	0.89	0.77	9.43	32.65
GO:0060402	calcium ion transport into cytosol	14	0.76	0.83	9.46	341.89
GO:0043928	exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay	14	0.93	0.90	9.60	718.86
GO:0030449	regulation of complement activation	13	0.69	0.72	9.30	245.77
GO:0007595	lactation	13	1.00	0.82	9.63	25.96
GO:0030279	negative regulation of ossification	12	0.84	0.71	9.38	41.83
GO:0035176	social behavior	12	1.00	0.70	9.63	22.58
GO:0022617	extracellular matrix disassembly	11	0.87	0.72	9.38	37.09
GO:0001756	somitogenesis	10	1.00	0.79	9.63	43.80
GO:0016358	dendrite development	9	0.83	0.74	9.26	32.63
GO:0006958	complement activation, classical pathway	9	1.00	0.88	9.63	171.03
GO:0050911	detection of chemical stimulus involved in sensory perception of smell	8	1.00	0.79	9.63	23.39
GO:0010613	positive regulation of cardiac muscle hypertrophy	8	0.89	0.82	9.49	95.58
GO:0030517	negative regulation of axon extension	7	0.89	0.88	9.58	1259.61
GO:0010592	positive regulation of lamellipodium assembly	7	1.00	0.90	9.63	310.05
GO:0035116	embryonic hindlimb morphogenesis	6	1.00	0.82	9.63	58.81
GO:0001662	behavioral fear response	6	1.00	0.79	9.63	37.89
GO:0045199	maintenance of epithelial cell apical/basal polarity	6	1.00	0.82	9.63	34.60
GO:0006744	ubiquinone biosynthetic process	6	0.83	0.76	9.41	357.54
GO:0060316	positive regulation of ryanodine-sensitive calcium-release channel activity	5	1.00	0.98	9.63	2786.52
GO:0060441	epithelial tube branching involved in lung morphogenesis	5	0.93	0.82	9.53	53.50
GO:0042723	thiamine-containing compound metabolic process	5	0.81	0.70	9.52	171.22
GO:0071493	cellular response to UV-B	5	1.00	0.88	9.63	82.44
GO:1903215	negative regulation of protein targeting to mitochondrion	4	0.89	0.86	9.57	662.38
GO:0060770	negative regulation of epithelial cell proliferation involved in prostate gland development	4	1.00	0.85	9.63	209.08
GO:0050832	defense response to fungus	4	0.87	0.76	9.39	69.94
GO:2000503	positive regulation of natural killer cell chemotaxis	4	1.00	0.93	9.63	1000.53
GO:0045835	negative regulation of meiotic nuclear division	4	0.72	0.74	9.27	325.60
GO:0045760	positive regulation of action potential	3	0.76	0.67	9.09	33.71
GO:0007603	phototransduction, visible light	3	1.00	0.85	9.63	130.00
GO:0045117	azole transport	3	0.67	0.63	8.20	29.45
GO:0060287	epithelial cilium movement involved in determination of left/right asymmetry	2	1.00	0.82	9.63	22.06
GO:0001766	membrane raft polarization	2	0.93	0.79	9.54	30.90
GO:1903378	positive regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway	2	1.00	0.93	9.63	1833.12
GO:0022010	central nervous system myelination	2	1.00	0.79	9.63	21.18
GO:0033314	mitotic DNA replication checkpoint	2	1.00	0.93	9.63	738.10
GO:0097499	protein localization to non-motile cilium	2	0.87	0.78	9.34	34.16
GO:0042403	thyroid hormone metabolic process	1	0.89	0.74	9.51	119.11
GO:0051935	glutamate reuptake	1	1.00	0.96	9.63	1195.59
GO:0060073	micturition	1	1.00	0.75	9.63	23.84
GO:0050428	3'-phosphoadenosine 5'-phosphosulfate biosynthetic process	1	1.00	0.93	9.63	6987.80
GO:0097037	heme export	1	1.00	0.82	9.63	56.46
GO:0046959	habituation	1	1.00	0.88	9.63	23.55
GO:0051296	establishment of meiotic spindle orientation	1	1.00	0.88	9.63	201.31
GO:0001985	negative regulation of heart rate involved in baroreceptor response to increased systemic arterial blood pressure	1	1.00	0.90	9.63	95.56
GO:0040032	post-embryonic body morphogenesis	1	1.00	0.75	9.63	26.28
GO:2000020	positive regulation of male gonad development	1	0.93	0.82	9.56	165.64
