id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0000165	MAPK cascade	69	0.74	0.77	9.24	231.45
GO:0051260	protein homooligomerization	58	0.89	0.77	9.41	42.03
GO:0048660	regulation of smooth muscle cell proliferation	51	0.83	0.70	9.29	15.51
GO:0050777	negative regulation of immune response	50	0.52	0.55	7.29	78.83
GO:0051897	positive regulation of protein kinase B signaling	48	1.00	0.88	9.63	238.42
GO:0031668	cellular response to extracellular stimulus	47	0.55	0.52	7.38	45.16
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	47	0.89	0.82	9.52	239.11
GO:0001959	regulation of cytokine-mediated signaling pathway	43	0.61	0.63	8.11	55.11
GO:2000027	regulation of organ morphogenesis	43	0.45	0.52	6.54	42.54
GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	34	0.84	0.82	9.51	358.68
GO:0030856	regulation of epithelial cell differentiation	32	0.56	0.57	7.76	54.42
GO:0046718	viral entry into host cell	29	0.77	0.73	8.94	28.37
GO:0001701	in utero embryonic development	27	1.00	0.85	9.63	22.50
GO:0007219	Notch signaling pathway	23	0.78	0.71	8.87	26.50
GO:0010921	regulation of phosphatase activity	23	0.65	0.70	8.68	45.36
GO:0071230	cellular response to amino acid stimulus	22	0.71	0.68	8.96	283.90
GO:0072659	protein localization to plasma membrane	22	0.79	0.72	9.26	65.43
GO:1901224	positive regulation of NIK/NF-kappaB signaling	22	0.93	0.84	9.57	238.82
GO:0034250	positive regulation of cellular amide metabolic process	21	0.60	0.62	8.20	170.99
GO:0031663	lipopolysaccharide-mediated signaling pathway	20	1.00	0.82	9.63	26.50
GO:0007249	I-kappaB kinase/NF-kappaB signaling	20	1.00	0.82	9.63	26.43
GO:0007565	female pregnancy	17	1.00	0.70	9.63	32.81
GO:0043244	regulation of protein complex disassembly	16	0.61	0.59	7.71	15.89
GO:0030316	osteoclast differentiation	15	0.93	0.79	9.51	47.07
GO:0043491	protein kinase B signaling	15	1.00	0.82	9.63	26.43
GO:0006006	glucose metabolic process	13	0.71	0.68	8.57	34.68
GO:0042098	T cell proliferation	12	0.72	0.69	9.08	51.29
GO:0002437	inflammatory response to antigenic stimulus	12	0.74	0.66	8.87	27.86
GO:0000060	protein import into nucleus, translocation	12	1.00	0.90	9.63	93.44
GO:0030866	cortical actin cytoskeleton organization	11	0.77	0.71	9.12	53.95
GO:0045742	positive regulation of epidermal growth factor receptor signaling pathway	10	0.83	0.79	9.42	233.18
GO:0060674	placenta blood vessel development	8	0.93	0.72	9.47	32.96
GO:0010888	negative regulation of lipid storage	7	0.89	0.77	9.43	46.28
GO:0042267	natural killer cell mediated cytotoxicity	6	0.93	0.79	9.55	47.36
GO:0002664	regulation of T cell tolerance induction	5	0.76	0.70	9.22	40.47
GO:0090312	positive regulation of protein deacetylation	4	0.84	0.82	9.50	445.88
GO:0061614	pri-miRNA transcription by RNA polymerase II	4	1.00	0.93	9.63	587.64
GO:0032800	receptor biosynthetic process	3	0.83	0.74	9.32	73.96
GO:0048566	embryonic digestive tract development	3	0.93	0.76	9.49	33.61
GO:0051798	positive regulation of hair follicle development	3	0.83	0.74	9.38	137.71
GO:0046325	negative regulation of glucose import	2	0.93	0.84	9.55	84.77
GO:2000334	positive regulation of blood microparticle formation	2	0.93	0.79	9.55	107.44
GO:1904798	positive regulation of core promoter binding	2	1.00	0.85	9.63	62.60
GO:0070886	positive regulation of calcineurin-NFAT signaling cascade	2	1.00	0.92	9.63	339.29
GO:0097527	necroptotic signaling pathway	2	1.00	0.79	9.63	23.17
GO:0002347	response to tumor cell	2	0.77	0.58	8.53	7.93
GO:0010835	regulation of protein ADP-ribosylation	1	0.93	0.84	9.55	75.95
GO:1903347	negative regulation of bicellular tight junction assembly	1	1.00	0.85	9.63	107.41
GO:0046666	retinal cell programmed cell death	1	0.93	0.76	9.49	29.71
GO:0060552	positive regulation of fructose 1,6-bisphosphate metabolic process	1	1.00	0.88	9.63	179.14
GO:0007296	vitellogenesis	1	1.00	0.75	9.63	35.55
GO:0071550	death-inducing signaling complex assembly	1	0.93	0.76	9.49	40.42
