id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0006006	glucose metabolic process	13	0.71	0.68	8.57	34.68
GO:0007032	endosome organization	12	0.84	0.71	9.22	20.92
GO:0007050	cell cycle arrest	12	0.81	0.73	9.29	55.62
GO:0009887	animal organ morphogenesis	12	0.55	0.47	6.38	10.94
GO:0031057	negative regulation of histone modification	5	0.66	0.73	9.14	591.66
GO:0031058	positive regulation of histone modification	9	0.67	0.73	9.14	590.85
GO:1901796	regulation of signal transduction by p53 class mediator	12	0.72	0.71	9.12	45.07
GO:0001649	osteoblast differentiation	11	1.00	0.75	9.63	21.07
GO:0034644	cellular response to UV	11	0.80	0.75	9.22	66.19
GO:0050728	negative regulation of inflammatory response	10	0.67	0.69	8.71	126.18
GO:0043433	negative regulation of DNA binding transcription factor activity	10	0.81	0.84	9.47	278.01
GO:0006364	rRNA processing	10	0.63	0.71	8.68	356.39
GO:0060968	regulation of gene silencing	9	0.62	0.63	8.24	28.72
GO:0051928	positive regulation of calcium ion transport	9	0.70	0.73	8.85	69.31
GO:0031023	microtubule organizing center organization	9	0.73	0.56	8.47	24.42
GO:0032006	regulation of TOR signaling	9	0.79	0.74	9.26	45.07
GO:0032981	mitochondrial respiratory chain complex I assembly	9	1.00	0.85	9.63	91.11
GO:0006368	transcription elongation from RNA polymerase II promoter	9	1.00	0.90	9.63	477.15
GO:0006414	translational elongation	9	0.77	0.71	9.12	105.16
GO:0006270	DNA replication initiation	8	0.80	0.75	9.41	149.04
GO:0033574	response to testosterone	7	0.93	0.76	9.53	91.04
GO:0007219	Notch signaling pathway	7	0.78	0.71	8.87	26.50
GO:0031055	chromatin remodeling at centromere	7	0.89	0.74	9.34	19.46
GO:0006984	ER-nucleus signaling pathway	7	0.80	0.69	8.94	23.17
GO:2000378	negative regulation of reactive oxygen species metabolic process	7	0.78	0.71	9.25	113.13
GO:0051402	neuron apoptotic process	7	0.83	0.70	9.02	23.44
GO:0043388	positive regulation of DNA binding	6	0.71	0.64	8.58	32.53
GO:0006359	regulation of transcription by RNA polymerase III	6	0.84	0.84	9.53	248.57
GO:0042769	DNA damage response, detection of DNA damage	6	0.79	0.68	9.14	39.84
GO:0051591	response to cAMP	6	0.89	0.77	9.45	79.55
GO:0007517	muscle organ development	6	0.78	0.64	8.75	27.68
GO:0006855	drug transmembrane transport	6	0.58	0.58	7.29	29.08
GO:0071277	cellular response to calcium ion	6	1.00	0.82	9.63	78.50
GO:0006271	DNA strand elongation involved in DNA replication	5	0.78	0.76	9.42	149.74
GO:0006296	nucleotide-excision repair, DNA incision, 5'-to lesion	5	1.00	0.88	9.63	115.14
GO:0033147	negative regulation of intracellular estrogen receptor signaling pathway	4	1.00	0.88	9.63	234.24
GO:0045454	cell redox homeostasis	4	1.00	0.79	9.63	31.94
GO:0048662	negative regulation of smooth muscle cell proliferation	4	0.93	0.79	9.52	63.59
GO:0033138	positive regulation of peptidyl-serine phosphorylation	4	0.93	0.88	9.60	778.67
GO:0001881	receptor recycling	4	0.84	0.74	9.22	34.80
GO:0030521	androgen receptor signaling pathway	4	0.89	0.82	9.45	54.01
GO:0014075	response to amine	4	0.80	0.69	9.22	29.80
GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	4	1.00	0.93	9.63	1230.27
GO:0030970	retrograde protein transport, ER to cytosol	4	1.00	0.92	9.63	126.65
GO:0014898	cardiac muscle hypertrophy in response to stress	3	1.00	0.85	9.63	75.67
GO:0045600	positive regulation of fat cell differentiation	3	0.93	0.79	9.54	114.26
GO:0032781	positive regulation of ATPase activity	3	0.75	0.70	8.78	51.42
GO:0001837	epithelial to mesenchymal transition	3	0.75	0.67	8.65	23.15
GO:0045104	intermediate filament cytoskeleton organization	3	0.83	0.70	9.27	28.23
GO:0007224	smoothened signaling pathway	3	0.78	0.71	8.87	26.50
GO:0006990	positive regulation of transcription from RNA polymerase II promoter involved in unfolded protein response	3	1.00	0.96	9.63	1470.61
GO:0071331	cellular response to hexose stimulus	3	0.83	0.76	9.34	187.86
GO:0035249	synaptic transmission, glutamatergic	3	1.00	0.88	9.63	25.74
GO:0045348	positive regulation of MHC class II biosynthetic process	2	1.00	0.85	9.63	147.29
GO:0032012	regulation of ARF protein signal transduction	2	0.89	0.84	9.46	48.76
GO:0061502	early endosome to recycling endosome transport	2	1.00	0.82	9.63	50.18
GO:0000729	DNA double-strand break processing	2	0.81	0.76	9.36	149.04
GO:0006297	nucleotide-excision repair, DNA gap filling	2	1.00	0.85	9.63	149.04
GO:0051103	DNA ligation involved in DNA repair	2	0.93	0.84	9.57	150.14
GO:0048699	generation of neurons	2	0.93	0.76	9.47	21.76
GO:0072540	T-helper 17 cell lineage commitment	2	1.00	0.88	9.63	46.26
GO:0000028	ribosomal small subunit assembly	1	1.00	0.85	9.63	66.60
GO:2000675	negative regulation of type B pancreatic cell apoptotic process	1	1.00	0.90	9.63	129.93
GO:0034393	positive regulation of smooth muscle cell apoptotic process	1	0.93	0.86	9.56	127.01
GO:0055088	lipid homeostasis	1	0.75	0.67	8.67	13.14
GO:0098909	regulation of cardiac muscle cell action potential involved in regulation of contraction	1	1.00	0.82	9.63	24.10
GO:0035672	oligopeptide transmembrane transport	1	0.74	0.74	8.99	50.33
GO:0031247	actin rod assembly	1	1.00	0.85	9.63	41.18
GO:0019255	glucose 1-phosphate metabolic process	1	0.93	0.76	9.52	72.83
GO:0043686	co-translational protein modification	1	0.93	0.82	9.56	151.15
GO:0035744	T-helper 1 cell cytokine production	1	1.00	0.88	9.63	53.33
GO:0010216	maintenance of DNA methylation	1	1.00	0.85	9.63	149.04
GO:0031204	posttranslational protein targeting to membrane, translocation	1	1.00	0.92	9.63	169.63
GO:0048936	peripheral nervous system neuron axonogenesis	1	1.00	0.90	9.63	66.00
GO:1990418	response to insulin-like growth factor stimulus	1	1.00	0.79	9.63	25.22
GO:0010832	negative regulation of myotube differentiation	1	0.84	0.80	9.45	178.40
GO:1902480	protein localization to mitotic spindle	1	0.93	0.84	9.53	35.99
GO:0060691	epithelial cell maturation involved in salivary gland development	1	1.00	0.79	9.63	40.66
