id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	7	0.93	0.82	9.56	84.23
GO:0051402	neuron apoptotic process	7	0.83	0.70	9.02	23.44
GO:0008089	anterograde axonal transport	6	0.83	0.81	9.41	71.10
GO:0043388	positive regulation of DNA binding	6	0.71	0.64	8.58	32.53
GO:0048704	embryonic skeletal system morphogenesis	6	0.87	0.72	9.38	45.49
GO:0032869	cellular response to insulin stimulus	6	1.00	0.88	9.63	462.70
GO:0007517	muscle organ development	6	0.78	0.64	8.75	27.68
GO:1901606	alpha-amino acid catabolic process	6	0.52	0.64	7.92	380.53
GO:0071277	cellular response to calcium ion	6	1.00	0.82	9.63	78.50
GO:0035722	interleukin-12-mediated signaling pathway	5	1.00	0.85	9.63	30.19
GO:0035735	intraciliary transport involved in cilium assembly	5	1.00	0.88	9.63	77.81
GO:0007595	lactation	5	1.00	0.82	9.63	25.96
GO:0046785	microtubule polymerization	4	1.00	0.85	9.63	97.27
GO:0045132	meiotic chromosome segregation	4	0.80	0.65	9.09	42.96
GO:0007098	centrosome cycle	4	1.00	0.75	9.63	37.69
GO:0007095	mitotic G2 DNA damage checkpoint	4	1.00	0.93	9.63	857.76
GO:0001881	receptor recycling	4	0.84	0.74	9.22	34.80
GO:0043966	histone H3 acetylation	4	0.77	0.83	9.35	659.45
GO:0030521	androgen receptor signaling pathway	4	0.89	0.82	9.45	54.01
GO:0014075	response to amine	4	0.80	0.69	9.22	29.80
GO:0034589	hydroxyproline transport	1	1.00	0.90	9.63	99.65
GO:0015804	neutral amino acid transport	4	0.62	0.71	8.56	67.63
GO:0060337	type I interferon signaling pathway	4	1.00	0.85	9.63	30.19
GO:0030970	retrograde protein transport, ER to cytosol	4	1.00	0.92	9.63	126.65
GO:0014898	cardiac muscle hypertrophy in response to stress	3	1.00	0.85	9.63	75.67
GO:0008295	spermidine biosynthetic process	3	1.00	0.90	9.63	340.82
GO:0007076	mitotic chromosome condensation	3	0.89	0.82	9.46	40.55
GO:0000212	meiotic spindle organization	3	0.77	0.73	9.17	69.68
GO:0046599	regulation of centriole replication	3	0.83	0.83	9.50	89.11
GO:0032781	positive regulation of ATPase activity	3	0.75	0.70	8.78	51.42
GO:0043011	myeloid dendritic cell differentiation	3	0.89	0.77	9.49	91.17
GO:0006268	DNA unwinding involved in DNA replication	3	0.83	0.79	9.34	24.42
GO:0001837	epithelial to mesenchymal transition	3	0.75	0.67	8.65	23.15
GO:0007224	smoothened signaling pathway	3	0.78	0.71	8.87	26.50
GO:0098586	cellular response to virus	3	0.78	0.71	9.00	28.65
GO:0006695	cholesterol biosynthetic process	3	0.87	0.78	9.51	430.36
GO:0071331	cellular response to hexose stimulus	3	0.83	0.76	9.34	187.86
GO:0035249	synaptic transmission, glutamatergic	3	1.00	0.88	9.63	25.74
GO:0070757	interleukin-35-mediated signaling pathway	2	1.00	0.85	9.63	30.19
GO:0032012	regulation of ARF protein signal transduction	2	0.89	0.84	9.46	48.76
GO:0061502	early endosome to recycling endosome transport	2	1.00	0.82	9.63	50.18
GO:0010032	meiotic chromosome condensation	2	1.00	0.88	9.63	72.23
GO:0015949	nucleobase-containing small molecule interconversion	2	0.77	0.71	9.27	109.53
GO:0007099	centriole replication	2	1.00	0.82	9.63	79.09
GO:0006071	glycerol metabolic process	2	0.79	0.74	9.30	71.14
GO:0097186	amelogenesis	2	1.00	0.82	9.63	26.74
GO:0007129	synapsis	2	1.00	0.82	9.63	47.18
GO:0000915	actomyosin contractile ring assembly	2	0.93	0.84	9.57	135.17
GO:0043967	histone H4 acetylation	2	0.83	0.86	9.46	659.45
GO:0019433	triglyceride catabolic process	2	1.00	0.88	9.63	492.49
GO:0003091	renal water homeostasis	2	1.00	0.85	9.63	57.14
GO:0032700	negative regulation of interleukin-17 production	2	0.87	0.76	9.43	65.25
GO:0031508	pericentric heterochromatin assembly	2	1.00	0.85	9.63	98.72
GO:0051256	mitotic spindle midzone assembly	2	1.00	0.79	9.63	55.95
GO:0006978	DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator	2	1.00	0.88	9.63	145.47
GO:0006983	ER overload response	2	0.87	0.76	9.43	81.56
GO:0006744	ubiquinone biosynthetic process	2	0.83	0.76	9.41	357.54
GO:0048699	generation of neurons	2	0.93	0.76	9.47	21.76
GO:0072540	T-helper 17 cell lineage commitment	2	1.00	0.88	9.63	46.26
GO:0099178	regulation of retrograde trans-synaptic signaling by endocanabinoid	1	1.00	0.82	9.63	27.32
GO:0014883	transition between fast and slow fiber	1	1.00	0.88	9.63	30.57
GO:0000022	mitotic spindle elongation	1	1.00	0.75	9.63	36.99
GO:0034393	positive regulation of smooth muscle cell apoptotic process	1	0.93	0.86	9.56	127.01
GO:0055088	lipid homeostasis	1	0.75	0.67	8.67	13.14
GO:0098909	regulation of cardiac muscle cell action potential involved in regulation of contraction	1	1.00	0.82	9.63	24.10
GO:0031247	actin rod assembly	1	1.00	0.85	9.63	41.18
GO:0030049	muscle filament sliding	1	1.00	0.82	9.63	20.96
GO:0035744	T-helper 1 cell cytokine production	1	1.00	0.88	9.63	53.33
GO:0033693	neurofilament bundle assembly	1	1.00	0.88	9.63	65.54
GO:0031571	mitotic G1 DNA damage checkpoint	1	1.00	0.93	9.63	856.02
GO:0048936	peripheral nervous system neuron axonogenesis	1	1.00	0.90	9.63	66.00
GO:0044458	motile cilium assembly	1	1.00	0.85	9.63	138.78
GO:1990418	response to insulin-like growth factor stimulus	1	1.00	0.79	9.63	25.22
GO:0007147	female meiosis II	1	1.00	0.88	9.63	138.05
GO:0035711	T-helper 1 cell activation	1	1.00	0.88	9.63	24.98
GO:1902480	protein localization to mitotic spindle	1	0.93	0.84	9.53	35.99
GO:0072383	plus-end-directed vesicle transport along microtubule	1	0.93	0.86	9.58	265.62
GO:0060691	epithelial cell maturation involved in salivary gland development	1	1.00	0.79	9.63	40.66
