id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0090266	regulation of mitotic cell cycle spindle assembly checkpoint	5	0.87	0.88	9.55	280.44
GO:1901673	regulation of mitotic spindle assembly	5	1.00	0.92	9.63	218.78
GO:0060045	positive regulation of cardiac muscle cell proliferation	5	1.00	0.92	9.63	720.41
GO:0001556	oocyte maturation	5	1.00	0.75	9.63	79.09
GO:0055015	ventricular cardiac muscle cell development	4	1.00	0.85	9.63	69.56
GO:0072425	signal transduction involved in G2 DNA damage checkpoint	4	0.93	0.86	9.59	196.62
GO:0007019	microtubule depolymerization	4	0.81	0.76	9.34	92.93
GO:0098534	centriole assembly	4	0.84	0.71	9.34	67.08
GO:0046601	positive regulation of centriole replication	3	0.93	0.90	9.59	492.49
GO:0032466	negative regulation of cytokinesis	3	0.71	0.71	9.02	142.53
GO:0072708	response to sorbitol	3	0.93	0.76	9.47	29.40
GO:0002455	humoral immune response mediated by circulating immunoglobulin	3	1.00	0.85	9.63	48.29
GO:0035563	positive regulation of chromatin binding	3	0.93	0.76	9.49	31.32
GO:0031442	positive regulation of mRNA 3'-end processing	2	0.93	0.88	9.59	630.64
GO:0090166	Golgi disassembly	2	1.00	0.79	9.63	58.91
GO:1905448	positive regulation of mitochondrial ATP synthesis coupled electron transport	2	0.93	0.91	9.60	1375.56
GO:0110032	positive regulation of G2/MI transition of meiotic cell cycle	2	1.00	0.90	9.63	414.48
GO:1902426	deactivation of mitotic spindle assembly checkpoint	1	1.00	0.96	9.63	1950.70
GO:0051987	positive regulation of attachment of spindle microtubules to kinetochore	1	0.87	0.78	9.49	141.20
GO:0046680	response to DDT	1	1.00	0.79	9.63	46.41
GO:0060623	regulation of chromosome condensation	1	0.83	0.76	9.38	21.75
GO:0071314	cellular response to cocaine	1	1.00	0.85	9.63	537.10
GO:2001178	positive regulation of mediator complex assembly	1	1.00	0.85	9.63	140.38
GO:1903126	negative regulation of centriole-centriole cohesion	1	1.00	0.92	9.63	269.77
