id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008089	anterograde axonal transport	11	0.83	0.81	9.41	71.10
GO:0035264	multicellular organism growth	11	1.00	0.70	9.63	22.58
GO:0043486	histone exchange	10	0.87	0.76	9.37	58.07
GO:2000059	negative regulation of ubiquitin-dependent protein catabolic process	8	0.83	0.83	9.51	1664.75
GO:0034314	Arp2/3 complex-mediated actin nucleation	8	1.00	0.96	9.63	481.97
GO:0030511	positive regulation of transforming growth factor beta receptor signaling pathway	7	1.00	0.88	9.63	345.46
GO:0045876	positive regulation of sister chromatid cohesion	6	0.74	0.77	9.29	259.00
GO:0090314	positive regulation of protein targeting to membrane	6	0.93	0.88	9.59	497.08
GO:0006098	pentose-phosphate shunt	5	1.00	0.93	9.63	549.79
GO:0016973	poly(A)+ mRNA export from nucleus	5	1.00	0.92	9.63	122.05
GO:1902110	positive regulation of mitochondrial membrane permeability involved in apoptotic process	5	0.93	0.86	9.57	138.60
GO:0010918	positive regulation of mitochondrial membrane potential	5	1.00	0.79	9.63	24.66
GO:0032464	positive regulation of protein homooligomerization	4	0.93	0.84	9.56	175.26
GO:0005978	glycogen biosynthetic process	4	1.00	0.88	9.63	798.05
GO:0007127	meiosis I	3	0.87	0.78	9.41	72.31
GO:0048251	elastic fiber assembly	3	1.00	0.82	9.63	39.54
GO:0060574	intestinal epithelial cell maturation	2	1.00	0.82	9.63	41.35
GO:0010748	negative regulation of plasma membrane long-chain fatty acid transport	2	1.00	0.90	9.63	652.39
GO:0060441	epithelial tube branching involved in lung morphogenesis	2	0.93	0.82	9.53	53.50
GO:0009414	response to water deprivation	2	0.84	0.71	9.43	59.74
GO:0031340	positive regulation of vesicle fusion	2	0.83	0.76	9.39	149.61
GO:0007194	negative regulation of adenylate cyclase activity	2	0.89	0.89	9.59	6285.12
GO:0032287	peripheral nervous system myelin maintenance	2	1.00	0.82	9.63	21.35
GO:0045647	negative regulation of erythrocyte differentiation	2	0.93	0.84	9.58	359.68
GO:0009312	oligosaccharide biosynthetic process	2	0.70	0.64	8.61	68.90
GO:0001695	histamine catabolic process	1	1.00	0.88	9.63	799.20
GO:2001275	positive regulation of glucose import in response to insulin stimulus	1	1.00	0.90	9.63	210.72
GO:0032915	positive regulation of transforming growth factor beta2 production	1	0.93	0.82	9.54	85.62
GO:0097298	regulation of nucleus size	1	1.00	0.79	9.63	28.02
GO:0060435	bronchiole development	1	1.00	0.79	9.63	30.90
GO:0032000	positive regulation of fatty acid beta-oxidation	1	0.83	0.81	9.46	722.65
GO:0045725	positive regulation of glycogen biosynthetic process	1	1.00	0.92	9.63	1082.43
GO:0097473	retinal rod cell apoptotic process	1	1.00	0.82	9.63	40.12
