id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:1901741	positive regulation of myoblast fusion	4	1.00	0.90	9.63	353.20
GO:0060252	positive regulation of glial cell proliferation	4	0.89	0.84	9.59	465.44
GO:2000010	positive regulation of protein localization to cell surface	4	1.00	0.85	9.63	73.71
GO:0033153	T cell receptor V(D)J recombination	3	1.00	0.93	9.63	333.87
GO:0002317	plasma cell differentiation	3	1.00	0.90	9.63	149.81
GO:0031077	post-embryonic camera-type eye development	3	1.00	0.85	9.63	36.78
GO:0001756	somitogenesis	3	1.00	0.79	9.63	43.80
GO:0045618	positive regulation of keratinocyte differentiation	3	0.93	0.84	9.58	360.60
GO:0033600	negative regulation of mammary gland epithelial cell proliferation	3	1.00	0.85	9.63	170.74
GO:0032819	positive regulation of natural killer cell proliferation	3	0.93	0.86	9.59	506.27
GO:0002534	cytokine production involved in inflammatory response	2	0.93	0.66	9.41	21.07
GO:0010002	cardioblast differentiation	2	0.89	0.74	9.38	46.83
GO:0071899	negative regulation of estrogen receptor binding	2	1.00	0.85	9.63	72.96
GO:0042753	positive regulation of circadian rhythm	2	0.83	0.66	9.04	21.57
GO:0042985	negative regulation of amyloid precursor protein biosynthetic process	2	1.00	0.90	9.63	967.92
GO:1904355	positive regulation of telomere capping	2	0.93	0.86	9.59	613.45
GO:0061290	canonical Wnt signaling pathway involved in metanephric kidney development	2	0.93	0.86	9.57	106.74
GO:0072178	nephric duct morphogenesis	2	0.87	0.76	9.38	32.21
GO:0047496	vesicle transport along microtubule	2	0.79	0.77	9.37	173.01
GO:0006882	cellular zinc ion homeostasis	2	1.00	0.92	9.63	329.34
GO:0002669	positive regulation of T cell anergy	1	1.00	0.88	9.63	417.44
GO:2000683	regulation of cellular response to X-ray	1	0.89	0.70	9.29	23.69
GO:2000562	negative regulation of CD4-positive, alpha-beta T cell proliferation	1	1.00	0.93	9.63	1433.73
GO:0032078	negative regulation of endodeoxyribonuclease activity	1	0.83	0.81	9.50	976.56
GO:2000558	positive regulation of immunoglobulin production in mucosal tissue	1	1.00	0.92	9.63	466.51
GO:1901536	negative regulation of DNA demethylation	1	1.00	0.88	9.63	378.93
GO:0002818	intracellular defense response	1	1.00	0.79	9.63	40.94
GO:2000611	positive regulation of thyroid hormone generation	1	1.00	0.82	9.63	244.57
GO:2000734	negative regulation of glial cell-derived neurotrophic factor receptor signaling pathway involved in ureteric bud formation	1	1.00	0.90	9.63	682.76
GO:0002728	negative regulation of natural killer cell cytokine production	1	1.00	0.90	9.63	694.11
GO:2000607	negative regulation of cell proliferation involved in mesonephros development	1	0.93	0.84	9.58	385.18
GO:2000703	negative regulation of fibroblast growth factor receptor signaling pathway involved in ureteric bud formation	1	1.00	0.90	9.63	864.33
GO:0001920	negative regulation of receptor recycling	1	1.00	0.82	9.63	203.34
GO:0042421	norepinephrine biosynthetic process	1	1.00	0.88	9.63	472.61
GO:0021702	cerebellar Purkinje cell differentiation	1	1.00	0.82	9.63	49.99
GO:0071599	otic vesicle development	1	1.00	0.79	9.63	62.40
GO:0030854	positive regulation of granulocyte differentiation	1	0.87	0.83	9.51	841.29
GO:1900226	negative regulation of NLRP3 inflammasome complex assembly	1	1.00	0.85	9.63	113.99
GO:0070050	neuron cellular homeostasis	1	0.80	0.69	9.09	31.95
GO:0072107	positive regulation of ureteric bud formation	1	0.89	0.82	9.54	494.47
GO:0002357	defense response to tumor cell	1	1.00	0.75	9.63	21.26
