id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0071417	cellular response to organonitrogen compound	51	0.53	0.56	7.37	128.53
GO:0048513	animal organ development	50	0.50	0.45	5.88	11.73
GO:0032989	cellular component morphogenesis	47	0.56	0.48	7.27	42.57
GO:0000398	mRNA splicing, via spliceosome	47	0.83	0.85	9.49	356.67
GO:0000956	nuclear-transcribed mRNA catabolic process	37	0.69	0.74	9.30	714.77
GO:0006914	autophagy	36	0.67	0.59	8.40	37.75
GO:0071478	cellular response to radiation	33	0.67	0.63	8.53	36.92
GO:0051028	mRNA transport	31	0.87	0.81	9.45	42.49
GO:0009152	purine ribonucleotide biosynthetic process	29	0.63	0.73	9.03	3100.80
GO:0046328	regulation of JNK cascade	26	0.79	0.83	9.49	236.20
GO:0030336	negative regulation of cell migration	25	0.58	0.64	8.21	158.04
GO:0048545	response to steroid hormone	25	0.69	0.64	8.94	60.25
GO:0070374	positive regulation of ERK1 and ERK2 cascade	25	0.93	0.90	9.60	1178.86
GO:0006364	rRNA processing	24	0.63	0.71	8.68	356.39
GO:0008360	regulation of cell shape	24	0.68	0.66	8.69	41.78
GO:0046822	regulation of nucleocytoplasmic transport	24	0.65	0.65	8.53	30.75
GO:0010976	positive regulation of neuron projection development	24	0.68	0.73	9.14	493.19
GO:0045766	positive regulation of angiogenesis	24	0.81	0.76	9.30	134.49
GO:0042102	positive regulation of T cell proliferation	23	0.78	0.78	9.42	564.85
GO:0060271	cilium assembly	20	0.87	0.76	9.41	137.68
GO:0000281	mitotic cytokinesis	19	0.93	0.76	9.47	28.62
GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	18	0.79	0.83	9.47	340.69
GO:0006006	glucose metabolic process	17	0.71	0.68	8.57	34.68
GO:0050729	positive regulation of inflammatory response	17	0.66	0.68	8.59	125.85
GO:0007268	chemical synaptic transmission	17	0.74	0.72	8.66	23.17
GO:0015718	monocarboxylic acid transport	14	0.56	0.66	7.76	50.20
GO:0031338	regulation of vesicle fusion	14	0.72	0.69	8.94	48.20
GO:0050810	regulation of steroid biosynthetic process	13	0.61	0.65	8.27	49.64
GO:0070301	cellular response to hydrogen peroxide	13	1.00	0.82	9.63	361.03
GO:0030183	B cell differentiation	13	0.73	0.69	9.02	64.36
GO:0030148	sphingolipid biosynthetic process	13	0.69	0.70	8.99	238.83
GO:1900182	positive regulation of protein localization to nucleus	12	0.84	0.77	9.37	74.62
GO:0031047	gene silencing by RNA	10	0.77	0.76	9.17	70.60
GO:0008584	male gonad development	9	1.00	0.79	9.63	50.96
GO:0042590	antigen processing and presentation of exogenous peptide antigen via MHC class I	8	0.89	0.74	9.38	32.56
GO:0001916	positive regulation of T cell mediated cytotoxicity	7	0.87	0.83	9.52	365.14
GO:0032515	negative regulation of phosphoprotein phosphatase activity	7	0.87	0.85	9.55	1090.45
GO:0051017	actin filament bundle assembly	7	0.79	0.72	9.14	39.79
GO:0000381	regulation of alternative mRNA splicing, via spliceosome	6	1.00	0.92	9.63	185.81
GO:0003091	renal water homeostasis	5	1.00	0.85	9.63	57.14
GO:0007095	mitotic G2 DNA damage checkpoint	5	1.00	0.93	9.63	857.76
GO:0050771	negative regulation of axonogenesis	5	0.74	0.79	9.36	885.10
GO:0010591	regulation of lamellipodium assembly	5	0.89	0.82	9.46	72.62
GO:0032897	negative regulation of viral transcription	4	0.93	0.82	9.53	62.49
GO:0034058	endosomal vesicle fusion	4	1.00	0.85	9.63	65.81
GO:0000186	activation of MAPKK activity	4	0.83	0.88	9.54	3706.25
GO:0046326	positive regulation of glucose import	3	0.93	0.84	9.55	84.68
GO:0061154	endothelial tube morphogenesis	3	0.83	0.74	9.31	48.80
GO:0090160	Golgi to lysosome transport	3	1.00	0.88	9.63	114.41
GO:0030950	establishment or maintenance of actin cytoskeleton polarity	3	1.00	0.82	9.63	64.11
GO:0045199	maintenance of epithelial cell apical/basal polarity	3	1.00	0.82	9.63	34.60
GO:0006983	ER overload response	3	0.87	0.76	9.43	81.56
GO:0006516	glycoprotein catabolic process	3	0.81	0.73	9.41	376.25
GO:0002476	antigen processing and presentation of endogenous peptide antigen via MHC class Ib	3	0.87	0.72	9.41	42.20
GO:0022617	extracellular matrix disassembly	3	0.87	0.72	9.38	37.09
GO:0098887	neurotransmitter receptor transport, endosome to postsynaptic membrane	2	1.00	0.98	9.63	916.75
GO:0044828	negative regulation by host of viral genome replication	2	1.00	0.90	9.63	287.75
GO:0044829	positive regulation by host of viral genome replication	2	1.00	0.90	9.63	209.96
GO:0045953	negative regulation of natural killer cell mediated cytotoxicity	2	0.87	0.83	9.53	431.66
GO:2000623	negative regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	2	1.00	0.92	9.63	1197.49
GO:2000503	positive regulation of natural killer cell chemotaxis	2	1.00	0.93	9.63	1000.53
GO:0006620	posttranslational protein targeting to endoplasmic reticulum membrane	2	1.00	0.93	9.63	336.65
GO:0042572	retinol metabolic process	2	1.00	0.90	9.63	118.01
GO:0010510	regulation of acetyl-CoA biosynthetic process from pyruvate	2	1.00	0.88	9.63	198.41
GO:0045662	negative regulation of myoblast differentiation	2	0.93	0.79	9.54	114.62
GO:0000917	division septum assembly	1	1.00	0.79	9.63	64.85
GO:0072709	cellular response to sorbitol	1	1.00	0.82	9.63	152.20
GO:0048549	positive regulation of pinocytosis	1	0.93	0.84	9.56	174.48
GO:1905451	positive regulation of Fc-gamma receptor signaling pathway involved in phagocytosis	1	1.00	0.90	9.63	644.89
GO:0002769	natural killer cell inhibitory signaling pathway	1	1.00	0.88	9.63	130.16
GO:1903936	cellular response to sodium arsenite	1	1.00	0.82	9.63	318.47
GO:0044791	positive regulation by host of viral release from host cell	1	1.00	0.90	9.63	253.87
GO:0034638	phosphatidylcholine catabolic process	1	1.00	0.88	9.63	826.63
GO:0030238	male sex determination	1	0.89	0.70	9.29	21.56
GO:0071377	cellular response to glucagon stimulus	1	1.00	0.88	9.63	462.70
