id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0001819	positive regulation of cytokine production	66	0.51	0.54	6.97	44.26
GO:0007186	G-protein coupled receptor signaling pathway	64	0.55	0.57	7.20	23.17
GO:0120035	regulation of plasma membrane bounded cell projection organization	64	0.51	0.58	7.05	17.28
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	64	0.58	0.64	7.56	28.11
GO:0043547	positive regulation of GTPase activity	56	0.93	0.79	9.52	49.34
GO:0045664	regulation of neuron differentiation	51	0.51	0.60	7.72	62.26
GO:0000398	mRNA splicing, via spliceosome	47	0.83	0.85	9.49	356.67
GO:0035690	cellular response to drug	44	0.56	0.53	7.02	41.91
GO:0006888	ER to Golgi vesicle-mediated transport	42	1.00	0.82	9.63	49.13
GO:1903311	regulation of mRNA metabolic process	40	0.60	0.65	8.36	73.29
GO:0006914	autophagy	36	0.67	0.59	8.40	37.75
GO:0045765	regulation of angiogenesis	34	0.70	0.68	8.82	44.94
GO:0071478	cellular response to radiation	33	0.67	0.63	8.53	36.92
GO:0051028	mRNA transport	31	0.87	0.81	9.45	42.49
GO:0009152	purine ribonucleotide biosynthetic process	29	0.63	0.73	9.03	3100.80
GO:0010921	regulation of phosphatase activity	27	0.65	0.70	8.68	45.36
GO:0030968	endoplasmic reticulum unfolded protein response	24	0.87	0.72	9.39	54.37
GO:0045807	positive regulation of endocytosis	23	0.69	0.69	8.90	124.49
GO:0042102	positive regulation of T cell proliferation	23	0.78	0.78	9.42	564.85
GO:0060326	cell chemotaxis	21	0.64	0.61	8.15	30.29
GO:0060271	cilium assembly	20	0.87	0.76	9.41	137.68
GO:0000281	mitotic cytokinesis	19	0.93	0.76	9.47	28.62
GO:0006006	glucose metabolic process	17	0.71	0.68	8.57	34.68
GO:0043401	steroid hormone mediated signaling pathway	17	0.75	0.70	8.80	25.74
GO:0007268	chemical synaptic transmission	17	0.74	0.72	8.66	23.17
GO:0015718	monocarboxylic acid transport	14	0.56	0.66	7.76	50.20
GO:0048208	COPII vesicle coating	14	1.00	0.82	9.63	62.44
GO:0007229	integrin-mediated signaling pathway	14	1.00	0.82	9.63	26.50
GO:0050810	regulation of steroid biosynthetic process	13	0.61	0.65	8.27	49.64
GO:0016575	histone deacetylation	13	0.79	0.79	9.40	357.61
GO:0030183	B cell differentiation	13	0.73	0.69	9.02	64.36
GO:0008333	endosome to lysosome transport	13	0.84	0.74	9.37	62.68
GO:0007266	Rho protein signal transduction	13	0.93	0.84	9.52	29.61
GO:0030148	sphingolipid biosynthetic process	13	0.69	0.70	8.99	238.83
GO:0007409	axonogenesis	12	0.69	0.72	8.67	64.61
GO:0048525	negative regulation of viral process	12	0.71	0.68	8.66	43.32
GO:0060333	interferon-gamma-mediated signaling pathway	11	1.00	0.85	9.63	30.19
GO:0006613	cotranslational protein targeting to membrane	11	0.93	0.90	9.58	151.34
GO:0031047	gene silencing by RNA	10	0.77	0.76	9.17	70.60
GO:0007517	muscle organ development	9	0.78	0.64	8.75	27.68
GO:0007189	adenylate cyclase-activating G-protein coupled receptor signaling pathway	9	0.78	0.78	9.25	56.87
GO:0008584	male gonad development	9	1.00	0.79	9.63	50.96
GO:0030521	androgen receptor signaling pathway	8	0.89	0.82	9.45	54.01
GO:0001837	epithelial to mesenchymal transition	8	0.75	0.67	8.65	23.15
GO:0042590	antigen processing and presentation of exogenous peptide antigen via MHC class I	8	0.89	0.74	9.38	32.56
GO:0001916	positive regulation of T cell mediated cytotoxicity	7	0.87	0.83	9.52	365.14
GO:0051017	actin filament bundle assembly	7	0.79	0.72	9.14	39.79
GO:0030520	intracellular estrogen receptor signaling pathway	6	1.00	0.88	9.63	54.01
GO:0060337	type I interferon signaling pathway	6	1.00	0.85	9.63	30.19
GO:0000245	spliceosomal complex assembly	5	0.93	0.82	9.53	66.60
GO:0007224	smoothened signaling pathway	5	0.78	0.71	8.87	26.50
GO:0003091	renal water homeostasis	5	1.00	0.85	9.63	57.14
GO:0007095	mitotic G2 DNA damage checkpoint	5	1.00	0.93	9.63	857.76
GO:0050771	negative regulation of axonogenesis	5	0.74	0.79	9.36	885.10
GO:0045616	regulation of keratinocyte differentiation	5	0.83	0.76	9.46	71.49
GO:0035082	axoneme assembly	5	0.93	0.82	9.53	53.25
GO:0090110	cargo loading into COPII-coated vesicle	4	1.00	0.85	9.63	99.47
GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	4	0.87	0.78	9.52	52.93
GO:0035987	endodermal cell differentiation	4	1.00	0.75	9.63	21.07
GO:0034058	endosomal vesicle fusion	4	1.00	0.85	9.63	65.81
GO:0061028	establishment of endothelial barrier	3	0.89	0.77	9.41	35.45
GO:0046326	positive regulation of glucose import	3	0.93	0.84	9.55	84.68
GO:0061154	endothelial tube morphogenesis	3	0.83	0.74	9.31	48.80
GO:0045445	myoblast differentiation	3	0.89	0.70	9.29	21.07
GO:0090160	Golgi to lysosome transport	3	1.00	0.88	9.63	114.41
GO:0007193	adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway	3	0.79	0.77	9.12	28.36
GO:0045199	maintenance of epithelial cell apical/basal polarity	3	1.00	0.82	9.63	34.60
GO:0006983	ER overload response	3	0.87	0.76	9.43	81.56
GO:2001014	regulation of skeletal muscle cell differentiation	3	0.77	0.76	9.34	72.05
GO:0010906	regulation of glucose metabolic process	3	0.68	0.69	8.75	59.51
GO:0002476	antigen processing and presentation of endogenous peptide antigen via MHC class Ib	3	0.87	0.72	9.41	42.20
GO:0009303	rRNA transcription	3	0.84	0.85	9.51	822.32
GO:0022617	extracellular matrix disassembly	3	0.87	0.72	9.38	37.09
GO:0048268	clathrin coat assembly	3	0.84	0.74	9.31	44.52
GO:0098887	neurotransmitter receptor transport, endosome to postsynaptic membrane	2	1.00	0.98	9.63	916.75
GO:0000921	septin ring assembly	2	1.00	0.85	9.63	107.16
GO:0044829	positive regulation by host of viral genome replication	2	1.00	0.90	9.63	209.96
GO:0090114	COPII-coated vesicle budding	2	1.00	0.85	9.63	41.06
GO:0038180	nerve growth factor signaling pathway	2	1.00	0.85	9.63	27.20
GO:0000389	mRNA 3'-splice site recognition	2	0.93	0.84	9.54	67.29
GO:0032486	Rap protein signal transduction	2	1.00	0.88	9.63	29.61
GO:0042572	retinol metabolic process	2	1.00	0.90	9.63	118.01
GO:0010510	regulation of acetyl-CoA biosynthetic process from pyruvate	2	1.00	0.88	9.63	198.41
GO:0048741	skeletal muscle fiber development	1	1.00	0.85	9.63	69.28
GO:0000917	division septum assembly	1	1.00	0.79	9.63	64.85
GO:0003417	growth plate cartilage development	1	1.00	0.82	9.63	33.90
GO:0007210	serotonin receptor signaling pathway	1	0.83	0.70	9.12	23.17
GO:0071787	endoplasmic reticulum tubular network formation	1	1.00	0.82	9.63	40.02
GO:0014839	myoblast migration involved in skeletal muscle regeneration	1	1.00	0.85	9.63	22.01
GO:0002769	natural killer cell inhibitory signaling pathway	1	1.00	0.88	9.63	130.16
GO:0009826	unidimensional cell growth	1	0.78	0.68	9.15	77.49
GO:0044791	positive regulation by host of viral release from host cell	1	1.00	0.90	9.63	253.87
GO:0034638	phosphatidylcholine catabolic process	1	1.00	0.88	9.63	826.63
GO:0003374	dynamin family protein polymerization involved in mitochondrial fission	1	1.00	0.88	9.63	46.13
GO:0030238	male sex determination	1	0.89	0.70	9.29	21.56
GO:0003429	growth plate cartilage chondrocyte morphogenesis	1	1.00	0.88	9.63	76.28
GO:0097411	hypoxia-inducible factor-1alpha signaling pathway	1	1.00	0.79	9.63	23.17
