id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050864	regulation of B cell activation	28	0.64	0.67	8.41	29.19
GO:0010558	negative regulation of macromolecule biosynthetic process	69	0.47	0.56	6.79	114.12
GO:0098771	inorganic ion homeostasis	68	0.53	0.59	7.39	14.93
GO:0061088	regulation of sequestering of zinc ion	1	0.89	0.77	9.43	37.42
GO:0014070	response to organic cyclic compound	68	0.45	0.47	5.96	13.32
GO:0051046	regulation of secretion	67	0.42	0.50	5.90	14.08
GO:0050900	leukocyte migration	66	0.60	0.59	8.02	26.94
GO:0015031	protein transport	61	0.48	0.59	6.99	54.46
GO:0010717	regulation of epithelial to mesenchymal transition	5	0.71	0.65	9.00	54.42
GO:0045597	positive regulation of cell differentiation	59	0.45	0.51	6.57	82.53
GO:0006259	DNA metabolic process	58	0.45	0.55	7.12	145.26
GO:1903530	regulation of secretion by cell	57	0.44	0.54	6.38	28.69
GO:0006879	cellular iron ion homeostasis	7	0.84	0.84	9.47	186.74
GO:0006874	cellular calcium ion homeostasis	48	0.63	0.71	8.83	287.08
GO:0006897	endocytosis	54	0.63	0.61	8.09	26.36
GO:0006468	protein phosphorylation	51	0.57	0.64	8.18	177.76
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	47	0.58	0.64	7.56	28.11
GO:0034613	cellular protein localization	46	0.45	0.48	6.33	26.83
GO:0050727	regulation of inflammatory response	44	0.53	0.59	7.40	31.59
GO:0045088	regulation of innate immune response	41	0.47	0.56	6.78	42.47
GO:0034765	regulation of ion transmembrane transport	40	0.46	0.55	6.68	33.04
GO:1901652	response to peptide	40	0.62	0.60	8.14	43.80
GO:0044057	regulation of system process	39	0.41	0.46	5.70	11.79
GO:0060326	cell chemotaxis	38	0.64	0.61	8.15	30.29
GO:0015711	organic anion transport	37	0.43	0.54	6.27	28.20
GO:0051493	regulation of cytoskeleton organization	37	0.51	0.58	7.03	19.19
GO:0019752	carboxylic acid metabolic process	36	0.32	0.45	5.31	42.50
GO:0048468	cell development	35	0.51	0.45	6.51	28.42
GO:0120035	regulation of plasma membrane bounded cell projection organization	34	0.51	0.58	7.05	17.28
GO:1902105	regulation of leukocyte differentiation	33	0.53	0.59	7.80	67.17
GO:0007010	cytoskeleton organization	32	0.52	0.51	6.76	18.35
GO:0001818	negative regulation of cytokine production	32	0.51	0.55	7.03	44.36
GO:0098942	retrograde trans-synaptic signaling by trans-synaptic protein complex	1	1.00	0.85	9.63	46.63
GO:0007268	chemical synaptic transmission	29	0.74	0.72	8.66	23.17
GO:0098942	retrograde trans-synaptic signaling by trans-synaptic protein complex	1	1.00	0.85	9.63	46.63
GO:0007268	chemical synaptic transmission	29	0.74	0.72	8.66	23.17
GO:1903827	regulation of cellular protein localization	30	0.48	0.53	6.86	25.72
GO:0046942	carboxylic acid transport	30	0.45	0.58	6.78	47.71
GO:0007188	adenylate cyclase-modulating G-protein coupled receptor signaling pathway	29	0.71	0.71	8.71	27.67
GO:0030100	regulation of endocytosis	27	0.59	0.62	8.15	44.91
GO:0046486	glycerolipid metabolic process	26	0.56	0.57	7.56	40.66
GO:0002695	negative regulation of leukocyte activation	26	0.58	0.61	8.02	96.77
GO:0051260	protein homooligomerization	25	0.89	0.77	9.41	42.03
GO:0009636	response to toxic substance	24	0.58	0.49	6.94	9.28
GO:0019722	calcium-mediated signaling	24	0.72	0.71	8.71	27.81
GO:0030595	leukocyte chemotaxis	23	0.69	0.67	8.77	62.06
GO:0050804	modulation of chemical synaptic transmission	23	0.52	0.58	7.24	27.32
GO:1904018	positive regulation of vasculature development	21	0.70	0.67	8.67	85.86
GO:0043603	cellular amide metabolic process	20	0.47	0.48	6.49	29.84
GO:0030183	B cell differentiation	20	0.73	0.69	9.02	64.36
GO:0001666	response to hypoxia	20	0.81	0.70	9.12	21.16
GO:2000377	regulation of reactive oxygen species metabolic process	20	0.66	0.62	8.48	26.78
GO:0007200	phospholipase C-activating G-protein coupled receptor signaling pathway	19	0.78	0.71	8.87	26.98
GO:0009117	nucleotide metabolic process	19	0.44	0.57	7.31	170.44
GO:0050852	T cell receptor signaling pathway	18	1.00	0.92	9.63	219.43
GO:0016055	Wnt signaling pathway	18	0.59	0.65	7.65	28.58
GO:0000902	cell morphogenesis	18	0.63	0.56	7.92	43.26
GO:0007193	adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway	17	0.79	0.77	9.12	28.36
GO:0002224	toll-like receptor signaling pathway	16	0.68	0.77	9.04	409.66
GO:0050853	B cell receptor signaling pathway	15	0.93	0.88	9.58	219.43
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	15	1.00	0.79	9.63	42.20
GO:0016311	dephosphorylation	15	0.68	0.63	8.33	24.41
GO:0042100	B cell proliferation	14	0.87	0.76	9.39	50.60
GO:0009755	hormone-mediated signaling pathway	14	0.65	0.62	7.99	23.17
GO:0071478	cellular response to radiation	14	0.67	0.63	8.53	36.92
GO:0008016	regulation of heart contraction	14	0.57	0.61	7.59	16.15
GO:1903305	regulation of regulated secretory pathway	13	0.61	0.68	8.27	62.05
GO:0050877	nervous system process	12	0.55	0.47	6.42	9.78
GO:0007229	integrin-mediated signaling pathway	12	1.00	0.82	9.63	26.50
GO:0002712	regulation of B cell mediated immunity	12	0.59	0.65	8.36	46.32
GO:0070098	chemokine-mediated signaling pathway	12	0.73	0.72	9.00	30.19
GO:0010976	positive regulation of neuron projection development	12	0.68	0.73	9.14	493.19
GO:0007173	epidermal growth factor receptor signaling pathway	11	0.78	0.78	9.04	32.39
GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	11	1.00	0.92	9.63	384.64
GO:0007043	cell-cell junction assembly	11	0.75	0.67	8.82	53.94
GO:0019229	regulation of vasoconstriction	11	0.74	0.72	9.31	55.83
GO:0010977	negative regulation of neuron projection development	11	0.68	0.73	9.14	494.13
GO:0030814	regulation of cAMP metabolic process	11	0.71	0.75	9.25	212.56
GO:0007416	synapse assembly	11	0.84	0.67	9.12	35.85
GO:0002755	MyD88-dependent toll-like receptor signaling pathway	10	0.89	0.89	9.55	412.65
GO:0046718	viral entry into host cell	10	0.77	0.73	8.94	28.37
GO:0007409	axonogenesis	10	0.69	0.72	8.67	64.61
GO:0006958	complement activation, classical pathway	10	1.00	0.88	9.63	171.03
GO:0035590	purinergic nucleotide receptor signaling pathway	9	0.93	0.82	9.51	27.20
GO:0030182	neuron differentiation	9	0.58	0.54	7.21	21.07
GO:0030593	neutrophil chemotaxis	9	1.00	0.90	9.63	130.30
GO:0009116	nucleoside metabolic process	9	0.51	0.58	8.04	148.96
GO:0007266	Rho protein signal transduction	8	0.93	0.84	9.52	29.61
GO:0016042	lipid catabolic process	8	0.51	0.51	6.88	43.15
GO:0007219	Notch signaling pathway	8	0.78	0.71	8.87	26.50
GO:0002430	complement receptor mediated signaling pathway	7	0.93	0.86	9.58	218.74
GO:0001570	vasculogenesis	7	0.89	0.70	9.29	21.07
GO:0048754	branching morphogenesis of an epithelial tube	7	0.74	0.69	8.88	51.71
GO:0051291	protein heterooligomerization	7	0.89	0.77	9.41	42.03
GO:0007218	neuropeptide signaling pathway	7	0.93	0.79	9.49	26.98
GO:0051146	striated muscle cell differentiation	7	0.74	0.66	8.78	21.76
GO:0033273	response to vitamin	7	0.67	0.66	8.44	22.82
GO:0002244	hematopoietic progenitor cell differentiation	7	0.81	0.66	8.94	21.07
GO:0050911	detection of chemical stimulus involved in sensory perception of smell	6	1.00	0.79	9.63	23.39
GO:0010001	glial cell differentiation	6	0.72	0.61	8.40	21.07
GO:0015696	ammonium transport	8	0.59	0.62	7.81	30.14
GO:0015695	organic cation transport	6	0.63	0.64	8.08	30.14
GO:0007179	transforming growth factor beta receptor signaling pathway	6	0.76	0.75	9.05	29.90
GO:0008584	male gonad development	6	1.00	0.79	9.63	50.96
GO:0010518	positive regulation of phospholipase activity	6	0.80	0.75	9.32	66.19
GO:0006024	glycosaminoglycan biosynthetic process	6	0.76	0.70	9.16	237.50
GO:0008344	adult locomotory behavior	6	0.84	0.62	9.16	24.58
GO:0048013	ephrin receptor signaling pathway	6	1.00	0.88	9.63	31.00
GO:0051592	response to calcium ion	6	0.89	0.74	9.29	15.59
GO:1901605	alpha-amino acid metabolic process	6	0.44	0.57	6.86	80.64
GO:0032374	regulation of cholesterol transport	5	0.70	0.70	8.76	30.36
GO:0071526	semaphorin-plexin signaling pathway	5	0.81	0.73	9.09	26.50
GO:0016064	immunoglobulin mediated immune response	5	0.76	0.70	9.04	30.58
GO:0042053	regulation of dopamine metabolic process	5	0.83	0.76	9.45	57.43
GO:0001701	in utero embryonic development	5	1.00	0.85	9.63	22.50
GO:0007214	gamma-aminobutyric acid signaling pathway	5	1.00	0.82	9.63	26.98
GO:0008306	associative learning	5	0.84	0.77	9.22	22.45
GO:0006006	glucose metabolic process	5	0.71	0.68	8.57	34.68
GO:0007517	muscle organ development	5	0.78	0.64	8.75	27.68
GO:0038128	ERBB2 signaling pathway	5	0.87	0.83	9.37	32.39
GO:0040014	regulation of multicellular organism growth	5	0.89	0.74	9.38	36.78
GO:0019751	polyol metabolic process	5	0.53	0.56	7.20	25.87
GO:0051893	regulation of focal adhesion assembly	5	0.89	0.80	9.47	59.48
GO:0002437	inflammatory response to antigenic stimulus	4	0.74	0.66	8.87	27.86
GO:0043388	positive regulation of DNA binding	4	0.71	0.64	8.58	32.53
GO:0071549	cellular response to dexamethasone stimulus	4	1.00	0.90	9.63	704.27
GO:0001657	ureteric bud development	4	1.00	0.88	9.63	36.92
GO:0002638	negative regulation of immunoglobulin production	4	0.80	0.75	9.19	77.13
GO:0043491	protein kinase B signaling	4	1.00	0.82	9.63	26.43
GO:0001942	hair follicle development	4	1.00	0.75	9.63	22.36
GO:0043648	dicarboxylic acid metabolic process	4	0.53	0.59	7.36	45.97
GO:0060397	JAK-STAT cascade involved in growth hormone signaling pathway	4	1.00	0.88	9.63	26.43
GO:0008543	fibroblast growth factor receptor signaling pathway	4	0.71	0.73	8.57	31.00
GO:0007413	axonal fasciculation	4	0.89	0.80	9.45	31.51
GO:0035176	social behavior	4	1.00	0.70	9.63	22.58
GO:0051969	regulation of transmission of nerve impulse	4	0.81	0.73	9.34	42.49
GO:0005977	glycogen metabolic process	4	0.87	0.78	9.52	182.58
GO:0002578	negative regulation of antigen processing and presentation	4	0.69	0.64	8.48	38.83
GO:0035264	multicellular organism growth	4	1.00	0.70	9.63	22.58
GO:0048246	macrophage chemotaxis	4	1.00	0.88	9.63	95.92
GO:0006906	vesicle fusion	3	0.68	0.66	8.56	63.10
GO:0001580	detection of chemical stimulus involved in sensory perception of bitter taste	3	1.00	0.82	9.63	25.00
GO:0055007	cardiac muscle cell differentiation	3	0.79	0.72	9.07	45.92
GO:0001890	placenta development	3	1.00	0.75	9.63	49.87
GO:0001755	neural crest cell migration	3	0.80	0.72	9.09	22.57
GO:0014072	response to isoquinoline alkaloid	3	0.83	0.74	9.41	49.90
GO:0035810	positive regulation of urine volume	3	0.93	0.76	9.51	23.90
GO:0007595	lactation	3	1.00	0.82	9.63	25.96
GO:0046629	gamma-delta T cell activation	3	0.79	0.72	9.18	21.64
GO:1905898	positive regulation of response to endoplasmic reticulum stress	3	0.78	0.74	9.14	86.78
GO:0060155	platelet dense granule organization	3	1.00	0.82	9.63	22.86
GO:0060396	growth hormone receptor signaling pathway	3	1.00	0.88	9.63	31.00
GO:0048041	focal adhesion assembly	3	1.00	0.88	9.63	92.53
GO:0030539	male genitalia development	3	1.00	0.79	9.63	66.32
GO:0046189	phenol-containing compound biosynthetic process	3	0.59	0.59	8.02	192.53
GO:0140058	neuron projection arborization	3	0.84	0.80	9.42	64.61
GO:0014002	astrocyte development	3	0.93	0.76	9.49	34.10
GO:0019934	cGMP-mediated signaling	3	0.93	0.84	9.52	28.51
GO:0051964	negative regulation of synapse assembly	3	0.83	0.76	9.44	219.30
GO:0003376	sphingosine-1-phosphate signaling pathway	3	0.89	0.77	9.41	50.15
GO:0046449	creatinine metabolic process	2	0.89	0.77	9.55	104.72
GO:0060856	establishment of blood-brain barrier	2	0.89	0.70	9.34	32.15
GO:0045475	locomotor rhythm	2	1.00	0.75	9.63	28.71
GO:0099054	presynapse assembly	2	1.00	0.75	9.63	34.60
GO:0034374	low-density lipoprotein particle remodeling	2	1.00	0.85	9.63	83.38
GO:0048843	negative regulation of axon extension involved in axon guidance	2	1.00	0.95	9.63	2931.02
GO:0002503	peptide antigen assembly with MHC class II protein complex	2	1.00	0.85	9.63	45.62
GO:0007098	centrosome cycle	2	1.00	0.75	9.63	37.69
GO:0045759	negative regulation of action potential	2	0.76	0.67	9.09	33.80
GO:0031394	positive regulation of prostaglandin biosynthetic process	2	0.93	0.88	9.59	954.14
GO:0033864	positive regulation of NAD(P)H oxidase activity	2	1.00	0.82	9.63	95.11
GO:0044332	Wnt signaling pathway involved in dorsal/ventral axis specification	2	1.00	0.88	9.63	31.42
GO:0031103	axon regeneration	2	0.84	0.77	9.43	96.51
GO:0007269	neurotransmitter secretion	2	0.70	0.73	8.77	61.60
GO:0008354	germ cell migration	2	0.93	0.76	9.51	40.54
GO:0030318	melanocyte differentiation	2	0.89	0.74	9.34	22.86
GO:0038043	interleukin-5-mediated signaling pathway	2	1.00	0.85	9.63	30.19
GO:0042631	cellular response to water deprivation	2	0.93	0.79	9.59	306.78
GO:0003198	epithelial to mesenchymal transition involved in endocardial cushion formation	2	1.00	0.85	9.63	26.14
GO:0007207	phospholipase C-activating G-protein coupled acetylcholine receptor signaling pathway	2	1.00	0.88	9.63	80.59
GO:1903206	negative regulation of hydrogen peroxide-induced cell death	2	0.84	0.82	9.59	500.08
GO:0097119	postsynaptic density protein 95 clustering	2	1.00	0.82	9.63	32.82
GO:0038007	netrin-activated signaling pathway	2	1.00	0.82	9.63	26.50
GO:0097105	presynaptic membrane assembly	2	1.00	0.79	9.63	57.45
GO:0097104	postsynaptic membrane assembly	2	1.00	0.79	9.63	57.45
GO:0022900	electron transport chain	2	0.71	0.61	8.48	29.76
GO:0051001	negative regulation of nitric-oxide synthase activity	2	1.00	0.85	9.63	123.18
GO:0031999	negative regulation of fatty acid beta-oxidation	2	0.93	0.86	9.59	724.82
GO:0021954	central nervous system neuron development	2	0.80	0.69	9.01	34.23
GO:0070493	thrombin-activated receptor signaling pathway	2	1.00	0.82	9.63	26.98
GO:0042538	hyperosmotic salinity response	2	0.89	0.74	9.49	42.97
GO:0072112	glomerular visceral epithelial cell differentiation	2	0.89	0.80	9.45	72.77
GO:0051412	response to corticosterone	2	0.93	0.84	9.56	159.44
GO:0060119	inner ear receptor cell development	2	0.89	0.74	9.38	34.23
GO:0060113	inner ear receptor cell differentiation	2	0.87	0.76	9.27	24.94
GO:1902093	positive regulation of flagellated sperm motility	2	0.93	0.82	9.56	154.66
GO:0001696	gastric acid secretion	1	0.87	0.76	9.34	27.79
GO:1901731	positive regulation of platelet aggregation	1	0.93	0.88	9.60	486.33
GO:0048739	cardiac muscle fiber development	1	1.00	0.85	9.63	104.20
GO:0050925	negative regulation of negative chemotaxis	1	0.93	0.82	9.55	129.06
GO:0060838	lymphatic endothelial cell fate commitment	1	1.00	0.82	9.63	23.74
GO:0002316	follicular B cell differentiation	1	1.00	0.90	9.63	149.81
GO:0060842	arterial endothelial cell differentiation	1	1.00	0.85	9.63	26.40
GO:0035645	enteric smooth muscle cell differentiation	1	1.00	0.82	9.63	23.37
GO:0002506	polysaccharide assembly with MHC class II protein complex	1	1.00	0.82	9.63	58.63
GO:0048791	calcium ion-regulated exocytosis of neurotransmitter	1	0.89	0.86	9.55	176.63
GO:0048671	negative regulation of collateral sprouting	1	0.87	0.87	9.56	1259.83
GO:0001780	neutrophil homeostasis	1	1.00	0.82	9.63	41.67
GO:0008292	acetylcholine biosynthetic process	1	1.00	0.82	9.63	234.03
GO:0050966	detection of mechanical stimulus involved in sensory perception of pain	1	1.00	0.82	9.63	71.51
GO:0060999	positive regulation of dendritic spine development	1	0.93	0.90	9.60	671.85
GO:0001545	primary ovarian follicle growth	1	0.89	0.64	9.29	21.72
GO:0022010	central nervous system myelination	1	1.00	0.79	9.63	21.18
GO:0090179	planar cell polarity pathway involved in neural tube closure	1	1.00	0.92	9.63	275.51
GO:0097156	fasciculation of motor neuron axon	1	1.00	0.88	9.63	32.21
GO:0007286	spermatid development	1	1.00	0.79	9.63	72.78
GO:0086021	SA node cell to atrial cardiac muscle cell communication by electrical coupling	1	1.00	0.79	9.63	36.29
GO:1904156	DN3 thymocyte differentiation	1	1.00	0.88	9.63	68.09
GO:1904155	DN2 thymocyte differentiation	1	1.00	0.88	9.63	68.09
GO:0086053	AV node cell to bundle of His cell communication by electrical coupling	1	1.00	0.79	9.63	36.29
GO:0032597	B cell receptor transport into membrane raft	1	0.93	0.90	9.59	336.42
GO:0061092	positive regulation of phospholipid translocation	1	1.00	0.90	9.63	348.31
GO:0014826	vein smooth muscle contraction	1	1.00	0.92	9.63	72.05
GO:0001992	regulation of systemic arterial blood pressure by vasopressin	1	1.00	0.85	9.63	25.38
GO:0042699	follicle-stimulating hormone signaling pathway	1	1.00	0.82	9.63	62.84
GO:0086072	AV node cell-bundle of His cell adhesion involved in cell communication	1	1.00	0.82	9.63	24.26
GO:0021891	olfactory bulb interneuron development	1	1.00	0.85	9.63	36.72
GO:0010873	positive regulation of cholesterol esterification	1	1.00	0.88	9.63	190.88
GO:0019227	neuronal action potential propagation	1	1.00	0.82	9.63	26.36
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	1	1.00	0.85	9.63	76.31
GO:2000809	positive regulation of synaptic vesicle clustering	1	1.00	0.85	9.63	59.69
GO:0001946	lymphangiogenesis	1	1.00	0.70	9.63	22.06
GO:0019530	taurine metabolic process	1	0.87	0.72	9.41	107.70
GO:0007206	phospholipase C-activating G-protein coupled glutamate receptor signaling pathway	1	1.00	0.88	9.63	83.92
GO:0021965	spinal cord ventral commissure morphogenesis	1	1.00	0.93	9.63	69.80
GO:1904328	regulation of myofibroblast contraction	1	0.89	0.77	9.41	39.21
GO:0038044	transforming growth factor-beta secretion	1	1.00	0.92	9.63	137.07
GO:0030207	chondroitin sulfate catabolic process	1	1.00	0.88	9.63	411.80
GO:0038171	cannabinoid signaling pathway	1	0.87	0.76	9.49	26.98
GO:1905520	positive regulation of presynaptic active zone assembly	1	1.00	0.90	9.63	390.91
GO:0072139	glomerular parietal epithelial cell differentiation	1	0.89	0.80	9.43	51.01
GO:0048290	isotype switching to IgA isotypes	1	1.00	0.96	9.63	268.78
GO:0098664	G-protein coupled serotonin receptor signaling pathway	1	0.89	0.77	9.41	51.25
GO:0061002	negative regulation of dendritic spine morphogenesis	1	1.00	0.95	9.63	1979.51
GO:0061364	apoptotic process involved in luteolysis	1	1.00	0.82	9.63	51.78
GO:0007217	tachykinin receptor signaling pathway	1	0.93	0.79	9.49	26.98
GO:1902474	positive regulation of protein localization to synapse	1	0.93	0.79	9.49	25.48
GO:0097114	NMDA glutamate receptor clustering	1	1.00	0.88	9.63	45.88
GO:0097115	neurexin clustering involved in presynaptic membrane assembly	1	1.00	0.85	9.63	44.50
GO:0097113	AMPA glutamate receptor clustering	1	1.00	0.90	9.63	45.88
GO:0086100	endothelin receptor signaling pathway	1	0.93	0.79	9.49	26.98
GO:0042311	vasodilation	1	0.79	0.77	9.15	40.37
GO:0014043	negative regulation of neuron maturation	1	0.93	0.86	9.59	593.79
GO:0031989	bombesin receptor signaling pathway	1	1.00	0.82	9.63	26.98
GO:0002093	auditory receptor cell morphogenesis	1	1.00	0.85	9.63	63.92
GO:0042309	homoiothermy	1	1.00	0.82	9.63	21.01
GO:0032600	chemokine receptor transport out of membrane raft	1	1.00	0.93	9.63	247.99
GO:0072679	thymocyte migration	1	0.89	0.82	9.53	31.85
GO:0090091	positive regulation of extracellular matrix disassembly	1	1.00	0.85	9.63	86.13
GO:0002034	regulation of blood vessel diameter by renin-angiotensin	1	1.00	0.88	9.63	80.80
GO:0002018	renin-angiotensin regulation of aldosterone production	1	1.00	0.95	9.63	135.12
GO:0098700	neurotransmitter loading into synaptic vesicle	1	0.93	0.76	9.47	24.67
GO:0070474	positive regulation of uterine smooth muscle contraction	1	1.00	0.90	9.63	87.90
GO:0007621	negative regulation of female receptivity	1	0.93	0.82	9.53	31.67
GO:0072540	T-helper 17 cell lineage commitment	1	1.00	0.88	9.63	46.26
GO:0071333	cellular response to glucose stimulus	1	1.00	0.88	9.63	272.30
GO:0006884	cell volume homeostasis	1	0.87	0.76	9.39	49.53
GO:0023041	neuronal signal transduction	1	1.00	0.79	9.63	23.17
GO:0035385	Roundabout signaling pathway	1	0.89	0.77	9.38	26.50
