id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0045785	positive regulation of cell adhesion	133	0.58	0.54	7.23	21.97
GO:0098662	inorganic cation transmembrane transport	129	0.58	0.64	7.91	76.35
GO:0051090	regulation of DNA binding transcription factor activity	127	0.72	0.77	9.22	255.34
GO:0034470	ncRNA processing	102	0.52	0.64	7.80	235.20
GO:0042795	snRNA transcription by RNA polymerase II	34	1.00	0.95	9.63	1410.65
GO:0034470	ncRNA processing	102	0.52	0.64	7.80	235.20
GO:0042795	snRNA transcription by RNA polymerase II	34	1.00	0.95	9.63	1410.65
GO:0051052	regulation of DNA metabolic process	127	0.47	0.56	7.17	70.58
GO:0010469	regulation of signaling receptor activity	125	0.59	0.62	7.95	48.62
GO:0001558	regulation of cell growth	125	0.58	0.58	7.66	26.25
GO:0071345	cellular response to cytokine stimulus	124	0.67	0.63	8.21	61.60
GO:0043687	post-translational protein modification	123	0.65	0.67	8.51	151.15
GO:0034762	regulation of transmembrane transport	123	0.44	0.51	6.24	14.08
GO:1903829	positive regulation of cellular protein localization	112	0.60	0.62	7.80	40.87
GO:2000008	regulation of protein localization to cell surface	16	0.89	0.77	9.38	29.06
GO:0051276	chromosome organization	120	0.55	0.52	6.96	18.35
GO:0010975	regulation of neuron projection development	118	0.57	0.66	8.40	84.29
GO:0044057	regulation of system process	114	0.41	0.46	5.70	11.79
GO:0006412	translation	63	0.87	0.78	9.51	402.56
GO:0006665	sphingolipid metabolic process	50	0.61	0.63	8.44	65.68
GO:0097190	apoptotic signaling pathway	110	0.70	0.64	8.53	23.17
GO:0031667	response to nutrient levels	105	0.52	0.51	6.57	9.40
GO:0051098	regulation of binding	104	0.50	0.45	6.36	6.77
GO:0090305	nucleic acid phosphodiester bond hydrolysis	96	0.61	0.63	8.36	112.25
GO:0016311	dephosphorylation	94	0.68	0.63	8.33	24.41
GO:0016055	Wnt signaling pathway	90	0.59	0.65	7.65	28.58
GO:0001666	response to hypoxia	87	0.81	0.70	9.12	21.16
GO:0006914	autophagy	83	0.67	0.59	8.40	37.75
GO:0031396	regulation of protein ubiquitination	81	0.64	0.72	8.86	78.03
GO:0034599	cellular response to oxidative stress	73	0.72	0.61	8.94	68.67
GO:0006486	protein glycosylation	72	0.62	0.66	8.59	174.08
GO:0006352	DNA-templated transcription, initiation	70	0.83	0.79	9.45	475.54
GO:0007610	behavior	69	0.48	0.24	4.72	3.37
GO:0040029	regulation of gene expression, epigenetic	59	0.63	0.64	7.86	16.68
GO:0001701	in utero embryonic development	58	1.00	0.85	9.63	22.50
GO:0071248	cellular response to metal ion	56	0.70	0.64	8.46	59.28
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	54	1.00	0.79	9.63	42.20
GO:0048167	regulation of synaptic plasticity	53	0.67	0.69	8.57	39.26
GO:2000377	regulation of reactive oxygen species metabolic process	52	0.66	0.62	8.48	26.78
GO:0002576	platelet degranulation	52	1.00	0.88	9.63	39.86
GO:0016485	protein processing	51	0.65	0.65	8.32	99.81
GO:0006414	translational elongation	47	0.77	0.71	9.12	105.16
GO:0035304	regulation of protein dephosphorylation	45	0.70	0.72	9.08	108.84
GO:0035023	regulation of Rho protein signal transduction	44	0.84	0.82	9.32	48.76
GO:0030182	neuron differentiation	43	0.58	0.54	7.21	21.07
GO:0003018	vascular process in circulatory system	43	0.61	0.56	7.43	11.17
GO:0033135	regulation of peptidyl-serine phosphorylation	42	0.81	0.80	9.46	111.97
GO:1901796	regulation of signal transduction by p53 class mediator	42	0.72	0.71	9.12	45.07
GO:0009451	RNA modification	40	0.55	0.62	8.01	130.21
GO:0006906	vesicle fusion	38	0.68	0.66	8.56	63.10
GO:0008277	regulation of G-protein coupled receptor protein signaling pathway	38	0.54	0.59	7.53	41.85
GO:0045444	fat cell differentiation	36	0.87	0.68	9.29	21.07
GO:0030330	DNA damage response, signal transduction by p53 class mediator	36	0.89	0.80	9.49	85.95
GO:0009749	response to glucose	32	0.89	0.80	9.41	32.96
GO:0090090	negative regulation of canonical Wnt signaling pathway	31	0.79	0.77	9.28	236.99
GO:0002244	hematopoietic progenitor cell differentiation	31	0.81	0.66	8.94	21.07
GO:0007188	adenylate cyclase-modulating G-protein coupled receptor signaling pathway	30	0.71	0.71	8.71	27.67
GO:0007249	I-kappaB kinase/NF-kappaB signaling	28	1.00	0.82	9.63	26.43
GO:0090101	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	28	0.71	0.71	9.00	188.92
GO:0001776	leukocyte homeostasis	25	0.75	0.67	8.65	18.82
GO:0008584	male gonad development	25	1.00	0.79	9.63	50.96
GO:0006497	protein lipidation	24	0.65	0.68	8.67	151.15
GO:1990138	neuron projection extension	21	0.81	0.66	9.22	50.60
GO:0051017	actin filament bundle assembly	20	0.79	0.72	9.14	39.79
GO:0051402	neuron apoptotic process	18	0.83	0.70	9.02	23.44
GO:0033619	membrane protein proteolysis	16	0.81	0.73	9.26	49.65
GO:0070897	DNA-templated transcriptional preinitiation complex assembly	16	0.84	0.77	9.29	65.90
GO:0006363	termination of RNA polymerase I transcription	15	1.00	0.90	9.63	477.15
GO:0030301	cholesterol transport	15	0.78	0.74	9.00	37.85
GO:0043491	protein kinase B signaling	14	1.00	0.82	9.63	26.43
GO:0016358	dendrite development	13	0.83	0.74	9.26	32.63
GO:0048701	embryonic cranial skeleton morphogenesis	12	1.00	0.82	9.63	46.18
GO:0046626	regulation of insulin receptor signaling pathway	12	0.80	0.72	9.26	66.93
GO:0031663	lipopolysaccharide-mediated signaling pathway	12	1.00	0.82	9.63	26.50
GO:0001755	neural crest cell migration	11	0.80	0.72	9.09	22.57
GO:0038061	NIK/NF-kappaB signaling	11	1.00	0.82	9.63	26.43
GO:0060395	SMAD protein signal transduction	11	1.00	0.79	9.63	23.17
GO:0048041	focal adhesion assembly	10	1.00	0.88	9.63	92.53
GO:0045943	positive regulation of transcription by RNA polymerase I	10	0.87	0.87	9.55	1461.57
GO:0090312	positive regulation of protein deacetylation	8	0.84	0.82	9.50	445.88
GO:0071526	semaphorin-plexin signaling pathway	7	0.81	0.73	9.09	26.50
GO:0010529	negative regulation of transposition	7	0.87	0.72	9.27	41.76
GO:0045348	positive regulation of MHC class II biosynthetic process	6	1.00	0.85	9.63	147.29
GO:0045603	positive regulation of endothelial cell differentiation	6	0.84	0.77	9.50	205.18
GO:0030277	maintenance of gastrointestinal epithelium	4	0.93	0.82	9.53	27.02
GO:0045869	negative regulation of single stranded viral RNA replication via double stranded DNA intermediate	4	1.00	0.90	9.63	106.49
GO:1904262	negative regulation of TORC1 signaling	4	1.00	0.90	9.63	287.33
GO:0042538	hyperosmotic salinity response	4	0.89	0.74	9.49	42.97
GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	4	1.00	0.85	9.63	147.29
GO:0070528	protein kinase C signaling	3	1.00	0.82	9.63	26.43
GO:0043568	positive regulation of insulin-like growth factor receptor signaling pathway	3	1.00	0.85	9.63	186.95
GO:0046323	glucose import	2	0.89	0.86	9.46	38.21
GO:0000414	regulation of histone H3-K36 methylation	2	0.83	0.83	9.52	104.18
GO:0006360	transcription by RNA polymerase I	2	0.93	0.88	9.59	583.88
GO:0060268	negative regulation of respiratory burst	2	0.93	0.76	9.49	37.30
GO:1903660	negative regulation of complement-dependent cytotoxicity	2	1.00	0.79	9.63	32.83
GO:0035745	T-helper 2 cell cytokine production	1	1.00	0.88	9.63	53.33
GO:0051697	protein delipidation	1	1.00	0.85	9.63	151.15
GO:0007217	tachykinin receptor signaling pathway	1	0.93	0.79	9.49	26.98
GO:0045189	connective tissue growth factor biosynthetic process	1	1.00	0.85	9.63	142.64
GO:1902631	negative regulation of membrane hyperpolarization	1	1.00	0.79	9.63	32.19
