id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0006506	GPI anchor biosynthetic process	6	0.80	0.80	9.47	1288.62
GO:0033189	response to vitamin A	6	0.93	0.82	9.53	42.40
GO:2000553	positive regulation of T-helper 2 cell cytokine production	5	1.00	0.92	9.63	874.88
GO:0015868	purine ribonucleotide transport	5	0.72	0.73	9.03	69.25
GO:0014049	positive regulation of glutamate secretion	5	0.89	0.84	9.59	414.90
GO:0030277	maintenance of gastrointestinal epithelium	4	0.93	0.82	9.53	27.02
GO:0045869	negative regulation of single stranded viral RNA replication via double stranded DNA intermediate	4	1.00	0.90	9.63	106.49
GO:0070948	regulation of neutrophil mediated cytotoxicity	4	0.72	0.71	9.12	29.22
GO:0035813	regulation of renal sodium excretion	4	0.84	0.77	9.46	57.69
GO:0031507	heterochromatin assembly	4	0.78	0.71	9.04	76.62
GO:0042538	hyperosmotic salinity response	4	0.89	0.74	9.49	42.97
GO:0006021	inositol biosynthetic process	3	1.00	0.85	9.63	310.25
GO:1903026	negative regulation of RNA polymerase II regulatory region sequence-specific DNA binding	3	1.00	0.85	9.63	62.61
GO:0046323	glucose import	2	0.89	0.86	9.46	38.21
GO:1901895	negative regulation of calcium-transporting ATPase activity	2	1.00	0.93	9.63	878.81
GO:0043314	negative regulation of neutrophil degranulation	2	1.00	0.93	9.63	799.86
GO:0032815	negative regulation of natural killer cell activation	2	0.81	0.78	9.39	160.50
GO:0030997	regulation of centriole-centriole cohesion	2	0.89	0.84	9.47	54.57
GO:0051970	negative regulation of transmission of nerve impulse	2	0.93	0.82	9.57	162.39
GO:0007621	negative regulation of female receptivity	2	0.93	0.82	9.53	31.67
GO:0060313	negative regulation of blood vessel remodeling	2	0.93	0.79	9.55	101.63
GO:1903660	negative regulation of complement-dependent cytotoxicity	2	1.00	0.79	9.63	32.83
GO:0035745	T-helper 2 cell cytokine production	1	1.00	0.88	9.63	53.33
GO:1902010	negative regulation of translation in response to endoplasmic reticulum stress	1	0.93	0.88	9.61	1644.95
GO:0140052	cellular response to oxidised low-density lipoprotein particle stimulus	1	1.00	0.82	9.63	56.75
GO:1902631	negative regulation of membrane hyperpolarization	1	1.00	0.79	9.63	32.19
