id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0051090	regulation of DNA binding transcription factor activity	225	0.72	0.77	9.22	255.34
GO:0071345	cellular response to cytokine stimulus	225	0.67	0.63	8.21	61.60
GO:0001933	negative regulation of protein phosphorylation	224	0.61	0.70	8.76	664.69
GO:0006518	peptide metabolic process	220	0.56	0.57	7.65	56.97
GO:0006875	cellular metal ion homeostasis	206	0.59	0.67	8.36	105.84
GO:0032989	cellular component morphogenesis	203	0.56	0.48	7.27	42.57
GO:0098662	inorganic cation transmembrane transport	181	0.58	0.64	7.91	76.35
GO:0003333	amino acid transmembrane transport	32	0.58	0.68	8.30	195.85
GO:0098662	inorganic cation transmembrane transport	181	0.58	0.64	7.91	76.35
GO:0003333	amino acid transmembrane transport	32	0.58	0.68	8.30	195.85
GO:0051276	chromosome organization	199	0.55	0.52	6.96	18.35
GO:0043687	post-translational protein modification	196	0.65	0.67	8.51	151.15
GO:1901360	organic cyclic compound metabolic process	2403	0.24	0.32	3.54	10.22
GO:1901615	organic hydroxy compound metabolic process	195	0.38	0.39	4.93	10.22
GO:0002696	positive regulation of leukocyte activation	195	0.57	0.61	7.92	96.44
GO:0006790	sulfur compound metabolic process	184	0.44	0.42	5.69	17.52
GO:0090066	regulation of anatomical structure size	184	0.53	0.46	6.45	8.64
GO:0016050	vesicle organization	181	0.58	0.54	7.25	18.35
GO:0006091	generation of precursor metabolites and energy	179	0.53	0.46	6.54	17.52
GO:0009615	response to virus	173	0.74	0.66	8.80	27.27
GO:0051260	protein homooligomerization	160	0.89	0.77	9.41	42.03
GO:0036293	response to decreased oxygen levels	149	0.74	0.62	8.62	10.23
GO:1901342	regulation of vasculature development	142	0.58	0.58	7.71	27.38
GO:0120031	plasma membrane bounded cell projection assembly	138	0.69	0.64	8.45	55.86
GO:0050804	modulation of chemical synaptic transmission	137	0.52	0.58	7.24	27.32
GO:0034976	response to endoplasmic reticulum stress	136	0.68	0.59	8.28	29.00
GO:0031396	regulation of protein ubiquitination	129	0.64	0.72	8.86	78.03
GO:0034599	cellular response to oxidative stress	125	0.72	0.61	8.94	68.67
GO:0007005	mitochondrion organization	119	0.62	0.56	7.74	18.35
GO:0071363	cellular response to growth factor stimulus	117	0.77	0.67	8.94	60.39
GO:0043393	regulation of protein binding	112	0.59	0.55	7.49	9.33
GO:0019932	second-messenger-mediated signaling	112	0.65	0.65	8.32	26.43
GO:0051054	positive regulation of DNA metabolic process	108	0.59	0.65	8.41	301.51
GO:0010821	regulation of mitochondrion organization	107	0.62	0.63	8.12	19.19
GO:0043624	cellular protein complex disassembly	103	0.68	0.63	8.32	38.05
GO:0006470	protein dephosphorylation	100	0.76	0.73	9.22	177.17
GO:0051604	protein maturation	99	0.59	0.59	7.61	47.86
GO:0040029	regulation of gene expression, epigenetic	94	0.63	0.64	7.86	16.68
GO:0090501	RNA phosphodiester bond hydrolysis	88	0.64	0.67	8.66	229.53
GO:0010921	regulation of phosphatase activity	85	0.65	0.70	8.68	45.36
GO:0016999	antibiotic metabolic process	74	0.47	0.48	6.27	22.12
GO:0070125	mitochondrial translational elongation	73	1.00	0.85	9.63	106.95
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	69	1.00	0.79	9.63	42.20
GO:0006006	glucose metabolic process	68	0.71	0.68	8.57	34.68
GO:0006839	mitochondrial transport	66	0.61	0.56	7.14	10.99
GO:0050684	regulation of mRNA processing	61	0.71	0.73	9.20	91.75
GO:0033138	positive regulation of peptidyl-serine phosphorylation	51	0.93	0.88	9.60	778.67
GO:0001649	osteoblast differentiation	46	1.00	0.75	9.63	21.07
GO:0007229	integrin-mediated signaling pathway	46	1.00	0.82	9.63	26.50
GO:0007219	Notch signaling pathway	46	0.78	0.71	8.87	26.50
GO:0007517	muscle organ development	43	0.78	0.64	8.75	27.68
GO:0090181	regulation of cholesterol metabolic process	34	0.83	0.76	9.41	31.92
GO:0007569	cell aging	34	0.80	0.60	8.94	24.75
GO:0051781	positive regulation of cell division	31	0.68	0.63	8.44	42.29
GO:0006986	response to unfolded protein	30	0.87	0.72	9.34	23.96
GO:0045429	positive regulation of nitric oxide biosynthetic process	28	1.00	0.88	9.63	658.64
GO:0015918	sterol transport	27	0.74	0.69	8.80	36.24
GO:0006369	termination of RNA polymerase II transcription	25	0.89	0.84	9.55	477.15
GO:0045747	positive regulation of Notch signaling pathway	24	0.93	0.82	9.56	187.64
GO:0050999	regulation of nitric-oxide synthase activity	24	0.89	0.77	9.41	24.72
GO:0010501	RNA secondary structure unwinding	23	1.00	0.85	9.63	115.08
GO:1901532	regulation of hematopoietic progenitor cell differentiation	21	0.72	0.68	9.04	67.17
GO:0071276	cellular response to cadmium ion	21	1.00	0.82	9.63	78.50
GO:0033146	regulation of intracellular estrogen receptor signaling pathway	18	0.89	0.80	9.43	43.64
GO:0060395	SMAD protein signal transduction	18	1.00	0.79	9.63	23.17
GO:0048675	axon extension	17	0.89	0.74	9.43	51.99
GO:0045879	negative regulation of smoothened signaling pathway	13	0.87	0.78	9.45	188.11
GO:0006509	membrane protein ectodomain proteolysis	13	0.89	0.80	9.45	50.75
GO:0046931	pore complex assembly	11	0.89	0.74	9.49	40.42
GO:2001044	regulation of integrin-mediated signaling pathway	9	0.89	0.77	9.41	41.85
GO:1904874	positive regulation of telomerase RNA localization to Cajal body	9	1.00	0.79	9.63	22.95
GO:0021895	cerebral cortex neuron differentiation	6	0.83	0.74	9.18	26.73
GO:0010737	protein kinase A signaling	6	1.00	0.82	9.63	26.43
GO:0045964	positive regulation of dopamine metabolic process	5	0.93	0.84	9.57	287.85
GO:0032487	regulation of Rap protein signal transduction	3	1.00	0.90	9.63	48.76
GO:1905395	response to flavonoid	3	0.83	0.66	9.29	27.32
GO:0061101	neuroendocrine cell differentiation	3	0.81	0.76	9.07	26.97
GO:0033622	integrin activation	2	1.00	0.79	9.63	40.42
GO:0060940	epithelial to mesenchymal transition involved in cardiac fibroblast development	2	1.00	0.85	9.63	26.14
GO:1904761	negative regulation of myofibroblast differentiation	2	1.00	0.82	9.63	114.22
GO:0097036	regulation of plasma membrane sterol distribution	1	1.00	0.79	9.63	49.44
GO:0071344	diphosphate metabolic process	1	1.00	0.79	9.63	63.35
GO:0002368	B cell cytokine production	1	1.00	0.82	9.63	52.12
GO:1903645	negative regulation of chaperone-mediated protein folding	1	1.00	0.82	9.63	56.79
